timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.022050250321626663,3.4577181,0.110734746,2020-04-22
1,0.013061326928436756,3.5618017,0.0616465,2020-04-23
2,0.015824368223547935,3.5861936,0.0752113,2020-04-24
3,0.011977973394095898,3.7230175,0.0586408,2020-04-27
4,0.013446296565234661,3.8986318,0.060500905,2020-04-28
5,0.02195415087044239,3.7263339,0.09803605,2020-04-29
6,0.02355869859457016,3.874144,0.1085201,2020-04-30
7,0.021607713773846626,3.518423,0.10512707,2020-05-01
8,0.026536639779806137,3.6203275,0.13163818,2020-05-04
9,0.05081365257501602,3.888453,0.2199045,2020-05-05
10,0.019177639856934547,3.5596867,0.090617284,2020-05-06
11,0.05270691588521004,3.9919963,0.21910131,2020-05-07
12,0.019624678418040276,3.8704128,0.081763946,2020-05-08
13,0.02125096134841442,3.752333,0.09679984,2020-05-11
14,0.030334264039993286,3.782237,0.1446396,2020-05-12
15,0.02828395925462246,3.5497828,0.13867992,2020-05-13
16,0.027264825999736786,3.4666593,0.13300397,2020-05-14
17,0.02620459720492363,3.7838461,0.12229975,2020-05-15
18,0.008053474128246307,3.7504003,0.03485392,2020-05-18
19,0.009547854773700237,3.8650851,0.044015214,2020-05-19
20,0.017918497323989868,3.6330478,0.08555657,2020-05-20
21,0.031530171632766724,3.7693474,0.14577493,2020-05-21
22,0.06187010556459427,3.9620376,0.29424703,2020-05-22
23,0.010442591272294521,3.5393598,0.05089251,2020-05-26
24,0.009711860679090023,3.740457,0.043493047,2020-05-27
25,0.018390042707324028,3.5640223,0.08510013,2020-05-28
26,0.033760108053684235,3.7967262,0.1537068,2020-05-29
27,0.051493603736162186,3.9252539,0.22064427,2020-06-01
28,0.021506784483790398,3.6834567,0.09810141,2020-06-02
29,0.019516104832291603,3.6357293,0.08986993,2020-06-03
30,0.01952824369072914,3.7878911,0.09171976,2020-06-04
31,0.018355999141931534,3.8089273,0.08153876,2020-06-05
32,0.023651083931326866,3.6437716,0.10936911,2020-06-08
33,0.053715113550424576,3.9579675,0.23231898,2020-06-09
34,0.022031674161553383,3.6137066,0.10866694,2020-06-10
35,0.01595563068985939,2.8654141,0.08369107,2020-06-11
36,0.01823681965470314,3.2113614,0.09300461,2020-06-12
37,0.01732080988585949,3.4468787,0.089842565,2020-06-15
38,0.042500440031290054,3.9574597,0.18008593,2020-06-16
39,0.015053761191666126,3.7789607,0.067911476,2020-06-17
40,0.013269984163343906,3.7551522,0.0669459,2020-06-18
41,0.03911200910806656,3.8515773,0.1776884,2020-06-19
42,0.06448215246200562,3.949244,0.31633106,2020-06-22
43,0.05918492376804352,3.9176705,0.297102,2020-06-23
44,0.018436307087540627,3.649695,0.08774958,2020-06-24
45,0.019317032769322395,3.7961628,0.08573915,2020-06-25
46,0.017883919179439545,3.7845814,0.08769266,2020-06-26
47,0.034032173454761505,3.7716348,0.15297614,2020-06-29
48,0.028097080066800117,3.792056,0.12496882,2020-06-30
49,0.04054003581404686,3.979124,0.16962597,2020-07-01
50,0.04117932170629501,3.9142861,0.18144985,2020-07-02
51,0.015307893045246601,3.889274,0.061458405,2020-07-06
52,0.04292777180671692,3.907544,0.19666831,2020-07-07
53,0.05754510313272476,3.9719305,0.25065225,2020-07-08
54,0.04057689756155014,3.9341097,0.17255469,2020-07-09
55,0.024750033393502235,3.6582665,0.116366,2020-07-10
56,0.013241434469819069,3.7734137,0.064233124,2020-07-13
57,0.043829213827848434,3.9340844,0.18909582,2020-07-14
58,0.057710349559783936,3.9759583,0.2523176,2020-07-15
59,0.046877410262823105,3.9723456,0.19061315,2020-07-16
60,0.03222649171948433,3.8202536,0.14421156,2020-07-17
61,0.05933236703276634,3.918821,0.29708338,2020-07-20
62,0.0529075562953949,3.9711738,0.22067893,2020-07-21
63,0.040645115077495575,3.8704293,0.18229778,2020-07-22
64,0.06721560657024384,3.9905417,0.29870027,2020-07-23
65,0.04894419014453888,3.9703538,0.20518,2020-07-24
66,0.06639622896909714,3.9838083,0.29768157,2020-07-27
67,0.033805545419454575,3.822272,0.15267588,2020-07-28
68,0.06450188159942627,3.987112,0.2943157,2020-07-29
69,0.06337793916463852,3.9920444,0.28281212,2020-07-30
70,0.06794314831495285,3.988671,0.30107027,2020-07-31
71,0.06389579176902771,3.9675517,0.29006907,2020-08-03
72,0.05643954873085022,3.9114752,0.2802968,2020-08-04
73,0.06173881143331528,3.982636,0.26961878,2020-08-05
74,0.05765407904982567,3.9442933,0.27174002,2020-08-06
75,0.05685625597834587,3.971443,0.23934728,2020-08-07
76,0.04047712683677673,3.9331949,0.16983968,2020-08-10
77,0.06171174347400665,3.9917598,0.262651,2020-08-11
78,0.06229308620095253,3.9521887,0.30622232,2020-08-12
79,0.06535464525222778,3.9868338,0.2942576,2020-08-13
80,0.07178137451410294,3.9830434,0.33574444,2020-08-14
81,0.06479351222515106,3.9821868,0.28806162,2020-08-17
82,0.06714735180139542,3.963084,0.32108536,2020-08-18
83,0.04517689719796181,3.9323833,0.19385675,2020-08-19
84,0.06034807488322258,3.9610283,0.27289343,2020-08-20
85,0.054062239825725555,3.9011621,0.2766778,2020-08-21
86,0.0550919771194458,3.9922965,0.23521593,2020-08-24
