timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01092835795134306,3.7211962,0.044818908,2020-03-27
1,0.007612044923007488,3.7313473,0.026331043,2020-03-30
2,0.005043151322752237,3.7699835,0.016461581,2020-03-31
3,0.010901903733611107,3.7374914,0.038503297,2020-04-01
4,0.006611008662730455,3.7510312,0.023096718,2020-04-02
5,0.008170218206942081,3.7383568,0.033967085,2020-04-03
6,0.008447449654340744,3.8355446,0.03275711,2020-04-06
7,0.010886800475418568,3.325016,0.04575577,2020-04-07
8,0.004801066126674414,3.7083838,0.019290738,2020-04-08
9,0.011736860498785973,3.8421276,0.04584831,2020-04-09
10,0.010789325460791588,3.4878857,0.044203773,2020-04-13
11,0.007825960405170918,3.5172634,0.03010408,2020-04-14
12,0.012634056620299816,3.1580665,0.050718393,2020-04-15
13,0.006039284635335207,3.7854772,0.02094718,2020-04-16
14,0.01295851543545723,3.5277784,0.045091793,2020-04-17
15,0.009214268065989017,3.7731104,0.036767475,2020-04-20
16,0.010651438497006893,3.7905862,0.03608404,2020-04-21
17,0.009263640269637108,3.743123,0.033253703,2020-04-22
18,0.004358234349638224,3.68323,0.016546143,2020-04-23
19,0.007662757765501738,3.859168,0.02718108,2020-04-24
20,0.004238002933561802,3.8082669,0.016763564,2020-04-27
21,0.026751575991511345,3.9493377,0.105397224,2020-04-28
22,0.01665283925831318,3.924744,0.05909154,2020-04-29
23,0.015342287719249725,3.8725393,0.062455513,2020-04-30
24,0.012493442744016647,3.6927266,0.045581356,2020-05-01
25,0.011186820454895496,3.8778014,0.041476633,2020-05-04
26,0.016501639038324356,3.8834565,0.060264684,2020-05-05
27,0.00575750507414341,3.8071132,0.019956509,2020-05-06
28,0.042312853038311005,3.9952846,0.15273589,2020-05-07
29,0.01128437276929617,3.8926778,0.038023625,2020-05-08
30,0.010531384497880936,3.8672557,0.03478321,2020-05-11
31,0.012736044824123383,3.827993,0.042961817,2020-05-12
32,0.010174764320254326,3.7901456,0.03541167,2020-05-13
33,0.012092258781194687,3.7574677,0.042207442,2020-05-14
34,0.010073533281683922,3.8355436,0.040798504,2020-05-15
35,0.003942561335861683,3.8034294,0.014868064,2020-05-18
