timestep,ck_kl,ck_tv,date
0,0.034852370491757274,0.10238218510418721,2020-03-27
1,0.039358110449035005,0.11523996082303878,2020-03-30
2,0.061737477990443226,0.15036188916007223,2020-03-31
3,0.0700831764548491,0.15290537066222795,2020-04-01
4,0.06912873409930595,0.1422042910180154,2020-04-02
5,0.07773781572175402,0.15060191646105345,2020-04-03
6,0.03597979314465734,0.11567779540734316,2020-04-06
7,0.09381694588045533,0.174697683131533,2020-04-07
8,0.2097135727985139,0.25352450372051605,2020-04-08
9,0.03530302591317247,0.10989493413378178,2020-04-09
10,0.1590367716503407,0.23434230887459964,2020-04-13
11,0.11879173718379465,0.1990830117814917,2020-04-14
12,0.23820757875972004,0.30094720191659335,2020-04-15
13,0.1061433735136558,0.17190771511270256,2020-04-16
14,0.1963374869280676,0.27140372288389636,2020-04-17
15,0.05155980627896323,0.12711073877307785,2020-04-20
16,0.02353713323884319,0.08777022662768748,2020-04-21
17,0.09270362406700183,0.16579834812040273,2020-04-22
18,0.04428777765492115,0.11868609317761092,2020-04-23
19,0.28434688658915847,0.2805872762669558,2020-04-24
20,0.08943013865813727,0.16140704915593715,2020-04-27
21,0.10708717774529519,0.18883529819251557,2020-04-28
22,0.17679006209613907,0.2448297604498846,2020-04-29
23,0.031187171835807617,0.10713511579341083,2020-04-30
24,0.08440643946660566,0.16455090483379345,2020-05-01
25,0.1319408003738576,0.2049477333323874,2020-05-04
26,0.19009678474826974,0.25018888882058304,2020-05-05
27,0.038452716014504736,0.10525162869639566,2020-05-06
28,0.07128743636569937,0.1607348037713565,2020-05-07
29,0.12944756300624483,0.20288449306768105,2020-05-08
30,0.03714430179753622,0.10243253962601144,2020-05-11
31,0.10932560910962932,0.18553831793402745,2020-05-12
32,0.32367482521660057,0.3132384867426458,2020-05-13
33,0.27196051402659166,0.2871338558113703,2020-05-14
34,0.130221104446416,0.2024012274755143,2020-05-15
35,0.12783816902253256,0.1982818023170299,2020-05-18
36,0.024518798195791225,0.09165751940532148,2020-05-19
37,0.070569206892059,0.15183170174887714,2020-05-20
38,0.06505147749162635,0.1565775147737503,2020-05-21
39,0.014144203507067772,0.05004070336757905,2020-05-22
40,0.5134994570966687,0.3617506737901725,2020-05-26
41,0.034770150566018274,0.09471666232442318,2020-05-27
42,0.05349441925593209,0.13120751186294957,2020-05-28
43,0.0496270913024135,0.12367860190276989,2020-05-29
44,0.19821391461864848,0.2652166758982789,2020-06-01
45,0.04292249534069637,0.12426854913590017,2020-06-02
46,0.12736507178298415,0.18842822728404104,2020-06-03
47,0.014533906479114348,0.06744419670871536,2020-06-04
48,0.05663042576807728,0.1464659162346435,2020-06-05
49,0.05237831728333343,0.11897693169444785,2020-06-08
50,0.024438393605366062,0.07981442110892849,2020-06-09
51,0.09106537121096284,0.1645362530729983,2020-06-10
52,0.0725235347341751,0.16348357869977562,2020-06-11
53,0.08248730903394061,0.17572760818378713,2020-06-12
54,0.10810028771502976,0.17554962460928616,2020-06-15
55,0.10257778639918166,0.1890044263776371,2020-06-16
56,0.06367167103970474,0.1419842419329238,2020-06-17
57,0.02789501629654108,0.09739837563590588,2020-06-18
