timestep,ck_kl,ck_tv,date
0,0.06487650092898119,0.14512737088256866,2020-03-27
1,0.035068304029787285,0.10454407578117592,2020-03-30
2,0.036240235252669,0.10677858140336709,2020-03-31
3,0.09854060738117468,0.17950049474665997,2020-04-01
4,0.04463149009947698,0.1198346782851016,2020-04-02
5,0.037853570529611184,0.10903514427646101,2020-04-03
6,0.040613313261443865,0.11284685253288924,2020-04-06
7,0.04047932596082175,0.11266257892096213,2020-04-07
8,0.04007326321889977,0.11215646541345989,2020-04-08
9,0.05188265020021297,0.12695759782579444,2020-04-09
10,0.04792063230620426,0.12166172655415378,2020-04-13
11,0.033447985000172355,0.10123952135203759,2020-04-14
12,0.040551100569693105,0.11090140479482391,2020-04-15
13,0.03257544247883491,0.09893860875476065,2020-04-16
14,0.031901665240194686,0.09894129647622861,2020-04-17
15,0.03419909109683173,0.10422274921953872,2020-04-20
16,0.03829576488613036,0.10986390780363012,2020-04-21
17,0.04164393678125903,0.11406927095036433,2020-04-22
18,0.03344945127165587,0.10314213400806269,2020-04-23
19,0.02650764008198928,0.09325187058507982,2020-04-24
20,0.02359118028703352,0.08925408732245298,2020-04-27
21,0.02477056031959251,0.09046273754910984,2020-04-28
22,0.022511746538002673,0.08782908904683602,2020-04-29
23,0.025714248883157043,0.09168437911695727,2020-04-30
24,0.02211490065968416,0.08783620419788411,2020-05-01
25,0.01897714451469638,0.08212868551292075,2020-05-04
26,0.017875898655711493,0.07852543344859854,2020-05-05
27,0.01894730382928092,0.07981735718787843,2020-05-06
28,0.021928815318254344,0.07800684245785627,2020-05-07
29,0.015768952633336913,0.07495094747014006,2020-05-08
30,0.020444641438492624,0.08713208198471271,2020-05-11
31,0.0188675695649613,0.08258819745282901,2020-05-12
32,0.14183993364487618,0.2284532489095208,2020-05-13
33,0.10533997426018209,0.19659575786391176,2020-05-14
34,0.08509901173307197,0.17592133697084417,2020-05-15
35,0.08520455233326948,0.17635943423839026,2020-05-18
36,0.0776738593163691,0.1677196673931643,2020-05-19
37,0.08571655506619298,0.17733691555828354,2020-05-20
38,0.10987872362376148,0.20191996047642455,2020-05-21
39,0.07423595443285319,0.16460758013118754,2020-05-22
40,0.06834388398260414,0.1578497679587616,2020-05-26
41,0.10510985930033996,0.19750043214936855,2020-05-27
42,0.08047076582400536,0.1716423043341476,2020-05-28
43,0.1244239490565946,0.21571986519436218,2020-05-29
44,0.07982172553097296,0.17101223963714263,2020-06-01
45,0.06774611334125534,0.15784676673926887,2020-06-02
46,0.05245900565574194,0.14023314555904215,2020-06-03
47,0.040229172722718524,0.12304368763764133,2020-06-04
48,0.056202450012110494,0.1459250327687222,2020-06-05
49,0.06830851315206311,0.16016361776372995,2020-06-08
50,0.03935710218717268,0.12154717702040856,2020-06-09
51,0.0482646142654527,0.13428551479665304,2020-06-10
52,0.020026673198575793,0.08349810733129347,2020-06-11
53,0.047981303118673074,0.13019974246525368,2020-06-12
54,0.03007284133277973,0.1031644926484371,2020-06-15
55,0.020285048133853935,0.08583008798861791,2020-06-16
56,0.021058886857258364,0.0874414131051111,2020-06-17
57,0.015842558707739124,0.07437872036998881,2020-06-18
58,0.024046796505751488,0.0801264144358019,2020-06-19
59,0.01761871494593831,0.07286301644820654,2020-06-22
60,0.01931306084078185,0.07278546342599529,2020-06-23
61,0.01717882838172868,0.07630256662302615,2020-06-24
62,0.016040150900442817,0.0743942323534071,2020-06-25
63,0.023890671378902262,0.07990469306905985,2020-06-26
64,0.016885846930918113,0.07359936642488157,2020-06-29
65,0.01939595889827864,0.07209995519277226,2020-06-30
66,0.015006730563669914,0.07016393452527407,2020-07-01
67,0.014457959017774533,0.06913437540006417,2020-07-02
68,0.014648460718397755,0.0689042854395609,2020-07-06
69,0.017790488914610922,0.06942259137199856,2020-07-07
70,0.019211859120771058,0.068075114487273,2020-07-08
71,0.02585248930385661,0.07536843954299852,2020-07-09
72,0.02346750196833963,0.07023887729700759,2020-07-10
73,0.04520680672914794,0.09892011704668484,2020-07-13
74,0.01772897702210635,0.06958930926302852,2020-07-14
75,0.024388119016696914,0.07156406684396337,2020-07-15
76,0.02717404128140003,0.07468651754537753,2020-07-16
77,0.018508101739150063,0.0633567862016217,2020-07-17
78,0.01732521781296946,0.06027070386930512,2020-07-20
79,0.01721838195327472,0.06077859819552136,2020-07-21
80,0.013672536350394003,0.06574144459291771,2020-07-22
81,0.014471825203343976,0.06413614023153047,2020-07-23
82,0.014308441549821,0.06339256616166568,2020-07-24
83,0.013478931751186397,0.06387154829423745,2020-07-27
84,0.015312934029722248,0.06134377094305372,2020-07-28
85,0.015733753033661934,0.07572540153866447,2020-07-29
86,0.021025218463655834,0.08968932709333931,2020-07-30
87,0.014483746018826548,0.07175265616972797,2020-07-31
88,0.0402509022020081,0.12386031497628411,2020-08-03
89,0.044435319513805284,0.13012407973917983,2020-08-04
90,0.06120239620472492,0.15249699684205534,2020-08-05
91,0.21000418535150883,0.28222642960813765,2020-08-06
92,0.1661346082358315,0.25066500428627597,2020-08-07
93,0.1789113195809691,0.26012074953842,2020-08-10
94,0.08777740137980068,0.18237688049847522,2020-08-11
95,0.13841791463593997,0.22889681607216156,2020-08-12
96,0.08122534245038794,0.17540272186177333,2020-08-13
97,0.05871217366042549,0.14904557301175672,2020-08-14
98,0.06157347785132578,0.15241301427256565,2020-08-17
99,0.06727115047252168,0.15944051098348097,2020-08-18
100,0.059254603341197004,0.15000521042129306,2020-08-19
101,0.04851055322648346,0.13578070528787087,2020-08-20
102,0.08130398861827193,0.17570366155018446,2020-08-21
103,0.07097356791108968,0.16410147314133158,2020-08-24
104,0.1094692304193198,0.20376463323504287,2020-08-25
105,0.08761418802183099,0.1823119749460277,2020-08-26
106,0.040709695228315954,0.12454152131312195,2020-08-27
107,0.05180423964044912,0.14038254364351316,2020-08-28
108,0.027129320014727957,0.10149062038327361,2020-08-31
109,0.02978691140808272,0.10635928811945874,2020-09-01
110,0.03112784935951061,0.1086448625617421,2020-09-02
111,0.019509332533689,0.08498099617223145,2020-09-03
112,0.025120670421738527,0.09632695927710584,2020-09-04
113,0.03560694134305476,0.11434285140678332,2020-09-08
114,0.03146025064164557,0.10836121897637252,2020-09-09
115,0.017601479941415803,0.08169529592667081,2020-09-10
116,0.0160126367837163,0.07781498958985889,2020-09-11
117,0.018431413852629832,0.08402806963529917,2020-09-14
118,0.026141385921827763,0.0998313478095305,2020-09-15
119,0.02748725081439614,0.1022130021732831,2020-09-16
120,0.031491469259111074,0.10929727502216585,2020-09-17
121,0.039197278170124895,0.12204956798804308,2020-09-18
122,0.04607448640693196,0.13171252461745597,2020-09-21
123,0.05632592383635209,0.1457386379805562,2020-09-22
124,0.03585096077531704,0.11584228872294154,2020-09-23
125,0.029703943548951207,0.10538793696983817,2020-09-24
126,0.03257354162372575,0.11100915556598241,2020-09-25
127,0.09696844814904412,0.1903534902286957,2020-09-28
128,0.1189131982761086,0.21119152633682628,2020-09-29
129,0.23696929387494817,0.298232100384544,2020-09-30
130,0.18986025568975934,0.26762905506913676,2020-10-01
131,0.17925140817564061,0.2597383709457139,2020-10-02
132,0.1640593759424151,0.24855234767057466,2020-10-05
133,0.12398157475476902,0.21538800287464666,2020-10-06
134,0.05242108130733211,0.14016065207684045,2020-10-07
135,0.0341638250792052,0.11382727990702088,2020-10-08
136,0.01693069675589243,0.08011486211749724,2020-10-09
137,0.020257711042414726,0.08815296805891777,2020-10-12
138,0.014314693584545632,0.07140682834210517,2020-10-13
139,0.015992885866946464,0.06350313318570468,2020-10-14
140,0.014969128584939677,0.07382969320715216,2020-10-15
141,0.019994672471287667,0.06636303345769862,2020-10-16
142,0.03486525952581708,0.0839026924267842,2020-10-19
143,0.033239467047688744,0.08239970075597894,2020-10-20
144,0.02054591901520791,0.06900504832316011,2020-10-21
145,0.023542816290003203,0.07021776811791454,2020-10-22
146,0.0177595876924232,0.06539131310878943,2020-10-23
147,0.04870357864051082,0.10217005128130584,2020-10-26
148,0.07564430736228386,0.131442062761537,2020-10-27
149,0.12437549268839009,0.1725253436127454,2020-10-28
150,0.1211570441441959,0.17143049759337697,2020-10-29
151,0.13627798873225322,0.182842883738449,2020-10-30
152,0.12982560713892224,0.17812002805706564,2020-11-02
153,0.11110519740655928,0.16373923691574735,2020-11-03
154,0.06684160697236824,0.12204420436796663,2020-11-04
155,0.0582879132606371,0.1117002757898023,2020-11-05
156,0.0276745904368578,0.06997204202438258,2020-11-06
157,0.04027729325430521,0.08772713034081372,2020-11-09
158,0.016546425384673883,0.058160708797300655,2020-11-10
159,0.012859395343583352,0.0601085527357219,2020-11-11
160,0.013978095452058342,0.06144773102583128,2020-11-12
161,0.026732889162210317,0.0999349321513224,2020-11-13
162,0.01683411280331324,0.07654118216871286,2020-11-16
163,0.013784047694492414,0.06668149742426609,2020-11-17
164,0.01344532101044218,0.05602716856001686,2020-11-18
165,0.012578311125579725,0.05569409898717683,2020-11-19
166,0.02931872302997407,0.10494612374264888,2020-11-20
167,0.030057731055584718,0.10515837555338226,2020-11-23
168,0.02954339239962522,0.10268062582562447,2020-11-24
169,0.015110305944979785,0.06908759217631444,2020-11-25
170,0.017191977026861316,0.07429108070153437,2020-11-27
171,0.035806525660457694,0.1118580505072739,2020-11-30
172,0.031092781794885255,0.10369320389357851,2020-12-01
173,0.02880397715012901,0.09973529862984154,2020-12-02
174,0.10486116368841375,0.19759602835693946,2020-12-03
175,0.08775400972241827,0.17935258692822525,2020-12-04
176,0.07319243016007078,0.16386469216740157,2020-12-07
177,0.0324652855438794,0.10519939908988706,2020-12-08
178,0.012857301166760522,0.06161222330427838,2020-12-09
179,0.0304956091231124,0.10507019259163831,2020-12-10
180,0.01882790517642735,0.08150658529886483,2020-12-11
181,0.013370328147671024,0.05613500257001969,2020-12-14
182,0.018357889385293837,0.07994962850099328,2020-12-15
183,0.03279116169783008,0.10938668316156651,2020-12-16
184,0.02653329006070481,0.09658165260111812,2020-12-17
185,0.014053868080363215,0.0656242291569384,2020-12-18
186,0.020545224895598454,0.05946716664556495,2020-12-21
187,0.013385908951325283,0.055220080989172776,2020-12-22
188,0.01735524571100244,0.07761620317216436,2020-12-23
189,0.02855452098814423,0.09987406856915008,2020-12-24
190,0.3666503014729763,0.37286065339517616,2020-12-28
191,0.16365923350453118,0.24870652842606866,2020-12-29
192,0.2354631749476877,0.29863810915601197,2020-12-30
193,0.1747174280488995,0.2568393083515713,2020-12-31
194,0.022504783942665835,0.09278084307222254,2021-01-04
195,0.012839220629222306,0.06187960050187449,2021-01-05
196,0.015749489204297203,0.056119726379505526,2021-01-06
197,0.011738553795044257,0.0532818644867279,2021-01-07
198,0.013739215795013927,0.06407735800222263,2021-01-08
199,0.012652263166890946,0.055463333631139596,2021-01-11
200,0.013400928641167587,0.06403264815682197,2021-01-12
201,0.013754953951250827,0.06448986753601438,2021-01-13
202,0.014282783891231375,0.0499727061758727,2021-01-14
203,0.0136037434197567,0.05419516335444578,2021-01-15
204,0.012327460312997647,0.058412329177750556,2021-01-19
205,0.026836609692655725,0.09536195019093198,2021-01-20
206,0.023460762665604214,0.08785195913827494,2021-01-21
207,0.03552281832157653,0.11223923536593582,2021-01-22
208,0.021906792641842025,0.08806547863359375,2021-01-25
209,0.012574541894915149,0.06014445607844376,2021-01-26
210,0.01854107206895337,0.08264789122524092,2021-01-27
211,0.025747977574799998,0.09884031727973605,2021-01-28
212,0.03338752880088648,0.08371511497556135,2021-01-29
213,0.019735441729542093,0.0672956883551574,2021-02-01
214,0.038639529539395666,0.12121616091409405,2021-02-02
215,0.11788154079612062,0.21113569207198352,2021-02-03
216,0.05856914403960951,0.14638702617994814,2021-02-04
217,0.08683460636272733,0.1782709488556308,2021-02-05
218,0.0561661343670833,0.14198145128549738,2021-02-08
219,0.02762949725012158,0.09752790457173628,2021-02-09
220,0.018014643525317182,0.07685616711297905,2021-02-10
221,0.012747403217713895,0.06029441627969124,2021-02-11
222,0.0128244749809508,0.05946815038954215,2021-02-12
223,0.011200720291437028,0.04885051446292256,2021-02-16
224,0.012043200164600735,0.046521957389434564,2021-02-17
225,0.012759392953932214,0.05999121202936795,2021-02-18
226,0.011544775415241432,0.053523019459010564,2021-02-19
227,0.035878897537669464,0.07747666930063513,2021-02-22
228,0.019665563229779345,0.0553418997609942,2021-02-23
229,0.012151261720212674,0.05771530669316504,2021-02-24
230,0.08508311327199461,0.1376954342605008,2021-02-25
231,0.10048745246785412,0.14959084262609326,2021-02-26
232,0.015716542821505964,0.0517088368438889,2021-03-01
233,0.03424601448948239,0.07566625418099597,2021-03-02
234,0.0752753865115383,0.1259733312735841,2021-03-03
235,0.17976750132870664,0.20124924655145687,2021-03-04
236,0.08963341497307405,0.1351458908131726,2021-03-05
237,0.09702452703751378,0.14270832426196522,2021-03-08
238,0.09598476065907305,0.13911024774396308,2021-03-09
239,0.07150299513630176,0.11643768958897725,2021-03-10
240,0.06831125629228078,0.1132808802674008,2021-03-11
241,0.04392362141438788,0.08668164245171883,2021-03-12
242,0.03609618760181235,0.07737439439519064,2021-03-15
243,0.027346057529109614,0.06424190157829371,2021-03-16
244,0.0292263531299968,0.06836706154382353,2021-03-17
245,0.06433067618173313,0.1094880970168985,2021-03-18
246,0.029238427875341803,0.0663583486512037,2021-03-19
247,0.009422444906820983,0.044748535900043664,2021-03-22
248,0.01931576523959725,0.05145770706140137,2021-03-23
249,0.016499610163565326,0.04761544788970565,2021-03-24
250,0.017314512592707106,0.0487404324852479,2021-03-25
251,0.010426728323996923,0.039402477420689974,2021-03-26
252,0.022820203100423292,0.056765903405005196,2021-03-29
