timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04768421873450279,3.554131,0.2301091,2020-04-22
1,0.04854365438222885,3.569139,0.23597524,2020-04-23
2,0.056339435279369354,3.711007,0.28540894,2020-04-24
3,0.06045554205775261,3.7921023,0.3098215,2020-04-27
4,0.059994153678417206,3.783006,0.30696744,2020-04-28
5,0.06296204775571823,3.8339877,0.32340056,2020-04-29
6,0.05842837318778038,3.7530406,0.29762,2020-04-30
7,0.04542699083685875,3.6892872,0.25087696,2020-05-01
8,0.04669662564992905,3.7143204,0.2584841,2020-05-04
9,0.04896695911884308,3.7626677,0.27494442,2020-05-05
10,0.04863954707980156,3.753773,0.27151188,2020-05-06
11,0.051345787942409515,3.8086348,0.29020008,2020-05-07
12,0.056196603924036026,3.8770678,0.31222114,2020-05-08
13,0.056874144822359085,3.8841834,0.3147398,2020-05-11
14,0.04939159378409386,3.7684762,0.2777527,2020-05-12
15,0.04688434675335884,3.7152154,0.26055068,2020-05-13
16,0.04958752915263176,3.773338,0.28004453,2020-05-14
17,0.050246745347976685,3.7872808,0.28510824,2020-05-15
18,0.05357569828629494,3.8443806,0.3023234,2020-05-18
19,0.05203396454453468,3.8221374,0.29564613,2020-05-19
20,0.05600990727543831,3.875766,0.3135306,2020-05-20
21,0.05363406985998154,3.8472743,0.3031255,2020-05-21
22,0.05589279904961586,3.8747904,0.31310886,2020-05-22
23,0.05630495771765709,3.8794365,0.31495708,2020-05-26
24,0.05726034939289093,3.889377,0.31854835,2020-05-27
25,0.05559220165014267,3.871903,0.31133905,2020-05-28
26,0.05739646032452583,3.890682,0.31988665,2020-05-29
27,0.05605805665254593,3.8769577,0.31393743,2020-06-01
28,0.05865691602230072,3.9024956,0.32650152,2020-06-02
29,0.06152651086449623,3.9266856,0.34054196,2020-06-03
30,0.06152256578207016,3.926799,0.34007853,2020-06-04
31,0.0648004412651062,3.950196,0.35868993,2020-06-05
32,0.06257008761167526,3.9346921,0.3450649,2020-06-08
33,0.0589066743850708,3.9052243,0.3268292,2020-06-09
34,0.058359771966934204,3.9001324,0.32481793,2020-06-10
35,0.0403590090572834,3.6060078,0.22157744,2020-06-11
36,0.04615074768662453,3.7159967,0.25830638,2020-06-12
37,0.047983646392822266,3.7525148,0.27121547,2020-06-15
38,0.04884833097457886,3.770774,0.27765003,2020-06-16
39,0.04916511848568916,3.777268,0.27966696,2020-06-17
40,0.0496736615896225,3.7875135,0.2834502,2020-06-18
41,0.047063589096069336,3.7357836,0.26520061,2020-06-19
42,0.051017291843891144,3.8114655,0.29163378,2020-06-22
43,0.05159443989396095,3.820619,0.2943194,2020-06-23
44,0.048586588352918625,3.7657204,0.27602178,2020-06-24
45,0.050389885902404785,3.799886,0.28793073,2020-06-25
46,0.04740422964096069,3.741677,0.26769543,2020-06-26
47,0.05075455829501152,3.8062103,0.29047325,2020-06-29
48,0.05274435132741928,3.8371942,0.29956096,2020-06-30
49,0.055969689041376114,3.8765755,0.31412983,2020-07-01
50,0.057828519493341446,3.8950148,0.32281315,2020-07-02
51,0.0575525164604187,3.8924978,0.3211811,2020-07-06
52,0.054723434150218964,3.86291,0.3086435,2020-07-07
53,0.057493630796670914,3.8919098,0.32103747,2020-07-08
54,0.05537451431155205,3.8704326,0.31147745,2020-07-09
55,0.05923866108059883,3.9075468,0.32999298,2020-07-10
56,0.05073009431362152,3.807984,0.28998896,2020-07-13
57,0.05502582713961601,3.8666444,0.30976602,2020-07-14
58,0.0583484023809433,3.8996747,0.32574567,2020-07-15
59,0.0579414963722229,3.8959615,0.3236345,2020-07-16
60,0.06299237906932831,3.936766,0.34923705,2020-07-17
61,0.06544486433267593,3.9529617,0.36441004,2020-07-20
62,0.06484128534793854,3.9489665,0.3609169,2020-07-21
63,0.06593109667301178,3.9557698,0.36745167,2020-07-22
