timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04852193593978882,3.8158062,0.17839973,2020-03-27
1,0.026306655257940292,3.6468024,0.10207738,2020-03-30
2,0.03062862530350685,3.723595,0.1305342,2020-03-31
3,0.06743177771568298,3.8788629,0.2657098,2020-04-01
4,0.018191995099186897,3.5169065,0.0789147,2020-04-02
5,0.04531131684780121,3.7742445,0.17333971,2020-04-03
6,0.061564963310956955,3.8629298,0.24121992,2020-04-06
7,0.023834602907299995,3.3953593,0.08842754,2020-04-07
8,0.024275649338960648,3.7164357,0.10031615,2020-04-08
9,0.09246533364057541,3.9657443,0.33329323,2020-04-09
10,0.045441582798957825,3.778599,0.16571942,2020-04-13
11,0.011200954206287861,3.5485709,0.0490939,2020-04-14
12,0.02918020449578762,3.3534985,0.10944317,2020-04-15
13,0.035643842071294785,3.7703142,0.15944615,2020-04-16
14,0.042302004992961884,3.69693,0.16899508,2020-04-17
15,0.039028625935316086,3.8234746,0.15550531,2020-04-20
16,0.048518236726522446,3.8426824,0.19477586,2020-04-21
17,0.03504890948534012,3.62379,0.13411163,2020-04-22
18,0.026083335280418396,3.7443883,0.112505674,2020-04-23
19,0.04635481536388397,3.8088193,0.19485052,2020-04-24
20,0.03640056401491165,3.812719,0.15436326,2020-04-27
21,0.09282520413398743,3.9858732,0.34581444,2020-04-28
22,0.0846894234418869,3.9619057,0.3481406,2020-04-29
23,0.0992259532213211,3.9833403,0.36412945,2020-04-30
24,0.051546014845371246,3.790286,0.1943601,2020-05-01
25,0.06057409942150116,3.8940566,0.2630008,2020-05-04
26,0.07757749408483505,3.9131215,0.29359445,2020-05-05
27,0.023878397420048714,3.7113116,0.103584856,2020-05-06
28,0.0866791307926178,3.981891,0.34158254,2020-05-07
29,0.08107730746269226,3.9872541,0.32561576,2020-05-08
30,0.08352018892765045,3.9889402,0.33255604,2020-05-11
31,0.039298221468925476,3.756483,0.15556215,2020-05-12
32,0.0730527713894844,3.9350579,0.2941664,2020-05-13
33,0.06569038331508636,3.8658512,0.2594333,2020-05-14
34,0.09881144016981125,3.9831462,0.38205025,2020-05-15
35,0.027124827727675438,3.744926,0.114625014,2020-05-18
36,0.08840188384056091,3.9868789,0.33840752,2020-05-19
37,0.07191827148199081,3.9346488,0.27317065,2020-05-20
38,0.09082267433404922,3.9709373,0.36309415,2020-05-21
39,0.08939721435308456,3.9795718,0.36005148,2020-05-22
40,0.08269540965557098,3.9558532,0.32652602,2020-05-26
41,0.07846227288246155,3.9793181,0.30900574,2020-05-27
42,0.08946387469768524,3.9785643,0.35408306,2020-05-28
43,0.07814380526542664,3.977341,0.3126578,2020-05-29
44,0.09985996037721634,3.9829154,0.38142842,2020-06-01
45,0.10046154260635376,3.9815605,0.38085443,2020-06-02
46,0.08818214386701584,3.96041,0.3401339,2020-06-03
47,0.09187840670347214,3.9742143,0.3593452,2020-06-04
48,0.08998303860425949,3.9863677,0.35018617,2020-06-05
49,0.08720292896032333,3.9817665,0.34662387,2020-06-08
50,0.0860113576054573,3.9830203,0.34338132,2020-06-09
51,0.08545876294374466,3.9500406,0.33096182,2020-06-10
52,0.060183655470609665,3.8642373,0.254493,2020-06-11
53,0.031805649399757385,3.6392596,0.13696139,2020-06-12
54,0.057070422917604446,3.8847985,0.23736267,2020-06-15
55,0.08864492177963257,3.9829273,0.3492873,2020-06-16
56,0.06553869694471359,3.9507668,0.26588756,2020-06-17
57,0.03895273059606552,3.766354,0.152215,2020-06-18
58,0.05665275454521179,3.884055,0.23990545,2020-06-19
59,0.0965254008769989,3.9828396,0.38151345,2020-06-22
60,0.09103398770093918,3.977173,0.36794212,2020-06-23
61,0.07659871876239777,3.9728947,0.31169862,2020-06-24
62,0.06252411007881165,3.9244406,0.26964268,2020-06-25
63,0.08782432973384857,3.982142,0.33822176,2020-06-26
64,0.08579299598932266,3.9677365,0.33796296,2020-06-29
65,0.08767466992139816,3.9825902,0.34526414,2020-06-30
66,0.08758008480072021,3.9814358,0.34792915,2020-07-01
67,0.08475219458341599,3.9782817,0.34210226,2020-07-02
68,0.07487878948450089,3.966092,0.30142486,2020-07-06
69,0.08830872923135757,3.9859133,0.35456392,2020-07-07
70,0.0885932594537735,3.9817832,0.35678947,2020-07-08
71,0.0888713002204895,3.969014,0.33556527,2020-07-09
72,0.09225859493017197,3.9651062,0.34085506,2020-07-10
73,0.062279216945171356,3.8396678,0.22449698,2020-07-13
74,0.08461468666791916,3.9882002,0.33839816,2020-07-14
75,0.08988472819328308,3.9863856,0.35951737,2020-07-15
76,0.08846251666545868,3.9854686,0.35033914,2020-07-16
77,0.09484879672527313,3.9709034,0.37169638,2020-07-17
78,0.09296419471502304,3.9752116,0.3730544,2020-07-20
79,0.09458252042531967,3.9847445,0.3673254,2020-07-21
80,0.08704833686351776,3.9552212,0.35041103,2020-07-22
81,0.09132564067840576,3.9733448,0.3660165,2020-07-23
82,0.09681791812181473,3.9837148,0.36503148,2020-07-24
83,0.0860738456249237,3.972539,0.35476056,2020-07-27
84,0.09156306087970734,3.954107,0.34285995,2020-07-28
85,0.08889162540435791,3.982943,0.35954306,2020-07-29
86,0.08223532885313034,3.9521732,0.33772153,2020-07-30
87,0.09380774945020676,3.9850118,0.366207,2020-07-31
88,0.09214408695697784,3.983197,0.36549443,2020-08-03
89,0.08670371025800705,3.9646668,0.3586364,2020-08-04
