timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04153254255652428,3.6541388,0.21800716,2020-04-22
1,0.042159225791692734,3.6657407,0.22185543,2020-04-23
2,0.04828030988574028,3.7784574,0.25932944,2020-04-24
3,0.052077215164899826,3.8453283,0.2783548,2020-04-27
4,0.05158824473619461,3.8378968,0.27640888,2020-04-28
5,0.05512697994709015,3.878279,0.29416296,2020-04-29
6,0.050520047545433044,3.8114414,0.272362,2020-04-30
7,0.04108810052275658,3.7353258,0.22108048,2020-05-01
8,0.042267803102731705,3.7567005,0.22920552,2020-05-04
9,0.04473096877336502,3.798084,0.24539983,2020-05-05
10,0.04426896944642067,3.7898207,0.24237314,2020-05-06
11,0.047271933406591415,3.8398762,0.25855935,2020-05-07
12,0.05248917266726494,3.9018078,0.28528377,2020-05-08
13,0.05313827097415924,3.9081893,0.2890124,2020-05-11
14,0.0452411025762558,3.8005376,0.2483044,2020-05-12
15,0.042733460664749146,3.7507832,0.23186566,2020-05-13
16,0.045617785304784775,3.8038344,0.2507002,2020-05-14
17,0.04647365212440491,3.815603,0.25569767,2020-05-15
18,0.05025297403335571,3.8683474,0.27517754,2020-05-18
19,0.048588596284389496,3.8483958,0.26629475,2020-05-19
20,0.05277387425303459,3.8984585,0.28787085,2020-05-20
21,0.05039224773645401,3.8726227,0.27614465,2020-05-21
22,0.05262774974107742,3.8983133,0.28714636,2020-05-22
23,0.05306829512119293,3.9025204,0.28963268,2020-05-26
24,0.0538518950343132,3.9125297,0.29450476,2020-05-27
25,0.05226319655776024,3.8965,0.2851964,2020-05-28
26,0.05414188653230667,3.913101,0.29640344,2020-05-29
27,0.052845779806375504,3.9004285,0.28843454,2020-06-01
28,0.0553990975022316,3.9231753,0.30395344,2020-06-02
29,0.0579560361802578,3.9447916,0.31816685,2020-06-03
30,0.05790189653635025,3.945021,0.3177763,2020-06-04
31,0.06086830794811249,3.9649198,0.33511057,2020-06-05
32,0.058692943304777145,3.952806,0.32219207,2020-06-08
33,0.05546373501420021,3.9276977,0.30447206,2020-06-09
34,0.0550755113363266,3.922436,0.30225563,2020-06-10
35,0.03772696480154991,3.6561778,0.20214163,2020-06-11
36,0.04271497577428818,3.7562075,0.23332864,2020-06-12
37,0.04449908435344696,3.788384,0.24504901,2020-06-15
38,0.045453887432813644,3.805393,0.25082606,2020-06-16
39,0.04575270786881447,3.812007,0.25246227,2020-06-17
40,0.04637482017278671,3.8211434,0.2559046,2020-06-18
41,0.04379795491695404,3.7729888,0.2407092,2020-06-19
42,0.04794509336352348,3.8422008,0.26353672,2020-06-22
43,0.048535555601119995,3.8504293,0.26678604,2020-06-23
44,0.045192547142505646,3.8010757,0.2493589,2020-06-24
45,0.04714706540107727,3.8312633,0.25980237,2020-06-25
46,0.04407039284706116,3.77787,0.2424424,2020-06-26
47,0.04763142392039299,3.8361495,0.26230407,2020-06-29
48,0.04970049485564232,3.8649766,0.2730421,2020-06-30
49,0.0529058501124382,3.9010897,0.28915325,2020-07-01
50,0.05468698963522911,3.9175255,0.30003276,2020-07-02
51,0.05439656972885132,3.915821,0.29832026,2020-07-06
52,0.05172669515013695,3.8898113,0.2830583,2020-07-07
53,0.0543452613055706,3.9160323,0.29811978,2020-07-08
54,0.05227307230234146,3.8981957,0.28572786,2020-07-09
55,0.05589067190885544,3.9301324,0.30724472,2020-07-10
56,0.04762096330523491,3.8419394,0.26175675,2020-07-13
57,0.05196275934576988,3.89492,0.2841681,2020-07-14
58,0.05511924624443054,3.923511,0.30281287,2020-07-15
59,0.05471597611904144,3.92072,0.3004672,2020-07-16
60,0.059160977602005005,3.9552345,0.32542637,2020-07-17
61,0.06131568178534508,3.9681492,0.3382555,2020-07-20
62,0.060826707631349564,3.9651275,0.33542588,2020-07-21
63,0.061761509627103806,3.9704678,0.3408841,2020-07-22
64,0.058710332959890366,3.9529676,0.32288247,2020-07-23
65,0.05919889733195305,3.9560754,0.32582667,2020-07-24
66,0.061249054968357086,3.9685214,0.33789662,2020-07-27
67,0.05995236709713936,3.9611664,0.33032656,2020-07-28
68,0.062080465257167816,3.9725833,0.34263465,2020-07-29
69,0.060972124338150024,3.9674537,0.33628193,2020-07-30
70,0.06147322803735733,3.9700642,0.33918858,2020-07-31
71,0.06169956177473068,3.9705398,0.34049064,2020-08-03
72,0.06252308189868927,3.9741957,0.34523022,2020-08-04
73,0.06377532333135605,3.9797037,0.35293776,2020-08-05
74,0.06423547118902206,3.981561,0.3563171,2020-08-06
75,0.06468334048986435,3.9830184,0.3596252,2020-08-07
76,0.06483887135982513,3.9831927,0.360668,2020-08-10
77,0.06229955330491066,3.9737127,0.3438304,2020-08-11
78,0.06479539722204208,3.9830701,0.36021975,2020-08-12
79,0.06487341225147247,3.9831617,0.36070615,2020-08-13
80,0.06492055952548981,3.9832377,0.36099976,2020-08-14
81,0.06554076075553894,3.9836657,0.3654408,2020-08-17
82,0.06541260331869125,3.9836106,0.3644903,2020-08-18
83,0.0643443837761879,3.9812126,0.3566927,2020-08-19
84,0.06408531963825226,3.980421,0.3548977,2020-08-20
85,0.06427767127752304,3.9811797,0.35637614,2020-08-21
86,0.06453254073858261,3.982028,0.35818487,2020-08-24
87,0.06497026979923248,3.9829276,0.36120397,2020-08-25
88,0.06335696578025818,3.9772065,0.3499163,2020-08-26
89,0.06139051541686058,3.9670715,0.33853334,2020-08-27
90,0.06372480094432831,3.978615,0.35205835,2020-08-28
91,0.058032114058732986,3.9463987,0.31883004,2020-08-31
92,0.058514755219221115,3.94954,0.32156947,2020-09-01
93,0.0577385351061821,3.9443543,0.31742206,2020-09-02
94,0.04605594277381897,3.8195896,0.25434312,2020-09-03
95,0.050220511853694916,3.877792,0.27516156,2020-09-04
96,0.04909821227192879,3.8679814,0.26931387,2020-09-08
97,0.05350477993488312,3.9131103,0.2929954,2020-09-09
98,0.05185224860906601,3.897826,0.28311047,2020-09-10
99,0.0569789782166481,3.94261,0.312907,2020-09-11
100,0.0589745007455349,3.956916,0.32421193,2020-09-14
101,0.0593733973801136,3.958427,0.3266165,2020-09-15
102,0.05863689258694649,3.9524033,0.32215756,2020-09-16
103,0.057972028851509094,3.9474978,0.3184361,2020-09-17
104,0.05909722298383713,3.9549267,0.3249662,2020-09-18
105,0.055439017713069916,3.9292355,0.30454266,2020-09-21
106,0.05715523287653923,3.942574,0.31401214,2020-09-22
107,0.053883787244558334,3.9147441,0.29537988,2020-09-23
108,0.053902264684438705,3.9142864,0.2954853,2020-09-24
109,0.057684242725372314,3.9447746,0.316908,2020-09-25
110,0.05793500691652298,3.945902,0.31828132,2020-09-28
111,0.057904016226530075,3.9472363,0.3179601,2020-09-29
112,0.057702209800481796,3.9448502,0.3169658,2020-09-30
113,0.05704150348901749,3.9411461,0.31338215,2020-10-01
114,0.05536017194390297,3.9291542,0.30388185,2020-10-02
115,0.05498885735869408,3.9246204,0.30172312,2020-10-05
116,0.05236107483506203,3.8996284,0.286008,2020-10-06
117,0.05503804609179497,3.9253263,0.30205098,2020-10-07
118,0.05821511521935463,3.9490888,0.31960702,2020-10-08
119,0.06065678596496582,3.965146,0.33409336,2020-10-09
120,0.06051027402281761,3.965127,0.33320236,2020-10-12
121,0.058726999908685684,3.9535067,0.32268244,2020-10-13
122,0.058188699185848236,3.9493852,0.31956226,2020-10-14
123,0.057106614112854004,3.9414947,0.31376392,2020-10-15
124,0.05637931823730469,3.936262,0.30977345,2020-10-16
125,0.05327140912413597,3.9100897,0.29160896,2020-10-19
126,0.052944160997867584,3.9059212,0.28944737,2020-10-20
127,0.054308973252773285,3.920217,0.297737,2020-10-21
128,0.05541907995939255,3.929598,0.30420262,2020-10-22
129,0.05640200152993202,3.938152,0.30971268,2020-10-23
130,0.04803050309419632,3.8548758,0.26358953,2020-10-26
131,0.04673558846116066,3.8353646,0.25700626,2020-10-27
132,0.03914724290370941,3.6959717,0.21052784,2020-10-28
133,0.04202636703848839,3.756751,0.22913966,2020-10-29
134,0.041681401431560516,3.7504597,0.22666906,2020-10-30
135,0.042546454817056656,3.766447,0.2326706,2020-11-02
136,0.04430783912539482,3.7993627,0.24386564,2020-11-03
137,0.05276380851864815,3.9077494,0.28846484,2020-11-04
138,0.05665336176753044,3.9422252,0.31095433,2020-11-05
139,0.061419446021318436,3.9733894,0.33824593,2020-11-06
140,0.06042619049549103,3.9668572,0.3324381,2020-11-09
141,0.06205887347459793,3.9750261,0.3416911,2020-11-10
142,0.06385362893342972,3.982039,0.35356593,2020-11-11
143,0.06104077771306038,3.9697132,0.33619416,2020-11-12
144,0.0641012191772461,3.983031,0.3556101,2020-11-13
145,0.06481026113033295,3.9838967,0.36065918,2020-11-16
146,0.06458166986703873,3.983656,0.3589943,2020-11-17
147,0.0634520873427391,3.9808285,0.3509076,2020-11-18
148,0.06432558596134186,3.9834087,0.35728946,2020-11-19
149,0.06369379162788391,3.9816482,0.35275087,2020-11-20
150,0.06486136466264725,3.9839094,0.36103278,2020-11-23
151,0.06560387462377548,3.982542,0.36668494,2020-11-24
152,0.06579744070768356,3.9814272,0.36862102,2020-11-25
