timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.024577336385846138,3.4639897,0.13000782,2020-04-22
1,0.02391085959970951,3.7818177,0.12424844,2020-04-23
2,0.023082774132490158,3.4287226,0.11329836,2020-04-24
3,0.03537726774811745,3.6490304,0.17860731,2020-04-27
4,0.03941716253757477,3.8623455,0.19293642,2020-04-28
5,0.04763365536928177,3.7005913,0.24078484,2020-04-29
6,0.04104318097233772,3.8752677,0.21095268,2020-04-30
7,0.039164818823337555,3.662315,0.20277712,2020-05-01
8,0.04873020574450493,3.4999526,0.25028574,2020-05-04
9,0.06093072518706322,3.829634,0.2911528,2020-05-05
10,0.040718406438827515,3.5978832,0.21195498,2020-05-06
11,0.05334177613258362,3.9092913,0.26257244,2020-05-07
12,0.04806354269385338,3.8727856,0.22753584,2020-05-08
13,0.04174264892935753,3.7913876,0.20651674,2020-05-11
14,0.04623235762119293,3.5768604,0.2466258,2020-05-12
15,0.04822966828942299,3.4799564,0.24866162,2020-05-13
16,0.04067819193005562,3.4048927,0.20902587,2020-05-14
17,0.04585109278559685,3.7150207,0.22099416,2020-05-15
18,0.034254807978868484,3.811383,0.17750873,2020-05-18
19,0.03389498591423035,3.8753867,0.17079808,2020-05-19
20,0.03504867106676102,3.6878457,0.18741027,2020-05-20
21,0.0450669527053833,3.6365407,0.21816152,2020-05-21
22,0.07130972295999527,3.9648664,0.36468837,2020-05-22
23,0.02293086238205433,3.3022213,0.11482717,2020-05-26
24,0.0354190394282341,3.7876534,0.15757227,2020-05-27
25,0.024681640788912773,3.7010536,0.12155428,2020-05-28
26,0.07124996930360794,3.8861752,0.36959243,2020-05-29
27,0.05584128201007843,3.889299,0.27789605,2020-06-01
28,0.042590800672769547,3.5924091,0.20234853,2020-06-02
29,0.03582143411040306,3.5450568,0.17970452,2020-06-03
30,0.050341956317424774,3.7789712,0.23557751,2020-06-04
31,0.06542796641588211,3.9748664,0.3176053,2020-06-05
32,0.04853348806500435,3.6366808,0.23207945,2020-06-08
33,0.07359875738620758,3.9600828,0.35692695,2020-06-09
34,0.046499062329530716,3.657739,0.24030039,2020-06-10
35,0.025739185512065887,3.1295981,0.12662381,2020-06-11
36,0.03550759702920914,3.3575382,0.1871462,2020-06-12
37,0.032200220972299576,3.6082048,0.15392578,2020-06-15
38,0.06936050206422806,3.9338906,0.3398974,2020-06-16
39,0.03557026758790016,3.7889702,0.17585838,2020-06-17
40,0.03282417356967926,3.6357458,0.16863394,2020-06-18
41,0.045371197164058685,3.6089287,0.23364219,2020-06-19
