timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.892232,0.0,2020-03-27
1,0.0,2.9119277,0.0,2020-03-30
2,0.0,2.9239905,0.0,2020-03-31
3,0.0,2.8812191,0.0,2020-04-01
4,0.0,2.969061,0.0,2020-04-02
5,0.0,2.8684874,0.0,2020-04-03
6,0.0,2.9856231,0.0,2020-04-06
7,0.0,2.7983549,0.0,2020-04-07
8,0.0,2.9483442,0.0,2020-04-08
9,0.0,2.9853458,0.0,2020-04-09
10,0.0,2.83507,0.0,2020-04-13
11,0.0,2.7991505,0.0,2020-04-14
12,0.0,2.6491039,0.0,2020-04-15
13,0.0,2.9213054,0.0,2020-04-16
14,0.0,2.9621024,0.0,2020-04-17
15,0.0,2.9578793,0.0,2020-04-20
16,0.0,2.922899,0.0,2020-04-21
17,0.0,2.9552763,0.0,2020-04-22
18,0.0,2.9265852,0.0,2020-04-23
19,0.0,2.9887817,0.0,2020-04-24
20,0.0,2.9922607,0.0,2020-04-27
21,0.0,2.9905043,0.0,2020-04-28
22,0.0,2.9944184,0.0,2020-04-29
23,0.0,2.9843051,0.0,2020-04-30
24,0.0,2.9211237,0.0,2020-05-01
25,0.0,2.9879594,0.0,2020-05-04
26,0.0,2.9850552,0.0,2020-05-05
27,0.0,2.963879,0.0,2020-05-06
28,0.0,2.9937334,0.0,2020-05-07
29,0.0,2.9927049,0.0,2020-05-08
30,0.0,2.976669,0.0,2020-05-11
31,0.0,2.9674993,0.0,2020-05-12
32,0.0,2.9644113,0.0,2020-05-13
33,0.0,2.9777768,0.0,2020-05-14
34,0.0,2.9888809,0.0,2020-05-15
35,0.0,2.9895027,0.0,2020-05-18
36,0.0,2.971028,0.0,2020-05-19
37,0.0,2.9757562,0.0,2020-05-20
38,0.0,2.9931152,0.0,2020-05-21
39,0.0,2.9945512,0.0,2020-05-22
40,0.0,2.9940453,0.0,2020-05-26
41,0.0,2.9915807,0.0,2020-05-27
42,0.0,2.9684107,0.0,2020-05-28
43,0.0,2.9787445,0.0,2020-05-29
44,0.0,2.9935806,0.0,2020-06-01
45,0.0,2.9858227,0.0,2020-06-02
46,0.0,2.993556,0.0,2020-06-03
47,0.0,2.9942303,0.0,2020-06-04
48,0.0,2.9923987,0.0,2020-06-05
49,0.0,2.9944656,0.0,2020-06-08
50,0.0,2.9900699,0.0,2020-06-09
51,0.0,2.9516494,0.0,2020-06-10
52,0.0,2.8260293,0.0,2020-06-11
53,0.0,2.9686344,0.0,2020-06-12
54,0.0,2.979399,0.0,2020-06-15
55,0.0,2.993117,0.0,2020-06-16
