timestep,ck_kl,ck_tv,date
0,0.05489125912067965,0.13297369857579647,2020-04-17
1,0.06459399012700696,0.14170815591377645,2020-04-20
2,0.058034466243925824,0.13670192741822157,2020-04-21
3,0.2895451543966124,0.30497979214564763,2020-04-22
4,0.12347654258972555,0.1990999712977358,2020-04-23
5,0.04037281265385323,0.11395135809843993,2020-04-24
6,0.22234871713942456,0.2919054132512552,2020-04-27
7,0.18536022928849089,0.269635313554595,2020-04-28
8,0.15499471174796078,0.242921422179721,2020-04-29
9,0.16352152671913112,0.2509218674702156,2020-04-30
10,0.0602514806935437,0.14280822294903323,2020-05-01
11,0.04496720016426601,0.12473075264964391,2020-05-04
12,0.06180315801676277,0.14365994585416908,2020-05-05
13,0.12313376008534009,0.21355216068798963,2020-05-06
14,0.25749259449780654,0.31709056869865443,2020-05-07
15,0.2640493873660459,0.32090890696705104,2020-05-08
16,0.11014988658927678,0.20210189513889887,2020-05-11
17,0.06262883316866609,0.14811374668969937,2020-05-12
18,0.07982064475059199,0.1628773848557059,2020-05-13
19,0.05163301519037856,0.12503362431733528,2020-05-14
20,0.05061317629771085,0.13116835551468226,2020-05-15
21,0.019984359141758588,0.07945503297127825,2020-05-18
22,0.08388597181937478,0.1769853905285716,2020-05-19
23,0.055980633998102526,0.13969244270399978,2020-05-20
24,0.2509731436914342,0.3113654400592174,2020-05-21
25,0.29714069515024094,0.33928873924712494,2020-05-22
26,0.04656507331505383,0.12564345879233185,2020-05-26
27,0.06617215277182206,0.15074244990424904,2020-05-27
28,0.048518227497316366,0.12717906637426804,2020-05-28
29,0.07114722447541276,0.16190877055652309,2020-05-29
30,0.047896961585079424,0.1267776436077987,2020-06-01
31,0.05913656686529525,0.14344642269834904,2020-06-02
32,0.0674473128958719,0.15427009035238706,2020-06-03
33,0.3319658092552001,0.3554689197968928,2020-06-04
34,0.6475825540075507,0.4800218770181391,2020-06-05
35,0.40470576109319184,0.3925121175463735,2020-06-08
36,0.2808008331889146,0.33094054601558864,2020-06-09
37,0.02829800048698464,0.095964425693977,2020-06-10
38,0.2025111594740216,0.25478390535095224,2020-06-11
39,0.061844869579668685,0.14020083951340542,2020-06-12
40,0.05322811011492455,0.12969845932933802,2020-06-15
41,0.07113131520544917,0.16449997541873526,2020-06-16
42,0.03299359205428658,0.10394031317768997,2020-06-17
43,0.05593070705445614,0.133097503557971,2020-06-18
44,0.18577549766112467,0.26928253551224873,2020-06-19
45,0.31288366418980224,0.34779958805211725,2020-06-22
46,0.29800590636958896,0.340085901656073,2020-06-23
47,0.05231835735541462,0.13452753597536518,2020-06-24
48,0.021852986025436272,0.08409746880908385,2020-06-25
49,0.06253143601617336,0.1466435746894935,2020-06-26
50,0.05246314928339119,0.13439306214601868,2020-06-29
51,0.085180001210769,0.17565536589877256,2020-06-30
52,0.14423700827310487,0.2355299368259072,2020-07-01
53,0.12012974177350703,0.21513505646026354,2020-07-02
54,0.0947359900158807,0.18766768621080154,2020-07-06
55,0.1483230893304192,0.2389361700249952,2020-07-07
56,0.25245310023564665,0.3137127363196716,2020-07-08
57,0.036231370373656153,0.10890311342818017,2020-07-09
58,0.018820972008562413,0.07683090744922434,2020-07-10
59,0.057628857081100764,0.13817781959975173,2020-07-13
60,0.019873573404042087,0.0801139090761535,2020-07-14
