timestep,ck_kl,ck_tv,date
0,0.12142487260578139,0.20980542632973334,2020-03-27
1,0.05992252229423783,0.14472401822693323,2020-03-30
2,0.1150555935198867,0.2132467450229719,2020-03-31
3,0.13196713236078175,0.2264762299798774,2020-04-01
4,0.41542145192998464,0.39910106106037774,2020-04-02
5,0.2558078085782598,0.31606062873625496,2020-04-03
6,0.15579833667929305,0.24758443141275777,2020-04-06
7,0.2087634321593122,0.2687621660043832,2020-04-07
8,0.10626507027775033,0.19837387358955236,2020-04-08
9,0.09059532177804107,0.18512476019065047,2020-04-09
10,0.12103004374958813,0.20571316511379106,2020-04-13
11,0.2421977630582277,0.30484668938731163,2020-04-14
12,0.2349855631697117,0.26927897399653966,2020-04-15
13,0.3564944462516609,0.3726755752413799,2020-04-16
14,0.12421891739645652,0.21707370682819008,2020-04-17
15,0.18326977031238928,0.26855795681488426,2020-04-20
16,0.10752435791432803,0.19599612788641355,2020-04-21
17,0.13898058445245126,0.23233088468880442,2020-04-22
18,0.0951826272559844,0.18958115776359932,2020-04-23
19,0.023263376939762156,0.09344271960266946,2020-04-24
20,0.3909302928791255,0.38945766770737544,2020-04-27
21,0.1862846813837462,0.2709539107535886,2020-04-28
22,0.3565348556202045,0.37229297317150717,2020-04-29
23,0.15665517270273155,0.24897560652902245,2020-04-30
24,0.055769938556364716,0.1389857363269563,2020-05-01
25,0.2637292672017454,0.3219179372694335,2020-05-04
26,0.19450959018513875,0.27718624232342,2020-05-05
27,0.08028167526495884,0.17689996394259244,2020-05-06
28,0.12968088650283385,0.22537354220321892,2020-05-07
29,0.18952371485191294,0.27275719212080857,2020-05-08
30,0.09614126404913076,0.19371880689752202,2020-05-11
31,0.3011631459892475,0.3434854659960827,2020-05-12
32,0.9882602176487295,0.575902275014422,2020-05-13
33,0.5424302148247443,0.45078008479381,2020-05-14
34,0.42182372246783795,0.4024215087768574,2020-05-15
35,0.044315944115581075,0.12630628866229215,2020-05-18
36,0.22236752851879554,0.2948977586785649,2020-05-19
37,0.3217851674983644,0.3531349404222332,2020-05-20
38,0.31380563573292664,0.34922720639531674,2020-05-21
39,0.03214071211424785,0.11018733173301778,2020-05-22
40,0.023698270470611876,0.09439545673088796,2020-05-26
41,0.329803207919843,0.3572078427000923,2020-05-27
42,0.19156283151681605,0.27436588854405103,2020-05-28
43,0.38483198104999666,0.38520449930343315,2020-05-29
44,0.2354672828011655,0.30456633645876646,2020-06-01
45,0.17119297206689743,0.25973435111946885,2020-06-02
46,0.059231649058383254,0.15070068343340223,2020-06-03
47,0.19516575382311735,0.27677163781053826,2020-06-04
48,0.1681986519296008,0.257393085490024,2020-06-05
49,0.1399614526919623,0.23397941867422667,2020-06-08
50,0.08781401049105468,0.1849869489173563,2020-06-09
51,0.1805491823910206,0.26737189534574446,2020-06-10
52,0.09062038714124734,0.18695510268563156,2020-06-11
53,0.15949276316518377,0.25134111719043756,2020-06-12
54,0.1861015453749993,0.2702823811505338,2020-06-15
55,0.08941582256256168,0.1866717790521721,2020-06-16
56,0.047101261857664785,0.13411244578614828,2020-06-17
57,0.09581429336416136,0.193756469379343,2020-06-18
58,0.020919832771931792,0.08816223198665965,2020-06-19
59,0.07997170060173588,0.17524973891310253,2020-06-22
60,0.03887396333554492,0.12033613093426938,2020-06-23
61,0.01764805841306084,0.08065670180630992,2020-06-24
62,0.041423317175066955,0.12606644161913785,2020-06-25
63,0.006357205968061242,0.04525792977346471,2020-06-26
64,0.0600828432367138,0.15268143073337753,2020-06-29
65,0.02675585835494481,0.0998391049471781,2020-06-30
66,0.017368364044979847,0.08028922549550514,2020-07-01
67,0.022623439812800857,0.09192835382610308,2020-07-02
68,0.003369998264394619,0.033172058179088325,2020-07-06
69,0.00682897107378685,0.043441977415236775,2020-07-07
70,0.0012953776227415243,0.02051762666507685,2020-07-08
71,0.006246281120055979,0.04603698225902474,2020-07-09
72,0.004627011889272587,0.03433008414388033,2020-07-10
