timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.003292364999651909,2.6850452,0.010607852,2020-04-22
1,0.0024963708128780127,2.6309226,0.008378306,2020-04-23
2,0.004341412801295519,2.7149122,0.015717179,2020-04-24
3,0.003506520064547658,2.749174,0.012149717,2020-04-27
4,0.00843669194728136,2.8616874,0.03013869,2020-04-28
5,0.009763645939528942,2.8617947,0.036816716,2020-04-29
6,0.011586696840822697,2.836363,0.040482022,2020-04-30
7,0.004551601596176624,2.6212249,0.016356982,2020-05-01
8,0.0043081073090434074,2.705858,0.013634014,2020-05-04
9,0.00891290046274662,2.7980034,0.029799622,2020-05-05
10,0.0029268465004861355,2.676242,0.011454923,2020-05-06
11,0.007387766148895025,2.830403,0.026845107,2020-05-07
12,0.006859607063233852,2.813772,0.024477918,2020-05-08
13,0.007031212095171213,2.7727165,0.025486156,2020-05-11
14,0.0060865250416100025,2.7057717,0.020656781,2020-05-12
15,0.004440710414201021,2.6655302,0.01525486,2020-05-13
16,0.003915636334568262,2.7202299,0.013759916,2020-05-14
17,0.00870418269187212,2.8022735,0.031114163,2020-05-15
18,0.0034773685038089752,2.751897,0.012205008,2020-05-18
19,0.008578704670071602,2.8145435,0.029882906,2020-05-19
20,0.004382423125207424,2.7580874,0.01625773,2020-05-20
21,0.009950229898095131,2.841402,0.034515772,2020-05-21
22,0.020435770973563194,2.9575155,0.07350045,2020-05-22
23,0.0029717700090259314,2.7167552,0.0105245635,2020-05-26
24,0.0036669932305812836,2.7423797,0.012301689,2020-05-27
25,0.005260163452476263,2.6851554,0.020993723,2020-05-28
26,0.007973821833729744,2.7956963,0.030565457,2020-05-29
27,0.009628760628402233,2.851285,0.035180423,2020-06-01
28,0.00864569004625082,2.8102016,0.033707544,2020-06-02
29,0.006722206249833107,2.8021867,0.02418741,2020-06-03
30,0.01029980182647705,2.8786802,0.03675258,2020-06-04
31,0.008364473469555378,2.8524494,0.031948138,2020-06-05
32,0.009906595572829247,2.8448627,0.035657223,2020-06-08
33,0.012353138998150826,2.8469923,0.0450927,2020-06-09
34,0.005960574373602867,2.668081,0.022004923,2020-06-10
35,0.004560247529298067,2.4351957,0.015765656,2020-06-11
36,0.002719983458518982,2.6385503,0.009415744,2020-06-12
37,0.0025964376982301474,2.6767955,0.008615018,2020-06-15
38,0.013478904962539673,2.9102473,0.04868832,2020-06-16
39,0.005132663529366255,2.750132,0.018437872,2020-06-17
40,0.0026586209423840046,2.700722,0.008651206,2020-06-18
41,0.006717360578477383,2.771562,0.024595518,2020-06-19
