timestep,ck_kl,ck_tv,date
0,0.056998713010648114,0.14522170596190512,2020-04-17
1,0.11229904017077194,0.2147813048461187,2020-04-20
2,0.036101504870095495,0.1131112064567747,2020-04-21
3,0.04617648523408187,0.11981514324500103,2020-04-22
4,0.05191433348838625,0.1328560532380689,2020-04-23
5,0.08762561436197457,0.18685754081523673,2020-04-24
6,0.15595360909002692,0.25267627304876916,2020-04-27
7,0.19895810089061577,0.2820836070919663,2020-04-28
8,0.1284912525396474,0.22594757381589575,2020-04-29
9,0.19428329609474002,0.2804848555894915,2020-04-30
10,0.03023189096068607,0.10242061146687306,2020-05-01
11,0.0279363105317427,0.09891448375525327,2020-05-04
12,0.09540731510348248,0.1958354743374875,2020-05-05
13,0.12911468873954254,0.23053972331152103,2020-05-06
14,0.3753310588948197,0.37772512543900005,2020-05-07
15,0.20849787254817387,0.2878791949493328,2020-05-08
16,0.062302191209299695,0.15693615797719043,2020-05-11
17,0.07537867722113756,0.17596901417379773,2020-05-12
18,0.0311372430136559,0.10252193185052577,2020-05-13
19,0.04212308700035292,0.12497669421885492,2020-05-14
20,0.04331491819909473,0.1296385689113105,2020-05-15
21,0.03979236710890205,0.11328523746260669,2020-05-18
22,0.16165962640628032,0.25798425481811404,2020-05-19
23,0.0717111109999656,0.17006467801475725,2020-05-20
24,0.3258117226094598,0.35587950221259024,2020-05-21
25,0.19504758332754352,0.27562680330015005,2020-05-22
26,0.024836004224920306,0.0954982228158649,2020-05-26
27,0.10840637548840251,0.2094421878259052,2020-05-27
28,0.03347739200743182,0.11076981152705577,2020-05-28
29,0.028491198242103166,0.10306402398174905,2020-05-29
30,0.07353345581803883,0.17000713322191197,2020-06-01
31,0.10679566599734991,0.20673238947012149,2020-06-02
32,0.08643035620523758,0.18265060123070095,2020-06-03
33,0.3251360157334247,0.35530356834687654,2020-06-04
34,0.8611490517634615,0.540417584480472,2020-06-05
35,0.5376461658012037,0.44722325992379164,2020-06-08
36,0.33329965311286947,0.3587783828967601,2020-06-09
37,0.010849945678965219,0.05797729113150732,2020-06-10
38,0.042214965467481845,0.1204248136522195,2020-06-11
