timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.3838633,0.0,2020-03-27
1,0.0,1.3850282,0.0,2020-03-30
2,0.0,1.3829249,0.0,2020-03-31
3,0.0,1.3805094,0.0,2020-04-01
4,0.0,1.3844272,0.0,2020-04-02
5,0.0,1.3826729,0.0,2020-04-03
6,0.0,1.3848583,0.0,2020-04-06
7,0.0,1.380915,0.0,2020-04-07
8,0.0,1.3854318,0.0,2020-04-08
9,0.0,1.385643,0.0,2020-04-09
10,0.0,1.3818419,0.0,2020-04-13
11,0.0,1.3849279,0.0,2020-04-14
12,0.0,1.3799753,0.0,2020-04-15
13,0.0,1.382302,0.0,2020-04-16
14,0.0,1.3859072,0.0,2020-04-17
15,0.0,1.3834064,0.0,2020-04-20
16,0.0,1.3852592,0.0,2020-04-21
17,0.0,1.3856168,0.0,2020-04-22
18,0.0,1.3836368,0.0,2020-04-23
19,0.0,1.3847969,0.0,2020-04-24
20,0.0,1.3842818,0.0,2020-04-27
21,0.0,1.3850615,0.0,2020-04-28
22,0.0,1.3787781,0.0,2020-04-29
23,0.0,1.3857753,0.0,2020-04-30
24,0.0,1.3834203,0.0,2020-05-01
25,0.0,1.3857723,0.0,2020-05-04
26,0.0,1.3859347,0.0,2020-05-05
27,0.0,1.3853375,0.0,2020-05-06
28,0.0,1.3842094,0.0,2020-05-07
29,0.0,1.3851022,0.0,2020-05-08
30,0.0,1.3857348,0.0,2020-05-11
31,0.0,1.3844091,0.0,2020-05-12
32,0.0,1.3835813,0.0,2020-05-13
33,0.0,1.3857659,0.0,2020-05-14
34,0.0,1.384814,0.0,2020-05-15
35,0.0,1.3849556,0.0,2020-05-18
36,0.0,1.3860084,0.0,2020-05-19
37,0.0,1.3849796,0.0,2020-05-20
38,0.0,1.3843307,0.0,2020-05-21
39,0.0,1.380655,0.0,2020-05-22
40,0.0,1.381731,0.0,2020-05-26
41,0.0,1.3839103,0.0,2020-05-27
42,0.0,1.3847231,0.0,2020-05-28
43,0.0,1.3854123,0.0,2020-05-29
44,0.0,1.3817426,0.0,2020-06-01
45,0.0,1.3853314,0.0,2020-06-02
46,0.0,1.3811779,0.0,2020-06-03
47,0.0,1.3812224,0.0,2020-06-04
48,0.0,1.3820649,0.0,2020-06-05
49,0.0,1.3787661,0.0,2020-06-08
50,0.0,1.3830341,0.0,2020-06-09
51,0.0,1.3846543,0.0,2020-06-10
52,0.0,1.3744533,0.0,2020-06-11
