timestep,ck_kl,ck_tv,date
0,0.07074827580009724,0.1353300372367092,2020-04-13
1,0.1546209581661427,0.23928473433418082,2020-04-14
2,0.5085868361974794,0.42752923788040204,2020-04-15
3,0.13821551523231596,0.21722589739660889,2020-04-16
4,0.06084583728726276,0.15057326803745713,2020-04-17
5,0.18634971767796968,0.2641646670779274,2020-04-20
6,0.1360835960960742,0.2193073408691367,2020-04-21
7,0.06117946657805159,0.13997832080607844,2020-04-22
8,0.12381568572679755,0.20245990041980416,2020-04-23
9,0.04784642375472015,0.12799309478918244,2020-04-24
10,0.09170914900414413,0.18951625318395232,2020-04-27
11,0.1405561188957162,0.2340109136259487,2020-04-28
12,0.3410187101478073,0.36048013819042457,2020-04-29
13,0.35742356709590384,0.3608600941886197,2020-04-30
14,0.09626025513741934,0.1783757825452669,2020-05-01
15,0.04251573130918305,0.1153960926784402,2020-05-04
16,0.056581495744669946,0.14203185744097838,2020-05-05
17,0.04134362020599162,0.11445397159181625,2020-05-06
18,0.1663339403885901,0.2554688625380754,2020-05-07
19,0.1320780235046798,0.2275507886988673,2020-05-08
20,0.010584596182071188,0.05875987698818817,2020-05-11
21,0.12148289224858848,0.2138091546356669,2020-05-12
22,0.04769660960211202,0.12217393910581105,2020-05-13
23,0.09156316442859598,0.17767704873137166,2020-05-14
24,0.16629143108117422,0.254344932487379,2020-05-15
25,0.09254362796573601,0.19066153361178037,2020-05-18
26,0.08931348162706675,0.1875763984401281,2020-05-19
27,0.03348178634594977,0.10207315855036382,2020-05-20
28,0.05315598651523272,0.14362166987303374,2020-05-21
29,0.08248057015059213,0.18026769238224763,2020-05-22
30,0.07847285630397223,0.17495485908684144,2020-05-26
31,0.07221430445130798,0.1681176739956544,2020-05-27
32,0.19073781412864166,0.2713392788286275,2020-05-28
33,0.8696424903675312,0.5240517063146526,2020-05-29
34,0.5223463692301242,0.42849920986327045,2020-06-01
35,0.2857875624237416,0.32641567839059005,2020-06-02
36,0.06756718969761676,0.16284932878536415,2020-06-03
37,0.2366600539084133,0.3029686492649425,2020-06-04
38,0.34854517372669097,0.361895246259463,2020-06-05
39,0.40721826551775403,0.39117853296782995,2020-06-08
40,0.04842332724647531,0.13742280769347046,2020-06-09
41,0.031068314723365926,0.10501836984912692,2020-06-10
42,0.15000860283620507,0.2321562595907365,2020-06-11
43,0.12387965175041438,0.2136606281888756,2020-06-12
44,0.13936662329203964,0.23069174943403714,2020-06-15
45,0.3117160593010654,0.34525624959241785,2020-06-16
46,0.11050788124661057,0.20696228261335892,2020-06-17
47,0.09841282032020253,0.18057281749069712,2020-06-18
48,0.07334063604510535,0.16844083144647812,2020-06-19
49,0.14963307282919203,0.24191605280594744,2020-06-22
50,0.15074236451152065,0.24277208425707164,2020-06-23
51,0.02968215693782162,0.09650621143491593,2020-06-24
52,0.07408977762382919,0.17029544401564986,2020-06-25
53,0.03416003423010286,0.10292671500921124,2020-06-26
54,0.08187043671594094,0.17796507209744794,2020-06-29
55,0.19393848834886204,0.2745670044996165,2020-06-30
56,0.10142117626560497,0.19916992995362515,2020-07-01
57,0.03546521731406445,0.11556509761373777,2020-07-02
58,0.05547830079615045,0.14656965390263146,2020-07-06
59,0.021311145865653393,0.08743020754977955,2020-07-07
60,0.05700610854234383,0.14874329519699012,2020-07-08
61,0.008296029798241159,0.050928629021633816,2020-07-09
62,0.008202866922678274,0.05187065103586333,2020-07-10
63,0.023311442691722598,0.09026078729250461,2020-07-13
64,0.01261121826067772,0.06344632663132847,2020-07-14
65,0.12564509107271427,0.22228683083662232,2020-07-15
66,0.018060734345603298,0.0822273816075914,2020-07-16
67,0.012662945905183605,0.06494073547039247,2020-07-17
68,0.035348328900910386,0.11669249064134708,2020-07-20
69,0.011323592246894328,0.0645874661602304,2020-07-21
70,0.00272005240126759,0.030075172791607162,2020-07-22
71,0.010366476276546245,0.062117557079249104,2020-07-23
72,0.00380331200083759,0.03417383775719403,2020-07-24
73,0.0030506060192189793,0.03194009851374454,2020-07-27
74,0.019121232485909613,0.07902977543175645,2020-07-28
75,0.03131927199807714,0.1092239752063382,2020-07-29
76,0.005691928370160843,0.03628417811709781,2020-07-30
77,0.012254542499793717,0.06660571622833115,2020-07-31
78,0.0071610876609756804,0.05053385062489829,2020-08-03
79,0.01156657729668871,0.06567631880762519,2020-08-04
80,0.0015706215885830553,0.022089825117624418,2020-08-05
81,0.08474155194453352,0.18156103420900216,2020-08-06
82,0.018569186385517137,0.08372026878310135,2020-08-07
83,0.0013596639839463082,0.01973260461246713,2020-08-10
84,0.03839201180786633,0.12081030184119418,2020-08-11
85,0.0022020199311145873,0.027421909479100684,2020-08-12
86,0.0021460684594624916,0.021722317178442807,2020-08-13
87,0.013097482789332386,0.06939312380985456,2020-08-14
88,0.011710957805307325,0.05468259966591951,2020-08-17
89,0.02685264992070199,0.1007830048449529,2020-08-18
90,0.00765308617274433,0.051275577408751945,2020-08-19
91,0.026219335829250526,0.09999564811853447,2020-08-20
92,0.12095322466703244,0.21786865893242507,2020-08-21
93,0.06878567109234646,0.16335798078597358,2020-08-24
94,0.2718738556818693,0.32486254664878866,2020-08-25
95,0.14003466476497167,0.23405012524487687,2020-08-26
96,0.26600595169149277,0.32163851370852514,2020-08-27
97,0.024713691892280707,0.09682977093687978,2020-08-28
98,0.05556395447534713,0.1471880370052515,2020-08-31
99,0.06151830603670296,0.1547283497290691,2020-09-01
100,0.047852284186607405,0.1360543415328209,2020-09-02
101,0.01382976335683491,0.07171416214137298,2020-09-03
102,0.23798301770707028,0.30430914654969127,2020-09-04
103,0.0637046110892864,0.1574588981320327,2020-09-08
104,0.11718062836547699,0.21390153845441018,2020-09-09
105,0.20707209508259974,0.28260445623742914,2020-09-10
106,0.13992017702487383,0.23405543153609645,2020-09-11
107,0.03531537750972919,0.11668021981833625,2020-09-14
108,0.01250999768223097,0.06638041564232149,2020-09-15
109,0.020807963053368777,0.08894996799382764,2020-09-16
110,0.03244956912403093,0.11153875079083186,2020-09-17
111,0.008376472155836789,0.05249900098813047,2020-09-18
112,0.009047459078231197,0.054380667481770416,2020-09-21
113,0.010204096705880395,0.054976110023751204,2020-09-22
114,0.020629309166965048,0.08124499091944236,2020-09-23
115,0.006338753571055703,0.045367981830478354,2020-09-24
116,0.005547733544228875,0.04400829123382481,2020-09-25
117,0.00165894922949216,0.01951102583421377,2020-09-28
118,0.001754527501409097,0.024086664632102517,2020-09-29
119,0.009577242018753894,0.05686040173394537,2020-09-30
120,0.20587599459375303,0.2840267463000112,2020-10-01
121,0.2584068982223915,0.3172642326112666,2020-10-02
122,0.1586408130263788,0.2496638176596432,2020-10-05
123,0.0848986448614139,0.18212751010239717,2020-10-06
124,0.065682467129267,0.16043905139495626,2020-10-07
125,0.04710300189790198,0.1340855396118821,2020-10-08
126,0.031698660673766546,0.10997064845847633,2020-10-09
127,0.007836573940176608,0.053682562574571956,2020-10-12
128,0.0753497898419411,0.1718784227121816,2020-10-13
129,0.16389960921901553,0.2518604372172562,2020-10-14
130,0.3446381820264769,0.36012042471911476,2020-10-15
131,0.23096313257803947,0.2987849374061769,2020-10-16
132,0.15387906349879835,0.246291880622236,2020-10-19
133,0.03976272832600787,0.12341648171043318,2020-10-20
134,0.05750103355851743,0.14985971919781213,2020-10-21
135,0.09899735853219421,0.1975698127478308,2020-10-22
136,0.15477295819238165,0.24555160184008426,2020-10-23
137,0.03913215498070677,0.12294811785116329,2020-10-26
138,0.14221470392381425,0.2344493389211125,2020-10-27
139,0.11004291099189277,0.20266305946543292,2020-10-28
140,0.09981763133149753,0.1976613583947159,2020-10-29
141,0.041715798690858,0.12712777968114145,2020-10-30
142,0.023642412753416626,0.09478294452336518,2020-11-02
143,0.4038583994774448,0.39061181712449256,2020-11-03
144,0.010295869649305662,0.053303603997451356,2020-11-04
145,0.020333956782527536,0.08777734592264114,2020-11-05
146,0.007602603224313394,0.05049968801375314,2020-11-06
147,0.01884822373491302,0.07849631738865344,2020-11-09
148,0.012246425669513318,0.06381783888307198,2020-11-10
149,0.02297839831387657,0.08864367345860831,2020-11-11
150,0.007375438827536088,0.04471934698291232,2020-11-12
151,0.0029304035513360934,0.03130153851702268,2020-11-13
152,0.02884942021373761,0.09901792539069063,2020-11-16
153,0.06739601647475597,0.16141089730873567,2020-11-17
154,0.13180373505964943,0.22740021853279202,2020-11-18
155,0.0023812293274966504,0.02789571435103086,2020-11-19
156,0.001788620442118365,0.021172873375292344,2020-11-20
