timestep,ck_kl,ck_tv,date
0,0.024724131134246104,0.09358997447450804,2020-03-26
1,0.014971430400172127,0.06579362151596313,2020-03-27
2,0.030547391826933914,0.09976054579463403,2020-03-30
3,0.01562532700967455,0.06648787487968898,2020-03-31
4,0.06316824203898921,0.14629693702738236,2020-04-01
5,0.08046778575070657,0.16759905819816565,2020-04-02
6,0.3187844700103047,0.31772363035234985,2020-04-03
7,0.14611086950294946,0.22817516742700827,2020-04-06
8,0.008750817178900501,0.048973784974132725,2020-04-07
9,0.013100379453392425,0.05944173029692148,2020-04-08
10,0.014502844038730468,0.06097902551873705,2020-04-09
11,0.11755721538006568,0.20224470333849692,2020-04-13
12,0.07030273055358463,0.15719425744712578,2020-04-14
13,0.022987243746822227,0.08517639297412657,2020-04-15
14,0.15484990217099134,0.2188417557099822,2020-04-16
15,0.20893218768625213,0.2667948038261808,2020-04-17
16,0.023783250498010316,0.08325495081067322,2020-04-20
17,0.015541706325651165,0.06362266440828102,2020-04-21
18,0.005247352706154421,0.039258951398324304,2020-04-22
19,0.07559518909531572,0.1596150777173469,2020-04-23
20,0.3567850158823852,0.36824581732617007,2020-04-24
21,0.06562520006792226,0.1520042512408389,2020-04-27
22,0.029079135163889363,0.08634680834960103,2020-04-28
23,0.07086402589510615,0.1540584509131943,2020-04-29
24,0.012547495178783707,0.0652798054105833,2020-04-30
25,0.4803388012584676,0.33878259205229605,2020-05-01
26,0.1439736723502708,0.21785181862317554,2020-05-04
27,0.00652543105689136,0.04265813488465559,2020-05-05
28,0.011103789810592688,0.057339096957088026,2020-05-06
29,0.13287004860894946,0.22095066327139756,2020-05-07
30,0.12628241371510507,0.20600915991975893,2020-05-08
31,0.010691910502420294,0.05700116150371284,2020-05-11
32,0.2564041011589725,0.30857476001344697,2020-05-12
33,0.03843651599224816,0.10879675585846407,2020-05-13
34,0.05307792144338859,0.13876790626900282,2020-05-14
35,0.13662601100361157,0.20717817143523748,2020-05-15
36,0.035011856703562064,0.09951491267652302,2020-05-18
37,0.09719962680948767,0.18252048071278795,2020-05-19
38,0.021837844526790245,0.08142381023512078,2020-05-20
39,0.0571172707780438,0.14073252114403736,2020-05-21
40,0.018466997687704823,0.07021970112024539,2020-05-22
41,0.048000651558236705,0.1211903764285142,2020-05-26
42,0.053391913726311566,0.12914068059393677,2020-05-27
43,0.007833087814078273,0.04666250759259435,2020-05-28
44,0.010434865183656024,0.05107917824958281,2020-05-29
45,0.027775273008325493,0.09392787454607965,2020-06-01
46,0.10134133300168066,0.17699317611016632,2020-06-02
47,0.007998312609461617,0.046142618543896466,2020-06-03
48,0.03946173519960632,0.10426241058608524,2020-06-04
49,0.01073595285617849,0.054402456736630765,2020-06-05
50,0.012882638097946875,0.060460079125203896,2020-06-08
51,0.008012631030471385,0.04797022531174053,2020-06-09
52,0.03160218819269798,0.0927728829763282,2020-06-10
53,0.06230830716424614,0.13112012715301646,2020-06-11
54,0.3063075830210234,0.3260645832178081,2020-06-12
55,0.022643964683343416,0.0805948641011412,2020-06-15
56,0.013144436092416468,0.05797388500488715,2020-06-16
57,0.011029998194365138,0.05267989850014486,2020-06-17
58,0.10382089494584738,0.19248233877951998,2020-06-18
59,0.12135341681182274,0.19983772557499785,2020-06-19
60,0.007219973728921958,0.04525359265416002,2020-06-22
61,0.009124767736007657,0.04862732757895677,2020-06-23
62,0.00887205149406973,0.050077829812841396,2020-06-24
63,0.030484704877493395,0.09422373568568045,2020-06-25
64,0.038388600251669416,0.09895380094479006,2020-06-26
65,0.15625346224132056,0.22128580301235523,2020-06-29
66,0.022846741781265886,0.07799990163205463,2020-06-30
67,0.026138610980263467,0.08603141085681117,2020-07-01
68,0.014788094352410377,0.06104240511341684,2020-07-02
69,0.019887310798028808,0.07130980438508594,2020-07-06
70,0.05241037227619936,0.11395984040411809,2020-07-07
71,0.05609598155038236,0.12122419521792366,2020-07-08
72,0.014676915200044178,0.05629774725178591,2020-07-09
73,0.09318641449801389,0.17369734858230595,2020-07-10
74,0.07493361316039367,0.15197117845313815,2020-07-13
75,0.0454658811052398,0.09901586308787025,2020-07-14
76,0.1154255565666102,0.18943833308704303,2020-07-15
77,0.020222461583007393,0.0680047579788011,2020-07-16
78,0.08044331895834501,0.15538401180934705,2020-07-17
79,0.010877392198797613,0.05005525952568331,2020-07-20
80,0.03704124960409525,0.09885502867961114,2020-07-21
81,0.011029304897263918,0.0539852998300044,2020-07-22
82,0.02325808147713063,0.0736884863427442,2020-07-23
83,0.049672734004662704,0.11745208437009202,2020-07-24
84,0.01564611848815476,0.06385978874503369,2020-07-27
85,0.0358727658800643,0.09031720553361575,2020-07-28
86,0.01762723874379102,0.06576174400196753,2020-07-29
87,0.015681429256903343,0.060496693968588464,2020-07-30
88,0.14306993786343386,0.2141658689358245,2020-07-31
89,0.025866389076616998,0.09311169429416076,2020-08-03
90,0.0370191095996241,0.10046548059257338,2020-08-04
91,0.17679533562448455,0.25095108781646297,2020-08-05
92,0.0069350493692010495,0.045322680156445715,2020-08-06
93,0.039590029263206004,0.11247179125846264,2020-08-07
94,0.04234714098403492,0.11743514645143403,2020-08-10
95,0.042759654976348746,0.11427638118455573,2020-08-11
