timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02260197140276432,3.2919908,0.11218433,2020-03-26
1,0.024589180946350098,3.437954,0.108080246,2020-03-27
2,0.02440614067018032,3.3021839,0.11818811,2020-03-30
3,0.027937771752476692,3.4565153,0.12306556,2020-03-31
4,0.029518987983465195,3.4097261,0.13811179,2020-04-01
5,0.022823812440037727,3.399463,0.10165559,2020-04-02
6,0.025397028774023056,3.2198753,0.11436939,2020-04-03
7,0.03829512000083923,3.4670432,0.1647648,2020-04-06
8,0.023020252585411072,3.3692358,0.11274788,2020-04-07
9,0.04638070613145828,3.5371118,0.19339816,2020-04-08
10,0.05083734169602394,3.5394819,0.20872903,2020-04-09
11,0.032217882573604584,3.482088,0.15224774,2020-04-13
12,0.02657424286007881,3.4434245,0.12034676,2020-04-14
13,0.027311449870467186,3.4385476,0.116981514,2020-04-15
14,0.02859179861843586,3.2890065,0.11483715,2020-04-16
15,0.05004241690039635,3.528312,0.2144775,2020-04-17
16,0.02439243532717228,3.443224,0.10643379,2020-04-20
17,0.029417822137475014,3.403053,0.13795911,2020-04-21
18,0.021457763388752937,3.4351995,0.09520016,2020-04-22
19,0.02900409884750843,3.399031,0.13844371,2020-04-23
20,0.04998096451163292,3.535879,0.225701,2020-04-24
21,0.021394001320004463,3.2237725,0.09750241,2020-04-27
22,0.022059453651309013,3.3127327,0.09992328,2020-04-28
23,0.01945829577744007,3.305302,0.0919652,2020-04-29
24,0.026874693110585213,3.4427772,0.1242732,2020-04-30
25,0.040709346532821655,3.5036535,0.16881473,2020-05-01
26,0.04078011214733124,3.47416,0.18847065,2020-05-04
27,0.02808978594839573,3.4216194,0.12620105,2020-05-05
28,0.04065870866179466,3.5037148,0.18506931,2020-05-06
29,0.041539013385772705,3.5329027,0.18656698,2020-05-07
30,0.029164263978600502,3.4311154,0.13334796,2020-05-08
31,0.040079936385154724,3.5146682,0.17848307,2020-05-11
32,0.02743396908044815,3.368646,0.1261303,2020-05-12
33,0.01932179555296898,3.0405805,0.08363423,2020-05-13
34,0.02269717864692211,2.9411707,0.08889319,2020-05-14
35,0.021119223907589912,3.323449,0.09458758,2020-05-15
36,0.03308410570025444,3.4707806,0.15143737,2020-05-18
37,0.03247993439435959,3.4504986,0.15255462,2020-05-19
38,0.02452503889799118,3.362979,0.11212999,2020-05-20
39,0.028221653774380684,3.432588,0.13097586,2020-05-21
40,0.04599926248192787,3.517504,0.20607823,2020-05-22
41,0.04535413905978203,3.5228631,0.19912761,2020-05-26
42,0.0305130947381258,3.4435322,0.13847914,2020-05-27
43,0.026074819266796112,3.3947227,0.11535645,2020-05-28
44,0.028719421476125717,3.4462082,0.124138445,2020-05-29
45,0.02692115679383278,3.4034166,0.11579527,2020-06-01
46,0.031062792986631393,3.4694939,0.1367165,2020-06-02
47,0.04443911835551262,3.5183847,0.19885106,2020-06-03
48,0.0373358391225338,3.5138037,0.16849512,2020-06-04
49,0.042121417820453644,3.517,0.1813826,2020-06-05
50,0.040944550186395645,3.5266354,0.18251291,2020-06-08
51,0.033077530562877655,3.4879758,0.14794117,2020-06-09
52,0.04770367592573166,3.5353143,0.19982435,2020-06-10
53,0.031444959342479706,3.4884472,0.12867849,2020-06-11
54,0.05593249946832657,3.5045052,0.24777034,2020-06-12
55,0.03057613968849182,3.4595902,0.1447037,2020-06-15
56,0.0456363670527935,3.5357018,0.1888907,2020-06-16
57,0.053010210394859314,3.5210254,0.24154605,2020-06-17
58,0.03005325049161911,3.4033208,0.14430207,2020-06-18
59,0.047968145459890366,3.53157,0.20870838,2020-06-19
60,0.0473661832511425,3.5197685,0.19905013,2020-06-22
61,0.05133303627371788,3.5270143,0.23238912,2020-06-23
62,0.044161468744277954,3.5220118,0.19756903,2020-06-24
63,0.053098779171705246,3.5196757,0.22917491,2020-06-25
64,0.0533890500664711,3.5294127,0.23074529,2020-06-26
65,0.05757448449730873,3.518911,0.24856478,2020-06-29
66,0.04809681698679924,3.5168643,0.207659,2020-06-30
67,0.055881720036268234,3.5315094,0.24500003,2020-07-01
68,0.05511179193854332,3.5090497,0.24163476,2020-07-02
69,0.05270649120211601,3.5159624,0.22279908,2020-07-06
70,0.05180488899350166,3.487956,0.23100254,2020-07-07
71,0.05236171558499336,3.4643235,0.2385115,2020-07-08
72,0.05197910591959953,3.4871466,0.23010325,2020-07-09
73,0.04880138486623764,3.475535,0.21328592,2020-07-10
74,0.04917072504758835,3.5272007,0.2179199,2020-07-13
75,0.0512765496969223,3.5255997,0.22817977,2020-07-14
76,0.04492104798555374,3.416752,0.20336637,2020-07-15
77,0.050625771284103394,3.5362725,0.2286594,2020-07-16
78,0.05063554272055626,3.5290284,0.22137979,2020-07-17
79,0.054532233625650406,3.4840767,0.23803751,2020-07-20
80,0.05315960571169853,3.524332,0.2366867,2020-07-21
81,0.04529975354671478,3.5393586,0.18890879,2020-07-22
82,0.05058283358812332,3.4910455,0.23071776,2020-07-23
83,0.052029311656951904,3.5284648,0.23013474,2020-07-24
84,0.05086086690425873,3.516767,0.21922807,2020-07-27
85,0.0545111708343029,3.4997792,0.24183072,2020-07-28
86,0.05256209522485733,3.52302,0.234702,2020-07-29
87,0.04541655629873276,3.5028365,0.20172416,2020-07-30
88,0.045911259949207306,3.428791,0.21126029,2020-07-31
89,0.04156974330544472,3.5068514,0.19034527,2020-08-03
90,0.0533745139837265,3.5247948,0.23236006,2020-08-04
91,0.0522097647190094,3.5120037,0.22364388,2020-08-05
92,0.03820366784930229,3.493425,0.17159939,2020-08-06
93,0.03694714978337288,3.508402,0.16038477,2020-08-07
94,0.037431832402944565,3.484571,0.17137206,2020-08-10
95,0.040118563920259476,3.5165606,0.1755052,2020-08-11
96,0.03314630314707756,3.4739637,0.14799796,2020-08-12
97,0.05250589922070503,3.5329843,0.22193897,2020-08-13
98,0.05017498880624771,3.5262923,0.22344878,2020-08-14
99,0.048678454011678696,3.5331013,0.22431675,2020-08-17
100,0.051254868507385254,3.5276237,0.23066849,2020-08-18
101,0.053080301731824875,3.5143828,0.22875904,2020-08-19
102,0.04355861246585846,3.5110602,0.19298768,2020-08-20
103,0.03892231360077858,3.509367,0.17071353,2020-08-21
104,0.038964830338954926,3.5193653,0.1602969,2020-08-24
105,0.03689681366086006,3.5073202,0.1600167,2020-08-25
106,0.039571844041347504,3.5143454,0.16631716,2020-08-26
107,0.04988221824169159,3.4642777,0.21375076,2020-08-27
108,0.04967173933982849,3.5390027,0.2182591,2020-08-28
109,0.04588301479816437,3.5282595,0.21094537,2020-08-31
110,0.04849095270037651,3.5357938,0.21206704,2020-09-01
111,0.053978510200977325,3.51535,0.23367062,2020-09-02
112,0.04170961305499077,3.5200307,0.18482624,2020-09-03
113,0.04722981154918671,3.5264213,0.21133718,2020-09-04
114,0.04283957928419113,3.508346,0.19453722,2020-09-08
115,0.04606039822101593,3.5242867,0.20122983,2020-09-09
116,0.04854429140686989,3.5249484,0.2153194,2020-09-10
117,0.05595368146896362,3.5181336,0.24842134,2020-09-11
118,0.04475998878479004,3.5301683,0.20003437,2020-09-14
119,0.053099311888217926,3.5234137,0.23263007,2020-09-15
120,0.04201121628284454,3.5156415,0.18456799,2020-09-16
121,0.03718741238117218,3.4993303,0.1580567,2020-09-17
122,0.0516698881983757,3.534809,0.22694397,2020-09-18
123,0.045595645904541016,3.5229208,0.19875729,2020-09-21
124,0.04875658452510834,3.5367808,0.20494173,2020-09-22
125,0.05270981788635254,3.5352583,0.23027973,2020-09-23
126,0.03845350444316864,3.4868503,0.1711769,2020-09-24
127,0.053430456668138504,3.5345917,0.23551762,2020-09-25
128,0.038246575742959976,3.4756148,0.17922123,2020-09-28
129,0.03789971396327019,3.5069814,0.16512017,2020-09-29
130,0.029968317598104477,3.389381,0.13334288,2020-09-30
131,0.025668855756521225,3.3593593,0.11594975,2020-10-01
132,0.029323795810341835,3.3290699,0.13554077,2020-10-02
133,0.037930965423583984,3.470074,0.17163123,2020-10-05
134,0.03268131613731384,3.440179,0.14985335,2020-10-06
135,0.03714211657643318,3.4862745,0.16646807,2020-10-07
136,0.030716896057128906,3.4980807,0.12698591,2020-10-08
137,0.0471002459526062,3.5313132,0.21019478,2020-10-09
138,0.01906832866370678,3.2678978,0.07523992,2020-10-12
139,0.019712043926119804,3.2286587,0.090928115,2020-10-13
140,0.019961046054959297,3.3814068,0.09471257,2020-10-14
141,0.05014539510011673,3.5227633,0.22370589,2020-10-15
142,0.04807167872786522,3.5126154,0.19939421,2020-10-16
143,0.02304934151470661,3.0587893,0.11305392,2020-10-19
144,0.05124376714229584,3.5285835,0.22819914,2020-10-20
145,0.048638634383678436,3.5220964,0.22326414,2020-10-21
146,0.05105435848236084,3.5320075,0.2230975,2020-10-22
147,0.044578999280929565,3.5367758,0.19680889,2020-10-23
148,0.04034951701760292,3.5164216,0.18056363,2020-10-26
149,0.049091167747974396,3.5034876,0.20710546,2020-10-27
150,0.0515110045671463,3.5168536,0.22776932,2020-10-28
151,0.044306859374046326,3.5286458,0.19224627,2020-10-29
152,0.04773527383804321,3.4601817,0.21659254,2020-10-30
153,0.04595267400145531,3.526748,0.19486542,2020-11-02
154,0.03999174013733864,3.5134804,0.18303856,2020-11-03
155,0.04130435734987259,3.4252703,0.19367088,2020-11-04
156,0.05414570868015289,3.4905527,0.23627728,2020-11-05
157,0.04331742227077484,3.431869,0.20874265,2020-11-06
158,0.05370398610830307,3.5098228,0.24048081,2020-11-09
159,0.03385728597640991,3.53229,0.15084915,2020-11-10
160,0.05392714589834213,3.4938586,0.2383545,2020-11-11
161,0.05394960567355156,3.530527,0.23245132,2020-11-12
162,0.05461113899946213,3.5267231,0.2353915,2020-11-13
163,0.04920775070786476,3.4984803,0.21354507,2020-11-16
164,0.04867514595389366,3.5375478,0.21607539,2020-11-17
165,0.04977218806743622,3.4817553,0.22123879,2020-11-18
166,0.046671923249959946,3.4578958,0.21309637,2020-11-19
167,0.04769540950655937,3.537864,0.2030222,2020-11-20
168,0.04425347223877907,3.4191074,0.19734216,2020-11-23
169,0.04037085920572281,3.5247288,0.1745682,2020-11-24
170,0.04860972985625267,3.536949,0.21244302,2020-11-25
171,0.05074470117688179,3.485657,0.22780253,2020-11-27
172,0.048441722989082336,3.4229162,0.21854462,2020-11-30
173,0.04602349177002907,3.4474633,0.21134833,2020-12-01
174,0.04920292645692825,3.5331333,0.22224866,2020-12-02
175,0.05023370683193207,3.5367699,0.22339566,2020-12-03
176,0.0510820709168911,3.5279968,0.22178055,2020-12-04
177,0.03940006345510483,3.5149932,0.16527252,2020-12-07
178,0.04284780099987984,3.5191462,0.18775441,2020-12-08
179,0.03718068078160286,3.4957922,0.16752815,2020-12-09
180,0.04952086880803108,3.5212622,0.22323462,2020-12-10
181,0.049931179732084274,3.5294077,0.21744601,2020-12-11
182,0.04556022584438324,3.5136867,0.21021536,2020-12-14
183,0.05175327509641647,3.5189633,0.22982493,2020-12-15
184,0.046776290982961655,3.4948463,0.21336809,2020-12-16
185,0.050154756754636765,3.5308137,0.21146451,2020-12-17
186,0.04926011711359024,3.4904668,0.21707122,2020-12-18
187,0.04790069907903671,3.4928749,0.21272758,2020-12-21
188,0.05135223641991615,3.5201755,0.22102755,2020-12-22
189,0.047240111976861954,3.484899,0.21245272,2020-12-23
190,0.05012044310569763,3.521535,0.21897756,2020-12-24
191,0.044054076075553894,3.5329843,0.18648481,2020-12-28
192,0.035707149654626846,3.5001624,0.14841162,2020-12-29
193,0.03704170137643814,3.4815702,0.16423814,2020-12-30
194,0.04664517939090729,3.5383863,0.2005626,2020-12-31
195,0.04996778815984726,3.5332966,0.210356,2021-01-04
196,0.04864175617694855,3.480118,0.2169096,2021-01-05
