timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.017892053350806236,3.5175302,0.06855157,2020-03-26
1,0.01791786588728428,3.6109507,0.07787989,2020-03-27
2,0.03560538589954376,3.623665,0.15839638,2020-03-30
3,0.042175568640232086,3.7231212,0.18372735,2020-03-31
4,0.02982267364859581,3.5783799,0.13028197,2020-04-01
5,0.026202533394098282,3.5215855,0.115396336,2020-04-02
6,0.010267987847328186,3.4953535,0.041495938,2020-04-03
7,0.03305034339427948,3.6290221,0.14437073,2020-04-06
8,0.019774796441197395,3.6106908,0.07852312,2020-04-07
9,0.02716616541147232,3.5923932,0.12560046,2020-04-08
10,0.024425549432635307,3.5940583,0.105465345,2020-04-09
11,0.04067505896091461,3.7369874,0.1734152,2020-04-13
12,0.027755089104175568,3.5818973,0.12530214,2020-04-14
13,0.0170135535299778,3.4841933,0.07339593,2020-04-15
14,0.019452868029475212,3.5250666,0.08414364,2020-04-16
15,0.030656777322292328,3.660912,0.12540236,2020-04-17
16,0.017822759225964546,3.5696347,0.07663866,2020-04-20
17,0.027436628937721252,3.4002955,0.11581784,2020-04-21
18,0.04361502826213837,3.6296873,0.20117742,2020-04-22
19,0.04446440935134888,3.7545059,0.17608279,2020-04-23
20,0.06663651764392853,3.7815657,0.28752238,2020-04-24
21,0.021097077056765556,3.5413818,0.08157015,2020-04-27
22,0.023805446922779083,3.5044944,0.09840794,2020-04-28
23,0.02428264170885086,3.5093882,0.09758696,2020-04-29
24,0.030977047979831696,3.6736267,0.12698944,2020-04-30
25,0.03822584077715874,3.6635637,0.17170551,2020-05-01
26,0.03047768399119377,3.6858957,0.11918858,2020-05-04
27,0.042416393756866455,3.7315187,0.16716972,2020-05-05
28,0.031146839261054993,3.6296895,0.13579668,2020-05-06
29,0.04946083202958107,3.7450645,0.21669592,2020-05-07
30,0.042835935950279236,3.7634106,0.16922908,2020-05-08
31,0.04744609817862511,3.7864313,0.1966749,2020-05-11
32,0.0193634033203125,3.5158477,0.08074504,2020-05-12
33,0.009620333090424538,3.4608707,0.040237706,2020-05-13
34,0.008786269463598728,3.445163,0.038385026,2020-05-14
35,0.020081661641597748,3.5864363,0.082293615,2020-05-15
36,0.03487050533294678,3.6706614,0.15403669,2020-05-18
37,0.019981782883405685,3.5937104,0.08593145,2020-05-19
38,0.023769685998558998,3.5370228,0.107461706,2020-05-20
39,0.0318029448390007,3.695055,0.12779845,2020-05-21
40,0.054940756410360336,3.7549794,0.22764498,2020-05-22
41,0.052283160388469696,3.7618833,0.21857184,2020-05-26
42,0.028607334941625595,3.647765,0.12572533,2020-05-27
43,0.021950269117951393,3.588353,0.095206216,2020-05-28
44,0.02573615126311779,3.5285516,0.10788523,2020-05-29
45,0.03096858598291874,3.602318,0.136849,2020-06-01
46,0.034168194979429245,3.6574602,0.14808567,2020-06-02
47,0.045090317726135254,3.728207,0.204625,2020-06-03
48,0.04571277275681496,3.7460496,0.18524899,2020-06-04
49,0.031043369323015213,3.6450834,0.14187792,2020-06-05
50,0.052787210792303085,3.7875433,0.21169521,2020-06-08
51,0.04376329109072685,3.7239425,0.18457654,2020-06-09
52,0.03810414671897888,3.6709576,0.17378159,2020-06-10
