timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.014621507376432419,3.2563047,0.053599987,2020-03-24
1,0.01884123496711254,3.1899037,0.06355403,2020-03-25
2,0.021901747211813927,3.3664258,0.08636461,2020-03-26
3,0.020335648208856583,3.2901258,0.07190002,2020-03-27
4,0.029698243364691734,3.424674,0.114629336,2020-03-30
5,0.03561296686530113,3.4035504,0.14088959,2020-03-31
6,0.03227166086435318,3.4082081,0.1296027,2020-04-01
7,0.01933492347598076,3.2356853,0.07530713,2020-04-02
8,0.01868157461285591,3.2803001,0.0679869,2020-04-03
9,0.026175234466791153,3.344655,0.097862154,2020-04-06
10,0.02222602628171444,3.2776132,0.082257524,2020-04-07
11,0.03749682381749153,3.4713616,0.13489982,2020-04-08
12,0.027225473895668983,3.371061,0.09673977,2020-04-09
13,0.035694267600774765,3.3958526,0.13952374,2020-04-13
14,0.030024675652384758,3.3830073,0.11380823,2020-04-14
15,0.020022189244627953,3.2769232,0.0725795,2020-04-15
16,0.014649579301476479,3.288446,0.053232484,2020-04-16
17,0.03920339047908783,3.4498851,0.14535196,2020-04-17
18,0.01977047696709633,3.2957923,0.06865572,2020-04-20
19,0.02812136523425579,3.386459,0.10329594,2020-04-21
20,0.04211517795920372,3.4847052,0.16386692,2020-04-22
21,0.04785217344760895,3.4722145,0.17362794,2020-04-23
22,0.06224394589662552,3.53596,0.23361713,2020-04-24
23,0.021100381389260292,3.3487992,0.08115124,2020-04-27
24,0.020382698625326157,3.2436914,0.07408553,2020-04-28
25,0.049180056899785995,3.4740546,0.19772936,2020-04-29
26,0.030490344390273094,3.3978837,0.12060258,2020-04-30
27,0.03323778882622719,3.4441094,0.12515424,2020-05-01
28,0.027041926980018616,3.4267936,0.10448612,2020-05-04
29,0.030386054888367653,3.4300764,0.11958665,2020-05-05
30,0.042818982154130936,3.4946694,0.15671965,2020-05-06
31,0.051174283027648926,3.5349138,0.19766486,2020-05-07
32,0.05949529632925987,3.5363784,0.22676772,2020-05-08
33,0.06162138283252716,3.5312755,0.23904128,2020-05-11
34,0.023291485384106636,3.3357956,0.095036,2020-05-12
35,0.0116915637627244,3.0356252,0.044907972,2020-05-13
36,0.009861624799668789,3.2712288,0.03608466,2020-05-14
37,0.036113474518060684,3.3902116,0.12719469,2020-05-15
38,0.048341359943151474,3.4966054,0.1882628,2020-05-18
39,0.02291487529873848,3.295664,0.08414306,2020-05-19
40,0.01751832850277424,3.3140345,0.06851578,2020-05-20
41,0.0346333347260952,3.41616,0.12620164,2020-05-21
42,0.04543888568878174,3.4855747,0.17324175,2020-05-22
43,0.05019720271229744,3.5121126,0.18996958,2020-05-26
44,0.025031214579939842,3.3100111,0.09230569,2020-05-27
