timestep,ck_kl,ck_tv,date
0,0.11029416617378707,0.1888878152030399,2020-03-27
1,0.10374454581879258,0.18403398352865236,2020-03-30
2,0.1538396350512202,0.21261368014989854,2020-03-31
3,0.11745746257663431,0.18824787242723645,2020-04-01
4,0.13833775166735937,0.20440512064920555,2020-04-02
5,0.13001558845742256,0.19817649396462436,2020-04-03
6,0.16572603800015054,0.22168653773864375,2020-04-06
7,0.1668068500567826,0.2232416201407701,2020-04-07
8,0.10055256233488308,0.17952707919814512,2020-04-08
9,0.11406439917370612,0.18370774249538813,2020-04-09
10,0.315211190737377,0.2923169888868891,2020-04-13
11,0.22050337968881803,0.2552389967762741,2020-04-14
12,0.15996737686476364,0.2142329434611302,2020-04-15
13,0.10310172797347444,0.18532052220259443,2020-04-16
14,0.4995751299486205,0.3897523919073237,2020-04-17
15,0.1371199669049019,0.20015348107272712,2020-04-20
16,0.10433603325793653,0.17102859422501968,2020-04-21
17,0.12554674858845286,0.19662331920105802,2020-04-22
18,0.11577538543737945,0.1909230680539799,2020-04-23
19,0.11914143206681543,0.1843012889642605,2020-04-24
20,0.24262840440483027,0.26099175007339803,2020-04-27
21,0.19210739579141745,0.2551510712629083,2020-04-28
22,0.24990946437889527,0.2863313368221772,2020-04-29
23,0.08945542119556048,0.17912525707646487,2020-04-30
24,0.15387424051460488,0.21210932705767221,2020-05-01
25,0.07251854181567034,0.15625567182075412,2020-05-04
26,0.0899060818188763,0.1811500196550555,2020-05-05
27,0.12314061043321464,0.19391855178481243,2020-05-06
28,0.08429285508815712,0.17546171862856144,2020-05-07
29,0.11735617896029518,0.19922788332273783,2020-05-08
30,0.04596635272350822,0.13037750340939458,2020-05-11
31,0.11118242328069278,0.1920025464567606,2020-05-12
32,0.7602764981129082,0.4813387992233717,2020-05-13
33,0.4286460348900751,0.3288141309761159,2020-05-14
34,0.34633503635742663,0.34303858963590583,2020-05-15
35,0.08408130933299213,0.17399060296219535,2020-05-18
36,0.1334608485333382,0.17654946894250437,2020-05-19
37,0.20035847940109694,0.25435945474748145,2020-05-20
38,0.19433295627336164,0.26009057447024153,2020-05-21
39,0.12113998147102438,0.21153220865602956,2020-05-22
40,0.12168970861726597,0.18874858809088776,2020-05-26
41,0.06404183563489262,0.14406709558121134,2020-05-27
42,0.19457009066031514,0.24909479382100128,2020-05-28
43,0.22430371133590432,0.28125095991330107,2020-05-29
44,0.1453772747058565,0.21674976989422767,2020-06-01
45,0.08848271659180197,0.16895496760922407,2020-06-02
46,0.041764251954447225,0.117631191480972,2020-06-03
47,0.10771488969547793,0.19249695513142084,2020-06-04
48,0.18819590310906414,0.26529222214559267,2020-06-05
49,0.03215800176376606,0.10979349884485488,2020-06-08
50,0.13904176376161584,0.2245813090274349,2020-06-09
51,0.06318355204456347,0.14637968634719178,2020-06-10
52,0.2507350402663494,0.2745283490060319,2020-06-11
53,0.5649995702803194,0.3986760752560245,2020-06-12
54,0.1584677119891994,0.19502085131256458,2020-06-15
55,0.08330381659717148,0.17330636218311968,2020-06-16
56,0.0437556025883551,0.12663128335358415,2020-06-17
57,0.10560174277985467,0.18388493398554087,2020-06-18
58,0.03404424304501118,0.10890266287906432,2020-06-19
59,0.11020233662241696,0.2039264298506437,2020-06-22
60,0.04751314945209952,0.13202687582201494,2020-06-23
61,0.05127289028724624,0.13503388962885046,2020-06-24
62,0.03444717042585197,0.10917240984853865,2020-06-25
63,0.12305775577420332,0.1659193480999848,2020-06-26
64,0.08021989046173697,0.15158693169723547,2020-06-29
65,0.03406954134737415,0.11179354642380385,2020-06-30
66,0.015175000431046318,0.06504769601245815,2020-07-01
67,0.03249374154123271,0.10298890783433824,2020-07-02
68,0.022856803514581085,0.08983721057806457,2020-07-06
69,0.02532251703294943,0.06882297303727823,2020-07-07
70,0.048869139808625145,0.09392803244970419,2020-07-08
71,0.03334129750344911,0.07891794171218759,2020-07-09
72,0.089120240718888,0.1409454861775474,2020-07-10
73,0.19727284214590038,0.21984654839061746,2020-07-13
74,0.05863080402933898,0.14633176870494688,2020-07-14
75,0.02911668197722922,0.07769344908798693,2020-07-15
76,0.026415651476286422,0.09853850756588772,2020-07-16
77,0.07948719948419461,0.12391762410365469,2020-07-17
78,0.035918893343248236,0.0795123035738301,2020-07-20
79,0.07282978736269594,0.11863049889913173,2020-07-21
80,0.09973456495698503,0.19188625330098247,2020-07-22
81,0.016515531364877805,0.07857767351408827,2020-07-23
82,0.026326309577400207,0.08828853652333633,2020-07-24
83,0.1347615153639403,0.22953898647407708,2020-07-27
84,0.050134238483142204,0.11847185113725979,2020-07-28
85,0.023773299125723096,0.09177050815498272,2020-07-29
86,0.04444067922520941,0.12720636626267454,2020-07-30
87,0.025314947286661393,0.07480611371231613,2020-07-31
88,0.12796325092112013,0.2178361359562968,2020-08-03
89,0.018059605843649316,0.08016118915305835,2020-08-04
90,0.036879977431112335,0.11807455159313027,2020-08-05
91,0.2555012220998151,0.31437458011217095,2020-08-06
92,0.14482178850062222,0.23167592732535913,2020-08-07
93,0.17097380547472504,0.2531042869385095,2020-08-10
94,0.109876317154367,0.2014353639044868,2020-08-11
95,0.28374477642358265,0.33040757390031095,2020-08-12
96,0.017291845428835863,0.06296123061839187,2020-08-13
97,0.033818398580310625,0.07695499829073409,2020-08-14
98,0.014766507442084012,0.07260903478204353,2020-08-17
99,0.12737352567416713,0.21677935149930824,2020-08-18
100,0.014417160027965753,0.06270298646184255,2020-08-19
101,0.17426570702564154,0.25824673294682443,2020-08-20
102,0.19867242414183933,0.2766822258817346,2020-08-21
103,0.11207058985441956,0.20507545403372396,2020-08-24
104,0.2814587747940087,0.32780114417347134,2020-08-25
105,0.2365744591291875,0.3042849335478423,2020-08-26
106,0.021329763121045547,0.06173420019814822,2020-08-27
107,0.07240451159229681,0.16274774116744747,2020-08-28
108,0.04301571305156439,0.12586307284040582,2020-08-31
109,0.038436736922724,0.11872444170136112,2020-09-01
110,0.029984498984713774,0.10498172038872539,2020-09-02
111,0.13443322302280447,0.22403991479697538,2020-09-03
112,0.028986292291181638,0.09826572255282284,2020-09-04
113,0.13250285338929074,0.2226290827908423,2020-09-08
114,0.03478597007940748,0.11024977322175833,2020-09-09
115,0.04681383233922156,0.13088944902130017,2020-09-10
116,0.026902832607550532,0.0977338402662841,2020-09-11
117,0.04185768364324928,0.12453550965849444,2020-09-14
118,0.035842606601342426,0.08243664626985461,2020-09-15
119,0.09196702617794389,0.18120137642212317,2020-09-16
120,0.12169729316828634,0.21449395197165766,2020-09-17
121,0.0970904036629097,0.18815134449115814,2020-09-18
122,0.061070922324818006,0.1495936116389254,2020-09-21
123,0.04403613591853092,0.12861100184029423,2020-09-22
124,0.022704121985740056,0.0923185681734687,2020-09-23
125,0.03588721267322681,0.1136016581424967,2020-09-24
126,0.03325001352578462,0.11132850000966932,2020-09-25
127,0.07954375612083561,0.16857402717771044,2020-09-28
128,0.12195554418960204,0.21456284867017666,2020-09-29
129,0.5129313412156534,0.42444942100151817,2020-09-30
130,0.13840258786822388,0.22775347587257644,2020-10-01
131,0.18937959283714165,0.2689527937819853,2020-10-02
132,0.09018003146282738,0.17854652979016317,2020-10-05
133,0.1339117385684175,0.22536262544586314,2020-10-06
134,0.09682520643775523,0.18321612336515986,2020-10-07
135,0.15045770428289068,0.23883888855937685,2020-10-08
136,0.0658029778237556,0.1567035116267152,2020-10-09
137,0.3138518342542683,0.34183631767625117,2020-10-12
138,0.39764986472942787,0.3855891472652857,2020-10-13
139,0.11520412053627185,0.20209879743224532,2020-10-14
140,0.056352300233143825,0.14424693104049774,2020-10-15
141,0.03901657237690241,0.1202445477460993,2020-10-16
142,0.21966572881726854,0.2872531912447585,2020-10-19
143,0.03841128937033808,0.11972731348246313,2020-10-20
144,0.02622927919732505,0.09767513012922496,2020-10-21
145,0.02565934375110864,0.09756144421856106,2020-10-22
146,0.01659813829770348,0.07417681421842087,2020-10-23
147,0.06086659133909918,0.14874459463263415,2020-10-26
148,0.021335862126038743,0.07744993569902694,2020-10-27
149,0.05631088320870661,0.14262500049160276,2020-10-28
150,0.06449257754309143,0.13843502844214503,2020-10-29
151,0.09970081817135491,0.149536614966187,2020-10-30
152,0.026087352458703254,0.07468025393380455,2020-11-02
153,0.08001815144591115,0.16887801211146988,2020-11-03
154,0.17137030798932804,0.18830877493007595,2020-11-04
155,0.029773926015623273,0.10084966340276277,2020-11-05
156,0.16512610671621775,0.19390732790098358,2020-11-06
157,0.5146401476601848,0.34825993116406756,2020-11-09
158,0.17952856891395855,0.22459435701023428,2020-11-10
159,0.1014245932767922,0.14845539913454844,2020-11-11
160,0.034588162768338385,0.08433009570489107,2020-11-12
161,0.022470129587700644,0.09136272028044275,2020-11-13
162,0.3947910547049165,0.31585377195371633,2020-11-16
163,0.035572770700649195,0.0811820401642647,2020-11-17
164,0.03502658236548367,0.07716419299425097,2020-11-18
165,0.018456010098341497,0.059979057017643125,2020-11-19
166,0.12766640108653168,0.22166220961856153,2020-11-20
167,0.07948146551426367,0.12506207252395676,2020-11-23
168,0.05748713799498157,0.1462356426121093,2020-11-24
169,0.11062293182770624,0.15880962009386523,2020-11-25
170,0.0517974705563628,0.09827673141710969,2020-11-27
171,0.05163885026796598,0.09448972340332164,2020-11-30
172,0.11017391692157744,0.15296321248499287,2020-12-01
173,0.04024273520538508,0.08727553385990747,2020-12-02
174,0.013628756126788958,0.06833464777955216,2020-12-03
175,0.031915350508735486,0.10938119016475865,2020-12-04
176,0.0981281174990053,0.19337142176126138,2020-12-07
177,0.10935462302978867,0.1998851940293603,2020-12-08
178,0.14941111864099274,0.20507988804700977,2020-12-09
179,0.033566764695046734,0.07578451996804836,2020-12-10
180,0.016706158163840253,0.07721215804312001,2020-12-11
181,0.03763214851367338,0.11717698775422952,2020-12-14
182,0.02274282407338122,0.08589938759299294,2020-12-15
183,0.15788257022968216,0.18179423930897426,2020-12-16
184,0.025249182166186154,0.09577336591979285,2020-12-17
185,0.03158432000510819,0.0746036910687026,2020-12-18
186,0.06737324107652856,0.1105047821851306,2020-12-21
187,0.023022053511906712,0.06369374801009527,2020-12-22
188,0.0182860296842823,0.07726266568059517,2020-12-23
189,0.01742709655151825,0.06663146759973372,2020-12-24
190,0.20718207774206948,0.2848373197484742,2020-12-28
191,0.08370321318886217,0.1785774913586013,2020-12-29
192,0.1283258889756944,0.22246003264654096,2020-12-30
193,0.024207521938691422,0.09435715676418283,2020-12-31
194,0.029412965203618607,0.10314153769964307,2021-01-04
195,0.020170271439665426,0.08670717229693142,2021-01-05
196,0.030767941889205067,0.09668551425552016,2021-01-06
197,0.3175834300939101,0.25824072150242944,2021-01-07
198,0.025752502431719504,0.07736684138971739,2021-01-08
199,0.07226839549171435,0.11467200050410271,2021-01-11
200,0.018674542721773543,0.07377233214201705,2021-01-12
201,0.08658994359862542,0.13071501993825754,2021-01-13
202,0.05209044751887608,0.10078321892719364,2021-01-14
203,0.020188177050615368,0.06110435488882443,2021-01-15
204,0.03322320658354455,0.11095548096244111,2021-01-19
205,0.02841211889496359,0.0725742326526045,2021-01-20
206,0.017306878651401944,0.06680868191881696,2021-01-21
207,0.028235681483315154,0.06913578220260119,2021-01-22
208,0.04867399281522521,0.13440385361497958,2021-01-25
209,0.03643015930660721,0.11448026253697226,2021-01-26
210,0.06070497294841115,0.14773642324432804,2021-01-27
211,0.05846317581637804,0.14662354278842335,2021-01-28
212,0.033182125282839404,0.11132546022540019,2021-01-29
213,0.06840673448097404,0.11631118999386135,2021-02-01
214,0.054797268062106594,0.14155343579003365,2021-02-02
215,0.03591057303393079,0.08284415553798691,2021-02-03
216,0.02348271470393799,0.06551397517826434,2021-02-04
217,0.03503131009546608,0.11426139282964182,2021-02-05
