timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.385766,0.0,2020-04-22
1,0.0,1.3856955,0.0,2020-04-23
2,0.0,1.3861728,0.0,2020-04-24
3,0.0,1.3858436,0.0,2020-04-27
4,0.0,1.3861591,0.0,2020-04-28
5,0.0,1.385867,0.0,2020-04-29
6,0.0,1.3860726,0.0,2020-04-30
7,0.0,1.3857487,0.0,2020-05-01
8,0.0,1.3858736,0.0,2020-05-04
9,0.0,1.3857912,0.0,2020-05-05
10,0.0,1.3860949,0.0,2020-05-06
11,0.0,1.3856503,0.0,2020-05-07
12,0.0,1.3857718,0.0,2020-05-08
13,0.0,1.38262,0.0,2020-05-11
14,0.0,1.3859915,0.0,2020-05-12
15,0.0,1.3853632,0.0,2020-05-13
16,0.0,1.3839598,0.0,2020-05-14
17,0.0,1.3861947,0.0,2020-05-15
18,0.0,1.386217,0.0,2020-05-18
19,0.0,1.3841561,0.0,2020-05-19
20,0.0,1.3862134,0.0,2020-05-20
21,0.0,1.3861976,0.0,2020-05-21
22,0.0,1.3766872,0.0,2020-05-22
23,0.0,1.3851253,0.0,2020-05-26
24,0.0,1.385366,0.0,2020-05-27
25,0.0,1.3861482,0.0,2020-05-28
26,0.0,1.3846588,0.0,2020-05-29
27,0.0,1.3860219,0.0,2020-06-01
28,0.0,1.3861524,0.0,2020-06-02
29,0.0,1.3857377,0.0,2020-06-03
30,0.0,1.3861098,0.0,2020-06-04
31,0.0,1.3839096,0.0,2020-06-05
32,0.0,1.3826058,0.0,2020-06-08
33,0.0,1.3807839,0.0,2020-06-09
34,0.0,1.3859491,0.0,2020-06-10
35,0.0,1.375617,0.0,2020-06-11
36,0.0,1.3764957,0.0,2020-06-12
37,0.0,1.384429,0.0,2020-06-15
38,0.0,1.3836315,0.0,2020-06-16
39,0.0,1.3855369,0.0,2020-06-17
40,0.0,1.3845547,0.0,2020-06-18
41,0.0,1.3859391,0.0,2020-06-19
42,0.0,1.3808831,0.0,2020-06-22
43,0.0,1.3809941,0.0,2020-06-23
44,0.0,1.3862119,0.0,2020-06-24
45,0.0,1.3856235,0.0,2020-06-25
46,0.0,1.383092,0.0,2020-06-26
47,0.0,1.3860012,0.0,2020-06-29
48,0.0,1.38532,0.0,2020-06-30
49,0.0,1.3819224,0.0,2020-07-01
50,0.0,1.3832296,0.0,2020-07-02
51,0.0,1.3854675,0.0,2020-07-06
52,0.0,1.3840578,0.0,2020-07-07
53,0.0,1.3854117,0.0,2020-07-08
54,0.0,1.3858718,0.0,2020-07-09
55,0.0,1.3860201,0.0,2020-07-10
56,0.0,1.385681,0.0,2020-07-13
57,0.0,1.3755095,0.0,2020-07-14
58,0.0,1.3801864,0.0,2020-07-15
59,0.0,1.3837919,0.0,2020-07-16
60,0.0,1.3841732,0.0,2020-07-17
61,0.0,1.3807083,0.0,2020-07-20
62,0.0,1.3842493,0.0,2020-07-21
63,0.0,1.3814492,0.0,2020-07-22
64,0.0,1.377022,0.0,2020-07-23
65,0.0,1.382696,0.0,2020-07-24
66,0.0,1.374583,0.0,2020-07-27
67,0.0,1.3845726,0.0,2020-07-28
68,0.0,1.3762751,0.0,2020-07-29
69,0.0,1.378435,0.0,2020-07-30
70,0.0,1.3776506,0.0,2020-07-31
71,0.0,1.3782222,0.0,2020-08-03
72,0.0,1.3739878,0.0,2020-08-04
73,0.0,1.3791014,0.0,2020-08-05
74,0.0,1.3764622,0.0,2020-08-06
75,0.0,1.3802593,0.0,2020-08-07
76,0.0,1.3778669,0.0,2020-08-10
77,0.0,1.3778086,0.0,2020-08-11
78,0.0,1.3732734,0.0,2020-08-12
79,0.0,1.3762239,0.0,2020-08-13
80,0.0,1.3758341,0.0,2020-08-14
81,0.0,1.3785003,0.0,2020-08-17
82,0.0,1.3784864,0.0,2020-08-18
83,0.0,1.3815442,0.0,2020-08-19
84,0.0,1.3778863,0.0,2020-08-20
85,0.0,1.377103,0.0,2020-08-21
86,0.0,1.3804489,0.0,2020-08-24
87,0.0,1.3817378,0.0,2020-08-25
88,0.0,1.3735954,0.0,2020-08-26
89,0.0,1.376721,0.0,2020-08-27
90,0.0,1.3800398,0.0,2020-08-28
91,0.0,1.3811561,0.0,2020-08-31
92,0.0,1.3757633,0.0,2020-09-01
93,0.0,1.3798352,0.0,2020-09-02
94,0.0,1.3837577,0.0,2020-09-03
95,0.0,1.3828838,0.0,2020-09-04
96,0.0,1.3855412,0.0,2020-09-08
97,0.0,1.3830822,0.0,2020-09-09
98,0.0,1.3855337,0.0,2020-09-10
99,0.0,1.3779083,0.0,2020-09-11
100,0.0,1.375617,0.0,2020-09-14
101,0.0,1.3794883,0.0,2020-09-15
102,0.0,1.3823938,0.0,2020-09-16
103,0.0,1.3828344,0.0,2020-09-17
104,0.0,1.3836745,0.0,2020-09-18
105,0.0,1.3844745,0.0,2020-09-21
106,0.0,1.384491,0.0,2020-09-22
107,0.0,1.3860731,0.0,2020-09-23
108,0.0,1.3836545,0.0,2020-09-24
109,0.0,1.3776101,0.0,2020-09-25
110,0.0,1.384059,0.0,2020-09-28
111,0.0,1.380622,0.0,2020-09-29
112,0.0,1.3821515,0.0,2020-09-30
113,0.0,1.381226,0.0,2020-10-01
114,0.0,1.3809366,0.0,2020-10-02
115,0.0,1.3805592,0.0,2020-10-05
116,0.0,1.3820698,0.0,2020-10-06
117,0.0,1.3799177,0.0,2020-10-07
