timestep,ck_kl,ck_tv,date
0,0.021369762741109476,0.08356458055009083,2020-04-17
1,0.06349020825694428,0.14355470963640632,2020-04-20
2,0.013801824173184096,0.05583389305155751,2020-04-21
3,0.05691725191686601,0.1307584223197592,2020-04-22
4,0.03275993961570638,0.09900178038238662,2020-04-23
5,0.01929035856922661,0.07251154225600857,2020-04-24
6,0.05743765830730968,0.13608549120440716,2020-04-27
7,0.13535865442098904,0.21549348777477595,2020-04-28
8,0.007218659405219947,0.04102148682845432,2020-04-29
9,0.10000727179572425,0.1853631041555704,2020-04-30
10,0.022742824474915227,0.08394413615941634,2020-05-01
11,0.1110157297579227,0.17776894883878114,2020-05-04
12,0.02059996668894596,0.07799465145646828,2020-05-05
13,0.023881929877444117,0.0829742129461613,2020-05-06
14,0.19336799785560038,0.25649630858059896,2020-05-07
15,0.007402638648214106,0.042423797696707725,2020-05-08
16,0.011661649410769526,0.056003973301566215,2020-05-11
17,0.08721002505362563,0.17019240081751857,2020-05-12
18,0.03502320155492292,0.10245832995098939,2020-05-13
19,0.018238897684721884,0.07291699208711051,2020-05-14
20,0.03313230823951594,0.10137989848513863,2020-05-15
21,0.13639819454685864,0.20990002402483746,2020-05-18
22,0.09796858600803113,0.18186758405620393,2020-05-19
23,0.03746968843132497,0.1085451054129533,2020-05-20
24,0.12086520793226621,0.2030774823123852,2020-05-21
25,0.0670116504302232,0.1525904180544397,2020-05-22
26,0.059939672162890215,0.1372841967476375,2020-05-26
27,0.025422032653363305,0.08286485665043775,2020-05-27
28,0.01998399688334266,0.07356928246247643,2020-05-28
29,0.007562489115456018,0.044297307237495157,2020-05-29
30,0.01499459216491424,0.06497707821314919,2020-06-01
31,0.008992526521066583,0.0497539219479337,2020-06-02
32,0.012027325444986522,0.06090701143467458,2020-06-03
33,0.08356185058335346,0.16745132672892732,2020-06-04
34,0.5781633075447089,0.43134278238749135,2020-06-05
35,0.37605466935975146,0.3543698643776257,2020-06-08
36,0.2800523717383196,0.3155178109975102,2020-06-09
37,0.07362117714681987,0.14467368208316178,2020-06-10
38,0.5515122718141577,0.4087098907113323,2020-06-11
39,0.04522876302582226,0.12485453456221325,2020-06-12
40,0.033100887150351525,0.10002920585967691,2020-06-15
41,0.022259189227005507,0.0860856083618282,2020-06-16
42,0.07118431329661566,0.1566122924563374,2020-06-17
43,0.05117557411077377,0.12300415862534572,2020-06-18
44,0.031552157828474946,0.09771224927488466,2020-06-19
45,0.18242143637127886,0.25209294309529273,2020-06-22
46,0.13146169865330548,0.21513874162090882,2020-06-23
47,0.012458048925998095,0.057794870827116776,2020-06-24
48,0.0821602263516647,0.16698240302274908,2020-06-25
49,0.008006816522748136,0.04696423497736393,2020-06-26
50,0.018558371940119726,0.07363771512753016,2020-06-29
51,0.006762915039297204,0.04427543990507102,2020-06-30
52,0.0064665991612113585,0.04093083567365615,2020-07-01
53,0.016797856081795754,0.06920054582567506,2020-07-02
54,0.012992963076365688,0.062136467773611474,2020-07-06
55,0.005693486989994676,0.03961149049435753,2020-07-07
56,0.024883903861893805,0.09093780010621766,2020-07-08
57,0.006319081712613912,0.04230446435910772,2020-07-09
58,0.015058159217246802,0.0684316540088313,2020-07-10
59,0.020302419551049822,0.07569513365413379,2020-07-13
60,0.046693543565472166,0.12820471813239742,2020-07-14
61,0.024058686562457868,0.08694337441239966,2020-07-15
62,0.010739544165367047,0.05793435042275329,2020-07-16
63,0.1530200812279902,0.23053791346825275,2020-07-17
64,0.006522484697490085,0.04366450689174577,2020-07-20
65,0.11625697365253931,0.19844952899050036,2020-07-21
66,0.020238011272980385,0.07773695644453624,2020-07-22
67,0.02441773129015916,0.09015272332350087,2020-07-23
68,0.005612094908658855,0.04116597746195633,2020-07-24
69,0.0064868391403869645,0.044685939371325985,2020-07-27
70,0.0782404439823043,0.16318163824245419,2020-07-28
71,0.07356653482114565,0.1526912274902755,2020-07-29
72,0.06176112705068201,0.13837192200657694,2020-07-30
73,0.1112616237836064,0.1890874316562925,2020-07-31
74,0.006455944204505608,0.043230758423274104,2020-08-03
75,0.02501133263593372,0.09121390018892254,2020-08-04
76,0.0060784617549722985,0.042856807071035334,2020-08-05
77,0.008328359150061368,0.04616452823606852,2020-08-06
78,0.009558067753603605,0.04931595829804161,2020-08-07
79,0.01824656102448083,0.0699684747963072,2020-08-10
80,0.006533069191076687,0.04447596017924769,2020-08-11
81,0.01662491393899433,0.06540981535893799,2020-08-12
82,0.07352306403486666,0.16475899761140267,2020-08-13
83,0.0058071865697684605,0.04118895713693388,2020-08-14
84,0.008170937829979092,0.04621806705580334,2020-08-17
85,0.005386530907250722,0.038532353400829875,2020-08-18
86,0.02206853100696033,0.0804006563096866,2020-08-19
87,0.006987653784111593,0.04412917445262076,2020-08-20
88,0.014464084746218351,0.06755381772842534,2020-08-21
89,0.08414913169371253,0.1593480618884181,2020-08-24
90,0.0178046496254816,0.07546221320170855,2020-08-25
91,0.010316574612955815,0.052111209524511704,2020-08-26
92,0.019564136896319164,0.07628091288344964,2020-08-27
93,0.14133795950772748,0.23170098298929825,2020-08-28
94,0.005204305024290349,0.037436428517922817,2020-08-31
95,0.06025868274986485,0.14628546946702234,2020-09-01
96,0.030907030734856282,0.104886492440416,2020-09-02
97,0.05328502797381566,0.1351433804569661,2020-09-03
98,0.017642278425591722,0.07142593525913522,2020-09-04
99,0.10628294145030019,0.18903427247652477,2020-09-08
100,0.08019792737148766,0.16563047479981122,2020-09-09
101,0.007958216463945251,0.04848365365924844,2020-09-10
102,0.011601974881210956,0.056881634818767,2020-09-11
103,0.021110892045932094,0.0842197143863684,2020-09-14
104,0.02831014549418698,0.0936733460718558,2020-09-15
105,0.013227999145969466,0.061272627975816014,2020-09-16
106,0.14604008506016652,0.22839324805078678,2020-09-17
107,0.033639124626284135,0.10517619618607026,2020-09-18
108,0.10263910211243056,0.1874012550989826,2020-09-21
109,0.01898698902905666,0.07695530494604298,2020-09-22
110,0.1087558487196583,0.19412006835500742,2020-09-23
111,0.015071192792775858,0.06664562397819795,2020-09-24
112,0.020877645282887828,0.07695571118592512,2020-09-25
113,0.016724837245964557,0.07372173499405955,2020-09-28
114,0.011296985730707018,0.056936101312059124,2020-09-29
115,0.007504879448363778,0.04717367900922031,2020-09-30
116,0.0070151607823567145,0.04753390627345509,2020-10-01
117,0.006487366401897738,0.04300079757592792,2020-10-02
118,0.042737080119762245,0.11456765135992936,2020-10-05
119,0.01081273753252975,0.05749659101369211,2020-10-06
120,0.026092503721468412,0.0899481697882981,2020-10-07
121,0.10259540819013611,0.1965125028774395,2020-10-08
122,0.021808543677965215,0.0849904638887266,2020-10-09
123,0.0064800194424168974,0.044031198133258634,2020-10-12
124,0.010918909852126023,0.05869551203854297,2020-10-13
125,0.01968993431954694,0.07675364431182323,2020-10-14
126,0.0650554995800847,0.14753731046439972,2020-10-15
127,0.0070925551410064465,0.04738395275248098,2020-10-16
128,0.015594770390202028,0.06796294685968786,2020-10-19
129,0.015359294722279804,0.0688626769129694,2020-10-20
130,0.08842056324955203,0.1797366272499355,2020-10-21
131,0.2247178217713118,0.28222286086196435,2020-10-22
132,0.1829727230126872,0.2620392751269341,2020-10-23
133,0.0456555222829019,0.12420552601755788,2020-10-26
134,0.00986498537072667,0.05377112976499863,2020-10-27
135,0.032915936422829466,0.09884216683471844,2020-10-28
136,0.008946500464691629,0.05150599917599576,2020-10-29
137,0.027457017163182912,0.09375205066527416,2020-10-30
138,0.005861346577435773,0.04138513830700791,2020-11-02
139,0.16926327871932986,0.24205551871872452,2020-11-03
140,0.11459858492041906,0.19807924406803812,2020-11-04
141,0.03534609192248433,0.10409091063839321,2020-11-05
142,0.008079402360738154,0.05043497655628971,2020-11-06
143,0.04753466470536754,0.1238668086462659,2020-11-09
144,0.09634429667148589,0.18039139707531873,2020-11-10
145,0.07880353733374514,0.16809621091159355,2020-11-11
146,0.08521282086137587,0.17048050872047735,2020-11-12
147,0.007980045982567203,0.04813082068254861,2020-11-13
148,0.2785085564778466,0.2979725000336555,2020-11-16
149,0.026420303258238846,0.09641131549206741,2020-11-17
150,0.03529207835548446,0.11086816583480445,2020-11-18
151,0.00979101426521664,0.05458101494223836,2020-11-19
152,0.02003350364046628,0.08272756582334359,2020-11-20
153,0.03884135491890151,0.10946559163876281,2020-11-23
154,0.023663385422625326,0.08510086863520748,2020-11-24
155,0.02844398926869204,0.09447330139284507,2020-11-25
156,0.13875114349700807,0.2073839516397554,2020-11-27
157,0.006532194565467764,0.043593337789383145,2020-11-30
158,0.111887844731326,0.1870284837823601,2020-12-01
159,0.16810076690107256,0.22738609099271365,2020-12-02
160,0.5606618795826009,0.45447572177554135,2020-12-03
161,0.019089022598220463,0.07106387817685654,2020-12-04
162,0.012689161163796545,0.052365765772717364,2020-12-07
163,0.0065974251529872605,0.0449773535326498,2020-12-08
164,0.19508564713583135,0.2601891788937667,2020-12-09
165,0.010178723370342807,0.05469293828366442,2020-12-10
166,0.044554073361567796,0.10687406355780464,2020-12-11
167,0.04685762598796521,0.11240534030890753,2020-12-14
168,0.04072493217110908,0.1199426672935041,2020-12-15
169,0.018755869136696253,0.06282739071921194,2020-12-16
170,0.03370575377814823,0.10773948835370038,2020-12-17
171,0.007126248557475347,0.0435325569316044,2020-12-18
172,0.08569668262592166,0.15775852210809668,2020-12-21
173,0.022501307888279528,0.06992053176906007,2020-12-22
174,0.1206883397248886,0.19059006634571363,2020-12-23
175,0.017262761810958094,0.07559147013397612,2020-12-24
176,0.017073300233920802,0.07177598891840624,2020-12-28
177,0.040319105121688,0.11890661700938497,2020-12-29
178,0.31432613953023864,0.34705689204035484,2020-12-30
179,0.06640808210079073,0.15707631366332314,2020-12-31
180,0.1661913929649719,0.251751504141692,2021-01-04
181,0.025701092685746007,0.07928622296115148,2021-01-05
182,0.15053029352175604,0.22531849315447838,2021-01-06
183,0.008498348858425793,0.051345629987058626,2021-01-07
184,0.11276094611755533,0.19511813760331004,2021-01-08
185,0.007917962978985994,0.042155104468848285,2021-01-11
186,0.02574153940884882,0.0941645016208422,2021-01-12
187,0.11567433395030573,0.1956245068776497,2021-01-13
188,0.046570419938926015,0.11102488995288748,2021-01-14
189,0.006640325152948828,0.0426569708638442,2021-01-15
190,0.015694778078016412,0.06728349222226,2021-01-19
191,0.010550873450470519,0.049035192266717695,2021-01-20
192,0.2994398674848376,0.3375951940536348,2021-01-21
193,0.05965490172176655,0.14942224750444905,2021-01-22
194,0.11618367218055814,0.2091612100401424,2021-01-25
195,0.010958807059694162,0.0585273319600368,2021-01-26
196,0.03206663077164046,0.10254712665122513,2021-01-27
197,0.058623881584951715,0.14035001852982734,2021-01-28
198,0.005512896540185743,0.04096727718593228,2021-01-29
199,0.10705792122380618,0.18469998783398844,2021-02-01
200,0.020841320912310706,0.07499385467070972,2021-02-02
201,0.17470883813317542,0.23095302538342716,2021-02-03
202,0.04828531934467762,0.12091292868254708,2021-02-04
203,0.14373203607153343,0.2186516342954498,2021-02-05
204,0.04803752511737331,0.1081283864431176,2021-02-08
205,0.008135680957020136,0.0494179411603458,2021-02-09
206,0.025926194341957694,0.09403077355688681,2021-02-10
207,0.050525014361530264,0.11085783525017924,2021-02-11
208,0.04993662277526259,0.1298826869649551,2021-02-12
209,0.02685781551881018,0.08142493844966617,2021-02-16
210,0.010135948677424313,0.05747825492020717,2021-02-17
211,0.09462402893190362,0.18455109415370116,2021-02-18
212,0.049599724473834275,0.1337555419088569,2021-02-19
213,0.18762815931870036,0.26847873701164393,2021-02-22
214,0.01524114483721501,0.070139968279744,2021-02-23
215,0.06373145788158056,0.13062732263337687,2021-02-24
216,0.008984422791904534,0.05291755591948323,2021-02-25
217,0.0900343790194408,0.1788394185808281,2021-02-26
218,0.024052915814468584,0.08313133860950332,2021-03-01
219,0.15290869436073057,0.24139078985487578,2021-03-02
220,0.07890977250105803,0.1531143992120109,2021-03-03
221,0.009398063950655833,0.05036082948716978,2021-03-04
222,0.1068162294887966,0.17665038840807745,2021-03-05
223,0.028899310107360496,0.09234649001104392,2021-03-08
224,0.07611022129089863,0.14409650812328625,2021-03-09
225,0.08190223341639206,0.15405444347729533,2021-03-10
226,0.035130176265903035,0.10891968448016491,2021-03-11
227,0.020456645833955133,0.07097452587074918,2021-03-12
228,0.0063298104441286305,0.04272034082797079,2021-03-15
229,0.026314959738150973,0.07386421616187613,2021-03-16
230,0.007010146789481736,0.047398588872397084,2021-03-17
