timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0050582075491547585,3.7756758,0.020960473,2020-04-17
1,0.006705930922180414,3.698874,0.025078682,2020-04-20
2,0.006588156800717115,3.854428,0.024879554,2020-04-21
3,0.0068417987786233425,3.7916362,0.026455611,2020-04-22
4,0.006943346932530403,3.7171936,0.026027538,2020-04-23
5,0.007027197163552046,3.8521278,0.029152997,2020-04-24
6,0.0063207331113517284,3.8487966,0.023360208,2020-04-27
7,0.006692682858556509,3.8778725,0.024439765,2020-04-28
8,0.008621280081570148,3.8997636,0.033656817,2020-04-29
9,0.010189967229962349,3.90916,0.040855996,2020-04-30
10,0.00663396529853344,3.8386126,0.02577512,2020-05-01
11,0.00894332304596901,3.7876678,0.035818342,2020-05-04
12,0.010971871204674244,3.8928428,0.046558015,2020-05-05
13,0.008662760257720947,3.823797,0.03369662,2020-05-06
14,0.01126603502780199,3.9037526,0.04376568,2020-05-07
15,0.0075210873037576675,3.8716455,0.028855465,2020-05-08
16,0.009517010301351547,3.8999717,0.037028328,2020-05-11
17,0.011212923564016819,3.8937054,0.045330964,2020-05-12
18,0.010722923092544079,3.7918158,0.044662382,2020-05-13
19,0.006213913206011057,3.8280365,0.025141798,2020-05-14
20,0.012913824990391731,3.926297,0.05193926,2020-05-15
21,0.006244132295250893,3.8360734,0.023457926,2020-05-18
22,0.006422402337193489,3.8380408,0.02504933,2020-05-19
23,0.005300039425492287,3.8423324,0.019606085,2020-05-20
24,0.01258543599396944,3.922891,0.049226016,2020-05-21
25,0.0215956661850214,3.986367,0.076848656,2020-05-22
26,0.005624355748295784,3.8661895,0.02154456,2020-05-26
27,0.005135262385010719,3.773228,0.018646881,2020-05-27
28,0.005949923302978277,3.828986,0.023838457,2020-05-28
29,0.009785640053451061,3.8687892,0.03727955,2020-05-29
30,0.013871022500097752,3.9410784,0.05581233,2020-06-01
31,0.008341219276189804,3.9080553,0.033497244,2020-06-02
32,0.007525729946792126,3.9008336,0.030388305,2020-06-03
33,0.009051010012626648,3.8971064,0.03522559,2020-06-04
34,0.006633019540458918,3.891114,0.026013546,2020-06-05
35,0.011321607045829296,3.9211645,0.04424855,2020-06-08
36,0.014826448634266853,3.961929,0.058602206,2020-06-09
37,0.007143671624362469,3.854023,0.028122833,2020-06-10
38,0.009054752998054028,3.5445945,0.03774202,2020-06-11
39,0.00722823990508914,3.627604,0.03002057,2020-06-12
40,0.007148278411477804,3.8392813,0.027317936,2020-06-15
41,0.00965529028326273,3.9150462,0.035403214,2020-06-16
42,0.006889783311635256,3.8400404,0.025783757,2020-06-17
43,0.006639324594289064,3.7888968,0.025281005,2020-06-18
44,0.01280265673995018,3.9092045,0.051894166,2020-06-19
45,0.021984940394759178,3.9845798,0.08639359,2020-06-22
46,0.025040559470653534,3.9978364,0.0993093,2020-06-23
47,0.009174165315926075,3.826819,0.035943676,2020-06-24
48,0.009465694427490234,3.8731754,0.036442235,2020-06-25
49,0.009014244191348553,3.847688,0.037079163,2020-06-26
50,0.008399376645684242,3.8441315,0.03338916,2020-06-29
51,0.013307967223227024,3.9315708,0.05298454,2020-06-30
52,0.01407296396791935,3.9501057,0.052400116,2020-07-01
53,0.017082812264561653,3.9577427,0.07155952,2020-07-02
54,0.007546707522124052,3.8696601,0.027849503,2020-07-06
55,0.019709235057234764,3.976286,0.079782784,2020-07-07
56,0.01592918112874031,3.9453907,0.06320853,2020-07-08
57,0.01720290817320347,3.9510715,0.07079365,2020-07-09
58,0.007408475503325462,3.8881736,0.029350208,2020-07-10
59,0.006662569008767605,3.886569,0.026760055,2020-07-13
60,0.009017136879265308,3.9086282,0.033565775,2020-07-14
61,0.019783463329076767,3.9708357,0.07809727,2020-07-15
62,0.016214368864893913,3.9561393,0.06092491,2020-07-16
63,0.009439132176339626,3.9142067,0.039258458,2020-07-17
64,0.02610163390636444,3.992825,0.10503129,2020-07-20
65,0.01831100881099701,3.9678957,0.07376688,2020-07-21
66,0.022021615877747536,3.9947271,0.08337047,2020-07-22
67,0.025183524936437607,3.999025,0.09322369,2020-07-23
68,0.0267530158162117,4.0020523,0.10127375,2020-07-24
69,0.0303044430911541,4.0032425,0.116697565,2020-07-27
70,0.012241821736097336,3.943206,0.050186213,2020-07-28
71,0.025753231719136238,3.9967978,0.097471714,2020-07-29
72,0.025139713659882545,3.9976447,0.09475207,2020-07-30
73,0.024891911074519157,3.9953773,0.09390527,2020-07-31
