timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.3428905,0.0,2020-03-27
1,0.0,3.3771093,0.0,2020-03-30
2,0.0,3.367596,0.0,2020-03-31
3,0.0,3.3598604,0.0,2020-04-01
4,0.0,3.3815718,0.0,2020-04-02
5,0.0,3.3853865,0.0,2020-04-03
6,0.0,3.410917,0.0,2020-04-06
7,0.0,3.3290298,0.0,2020-04-07
8,0.0,3.347622,0.0,2020-04-08
9,0.0,3.4115875,0.0,2020-04-09
10,0.0,3.3764398,0.0,2020-04-13
11,0.0,3.3043911,0.0,2020-04-14
12,0.0,3.3009458,0.0,2020-04-15
13,0.0,3.4017227,0.0,2020-04-16
14,0.0,3.3790586,0.0,2020-04-17
15,0.0,3.3941443,0.0,2020-04-20
16,0.0,3.3950343,0.0,2020-04-21
17,0.0,3.3912454,0.0,2020-04-22
18,0.0,3.411852,0.0,2020-04-23
19,0.0,3.4090724,0.0,2020-04-24
20,0.0,3.427855,0.0,2020-04-27
21,0.0,3.407177,0.0,2020-04-28
22,0.0,3.4132636,0.0,2020-04-29
23,0.0,3.4014318,0.0,2020-04-30
24,0.0,3.3917491,0.0,2020-05-01
25,0.0,3.4079008,0.0,2020-05-04
26,0.0,3.4355483,0.0,2020-05-05
27,0.0,3.413695,0.0,2020-05-06
28,0.0,3.4478705,0.0,2020-05-07
29,0.0,3.4102287,0.0,2020-05-08
30,0.0,3.4303284,0.0,2020-05-11
31,0.0,3.4073617,0.0,2020-05-12
32,0.0,3.3923743,0.0,2020-05-13
33,0.0,3.4019642,0.0,2020-05-14
34,0.0,3.4171617,0.0,2020-05-15
35,0.0,3.4120297,0.0,2020-05-18
36,0.0,3.4053128,0.0,2020-05-19
37,0.0,3.3977509,0.0,2020-05-20
38,0.0,3.4278755,0.0,2020-05-21
39,0.0,3.534219,0.0,2020-05-22
40,0.0,3.4134064,0.0,2020-05-26
41,0.0,3.4260187,0.0,2020-05-27
42,0.0,3.4155831,0.0,2020-05-28
43,0.0,3.4292235,0.0,2020-05-29
44,0.0,3.455283,0.0,2020-06-01
45,0.0,3.405836,0.0,2020-06-02
46,0.0,3.4288375,0.0,2020-06-03
47,0.0,3.4180658,0.0,2020-06-04
48,0.0,3.4338484,0.0,2020-06-05
49,0.0,3.4204133,0.0,2020-06-08
50,0.0,3.4319153,0.0,2020-06-09
51,0.0,3.3980396,0.0,2020-06-10
52,0.0,3.3669333,0.0,2020-06-11
53,0.0,3.3956335,0.0,2020-06-12
54,0.0,3.414948,0.0,2020-06-15
55,0.0,3.469286,0.0,2020-06-16
56,0.0,3.4130824,0.0,2020-06-17
57,0.0,3.3872566,0.0,2020-06-18
58,0.0,3.4400163,0.0,2020-06-19
59,0.0,3.517821,0.0,2020-06-22
60,0.0,3.5393648,0.0,2020-06-23
61,0.0,3.4102373,0.0,2020-06-24
62,0.0,3.4322708,0.0,2020-06-25
63,0.0,3.4050088,0.0,2020-06-26
64,0.0,3.4154313,0.0,2020-06-29
65,0.0,3.466324,0.0,2020-06-30
66,0.0,3.4892547,0.0,2020-07-01
67,0.0,3.4665072,0.0,2020-07-02
68,0.0,3.4135263,0.0,2020-07-06
69,0.0,3.460232,0.0,2020-07-07
70,0.0,3.5013413,0.0,2020-07-08
71,0.0,3.5206819,0.0,2020-07-09
72,0.0,3.4968994,0.0,2020-07-10
