timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.2723322,0.0,2020-04-17
1,0.0,3.154557,0.0,2020-04-20
2,0.0,3.362128,0.0,2020-04-21
3,0.0,3.2302048,0.0,2020-04-22
4,0.0,3.354157,0.0,2020-04-23
5,0.0,3.293794,0.0,2020-04-24
6,0.0,3.3075683,0.0,2020-04-27
7,0.0,3.2137754,0.0,2020-04-28
8,0.0,3.5050783,0.0,2020-04-29
9,0.0,3.375366,0.0,2020-04-30
10,0.0,3.400464,0.0,2020-05-01
11,0.0,3.2800772,0.0,2020-05-04
12,0.0,3.4590485,0.0,2020-05-05
13,0.0,3.3623405,0.0,2020-05-06
14,0.0,3.4378448,0.0,2020-05-07
15,0.0,3.3886092,0.0,2020-05-08
16,0.0,3.496016,0.0,2020-05-11
17,0.0,3.474504,0.0,2020-05-12
18,0.0,3.4215584,0.0,2020-05-13
19,0.0,3.419756,0.0,2020-05-14
20,0.0,3.5486116,0.0,2020-05-15
21,0.0,3.3097079,0.0,2020-05-18
22,0.0,3.4100754,0.0,2020-05-19
23,0.0,3.465768,0.0,2020-05-20
24,0.0,3.443103,0.0,2020-05-21
25,0.0,3.5448503,0.0,2020-05-22
26,0.0,3.2422822,0.0,2020-05-26
27,0.0,3.4078627,0.0,2020-05-27
28,0.0,3.3818543,0.0,2020-05-28
29,0.0,3.4937222,0.0,2020-05-29
30,0.0,3.5215745,0.0,2020-06-01
31,0.0,3.4801905,0.0,2020-06-02
32,0.0,3.3846786,0.0,2020-06-03
33,0.0,3.515326,0.0,2020-06-04
34,0.0,3.5275383,0.0,2020-06-05
35,0.0,3.5185738,0.0,2020-06-08
36,0.0,3.5439196,0.0,2020-06-09
37,0.0,3.4546294,0.0,2020-06-10
38,0.0,3.2762296,0.0,2020-06-11
39,0.0,3.2772996,0.0,2020-06-12
40,0.0,3.3500094,0.0,2020-06-15
41,0.0,3.4857383,0.0,2020-06-16
42,0.0,3.4492803,0.0,2020-06-17
43,0.0,3.352057,0.0,2020-06-18
44,0.0,3.4684515,0.0,2020-06-19
45,0.0,3.4912443,0.0,2020-06-22
46,0.0,3.529465,0.0,2020-06-23
47,0.0,3.4500337,0.0,2020-06-24
48,0.0,3.2813692,0.0,2020-06-25
49,0.0,3.4095712,0.0,2020-06-26
50,0.0,3.4389446,0.0,2020-06-29
51,0.0,3.5058243,0.0,2020-06-30
52,0.0,3.5427668,0.0,2020-07-01
53,0.0,3.534253,0.0,2020-07-02
54,0.0,3.4539084,0.0,2020-07-06
55,0.0,3.5383844,0.0,2020-07-07
56,0.0,3.5137851,0.0,2020-07-08
57,0.0,3.538435,0.0,2020-07-09
58,0.0,3.5464444,0.0,2020-07-10
59,0.0,3.4893966,0.0,2020-07-13
60,0.0,3.4679255,0.0,2020-07-14
61,0.0,3.5364852,0.0,2020-07-15
62,0.0,3.5490828,0.0,2020-07-16
63,0.0,3.5272079,0.0,2020-07-17
64,0.0,3.5404158,0.0,2020-07-20
65,0.0,3.5458555,0.0,2020-07-21
66,0.0,3.5488875,0.0,2020-07-22
67,0.0,3.5490084,0.0,2020-07-23
68,0.0,3.5477858,0.0,2020-07-24
69,0.0,3.5436606,0.0,2020-07-27
70,0.0,3.5404923,0.0,2020-07-28
71,0.0,3.5410495,0.0,2020-07-29
72,0.0,3.5497994,0.0,2020-07-30
73,0.0,3.5364342,0.0,2020-07-31
74,0.0,3.4967613,0.0,2020-08-03
75,0.0,3.491202,0.0,2020-08-04
76,0.0,3.49382,0.0,2020-08-05
77,0.0,3.4770672,0.0,2020-08-06
78,0.0,3.5043094,0.0,2020-08-07
79,0.0,3.5424943,0.0,2020-08-10
