timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.1845548,0.0,2020-03-27
1,0.0,3.3046823,0.0,2020-03-30
2,0.0,3.3247101,0.0,2020-03-31
3,0.0,3.2943177,0.0,2020-04-01
4,0.0,3.3820016,0.0,2020-04-02
5,0.0,3.2923937,0.0,2020-04-03
6,0.0,3.3501081,0.0,2020-04-06
7,0.0,3.0902188,0.0,2020-04-07
8,0.0,3.2766454,0.0,2020-04-08
9,0.0,3.3038378,0.0,2020-04-09
10,0.0,3.2125685,0.0,2020-04-13
11,0.0,3.3909266,0.0,2020-04-14
12,0.0,3.2655776,0.0,2020-04-15
13,0.0,3.3855467,0.0,2020-04-16
14,0.0,3.3332422,0.0,2020-04-17
15,0.0,3.1783748,0.0,2020-04-20
16,0.0,3.340595,0.0,2020-04-21
17,0.0,3.2991447,0.0,2020-04-22
18,0.0,3.3479357,0.0,2020-04-23
19,0.0,3.3840158,0.0,2020-04-24
20,0.0,3.3688562,0.0,2020-04-27
21,0.0,3.3128543,0.0,2020-04-28
22,0.0,3.3731945,0.0,2020-04-29
23,0.0,3.3549902,0.0,2020-04-30
24,0.0,3.3912969,0.0,2020-05-01
25,0.0,3.4093132,0.0,2020-05-04
26,0.0,3.4245248,0.0,2020-05-05
27,0.0,3.4844823,0.0,2020-05-06
28,0.0,3.3854027,0.0,2020-05-07
29,0.0,3.3764498,0.0,2020-05-08
30,0.0,3.409358,0.0,2020-05-11
31,0.0,3.441942,0.0,2020-05-12
32,0.0,3.395472,0.0,2020-05-13
33,0.0,3.4015532,0.0,2020-05-14
34,0.0,3.4370894,0.0,2020-05-15
35,0.0,3.3970096,0.0,2020-05-18
36,0.0,3.3631563,0.0,2020-05-19
37,0.0,3.418917,0.0,2020-05-20
38,0.0,3.5101943,0.0,2020-05-21
39,0.0,3.5142057,0.0,2020-05-22
40,0.0,3.4121957,0.0,2020-05-26
41,0.0,3.3549647,0.0,2020-05-27
42,0.0,3.3645835,0.0,2020-05-28
43,0.0,3.5342119,0.0,2020-05-29
44,0.0,3.4651186,0.0,2020-06-01
45,0.0,3.386981,0.0,2020-06-02
46,0.0,3.4525542,0.0,2020-06-03
47,0.0,3.4089844,0.0,2020-06-04
48,0.0,3.4758432,0.0,2020-06-05
49,0.0,3.491548,0.0,2020-06-08
50,0.0,3.5035262,0.0,2020-06-09
51,0.0,3.408252,0.0,2020-06-10
