timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.003219056408852339,3.6936972,0.010803833,2020-04-17
1,0.004021960776299238,3.6536105,0.017218687,2020-04-20
2,0.010703162290155888,3.768193,0.04470433,2020-04-21
3,0.004387878812849522,3.6453564,0.015064903,2020-04-22
4,0.0028987759724259377,3.7182279,0.012466416,2020-04-23
5,0.004008809104561806,3.71599,0.017996,2020-04-24
6,0.0031620387453585863,3.729268,0.013401652,2020-04-27
7,0.00848046038299799,3.7452314,0.03723356,2020-04-28
8,0.014596325345337391,3.8520286,0.062476955,2020-04-29
9,0.010131309740245342,3.7763908,0.046086393,2020-04-30
10,0.010778244584798813,3.777658,0.041594733,2020-05-01
11,0.005944507196545601,3.7274373,0.025799047,2020-05-04
12,0.014987803995609283,3.8480048,0.059440523,2020-05-05
13,0.003837761702015996,3.7221632,0.015062905,2020-05-06
14,0.023831482976675034,3.9172225,0.09181436,2020-05-07
15,0.012110668234527111,3.8330014,0.052046802,2020-05-08
16,0.01167751383036375,3.8178627,0.05399862,2020-05-11
17,0.026525065302848816,3.9428709,0.10044564,2020-05-12
18,0.0161837637424469,3.8480232,0.062395792,2020-05-13
19,0.008962138555943966,3.7897515,0.03412477,2020-05-14
20,0.02099689655005932,3.9395385,0.08269169,2020-05-15
21,0.005864575505256653,3.763105,0.022535443,2020-05-18
22,0.013999594375491142,3.8385878,0.058487717,2020-05-19
23,0.013837354257702827,3.8208654,0.052437983,2020-05-20
24,0.01320172194391489,3.8569212,0.057104923,2020-05-21
25,0.03464512899518013,4.0028644,0.13525797,2020-05-22
26,0.006860910449177027,3.786458,0.029122427,2020-05-26
27,0.008695628494024277,3.8210049,0.03738881,2020-05-27
28,0.006965454667806625,3.7246363,0.033978038,2020-05-28
29,0.012883882038295269,3.8114798,0.054600414,2020-05-29
30,0.021969031542539597,3.9371505,0.08647965,2020-06-01
31,0.01687888614833355,3.909213,0.06948244,2020-06-02
32,0.016066817566752434,3.8928535,0.06060473,2020-06-03
33,0.026630088686943054,3.9641042,0.10854696,2020-06-04
34,0.02623925171792507,3.9679089,0.10277247,2020-06-05
35,0.02076546661555767,3.9056,0.08961819,2020-06-08
36,0.029629111289978027,3.9806514,0.121416606,2020-06-09
37,0.013818482868373394,3.8509634,0.05596926,2020-06-10
38,0.005241256207227707,3.6531305,0.022522021,2020-06-11
39,0.004322126507759094,3.6641564,0.0156221455,2020-06-12
40,0.009310362860560417,3.8258011,0.038002133,2020-06-15
41,0.031450726091861725,3.9740362,0.13068777,2020-06-16
42,0.009245586581528187,3.7875245,0.041055527,2020-06-17
43,0.00592777319252491,3.6926572,0.022270927,2020-06-18
44,0.018910473212599754,3.9091334,0.0777767,2020-06-19
45,0.028884148225188255,3.9772816,0.11661152,2020-06-22
46,0.02970338985323906,4.002791,0.114360526,2020-06-23
47,0.008984945714473724,3.7875452,0.04237538,2020-06-24
48,0.007464393973350525,3.765421,0.03156134,2020-06-25
49,0.011976675130426884,3.8189304,0.049927473,2020-06-26
50,0.01817711628973484,3.8671875,0.073405154,2020-06-29
51,0.024720747023820877,3.9610157,0.09711024,2020-06-30
52,0.032121606171131134,3.9765558,0.13367878,2020-07-01
53,0.02234872803092003,3.94181,0.086678684,2020-07-02
54,0.016455264762043953,3.8691273,0.0668913,2020-07-06
55,0.022059952840209007,3.9322116,0.09353569,2020-07-07
56,0.02313387021422386,3.9307194,0.09226694,2020-07-08
57,0.029876958578824997,4.0000243,0.116983764,2020-07-09
58,0.026268169283866882,3.9733467,0.10747577,2020-07-10
59,0.012059692293405533,3.8375719,0.045032218,2020-07-13
60,0.01579063944518566,3.836755,0.07020603,2020-07-14
61,0.030143318697810173,4.002134,0.11553045,2020-07-15
