timestep,ck_kl,ck_tv,date
0,0.09276929964815114,0.17492568076736129,2020-04-17
1,0.026968791555786534,0.09589510017996655,2020-04-20
2,0.014148898089830268,0.06947124177960397,2020-04-21
3,0.009669166769048929,0.05077320183300376,2020-04-22
4,0.02403945687594214,0.09108240865824307,2020-04-23
5,0.06793598767978137,0.15279751562980992,2020-04-24
6,0.02914992583742304,0.10106015730701932,2020-04-27
7,0.01154835811018395,0.06089367809469165,2020-04-28
8,0.007353092126526136,0.05033237612475727,2020-04-29
9,0.007691876578761134,0.04824272005073442,2020-04-30
10,0.00691702923650388,0.0467386990249654,2020-05-01
11,0.044619673970898666,0.12191855849130806,2020-05-04
12,0.036834909609092234,0.10500241175504892,2020-05-05
13,0.014671083511365396,0.06360253762500989,2020-05-06
14,0.04361694672360362,0.12645550481325282,2020-05-07
15,0.011539475004644216,0.06150888407617325,2020-05-08
16,0.06516839383599039,0.1428590392825198,2020-05-11
17,0.07184443637664649,0.1678199244635306,2020-05-12
18,0.009690698990201389,0.05516679568000427,2020-05-13
19,0.08423989168683473,0.1802761647688662,2020-05-14
20,0.02471406781874431,0.09902454452781217,2020-05-15
21,0.08775915406758883,0.1698751027206676,2020-05-18
22,0.09001812672161986,0.17645107304927513,2020-05-19
23,0.05429367454180363,0.13693161039281096,2020-05-20
24,0.05881216216550848,0.14456649984373832,2020-05-21
25,0.2629980562804096,0.3156940763064671,2020-05-22
26,0.11035538217486907,0.19396018066295861,2020-05-26
27,0.43660161673095116,0.3566974590470488,2020-05-27
28,0.0076770794074407156,0.04916589602785437,2020-05-28
29,0.011555179076625855,0.06402910616213395,2020-05-29
30,0.0792142643544768,0.17576934495429525,2020-06-01
31,0.015471574211257664,0.07367635010520569,2020-06-02
32,0.03229363413331376,0.10763408965595656,2020-06-03
33,0.015226277316777257,0.06954052236450985,2020-06-04
34,0.2834184787352913,0.3176859475230959,2020-06-05
35,0.15211341428654124,0.2388571252787284,2020-06-08
36,0.23525746301974695,0.30206094749885615,2020-06-09
37,0.007118314703932781,0.05158984169786137,2020-06-10
38,0.09296768928964384,0.1658530249468798,2020-06-11
39,0.0479630905846057,0.13291680574202916,2020-06-12
40,0.0447101410154704,0.12144709587542973,2020-06-15
41,0.011339880590118773,0.063047292618836,2020-06-16
42,0.009008056686493288,0.05446043704635139,2020-06-17
43,0.03940609209624401,0.118122082212676,2020-06-18
44,0.012728141899166823,0.06211845061308289,2020-06-19
45,0.023721266566843414,0.09332773281562169,2020-06-22
46,0.024090477839594632,0.09762481911126704,2020-06-23
47,0.013536843418651886,0.0631008048927307,2020-06-24
48,0.12511197262719334,0.20032750465206153,2020-06-25
49,0.06153548759758524,0.14140711403828296,2020-06-26
50,0.010487868588945348,0.06041068046853496,2020-06-29
51,0.03708926966185857,0.1036988409984938,2020-06-30
52,0.008913200305728586,0.050855609325415725,2020-07-01
53,0.006321710568687781,0.04348851501606498,2020-07-02
