timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.414084,0.0,2020-04-13
1,0.0,3.3417974,0.0,2020-04-14
2,0.0,3.3477294,0.0,2020-04-15
3,0.0,3.39662,0.0,2020-04-16
4,0.0,3.383745,0.0,2020-04-17
5,0.0,3.400303,0.0,2020-04-20
6,0.0,3.412848,0.0,2020-04-21
7,0.0,3.3957303,0.0,2020-04-22
8,0.0,3.3975716,0.0,2020-04-23
9,0.0,3.3924108,0.0,2020-04-24
10,0.0,3.4025154,0.0,2020-04-27
11,0.0,3.4004674,0.0,2020-04-28
12,0.0,3.4605052,0.0,2020-04-29
13,0.0,3.3988433,0.0,2020-04-30
14,0.0,3.389426,0.0,2020-05-01
15,0.0,3.3951447,0.0,2020-05-04
16,0.0,3.40369,0.0,2020-05-05
17,0.0,3.3964858,0.0,2020-05-06
18,0.0,3.4609466,0.0,2020-05-07
19,0.0,3.4102137,0.0,2020-05-08
20,0.0,3.4049428,0.0,2020-05-11
21,0.0,3.4092844,0.0,2020-05-12
22,0.0,3.3762856,0.0,2020-05-13
23,0.0,3.3896723,0.0,2020-05-14
24,0.0,3.4529872,0.0,2020-05-15
25,0.0,3.412693,0.0,2020-05-18
26,0.0,3.3924763,0.0,2020-05-19
27,0.0,3.415343,0.0,2020-05-20
28,0.0,3.4445138,0.0,2020-05-21
29,0.0,3.5480986,0.0,2020-05-22
30,0.0,3.416653,0.0,2020-05-26
31,0.0,3.4161246,0.0,2020-05-27
32,0.0,3.4098682,0.0,2020-05-28
33,0.0,3.406491,0.0,2020-05-29
34,0.0,3.4504712,0.0,2020-06-01
35,0.0,3.4195223,0.0,2020-06-02
36,0.0,3.471292,0.0,2020-06-03
37,0.0,3.4948406,0.0,2020-06-04
38,0.0,3.4918246,0.0,2020-06-05
39,0.0,3.5181322,0.0,2020-06-08
40,0.0,3.4351811,0.0,2020-06-09
41,0.0,3.3908417,0.0,2020-06-10
42,0.0,3.3853102,0.0,2020-06-11
43,0.0,3.3856926,0.0,2020-06-12
44,0.0,3.3854864,0.0,2020-06-15
45,0.0,3.4760032,0.0,2020-06-16
46,0.0,3.39911,0.0,2020-06-17
47,0.0,3.392108,0.0,2020-06-18
48,0.0,3.4791296,0.0,2020-06-19
49,0.0,3.5099287,0.0,2020-06-22
50,0.0,3.5478349,0.0,2020-06-23
51,0.0,3.3869295,0.0,2020-06-24
52,0.0,3.4093444,0.0,2020-06-25
53,0.0,3.385769,0.0,2020-06-26
54,0.0,3.4336247,0.0,2020-06-29
55,0.0,3.4218907,0.0,2020-06-30
56,0.0,3.491389,0.0,2020-07-01
57,0.0,3.4791915,0.0,2020-07-02
58,0.0,3.415988,0.0,2020-07-06
59,0.0,3.441962,0.0,2020-07-07
60,0.0,3.498294,0.0,2020-07-08
61,0.0,3.5101943,0.0,2020-07-09
62,0.0,3.4904087,0.0,2020-07-10
63,0.0,3.3940616,0.0,2020-07-13
64,0.0,3.416399,0.0,2020-07-14
65,0.0,3.5514183,0.0,2020-07-15
66,0.0,3.496061,0.0,2020-07-16
67,0.0,3.443403,0.0,2020-07-17
68,0.0,3.5518582,0.0,2020-07-20
69,0.0,3.5339098,0.0,2020-07-21
70,0.0,3.5460258,0.0,2020-07-22
71,0.0,3.5521057,0.0,2020-07-23
72,0.0,3.540653,0.0,2020-07-24
73,0.0,3.5501034,0.0,2020-07-27
74,0.0,3.4729822,0.0,2020-07-28
75,0.0,3.5404353,0.0,2020-07-29
76,0.0,3.5470695,0.0,2020-07-30
77,0.0,3.5538077,0.0,2020-07-31
78,0.0,3.551798,0.0,2020-08-03
79,0.0,3.5418806,0.0,2020-08-04
80,0.0,3.5348098,0.0,2020-08-05
81,0.0,3.545659,0.0,2020-08-06
82,0.0,3.5432575,0.0,2020-08-07
83,0.0,3.5393188,0.0,2020-08-10
84,0.0,3.5344868,0.0,2020-08-11
85,0.0,3.504698,0.0,2020-08-12
86,0.0,3.5536408,0.0,2020-08-13
87,0.0,3.5327034,0.0,2020-08-14
88,0.0,3.5183544,0.0,2020-08-17
89,0.0,3.5503442,0.0,2020-08-18
90,0.0,3.5465302,0.0,2020-08-19
91,0.0,3.5422552,0.0,2020-08-20
92,0.0,3.540024,0.0,2020-08-21
93,0.0,3.552983,0.0,2020-08-24
94,0.0,3.5488937,0.0,2020-08-25
95,0.0,3.5540278,0.0,2020-08-26
96,0.0,3.5533662,0.0,2020-08-27
97,0.0,3.547969,0.0,2020-08-28
98,0.0,3.53449,0.0,2020-08-31
99,0.0,3.5401816,0.0,2020-09-01
100,0.0,3.5542538,0.0,2020-09-02
101,0.0,3.5302432,0.0,2020-09-03
102,0.0,3.5531764,0.0,2020-09-04
103,0.0,3.4478118,0.0,2020-09-08
104,0.0,3.5335128,0.0,2020-09-09
105,0.0,3.477698,0.0,2020-09-10
106,0.0,3.5544937,0.0,2020-09-11
107,0.0,3.5407958,0.0,2020-09-14
108,0.0,3.5103333,0.0,2020-09-15
109,0.0,3.554559,0.0,2020-09-16
110,0.0,3.5480623,0.0,2020-09-17
111,0.0,3.5533412,0.0,2020-09-18
112,0.0,3.5189955,0.0,2020-09-21
113,0.0,3.5086572,0.0,2020-09-22
114,0.0,3.4474812,0.0,2020-09-23
115,0.0,3.522027,0.0,2020-09-24
116,0.0,3.5172563,0.0,2020-09-25
117,0.0,3.5247715,0.0,2020-09-28
118,0.0,3.5138502,0.0,2020-09-29
119,0.0,3.5400813,0.0,2020-09-30
120,0.0,3.549907,0.0,2020-10-01
121,0.0,3.5545554,0.0,2020-10-02
122,0.0,3.5137157,0.0,2020-10-05
123,0.0,3.5203912,0.0,2020-10-06
124,0.0,3.5029402,0.0,2020-10-07
125,0.0,3.5473075,0.0,2020-10-08
126,0.0,3.5505114,0.0,2020-10-09
127,0.0,3.5532198,0.0,2020-10-12
128,0.0,3.5465212,0.0,2020-10-13
129,0.0,3.5143952,0.0,2020-10-14
130,0.0,3.5194612,0.0,2020-10-15
131,0.0,3.5261295,0.0,2020-10-16
132,0.0,3.5359712,0.0,2020-10-19
133,0.0,3.5053575,0.0,2020-10-20
134,0.0,3.4910598,0.0,2020-10-21
135,0.0,3.5517938,0.0,2020-10-22
136,0.0,3.5482602,0.0,2020-10-23
137,0.0,3.5071578,0.0,2020-10-26
138,0.0,3.4730992,0.0,2020-10-27
139,0.0,3.4150023,0.0,2020-10-28
140,0.0,3.418369,0.0,2020-10-29
141,0.0,3.4638736,0.0,2020-10-30
142,0.0,3.4955025,0.0,2020-11-02
143,0.0,3.5071585,0.0,2020-11-03
144,0.0,3.458058,0.0,2020-11-04
145,0.0,3.4726667,0.0,2020-11-05
146,0.0,3.4754586,0.0,2020-11-06
147,0.0,3.4111755,0.0,2020-11-09
148,0.0,3.4213748,0.0,2020-11-10
149,0.0,3.4180806,0.0,2020-11-11
150,0.0,3.5525951,0.0,2020-11-12
151,0.0,3.5545468,0.0,2020-11-13
152,0.0,3.4137864,0.0,2020-11-16
153,0.0,3.5498612,0.0,2020-11-17
154,0.0,3.5514646,0.0,2020-11-18
155,0.0,3.551631,0.0,2020-11-19
156,0.0,3.5533018,0.0,2020-11-20
157,0.0,3.5522134,0.0,2020-11-23
158,0.0,3.548581,0.0,2020-11-24
159,0.0,3.539308,0.0,2020-11-25
160,0.0,3.5034642,0.0,2020-11-27
161,0.0,3.5194578,0.0,2020-11-30
162,0.0,3.554113,0.0,2020-12-01
163,0.0,3.553236,0.0,2020-12-02
164,0.0,3.5394502,0.0,2020-12-03
165,0.0,3.5506847,0.0,2020-12-04
166,0.0,3.5540943,0.0,2020-12-07
167,0.0,3.5085125,0.0,2020-12-08
168,0.0,3.400701,0.0,2020-12-09
169,0.0,3.5040796,0.0,2020-12-10
170,0.0,3.5220332,0.0,2020-12-11
171,0.0,3.5372462,0.0,2020-12-14
172,0.0,3.5489411,0.0,2020-12-15
173,0.0,3.554276,0.0,2020-12-16
174,0.0,3.5165086,0.0,2020-12-17
175,0.0,3.500305,0.0,2020-12-18
176,0.0,3.542509,0.0,2020-12-21
177,0.0,3.5508766,0.0,2020-12-22
178,0.0,3.5525153,0.0,2020-12-23
179,0.0,3.5100398,0.0,2020-12-24
180,0.0,3.5231385,0.0,2020-12-28
181,0.0,3.5334487,0.0,2020-12-29
182,0.0,3.5346053,0.0,2020-12-30
183,0.0,3.5412593,0.0,2020-12-31
184,0.0,3.5502894,0.0,2021-01-04
185,0.0,3.534481,0.0,2021-01-05
186,0.0,3.537838,0.0,2021-01-06
187,0.0,3.552951,0.0,2021-01-07
188,0.0,3.523136,0.0,2021-01-08
189,0.0,3.544535,0.0,2021-01-11
190,0.0,3.5128772,0.0,2021-01-12
191,0.0,3.5491786,0.0,2021-01-13
192,0.0,3.5152454,0.0,2021-01-14
193,0.0,3.551244,0.0,2021-01-15
194,0.0,3.5516346,0.0,2021-01-19
195,0.0,3.531491,0.0,2021-01-20
196,0.0,3.4640956,0.0,2021-01-21
197,0.0,3.5184355,0.0,2021-01-22
198,0.0,3.553552,0.0,2021-01-25
199,0.0,3.5294058,0.0,2021-01-26
200,0.0,3.5342562,0.0,2021-01-27
201,0.0,3.501814,0.0,2021-01-28
202,0.0,3.4605665,0.0,2021-01-29
203,0.0,3.5443554,0.0,2021-02-01
204,0.0,3.5444522,0.0,2021-02-02
205,0.0,3.5545516,0.0,2021-02-03
206,0.0,3.5481248,0.0,2021-02-04
207,0.0,3.4981678,0.0,2021-02-05
208,0.0,3.5392733,0.0,2021-02-08
209,0.0,3.526244,0.0,2021-02-09
210,0.0,3.5201588,0.0,2021-02-10
211,0.0,3.5237913,0.0,2021-02-11
212,0.0,3.4799588,0.0,2021-02-12
213,0.0,3.5323994,0.0,2021-02-16
214,0.0,3.5267994,0.0,2021-02-17
215,0.0,3.501072,0.0,2021-02-18
216,0.0,3.5289066,0.0,2021-02-19
217,0.0,3.536742,0.0,2021-02-22
218,0.0,3.518739,0.0,2021-02-23
219,0.0,3.5268502,0.0,2021-02-24
220,0.0,3.5479436,0.0,2021-02-25
221,0.0,3.5019774,0.0,2021-02-26
222,0.0,3.51431,0.0,2021-03-01
223,0.0,3.5511658,0.0,2021-03-02
224,0.0,3.554089,0.0,2021-03-03
225,0.0,3.5545015,0.0,2021-03-04
226,0.0,3.554525,0.0,2021-03-05
227,0.0,3.5524747,0.0,2021-03-08
228,0.0,3.5455325,0.0,2021-03-09
229,0.0,3.5507474,0.0,2021-03-10
230,0.0,3.542003,0.0,2021-03-11
231,0.0,3.5290523,0.0,2021-03-12
232,0.0,3.49124,0.0,2021-03-15
233,0.0,3.51544,0.0,2021-03-16
234,0.0,3.5395865,0.0,2021-03-17
235,0.0,3.5155468,0.0,2021-03-18
236,0.0,3.529571,0.0,2021-03-19
237,0.0,3.5153651,0.0,2021-03-22
238,0.0,3.525647,0.0,2021-03-23
239,0.0,3.530156,0.0,2021-03-24
240,0.0,3.547536,0.0,2021-03-25
241,0.0,3.542957,0.0,2021-03-26
242,0.0,3.5529509,0.0,2021-03-29
243,0.0,3.5530548,0.0,2021-03-30
244,0.0,3.441623,0.0,2021-03-31
245,0.0,3.488646,0.0,2021-04-01
246,0.0,3.4114857,0.0,2021-04-05
247,0.0,3.4788508,0.0,2021-04-06
248,0.0,3.4626787,0.0,2021-04-07
249,0.0,3.4277983,0.0,2021-04-08
250,0.0,3.4887285,0.0,2021-04-09
251,0.0,3.4172397,0.0,2021-04-12
252,0.0,3.4639957,0.0,2021-04-13
253,0.0,3.4516196,0.0,2021-04-14
254,0.0,3.3995655,0.0,2021-04-15
