timestep,ck_kl,ck_tv,date
0,0.048036417778340994,0.12765925400033493,2020-03-27
1,0.01868548447029851,0.07820646657179253,2020-03-30
2,0.06291366414892663,0.14645400027740954,2020-03-31
3,0.05577008117168881,0.13585855495220428,2020-04-01
4,0.045489476852616985,0.12109891074138267,2020-04-02
5,0.028852805978975788,0.09536867729674867,2020-04-03
6,0.06897711693897937,0.1526294004503819,2020-04-06
7,0.0676193391519283,0.15681008457549037,2020-04-07
8,0.11445718321995695,0.1953195103840891,2020-04-08
9,0.13171757377973775,0.20724454637628592,2020-04-09
10,0.12972893297518134,0.20520751568173384,2020-04-13
11,0.052489399678116576,0.13314588977711192,2020-04-14
12,0.07208947523999465,0.15523519334200805,2020-04-15
13,0.03087902470778681,0.09834911560536744,2020-04-16
14,0.25519494007736815,0.2883185357362144,2020-04-17
15,0.05460189912627071,0.1351654069202757,2020-04-20
16,0.054799624414720804,0.13454134917221458,2020-04-21
17,0.01989534942299164,0.0788216164756394,2020-04-22
18,0.10017252406351612,0.18308264451422013,2020-04-23
19,0.031151707607548564,0.1021088098955764,2020-04-24
20,0.03237335749038683,0.10347426992605313,2020-04-27
21,0.0183481146100539,0.0777472645184232,2020-04-28
22,0.02941634341101856,0.09917282709396068,2020-04-29
23,0.015241680884382363,0.07224627927100154,2020-04-30
24,0.060269828926500985,0.13954681047646297,2020-05-01
25,0.18346297603597583,0.24241015119358678,2020-05-04
26,0.00961376071533367,0.05444600763985137,2020-05-05
27,0.05655441986649068,0.1374520357598419,2020-05-06
28,0.00677114090132785,0.04784953603632584,2020-05-07
29,0.008985505730713765,0.05021643121994332,2020-05-08
30,0.03385741863065877,0.10739752859577985,2020-05-11
31,0.008552012898120565,0.052878276230017465,2020-05-12
32,0.21695852018902545,0.2715582919370199,2020-05-13
33,0.09054731860672505,0.17429206758812968,2020-05-14
34,0.036058895357214744,0.11136201089342182,2020-05-15
35,0.04336301032117982,0.12209857667227378,2020-05-18
36,0.02006591094537554,0.08366908443868472,2020-05-19
37,0.015513082096633898,0.06706521257148186,2020-05-20
38,0.04130678944792678,0.1257232587599084,2020-05-21
39,0.004755519663500064,0.04111856625814036,2020-05-22
40,0.11350431784426779,0.19245128744804985,2020-05-26
41,0.012530358963965166,0.06595344735291837,2020-05-27
42,0.023075590229446438,0.08922975952181172,2020-05-28
43,0.012110695473398788,0.0600323215580965,2020-05-29
44,0.026028202424762375,0.09991939900686152,2020-06-01
45,0.015174253879791504,0.07187575475904592,2020-06-02
46,0.037044659331205224,0.1118135552133914,2020-06-03
47,0.007773591619341946,0.05170482017288553,2020-06-04
48,0.012575267490970194,0.0661603912013789,2020-06-05
49,0.034053183047715006,0.10585414450115457,2020-06-08
50,0.02919417078097723,0.0967792687262559,2020-06-09
51,0.06664451230851644,0.1486669577424894,2020-06-10
52,0.08352085159673864,0.1641850908189439,2020-06-11
53,0.3153512761249653,0.31045773502715296,2020-06-12
54,0.02363313213655766,0.09062387438541275,2020-06-15
55,0.010145116237254087,0.05673696740648757,2020-06-16
56,0.16605165597718563,0.2305539763358361,2020-06-17
57,0.10084145318108395,0.18314055071382718,2020-06-18
58,0.09499348075740953,0.1703223866603785,2020-06-19
59,0.0026557107643576014,0.03038373051734393,2020-06-22
60,0.00210943582682406,0.021823703565640316,2020-06-23
61,0.03254252647838133,0.10594345484295156,2020-06-24
62,0.14584898081329772,0.21563352886761697,2020-06-25
63,0.14698616983215138,0.21818758941854863,2020-06-26
64,0.17272467246222115,0.22321510025501512,2020-06-29
65,0.021977546643102676,0.07961733638145932,2020-06-30
66,0.01023465228634831,0.0556901448752956,2020-07-01
67,0.036643439102432195,0.1054331294234993,2020-07-02
68,0.20208004899019943,0.2518511973393812,2020-07-06
69,0.14060943792034444,0.20556027841990535,2020-07-07
70,0.09192730285102889,0.15490496899936992,2020-07-08
71,0.13004504220990365,0.19101113317320143,2020-07-09
72,0.27938142338643585,0.2864376230517653,2020-07-10
73,0.18250037021335427,0.2417123406889132,2020-07-13
74,0.06943841368033636,0.1504201382113652,2020-07-14
75,0.13942150617606683,0.1810201092051743,2020-07-15
76,0.002772980637292314,0.03314147777704248,2020-07-16
77,0.1990497266284735,0.24959825872111813,2020-07-17
78,0.00959116707207748,0.04669516987253317,2020-07-20
79,0.0056395300906840334,0.034970503336449056,2020-07-21
80,0.004173473906369991,0.03950237774271207,2020-07-22
81,0.08101617638979175,0.14712948716836197,2020-07-23
82,0.017742038201633146,0.06719892378892497,2020-07-24
83,0.0019173019130603582,0.027065425551283166,2020-07-27
84,0.18639359253120708,0.23788838110015453,2020-07-28
85,0.015276919049757514,0.058079719203674746,2020-07-29
86,0.006532810067824435,0.03904140557939611,2020-07-30
87,0.037708735052455485,0.08837916832596625,2020-07-31
88,0.06127212650532771,0.14629333366353983,2020-08-03
89,0.024647538881515225,0.09160849192686507,2020-08-04
90,0.0019547788951859587,0.02064495045497424,2020-08-05
91,0.2520509107211179,0.3061997468778692,2020-08-06
92,0.10163941920927107,0.19450911349998595,2020-08-07
93,0.09853975221541805,0.19642936755499693,2020-08-10
94,0.030677091270583545,0.1055951311417565,2020-08-11
95,0.20757162084701583,0.27998736680849134,2020-08-12
96,0.005285500812812031,0.044342677667740915,2020-08-13
97,0.058217937226923575,0.1459636728821045,2020-08-14
98,0.1529368675987147,0.2420124621154779,2020-08-17
99,0.05026734613236393,0.13442644308829835,2020-08-18
100,0.0026036381933603877,0.03194250295416446,2020-08-19
101,0.07658130325064728,0.16529509150849017,2020-08-20
102,0.06628081455275896,0.15366580157030493,2020-08-21
103,0.05885494697491078,0.15007518117779806,2020-08-24
104,0.26373986200417493,0.3141698344094378,2020-08-25
105,0.07944559240789703,0.1707226161537493,2020-08-26
106,0.008473823090981459,0.05622846682740974,2020-08-27
107,0.021427578383373575,0.08735832086684989,2020-08-28
108,0.007928134560494408,0.04596266470592035,2020-08-31
109,0.13171085724489603,0.21651882484031565,2020-09-01
