timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02108786068856716,3.7174118,0.0755745,2020-03-26
1,0.026562461629509926,3.9086585,0.08193212,2020-03-27
2,0.015338454395532608,3.6929576,0.04912372,2020-03-30
3,0.04191133752465248,3.9451222,0.1276153,2020-03-31
4,0.03832787647843361,3.8497827,0.14125258,2020-04-01
5,0.01811801642179489,3.801122,0.072012916,2020-04-02
6,0.018346713855862617,3.7185814,0.072221994,2020-04-03
7,0.0346527025103569,3.916156,0.13266587,2020-04-06
8,0.024284208193421364,3.9265442,0.08923127,2020-04-07
9,0.0402604378759861,3.977802,0.13663045,2020-04-08
10,0.03802939131855965,3.9481952,0.114219286,2020-04-09
11,0.030168583616614342,3.9233224,0.09863342,2020-04-13
12,0.0330154150724411,3.9177926,0.1251534,2020-04-14
13,0.026753326877951622,3.884658,0.10840644,2020-04-15
14,0.01412814762443304,3.7740567,0.05931616,2020-04-16
15,0.04860683158040047,3.9854004,0.17965597,2020-04-17
16,0.023648563772439957,3.8851502,0.07878927,2020-04-20
17,0.025560960173606873,3.7517705,0.088013425,2020-04-21
18,0.010909318923950195,3.7838545,0.034432024,2020-04-22
19,0.03406846895813942,3.9000008,0.12700574,2020-04-23
20,0.05275087058544159,3.984933,0.1661664,2020-04-24
21,0.01624867133796215,3.688407,0.05754597,2020-04-27
22,0.028043704107403755,3.7877655,0.0852879,2020-04-28
23,0.02691645734012127,3.7318995,0.10432619,2020-04-29
24,0.030867567285895348,3.9115632,0.106007494,2020-04-30
25,0.03123936429619789,3.9050262,0.1217118,2020-05-01
26,0.04305124282836914,3.9460657,0.16188559,2020-05-04
27,0.030393818393349648,3.8775933,0.115432054,2020-05-05
28,0.042760659009218216,3.9371538,0.1258277,2020-05-06
29,0.049725789576768875,3.9788125,0.15221184,2020-05-07
30,0.04468413442373276,3.9312286,0.13185811,2020-05-08
31,0.046076707541942596,3.9666107,0.15428217,2020-05-11
32,0.03544620797038078,3.8910756,0.15107287,2020-05-12
33,0.019105924293398857,3.511977,0.08940785,2020-05-13
34,0.011558052152395248,3.602431,0.044392083,2020-05-14
35,0.020577482879161835,3.8029592,0.07435976,2020-05-15
36,0.0360783189535141,3.894996,0.10663665,2020-05-18
37,0.02392101101577282,3.8525803,0.076350994,2020-05-19
38,0.011138574220240116,3.7775958,0.03579788,2020-05-20
39,0.03261315077543259,3.9331,0.124431215,2020-05-21
40,0.044732049107551575,3.9591217,0.16420619,2020-05-22
41,0.04143497347831726,3.9713683,0.14646286,2020-05-26
42,0.025843456387519836,3.895165,0.08964031,2020-05-27
43,0.02578539028763771,3.8865108,0.08749656,2020-05-28
44,0.029381416738033295,3.8341568,0.12151789,2020-05-29
45,0.023821258917450905,3.8420432,0.09208499,2020-06-01
46,0.03289152681827545,3.9510906,0.115167916,2020-06-02
47,0.04455631598830223,3.9567785,0.13893275,2020-06-03
48,0.03657923638820648,3.9813116,0.13012688,2020-06-04
49,0.034677498042583466,3.9420164,0.108002685,2020-06-05
50,0.03986846283078194,3.9826238,0.14723507,2020-06-08
51,0.03465244546532631,3.9269695,0.12035775,2020-06-09
52,0.047014519572257996,3.991001,0.16802834,2020-06-10
53,0.033801641315221786,3.958963,0.13298814,2020-06-11
54,0.04051988944411278,3.9474287,0.14130506,2020-06-12
55,0.03550667688250542,3.9162683,0.11013363,2020-06-15
56,0.040824759751558304,3.9827807,0.14447136,2020-06-16
57,0.04996611177921295,3.968248,0.1614378,2020-06-17
58,0.042430292814970016,3.9314337,0.16732633,2020-06-18
59,0.045560047030448914,3.9904714,0.16192749,2020-06-19
60,0.040856167674064636,3.9592376,0.1464302,2020-06-22
61,0.054126325994729996,3.9823554,0.19846705,2020-06-23
62,0.050468266010284424,3.9846022,0.16418399,2020-06-24
63,0.05136219784617424,3.9820945,0.17465742,2020-06-25
64,0.05058511719107628,3.9807434,0.16648409,2020-06-26
65,0.048707880079746246,3.9900308,0.17728625,2020-06-29
66,0.04092651605606079,3.9249864,0.13804801,2020-06-30
67,0.05307169631123543,3.9816043,0.18279816,2020-07-01
68,0.05248231813311577,3.9756231,0.18487747,2020-07-02
69,0.04670105502009392,3.9390748,0.16150187,2020-07-06
70,0.043885864317417145,3.9189084,0.14521909,2020-07-07
71,0.04767167940735817,3.9485273,0.17015538,2020-07-08
72,0.04708362743258476,3.914468,0.15062135,2020-07-09
73,0.04836980253458023,3.9645913,0.16785038,2020-07-10
74,0.041788168251514435,3.95294,0.12620258,2020-07-13
75,0.04736153036355972,3.948544,0.14329179,2020-07-14
76,0.03825366497039795,3.8304796,0.13419577,2020-07-15
77,0.0459415465593338,3.981967,0.15255935,2020-07-16
78,0.04441235959529877,3.9880009,0.16396067,2020-07-17
79,0.05110993981361389,3.956851,0.18454368,2020-07-20
80,0.04653552174568176,3.9636703,0.17490885,2020-07-21
81,0.040815602988004684,3.9895496,0.14255373,2020-07-22
82,0.04538872092962265,3.9333599,0.154931,2020-07-23
83,0.04619714990258217,3.975515,0.16222402,2020-07-24
84,0.045569006353616714,3.9731095,0.1515907,2020-07-27
85,0.044710054993629456,3.8642724,0.1387765,2020-07-28
86,0.05112701654434204,3.9629586,0.16285838,2020-07-29
87,0.038066230714321136,3.9302454,0.121268325,2020-07-30
88,0.045728493481874466,3.9037154,0.14547405,2020-07-31
89,0.05048414692282677,3.9870856,0.18736032,2020-08-03
90,0.047868512570858,3.973746,0.1708462,2020-08-04
91,0.04772396758198738,3.953795,0.16137086,2020-08-05
92,0.04016045853495598,3.9468434,0.14656454,2020-08-06
93,0.03853351250290871,3.9530144,0.13150916,2020-08-07
94,0.03581875190138817,3.9026647,0.1340262,2020-08-10
95,0.045100290328264236,3.986393,0.16442037,2020-08-11
96,0.034877095371484756,3.9552321,0.13224518,2020-08-12
97,0.0453132800757885,3.9854178,0.15897729,2020-08-13
98,0.04563151299953461,3.9767241,0.15817744,2020-08-14
99,0.0444042831659317,3.9520605,0.14103109,2020-08-17
100,0.05167213827371597,3.977419,0.17633985,2020-08-18
101,0.05177607014775276,3.9847157,0.18159,2020-08-19
102,0.042233116924762726,3.960855,0.1518575,2020-08-20
103,0.04195209592580795,3.9744344,0.17462474,2020-08-21
104,0.041889626532793045,3.994307,0.16256051,2020-08-24
105,0.03446989133954048,3.9669151,0.13576695,2020-08-25
106,0.03737553954124451,3.9718614,0.13096601,2020-08-26
107,0.04721309617161751,3.9534078,0.16327055,2020-08-27
108,0.04617473855614662,3.9754303,0.14290452,2020-08-28
109,0.05114992707967758,3.9784534,0.16593711,2020-08-31
110,0.04483165964484215,3.9828808,0.14742716,2020-09-01
111,0.04865454509854317,3.9812634,0.16573216,2020-09-02
112,0.044683441519737244,3.9834957,0.1461952,2020-09-03
113,0.036197684705257416,3.909297,0.12596223,2020-09-04
114,0.04142177850008011,3.9302087,0.13053884,2020-09-08
115,0.04176153615117073,3.944456,0.14708725,2020-09-09
116,0.05366867408156395,3.9661274,0.16524136,2020-09-10
117,0.05415664240717888,3.9834974,0.18182103,2020-09-11
118,0.04467780143022537,3.9813216,0.15587473,2020-09-14
119,0.04618095979094505,3.9873638,0.16071612,2020-09-15
120,0.04222101718187332,3.984714,0.15732265,2020-09-16
121,0.03579774498939514,3.9616108,0.13800292,2020-09-17
122,0.049538347870111465,3.9794793,0.16387382,2020-09-18
123,0.04695875942707062,3.9817612,0.17358932,2020-09-21
124,0.04507424309849739,3.9829133,0.16298054,2020-09-22
125,0.05065546929836273,3.9879248,0.17624722,2020-09-23
126,0.034823548048734665,3.8968923,0.12737805,2020-09-24
127,0.05117819458246231,3.9761908,0.16950902,2020-09-25
128,0.038950733840465546,3.908746,0.13273664,2020-09-28
129,0.04195386543869972,3.9731035,0.16730565,2020-09-29
130,0.026018116623163223,3.8582113,0.10348381,2020-09-30
131,0.019421011209487915,3.7812111,0.07397154,2020-10-01
132,0.02619708888232708,3.8014784,0.091377266,2020-10-02
133,0.032571304589509964,3.839898,0.09855403,2020-10-05
134,0.03594992682337761,3.877943,0.10781314,2020-10-06
135,0.04090714454650879,3.9146657,0.13656582,2020-10-07
136,0.03611776605248451,3.985576,0.13235858,2020-10-08
