timestep,ck_kl,ck_tv,date
0,0.018176430717480763,0.0788552104691749,2020-03-24
1,0.013944845502030954,0.07045208060357137,2020-03-25
2,0.03524247922627658,0.10510376872921752,2020-03-26
3,0.031887401874487874,0.10140687996345192,2020-03-27
4,0.01001453904624719,0.05462615300634738,2020-03-30
5,0.0608895838597733,0.12985897845122968,2020-03-31
6,0.02832322901989366,0.09625351762515345,2020-04-01
7,0.04184082403114803,0.1026784155627839,2020-04-02
8,0.13976403358646425,0.20989163684954149,2020-04-03
9,0.03781689731443785,0.09813976658269123,2020-04-06
10,0.02081105325023745,0.07655389692878706,2020-04-07
11,0.03490210613600922,0.10998104696377964,2020-04-08
12,0.011872930156386869,0.05837076612417333,2020-04-09
13,0.09688252764048537,0.159846390716752,2020-04-13
14,0.0650844491851826,0.15111810044982713,2020-04-14
15,0.01904241070025314,0.07663085361600107,2020-04-15
16,0.012388133503638604,0.060908595353621614,2020-04-16
17,0.09527101641296895,0.18226764852720365,2020-04-17
18,0.12378860979504194,0.20283956998294997,2020-04-20
19,0.12638398971229578,0.20988973163344318,2020-04-21
20,0.21484186229727228,0.27743339159520286,2020-04-22
21,0.1644677700454051,0.2360542029460466,2020-04-23
22,0.11044956761484759,0.19273594623507187,2020-04-24
23,0.29768209739554813,0.2981494976899111,2020-04-27
24,0.7148745870985854,0.4277067680865509,2020-04-28
25,0.017347519462180477,0.07676813978569147,2020-04-29
26,0.022129139624195066,0.07747794620911184,2020-04-30
27,0.02127130425402971,0.07813176519326397,2020-05-01
28,0.18539372013229102,0.24870615778962646,2020-05-04
29,0.15627698700016346,0.22944442084141575,2020-05-05
30,0.008867941657665584,0.050279136792455825,2020-05-06
31,0.694271078583859,0.5009652496439495,2020-05-07
32,0.2017348272058607,0.2632710408742144,2020-05-08
33,0.39150636491502727,0.37504043464825637,2020-05-11
34,0.007066711628462604,0.044318865593553,2020-05-12
35,0.09469660243675704,0.15816961670497615,2020-05-13
36,0.023186008868632133,0.08888097303113805,2020-05-14
37,0.03239521449549762,0.10078498134762731,2020-05-15
38,0.01083391393061281,0.05630873005073658,2020-05-18
39,0.038656122016949686,0.10763992255750622,2020-05-19
40,0.030167072947324947,0.10522715134126648,2020-05-20
41,0.08558049968092055,0.1747548424242176,2020-05-21
42,0.02416529745066507,0.08939057044322468,2020-05-22
43,0.0507610868896647,0.12941143160556223,2020-05-26
44,0.02203453315520013,0.08452008240271966,2020-05-27
45,0.2978314645312773,0.3128983857560649,2020-05-28
46,0.019321842153346133,0.07237803694638786,2020-05-29
47,0.01693218972010479,0.06765818989997258,2020-06-01
48,0.012518344330182223,0.06180437258774759,2020-06-02
49,0.016521706263460965,0.07167718268492383,2020-06-03
50,0.02984539121314682,0.10323784558079956,2020-06-04
51,0.04661664706303695,0.11817607105749962,2020-06-05
52,0.06537452439281674,0.12614031001987494,2020-06-08
53,0.008856898934022408,0.05091448473306604,2020-06-09
54,0.19749105915654475,0.26499032884667123,2020-06-10
55,0.011801623022227266,0.06015177124757033,2020-06-11
56,0.021387887159918982,0.076777955663293,2020-06-12
