timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01912883296608925,3.5571134,0.06815767,2020-03-24
1,0.010762014426290989,3.5776603,0.038217448,2020-03-25
2,0.02149198018014431,3.5867686,0.07666494,2020-03-26
3,0.010925316251814365,3.5246558,0.038253307,2020-03-27
4,0.020362934097647667,3.4843726,0.065526545,2020-03-30
5,0.03757525980472565,3.7062721,0.13420907,2020-03-31
6,0.033804863691329956,3.6520553,0.11527632,2020-04-01
7,0.02017686888575554,3.6197033,0.0695736,2020-04-02
8,0.017136618494987488,3.530045,0.062495828,2020-04-03
9,0.04295476898550987,3.7417114,0.16072664,2020-04-06
10,0.01878919079899788,3.6006906,0.06801721,2020-04-07
11,0.028419045731425285,3.6620944,0.1023907,2020-04-08
12,0.02741604670882225,3.6337008,0.08806449,2020-04-09
13,0.03424333408474922,3.7020266,0.12060568,2020-04-13
14,0.04044831544160843,3.7641451,0.14179204,2020-04-14
15,0.038616351783275604,3.7871444,0.14232841,2020-04-15
16,0.021132931113243103,3.6015503,0.08341249,2020-04-16
17,0.05070220306515694,3.793702,0.1823316,2020-04-17
18,0.011818489991128445,3.5366259,0.04661163,2020-04-20
19,0.037398774176836014,3.695797,0.11728921,2020-04-21
20,0.03657546639442444,3.713741,0.129731,2020-04-22
21,0.04309215769171715,3.74263,0.1561754,2020-04-23
22,0.05192986875772476,3.7863972,0.17206827,2020-04-24
23,0.017388084903359413,3.5562553,0.057825945,2020-04-27
24,0.021113738417625427,3.608286,0.068290845,2020-04-28
25,0.020299667492508888,3.5533679,0.070556134,2020-04-29
26,0.03766874223947525,3.7335503,0.13286453,2020-04-30
27,0.0424901507794857,3.769095,0.15926206,2020-05-01
28,0.042470045387744904,3.788708,0.15402213,2020-05-04
29,0.02789299376308918,3.6629126,0.09684912,2020-05-05
30,0.04803040251135826,3.7371721,0.15367603,2020-05-06
31,0.04925888031721115,3.7815077,0.15871917,2020-05-07
32,0.04760649800300598,3.7452962,0.15873252,2020-05-08
33,0.050892021507024765,3.7881846,0.18044415,2020-05-11
34,0.027139898389577866,3.7280917,0.10126915,2020-05-12
35,0.014188072644174099,3.5478723,0.054032803,2020-05-13
36,0.011102179065346718,3.5405767,0.04012883,2020-05-14
37,0.026999456807971,3.6584802,0.09437819,2020-05-15
38,0.0472596138715744,3.7381182,0.15476544,2020-05-18
39,0.027661852538585663,3.6551695,0.09642823,2020-05-19
40,0.028718946501612663,3.6572497,0.1034282,2020-05-20
41,0.040874529629945755,3.7700846,0.15069409,2020-05-21
42,0.04697848856449127,3.7568705,0.16439818,2020-05-22
43,0.0466240718960762,3.7748878,0.16789599,2020-05-26
44,0.03307586535811424,3.70493,0.11883695,2020-05-27
45,0.014836810529232025,3.5074992,0.051856115,2020-05-28
46,0.04112004488706589,3.7456768,0.14107507,2020-05-29
47,0.032083507627248764,3.7284153,0.11506312,2020-06-01
48,0.04524102434515953,3.7902462,0.1479452,2020-06-02
49,0.051933467388153076,3.7779322,0.17263585,2020-06-03
50,0.03926096484065056,3.7816975,0.14536503,2020-06-04
51,0.03244369849562645,3.6856434,0.113184825,2020-06-05
52,0.047007665038108826,3.7921562,0.17324246,2020-06-08
53,0.03832094743847847,3.748339,0.13652463,2020-06-09
54,0.04657917842268944,3.7676537,0.16399956,2020-06-10
55,0.04198175668716431,3.788999,0.15846717,2020-06-11
56,0.04391923546791077,3.7698693,0.14285325,2020-06-12
57,0.04181564971804619,3.731238,0.14605325,2020-06-15
58,0.039748646318912506,3.7862747,0.13716836,2020-06-16
59,0.048603516072034836,3.7630155,0.15542762,2020-06-17
60,0.038438163697719574,3.7712922,0.13885814,2020-06-18
61,0.042694251984357834,3.784997,0.15464145,2020-06-19
62,0.03897055983543396,3.7613633,0.13443415,2020-06-22
63,0.052420780062675476,3.79356,0.19033685,2020-06-23
64,0.05261347442865372,3.791285,0.18197352,2020-06-24
65,0.04925133287906647,3.7741323,0.17408405,2020-06-25
66,0.04998978227376938,3.788072,0.17892076,2020-06-26
67,0.04247766733169556,3.7971425,0.15776242,2020-06-29
68,0.044785019010305405,3.7863092,0.14677268,2020-06-30
69,0.05370340123772621,3.7761688,0.18759932,2020-07-01
70,0.04223363846540451,3.746416,0.15622358,2020-07-02
71,0.03770064935088158,3.7105303,0.1373267,2020-07-06
72,0.040758147835731506,3.7298408,0.1483672,2020-07-07
73,0.041015155613422394,3.7475884,0.1547896,2020-07-08
74,0.04317011311650276,3.7147374,0.1462223,2020-07-09
75,0.04009164497256279,3.7249846,0.1432179,2020-07-10
76,0.04299557954072952,3.7440264,0.14781116,2020-07-13
77,0.03875689208507538,3.7042062,0.13056622,2020-07-14
78,0.03689800575375557,3.6815894,0.14303449,2020-07-15
79,0.0469253733754158,3.7879915,0.16163597,2020-07-16
80,0.03945668414235115,3.76877,0.14828312,2020-07-17
81,0.04071376100182533,3.714625,0.14974849,2020-07-20
82,0.04202495887875557,3.7718976,0.16120757,2020-07-21
83,0.038154441863298416,3.7805154,0.13120162,2020-07-22
84,0.04022703692317009,3.7251594,0.13528965,2020-07-23
85,0.043331801891326904,3.7702315,0.15551536,2020-07-24
86,0.04271216318011284,3.7708485,0.1489601,2020-07-27
87,0.04066648706793785,3.685454,0.13194425,2020-07-28
88,0.0487922839820385,3.7785175,0.17290083,2020-07-29
89,0.04089760407805443,3.7832572,0.14159955,2020-07-30
90,0.038059212267398834,3.686812,0.12817274,2020-07-31
91,0.04809248074889183,3.7961223,0.1745421,2020-08-03
92,0.04715596139431,3.7931793,0.17179377,2020-08-04
93,0.045412611216306686,3.7668302,0.15714858,2020-08-05
94,0.04888789728283882,3.7679515,0.17311725,2020-08-06
95,0.04449418559670448,3.7494032,0.15542161,2020-08-07
96,0.04429269954562187,3.7139266,0.1466313,2020-08-10
97,0.04367080703377724,3.774956,0.15753655,2020-08-11
98,0.04512511566281319,3.7931497,0.1596565,2020-08-12
99,0.046526700258255005,3.772083,0.15926252,2020-08-13
100,0.04891230911016464,3.7702959,0.16299134,2020-08-14
101,0.05169658735394478,3.7710671,0.16731773,2020-08-17
102,0.034541912376880646,3.6919024,0.1286428,2020-08-18
103,0.051306914538145065,3.7890167,0.16995434,2020-08-19
104,0.04982662945985794,3.7782276,0.17190167,2020-08-20
105,0.04591966047883034,3.7684445,0.16781475,2020-08-21
106,0.043113477528095245,3.794407,0.16395934,2020-08-24
107,0.04131254926323891,3.7900136,0.14946589,2020-08-25
108,0.03975243493914604,3.7660034,0.13424341,2020-08-26
109,0.04778240993618965,3.780962,0.16510867,2020-08-27
110,0.04273224249482155,3.7625916,0.14876811,2020-08-28
111,0.04988262429833412,3.7736254,0.16760515,2020-08-31
112,0.049605146050453186,3.786545,0.1739069,2020-09-01
113,0.049596305936574936,3.789938,0.17294143,2020-09-02
114,0.05014216899871826,3.7811387,0.17365827,2020-09-03
115,0.04328583925962448,3.7246242,0.14398362,2020-09-04
116,0.052612993866205215,3.7776678,0.17183627,2020-09-08
117,0.04697919264435768,3.7943523,0.16071463,2020-09-09
118,0.0536242239177227,3.7877288,0.18013379,2020-09-10
119,0.05130547285079956,3.7895436,0.17458269,2020-09-11
120,0.0457320511341095,3.7907727,0.16539016,2020-09-14
121,0.046137500554323196,3.7578356,0.1657038,2020-09-15
122,0.04197285324335098,3.7893574,0.15515777,2020-09-16
123,0.03776433318853378,3.7687411,0.13928376,2020-09-17
124,0.0456450916826725,3.7626448,0.1522142,2020-09-18
125,0.04627460613846779,3.7637353,0.16865602,2020-09-21
126,0.04888913035392761,3.787041,0.17616658,2020-09-22
127,0.05538903549313545,3.7859192,0.18510142,2020-09-23
128,0.04720763489603996,3.777083,0.16471352,2020-09-24
129,0.055646464228630066,3.7860186,0.185453,2020-09-25
130,0.04799463599920273,3.7411294,0.16342428,2020-09-28
131,0.04265950992703438,3.7637444,0.15804012,2020-09-29
132,0.036952439695596695,3.7185166,0.13306026,2020-09-30
133,0.023830382153391838,3.578631,0.08421938,2020-10-01
134,0.0344950333237648,3.6286242,0.11198655,2020-10-02
135,0.03449633717536926,3.6340063,0.1129684,2020-10-05
136,0.03241303935647011,3.6404314,0.11019848,2020-10-06
137,0.047835707664489746,3.7800891,0.15703787,2020-10-07
138,0.029972264543175697,3.703868,0.11257654,2020-10-08
139,0.04434692859649658,3.7597616,0.15238346,2020-10-09
140,0.011682428419589996,3.4872773,0.03814868,2020-10-12
141,0.04103633016347885,3.7487254,0.13068455,2020-10-13
142,0.03643618896603584,3.780043,0.11306965,2020-10-14
143,0.040856536477804184,3.770943,0.163512,2020-10-15
144,0.03986392170190811,3.7838569,0.14193858,2020-10-16
145,0.015813082456588745,3.5318012,0.053851686,2020-10-19
146,0.038482338190078735,3.6766105,0.12302056,2020-10-20
147,0.039949171245098114,3.7328837,0.13896315,2020-10-21
148,0.04471852257847786,3.7773283,0.15098757,2020-10-22
149,0.03970930352807045,3.7442954,0.14855798,2020-10-23
150,0.04411795362830162,3.7932305,0.15436602,2020-10-26
151,0.0428180918097496,3.785612,0.13598767,2020-10-27
152,0.04465610906481743,3.7540548,0.1388517,2020-10-28
153,0.04309585690498352,3.7643025,0.14383122,2020-10-29
154,0.03188392147421837,3.634503,0.11067622,2020-10-30
155,0.035832587629556656,3.789266,0.13216315,2020-11-02
156,0.03552431985735893,3.746973,0.1354652,2020-11-03
157,0.028712963685393333,3.6119208,0.10232686,2020-11-04
158,0.04154554754495621,3.713195,0.15183146,2020-11-05
159,0.03603626415133476,3.6717536,0.12024693,2020-11-06
160,0.04016827046871185,3.7391992,0.15634184,2020-11-09
161,0.03114161640405655,3.7392023,0.11010426,2020-11-10
162,0.0459589883685112,3.750767,0.1634747,2020-11-11
163,0.04778109863400459,3.780631,0.17591852,2020-11-12
164,0.047809306532144547,3.7697554,0.17048019,2020-11-13
165,0.035010725259780884,3.7346933,0.12520707,2020-11-16
166,0.04318207874894142,3.7515724,0.14913213,2020-11-17
167,0.03595191612839699,3.6839135,0.12763847,2020-11-18
168,0.03368579223752022,3.6577435,0.12212088,2020-11-19
169,0.04284466803073883,3.7748535,0.14703546,2020-11-20
170,0.038402412086725235,3.736008,0.1451153,2020-11-23
171,0.043768711388111115,3.770298,0.15095241,2020-11-24
172,0.046776846051216125,3.7758925,0.15814464,2020-11-25
173,0.03841790184378624,3.6887527,0.13270809,2020-11-27
174,0.031658146530389786,3.6662815,0.12315187,2020-11-30
175,0.03678499907255173,3.6794677,0.13305677,2020-12-01
176,0.04380040615797043,3.7760398,0.15318453,2020-12-02
177,0.046921707689762115,3.7548797,0.16444549,2020-12-03
178,0.042505502700805664,3.7592218,0.14644222,2020-12-04
179,0.04058915004134178,3.7695148,0.12957446,2020-12-07
180,0.05127990245819092,3.7846143,0.1577142,2020-12-08
181,0.03715524077415466,3.6853106,0.12744246,2020-12-09
182,0.03904000297188759,3.712366,0.13306043,2020-12-10
183,0.03648332133889198,3.7206964,0.12636028,2020-12-11
184,0.04179127886891365,3.7936573,0.16156518,2020-12-14
185,0.03771606832742691,3.7275498,0.13928369,2020-12-15
186,0.03919820487499237,3.7091491,0.14363448,2020-12-16
187,0.03625000640749931,3.743947,0.13442564,2020-12-17
188,0.029123300686478615,3.6470304,0.111409895,2020-12-18
189,0.026777828112244606,3.635246,0.10516144,2020-12-21
190,0.0371059849858284,3.72507,0.1364546,2020-12-22
191,0.039801955223083496,3.7020528,0.13741237,2020-12-23
192,0.04483872652053833,3.7754464,0.16386743,2020-12-24
193,0.046582359820604324,3.7914824,0.16890736,2020-12-28
194,0.039950352162122726,3.7740188,0.14382212,2020-12-29
195,0.0531015507876873,3.7892866,0.17729436,2020-12-30
196,0.0451117679476738,3.7925835,0.15635875,2020-12-31
197,0.042145270854234695,3.7749553,0.13921998,2021-01-04
198,0.042078323662281036,3.7443018,0.1367095,2021-01-05
