timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02430746704339981,3.6982567,0.09948158,2020-03-26
1,0.029635392129421234,3.9243436,0.11547736,2020-03-27
2,0.014779886230826378,3.788766,0.05865466,2020-03-30
3,0.03782901167869568,3.9442139,0.14590815,2020-03-31
4,0.018272485584020615,3.780555,0.070234805,2020-04-01
5,0.02359270118176937,3.797696,0.08684151,2020-04-02
6,0.024992574006319046,3.721517,0.099447004,2020-04-03
7,0.03220117464661598,3.8831513,0.12056036,2020-04-06
8,0.027818385511636734,3.8457015,0.117799036,2020-04-07
9,0.03929591923952103,3.9837341,0.13985594,2020-04-08
10,0.03629766404628754,3.9697728,0.14002703,2020-04-09
11,0.027800781652331352,3.9126246,0.11493729,2020-04-13
12,0.03465327247977257,3.9023342,0.12732327,2020-04-14
13,0.03157307952642441,3.8118246,0.117383026,2020-04-15
14,0.02443406917154789,3.8045418,0.09112509,2020-04-16
15,0.0292452871799469,3.84631,0.110690124,2020-04-17
16,0.027133380994200706,3.9927313,0.1005729,2020-04-20
17,0.014423390850424767,3.7339387,0.05761894,2020-04-21
18,0.02279212512075901,3.8750498,0.08438595,2020-04-22
19,0.029187440872192383,3.8370192,0.112671964,2020-04-23
20,0.03931504487991333,3.964803,0.14383219,2020-04-24
21,0.024012599140405655,3.8107507,0.08574453,2020-04-27
22,0.031895630061626434,3.986511,0.1251661,2020-04-28
23,0.0161975659430027,3.807851,0.06654111,2020-04-29
24,0.028817152604460716,3.8670337,0.1125378,2020-04-30
25,0.034508101642131805,3.896932,0.12556577,2020-05-01
26,0.02728082425892353,3.8512568,0.09866854,2020-05-04
27,0.04445359483361244,3.9752097,0.15736821,2020-05-05
28,0.03186316788196564,3.9332066,0.11134288,2020-05-06
29,0.03863602876663208,3.987403,0.14826655,2020-05-07
30,0.04480401799082756,3.9879525,0.16039665,2020-05-08
31,0.03884584456682205,3.9777513,0.14684123,2020-05-11
32,0.02750452235341072,3.8030756,0.10564612,2020-05-12
33,0.02425895631313324,3.6563008,0.09350056,2020-05-13
34,0.024916179478168488,3.477278,0.09706293,2020-05-14
35,0.027366967871785164,3.8900998,0.10486168,2020-05-15
36,0.03178298845887184,3.9141903,0.11741977,2020-05-18
37,0.02478901855647564,3.9051464,0.101872616,2020-05-19
38,0.02001611515879631,3.8604097,0.07550593,2020-05-20
39,0.03666864335536957,3.9162874,0.1455378,2020-05-21
40,0.04217197373509407,3.9646041,0.15526776,2020-05-22
41,0.04495016112923622,3.9952924,0.16483726,2020-05-26
42,0.02918483503162861,3.9073327,0.117490925,2020-05-27
43,0.03065986931324005,3.9183419,0.11931604,2020-05-28
44,0.01656234823167324,3.744903,0.0635716,2020-05-29
45,0.03350510448217392,3.8471217,0.117895424,2020-06-01
46,0.039731234312057495,3.986965,0.14330128,2020-06-02
47,0.03621266782283783,3.9479368,0.1319021,2020-06-03
48,0.04527640715241432,3.9942286,0.17409372,2020-06-04
49,0.03319570794701576,3.9895387,0.119253784,2020-06-05
50,0.041862864047288895,3.9707491,0.16057138,2020-06-08
51,0.03766372799873352,3.9054458,0.14404598,2020-06-09
52,0.03814902901649475,3.9746013,0.137449,2020-06-10
53,0.04525274410843849,3.9946897,0.1632746,2020-06-11
54,0.017669295892119408,3.786074,0.07055964,2020-06-12
55,0.03129509091377258,3.9506464,0.11826761,2020-06-15
56,0.0420556515455246,3.9966671,0.1467189,2020-06-16
57,0.04125051945447922,3.9930146,0.15450114,2020-06-17
58,0.033065471798181534,3.9041483,0.12501308,2020-06-18
59,0.047629065811634064,3.9956975,0.18077718,2020-06-19
60,0.036268219351768494,3.9705455,0.12947875,2020-06-22
61,0.0410870723426342,3.972254,0.15232539,2020-06-23
62,0.04653902351856232,3.9955237,0.16407245,2020-06-24
63,0.03982597216963768,3.9929287,0.14022197,2020-06-25
64,0.04287964478135109,3.987983,0.16107509,2020-06-26
65,0.04313799366354942,3.9886274,0.16354176,2020-06-29
66,0.04038026183843613,3.9779017,0.14015532,2020-06-30
67,0.04474322870373726,3.9742956,0.16194104,2020-07-01
68,0.04952086880803108,3.989494,0.17643131,2020-07-02
69,0.04542211815714836,3.9925256,0.16424355,2020-07-06
70,0.0472303070127964,3.9873898,0.17072746,2020-07-07
71,0.04547792300581932,3.995737,0.16604772,2020-07-08
72,0.04380664601922035,3.9950361,0.15396293,2020-07-09
73,0.04382242634892464,3.9928596,0.15766546,2020-07-10
74,0.03828800842165947,3.9782393,0.14868502,2020-07-13
75,0.040327735245227814,3.9817135,0.14872085,2020-07-14
76,0.04957710951566696,3.9936976,0.17902406,2020-07-15
77,0.03980910778045654,3.9780788,0.14769301,2020-07-16
