timestep,ck_kl,ck_tv,date
0,0.13350319746095435,0.21733320699335343,2020-03-26
1,0.011465765295886941,0.06094622563753483,2020-03-27
2,0.006894902506613586,0.04396734524580795,2020-03-30
3,0.00537499275172061,0.04068738613184389,2020-03-31
4,0.009784466270871135,0.05425387424614068,2020-04-01
5,0.16146088584755702,0.24012862578279642,2020-04-02
6,0.16538271215709222,0.22636212440507977,2020-04-03
7,0.0066583578854577455,0.04280002844933687,2020-04-06
8,0.01435471695821278,0.06776511936335862,2020-04-07
9,0.056113699605059804,0.13767640729409913,2020-04-08
10,0.005869545963517071,0.041247022982325174,2020-04-09
11,0.029784791121075703,0.09946113986053658,2020-04-13
12,0.0796325767900424,0.1641793296383134,2020-04-14
13,0.09567250857439213,0.16784102593882858,2020-04-15
14,0.03763740290902425,0.11097022985625722,2020-04-16
15,0.12962733899353043,0.21295091042829994,2020-04-17
16,0.08277779710165925,0.16082297274310758,2020-04-20
17,0.0343264575696382,0.10502619140662696,2020-04-21
18,0.09512943768865166,0.1826699506370329,2020-04-22
19,0.08586274077083245,0.1644447383010878,2020-04-23
20,0.25680839342931194,0.2991276921268525,2020-04-24
21,0.03946812181715695,0.12006270446274907,2020-04-27
22,0.27481071430079074,0.3066790069154881,2020-04-28
23,0.03931849638257054,0.11524691242647973,2020-04-29
24,0.038048927908164686,0.11080202377470783,2020-04-30
25,0.0061829551499130555,0.04369333320520207,2020-05-01
26,0.056139722177977296,0.1312106633730096,2020-05-04
27,0.01356215927233377,0.06396493697949794,2020-05-05
28,0.004982744153812428,0.03738911227307038,2020-05-06
29,0.2645595117230717,0.30301518276951583,2020-05-07
30,0.021592553035704506,0.08556436873622796,2020-05-08
31,0.0062477155555361276,0.040900988549552056,2020-05-11
32,0.303373696886736,0.3205086402400728,2020-05-12
33,0.050472336079096576,0.11670914574379153,2020-05-13
34,0.16187708243102236,0.24372214377549264,2020-05-14
35,0.08366409205242258,0.16910005379397197,2020-05-15
36,0.11422228248822279,0.18764862398295779,2020-05-18
37,0.008075798692933399,0.05018868207735744,2020-05-19
38,0.013003719439301138,0.06588273475786921,2020-05-20
39,0.011754896027180651,0.05871790550075386,2020-05-21
40,0.01632913380984879,0.06907185558104377,2020-05-22
41,0.0073720569508925575,0.04427242783207337,2020-05-26
42,0.019733758409933574,0.07843889583208045,2020-05-27
43,0.007363397464212711,0.04779858410984155,2020-05-28
44,0.025328434709363624,0.08424937235468058,2020-05-29
45,0.005940826261333142,0.040412231914936744,2020-06-01
46,0.0723681648258742,0.15509343602420164,2020-06-02
47,0.02030383385525936,0.08051257403321906,2020-06-03
48,0.021715830350551135,0.08416549817848473,2020-06-04
49,0.005742028786365799,0.039250118934042934,2020-06-05
50,0.04205620540891184,0.1131188567334447,2020-06-08
51,0.010117904744248351,0.05449101628277054,2020-06-09
52,0.04182835746041345,0.11255813366741517,2020-06-10
53,0.08534327854175976,0.16717605021234128,2020-06-11
54,0.11773619461413834,0.1913896060002312,2020-06-12
55,0.012698542979765587,0.06398811638776547,2020-06-15
56,0.022917208122134852,0.0782603084268567,2020-06-16
57,0.004627839830824166,0.03689878191330399,2020-06-17
58,0.028325965131129806,0.09346430392826086,2020-06-18
59,0.006747571948312776,0.045585603588837356,2020-06-19
60,0.027673038655452273,0.08859478348947654,2020-06-22
61,0.032511523473534885,0.10370441883376456,2020-06-23
