timestep,ck_kl,ck_tv,date
0,0.08777135299571795,0.17650430532335887,2020-04-17
1,0.04305021965417618,0.11589591370519926,2020-04-20
2,0.07977583843960544,0.154373119682993,2020-04-21
3,0.13309623468704346,0.20853430833719103,2020-04-22
4,0.17639337051718826,0.2147809875244592,2020-04-23
5,0.1414920389817432,0.21061540598620312,2020-04-24
6,0.0939447160313535,0.1726266710313369,2020-04-27
7,0.0281387205134211,0.094089927285621,2020-04-28
8,0.016305612682457487,0.07064875762604879,2020-04-29
9,0.04763538804340665,0.11699044931468101,2020-04-30
10,0.005795291576723915,0.04603229791345725,2020-05-01
11,0.29293773803873036,0.2977265258564057,2020-05-04
12,0.1577440885600378,0.20688196727484112,2020-05-05
13,0.14019249497910713,0.20966054244556664,2020-05-06
14,0.006514702010475972,0.0452129622338567,2020-05-07
15,0.041365745382534236,0.12540801200782403,2020-05-08
16,0.06736089386456977,0.15516643365161023,2020-05-11
17,0.014731661804302184,0.06847722225173546,2020-05-12
18,0.22477515081839353,0.26088840515233847,2020-05-13
19,0.04395954477904329,0.1165359663821622,2020-05-14
20,0.022533563604757355,0.09071147343379071,2020-05-15
21,0.21222166217981941,0.2622552592096227,2020-05-18
22,0.08066958713987328,0.1684609094287309,2020-05-19
23,0.010675615924154013,0.05450051145590879,2020-05-20
24,0.0890753489632531,0.17509658534242664,2020-05-21
25,0.08286102610260669,0.16907451145102767,2020-05-22
26,0.09863913454250389,0.18881220037091972,2020-05-26
27,0.07498702868936882,0.15895487928492216,2020-05-27
28,0.013083074969250331,0.06755335462357526,2020-05-28
29,0.013874862000563067,0.06970386479721893,2020-05-29
30,0.19350117021448887,0.23768439507918235,2020-06-01
31,0.01372926802125836,0.06853417692598719,2020-06-02
32,0.11717438724530349,0.1877748309084407,2020-06-03
33,0.3401790675923847,0.2868689333803783,2020-06-04
34,0.2885792003112158,0.32444175316254353,2020-06-05
35,0.20357127687361914,0.27849869402085903,2020-06-08
36,0.06424667908865835,0.1500538299693337,2020-06-09
37,0.008024314360287967,0.04862925439122511,2020-06-10
38,0.7497461915883337,0.4424817807448005,2020-06-11
39,0.05819051248504452,0.14066293490688614,2020-06-12
40,0.04042449307116876,0.10758932246941112,2020-06-15
41,0.007386674163747295,0.047618844395048425,2020-06-16
42,0.022674140104814815,0.08802884104680522,2020-06-17
43,0.020970424129902705,0.08731617208228265,2020-06-18
44,0.0160264877289902,0.06865535363321035,2020-06-19
45,0.012771909852608763,0.06332157911898331,2020-06-22
46,0.007541174382261835,0.05019184891473183,2020-06-23
47,0.008955765527235652,0.050143598546242625,2020-06-24
48,0.726115081637682,0.4340174105194457,2020-06-25
49,0.2120038360404881,0.2323294849596765,2020-06-26
50,0.049779563390609134,0.13961215831469173,2020-06-29
51,0.02561456213645139,0.07461308596114395,2020-06-30
52,0.02383606001442943,0.08798566492093489,2020-07-01
53,0.06376549575578258,0.1499486836974872,2020-07-02
54,0.010562061389552312,0.05707108581678368,2020-07-06
55,0.019191932822296923,0.07828228846287973,2020-07-07
56,0.17326650942487518,0.22658269762117306,2020-07-08
57,0.11043964790255786,0.20063975151995395,2020-07-09
58,0.022078614527520326,0.08762273203450005,2020-07-10
59,0.1589742837214943,0.2092819251250157,2020-07-13
60,0.05688170914221783,0.14412566361379464,2020-07-14
61,0.005359823131038165,0.03891259429871635,2020-07-15
62,0.13887146588456922,0.18958496094202612,2020-07-16
63,0.02214572855013001,0.08226045196823467,2020-07-17
64,0.0908527825535289,0.15652769130451208,2020-07-20
65,0.005832337277770503,0.038604168160652215,2020-07-21
66,0.020614907388540656,0.07083793636002167,2020-07-22
67,0.0032238689218873967,0.0353961782869026,2020-07-23
68,0.0077475353349527355,0.05202675079828913,2020-07-24
69,0.016573668478755302,0.057068482140959366,2020-07-27
70,0.053235846396966796,0.12883591851603238,2020-07-28
71,0.0059349250563176595,0.04657827662802068,2020-07-29
72,0.17745029211939609,0.20449156363385904,2020-07-30
73,0.151066612080666,0.19352681044304237,2020-07-31
74,0.09644863576792317,0.15558253325645413,2020-08-03
75,0.01566516124828101,0.05439796091452379,2020-08-04
76,0.005927060114300407,0.049399343622638925,2020-08-05
77,0.04047219919524518,0.08588234940098184,2020-08-06
78,0.024359589369600282,0.09552522268630516,2020-08-07
79,0.00795948230261665,0.040228557165439806,2020-08-10
80,0.0831675447539238,0.1353011768911875,2020-08-11
81,0.013181838518827047,0.045337528260949715,2020-08-12
82,0.03793567646700113,0.12024034386149944,2020-08-13
83,0.07903664674256787,0.1424327478622809,2020-08-14
84,0.04359912536356555,0.1262100621586113,2020-08-17
85,0.002051843009035957,0.025448920072226537,2020-08-18
86,0.06607933204535332,0.13180336153717082,2020-08-19
87,0.11576989587733075,0.15282319909353412,2020-08-20
88,0.016843525980944764,0.08106898830330501,2020-08-21
89,0.0659405429622762,0.13157384231374572,2020-08-24
90,0.143304937337608,0.23622531436098076,2020-08-25
91,0.012144193639612414,0.0662041903995837,2020-08-26
92,0.0015264210844205264,0.01996989250538833,2020-08-27
93,0.3041763896387556,0.3357446394088665,2020-08-28
94,0.005396685076166587,0.03869103049793339,2020-08-31
95,0.13229249799307602,0.21463960785033895,2020-09-01
96,0.022607145891853673,0.09466188339417114,2020-09-02
97,0.01663048452072131,0.07375139842814447,2020-09-03
98,0.07376375653836802,0.15162435220967133,2020-09-04
99,0.06292685849632815,0.13542687260971775,2020-09-08
100,0.06115585299294367,0.1486881788364016,2020-09-09
101,0.05744179885374874,0.1282606151911796,2020-09-10
102,0.1666654492454143,0.2193398459305497,2020-09-11
103,0.0071878431629108595,0.04601994579246226,2020-09-14
104,0.005491939711744939,0.04131791185607491,2020-09-15
105,0.003348068215826616,0.03505621773095176,2020-09-16
