timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.2627463,0.0,2020-04-13
1,0.0,2.0345933,0.0,2020-04-14
2,0.0,2.260709,0.0,2020-04-15
3,0.0,2.046333,0.0,2020-04-16
4,0.0,2.0976875,0.0,2020-04-17
5,0.0,2.1904676,0.0,2020-04-20
6,0.0,2.1799793,0.0,2020-04-21
7,0.0,2.1627984,0.0,2020-04-22
8,0.0,2.0816162,0.0,2020-04-23
9,0.0,2.1760898,0.0,2020-04-24
10,0.0,2.1777015,0.0,2020-04-27
11,0.0,2.244243,0.0,2020-04-28
12,0.0,2.2108247,0.0,2020-04-29
13,0.0,2.2602286,0.0,2020-04-30
14,0.0,2.2654555,0.0,2020-05-01
15,0.0,2.081068,0.0,2020-05-04
16,0.0,2.2599158,0.0,2020-05-05
17,0.0,2.0676649,0.0,2020-05-06
18,0.0,2.2659206,0.0,2020-05-07
19,0.0,2.2827048,0.0,2020-05-08
20,0.0,2.2794502,0.0,2020-05-11
21,0.0,2.2298245,0.0,2020-05-12
22,0.0,2.0266356,0.0,2020-05-13
23,0.0,2.2749555,0.0,2020-05-14
24,0.0,2.2942421,0.0,2020-05-15
25,0.0,2.2307496,0.0,2020-05-18
26,0.0,2.24514,0.0,2020-05-19
27,0.0,2.263066,0.0,2020-05-20
28,0.0,2.2642179,0.0,2020-05-21
29,0.0,2.2591248,0.0,2020-05-22
30,0.0,2.1592271,0.0,2020-05-26
31,0.0,2.219564,0.0,2020-05-27
32,0.0,2.2679596,0.0,2020-05-28
33,0.0,2.220288,0.0,2020-05-29
34,0.0,2.2910733,0.0,2020-06-01
35,0.0,2.284454,0.0,2020-06-02
36,0.0,2.2525802,0.0,2020-06-03
37,0.0,2.223801,0.0,2020-06-04
38,0.0,2.2365737,0.0,2020-06-05
39,0.0,2.2472336,0.0,2020-06-08
40,0.0,2.2846448,0.0,2020-06-09
41,0.0,2.2662416,0.0,2020-06-10
42,0.0,2.1060243,0.0,2020-06-11
43,0.0,2.2185242,0.0,2020-06-12
44,0.0,2.2052054,0.0,2020-06-15
45,0.0,2.2701783,0.0,2020-06-16
46,0.0,2.1705244,0.0,2020-06-17
47,0.0,2.2230918,0.0,2020-06-18
48,0.0,2.2565088,0.0,2020-06-19
49,0.0,2.2735763,0.0,2020-06-22
50,0.0,2.29605,0.0,2020-06-23
51,0.0,2.1487281,0.0,2020-06-24
52,0.0,2.2692695,0.0,2020-06-25
53,0.0,2.2749543,0.0,2020-06-26
54,0.0,2.255706,0.0,2020-06-29
55,0.0,2.2873535,0.0,2020-06-30
56,0.0,2.2793586,0.0,2020-07-01
57,0.0,2.292471,0.0,2020-07-02
58,0.0,2.2559457,0.0,2020-07-06
59,0.0,2.2665734,0.0,2020-07-07
60,0.0,2.2836564,0.0,2020-07-08
61,0.0,2.28534,0.0,2020-07-09
62,0.0,2.2991517,0.0,2020-07-10
63,0.0,2.2837043,0.0,2020-07-13
64,0.0,2.2756422,0.0,2020-07-14
65,0.0,2.2941587,0.0,2020-07-15
66,0.0,2.2859015,0.0,2020-07-16
67,0.0,2.2879326,0.0,2020-07-17
68,0.0,2.296823,0.0,2020-07-20
69,0.0,2.2898288,0.0,2020-07-21
70,0.0,2.2895107,0.0,2020-07-22
71,0.0,2.291423,0.0,2020-07-23
72,0.0,2.2966928,0.0,2020-07-24
73,0.0,2.277144,0.0,2020-07-27
74,0.0,2.295922,0.0,2020-07-28
75,0.0,2.2930558,0.0,2020-07-29
76,0.0,2.297021,0.0,2020-07-30
77,0.0,2.2963102,0.0,2020-07-31
78,0.0,2.2770112,0.0,2020-08-03
79,0.0,2.2650297,0.0,2020-08-04
80,0.0,2.2791975,0.0,2020-08-05
81,0.0,2.2612882,0.0,2020-08-06
82,0.0,2.2900257,0.0,2020-08-07
83,0.0,2.2940278,0.0,2020-08-10
84,0.0,2.2930372,0.0,2020-08-11
85,0.0,2.2446444,0.0,2020-08-12
86,0.0,2.287789,0.0,2020-08-13
87,0.0,2.2912529,0.0,2020-08-14
88,0.0,2.2454658,0.0,2020-08-17
89,0.0,2.297745,0.0,2020-08-18
90,0.0,2.2797928,0.0,2020-08-19
91,0.0,2.2788231,0.0,2020-08-20
92,0.0,2.291313,0.0,2020-08-21
93,0.0,2.297163,0.0,2020-08-24
94,0.0,2.2766645,0.0,2020-08-25
95,0.0,2.2911758,0.0,2020-08-26
96,0.0,2.2972157,0.0,2020-08-27
97,0.0,2.2557712,0.0,2020-08-28
98,0.0,2.2975183,0.0,2020-08-31
99,0.0,2.2859528,0.0,2020-09-01
100,0.0,2.287595,0.0,2020-09-02
101,0.0,2.2928817,0.0,2020-09-03
