timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.8806243,0.0,2020-04-22
1,0.0,3.985663,0.0,2020-04-23
2,0.0,3.612859,0.0,2020-04-24
3,0.0,3.8930073,0.0,2020-04-27
4,0.0,3.959719,0.0,2020-04-28
5,0.0,3.8802426,0.0,2020-04-29
6,0.0,3.9270413,0.0,2020-04-30
7,0.0,3.9493012,0.0,2020-05-01
8,0.0,3.8613267,0.0,2020-05-04
9,0.0,3.905314,0.0,2020-05-05
10,0.0,3.9312403,0.0,2020-05-06
11,0.0,3.9594638,0.0,2020-05-07
12,0.0,3.995638,0.0,2020-05-08
13,0.0,3.9798772,0.0,2020-05-11
14,0.0,3.8681855,0.0,2020-05-12
15,0.0,3.8793297,0.0,2020-05-13
16,0.0,3.7851686,0.0,2020-05-14
17,0.0,3.9908767,0.0,2020-05-15
18,0.0,3.8940077,0.0,2020-05-18
19,0.0,3.9825861,0.0,2020-05-19
20,0.0,3.9739113,0.0,2020-05-20
21,0.0,3.9098933,0.0,2020-05-21
22,0.0,3.9857485,0.0,2020-05-22
23,0.0,3.7212512,0.0,2020-05-26
24,0.0,3.9219067,0.0,2020-05-27
25,0.0,3.7225668,0.0,2020-05-28
26,0.0,3.860301,0.0,2020-05-29
27,0.0,3.972019,0.0,2020-06-01
28,0.0,3.9519532,0.0,2020-06-02
29,0.0,3.8158314,0.0,2020-06-03
30,0.0,3.9519656,0.0,2020-06-04
31,0.0,3.9774594,0.0,2020-06-05
32,0.0,3.8943496,0.0,2020-06-08
33,0.0,3.9700773,0.0,2020-06-09
34,0.0,3.9267378,0.0,2020-06-10
35,0.0,3.6122253,0.0,2020-06-11
36,0.0,3.695312,0.0,2020-06-12
37,0.0,3.8742723,0.0,2020-06-15
38,0.0,3.978473,0.0,2020-06-16
39,0.0,3.9854326,0.0,2020-06-17
40,0.0,3.9885833,0.0,2020-06-18
41,0.0,3.827389,0.0,2020-06-19
42,0.0,3.920802,0.0,2020-06-22
43,0.0,3.9482079,0.0,2020-06-23
44,0.0,3.9840035,0.0,2020-06-24
45,0.0,3.865846,0.0,2020-06-25
46,0.0,3.8682568,0.0,2020-06-26
47,0.0,3.8907807,0.0,2020-06-29
48,0.0,3.848726,0.0,2020-06-30
49,0.0,3.9133883,0.0,2020-07-01
50,0.0,3.9010012,0.0,2020-07-02
51,0.0,3.9935641,0.0,2020-07-06
52,0.0,3.9584777,0.0,2020-07-07
53,0.0,3.8920121,0.0,2020-07-08
