timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02217944711446762,3.8737247,0.09585625,2020-04-22
1,0.017393194139003754,3.910862,0.07225224,2020-04-23
2,0.02388834021985531,3.615951,0.1105437,2020-04-24
3,0.019600430503487587,3.9055924,0.082553945,2020-04-27
4,0.027200249955058098,3.8790934,0.116203345,2020-04-28
5,0.03442960977554321,3.9253066,0.14970566,2020-04-29
6,0.030823636800050735,3.8273623,0.12936781,2020-04-30
7,0.025170065462589264,3.828753,0.10376079,2020-05-01
8,0.02840009145438671,3.668864,0.13059036,2020-05-04
9,0.04943978041410446,3.948453,0.20402768,2020-05-05
10,0.018104368820786476,3.795799,0.08049526,2020-05-06
11,0.03889397531747818,3.9551404,0.15830375,2020-05-07
12,0.033345505595207214,3.990987,0.13820566,2020-05-08
13,0.04264773055911064,3.9967139,0.17730696,2020-05-11
14,0.030231984332203865,3.8380713,0.13097855,2020-05-12
15,0.03891498222947121,3.849606,0.17165847,2020-05-13
16,0.04369548335671425,3.9124107,0.17675807,2020-05-14
17,0.056789133697748184,3.994115,0.24686144,2020-05-15
18,0.027765994891524315,3.9653099,0.114197545,2020-05-18
19,0.03368360549211502,3.9211457,0.14239587,2020-05-19
20,0.027952387928962708,3.8961296,0.12115372,2020-05-20
21,0.04116462171077728,3.8896394,0.17624207,2020-05-21
22,0.0499718151986599,3.9773226,0.20548318,2020-05-22
23,0.022209517657756805,3.6979373,0.09857229,2020-05-26
24,0.02461584284901619,3.9320962,0.10324295,2020-05-27
25,0.022296307608485222,3.6896932,0.091344595,2020-05-28
26,0.031308069825172424,3.8691418,0.12611547,2020-05-29
27,0.05370542034506798,3.9916196,0.21936467,2020-06-01
28,0.06331582367420197,3.9888556,0.2724942,2020-06-02
29,0.05638495087623596,3.9501982,0.24103914,2020-06-03
30,0.03473639488220215,3.9226398,0.15008403,2020-06-04
31,0.04480885714292526,3.9920378,0.19375806,2020-06-05
32,0.037071168422698975,3.9078674,0.16032189,2020-06-08
33,0.052058447152376175,3.9948566,0.21518962,2020-06-09
34,0.04777122661471367,3.9579704,0.2036637,2020-06-10
35,0.025756485760211945,3.5411339,0.1142682,2020-06-11
36,0.026680801063776016,3.5963175,0.113729194,2020-06-12
37,0.021037152037024498,3.8154328,0.08912346,2020-06-15
38,0.04748772084712982,3.987117,0.19643642,2020-06-16
39,0.040409356355667114,3.9785578,0.16848063,2020-06-17
40,0.026375513523817062,3.9214442,0.121461235,2020-06-18
41,0.03474774211645126,3.805761,0.15128928,2020-06-19
