timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.013754301704466343,3.7900016,0.053524904,2020-03-27
1,0.009449823759496212,3.7886875,0.032498233,2020-03-30
2,0.012949522584676743,3.7699282,0.048687786,2020-03-31
3,0.013117547146975994,3.76484,0.053412102,2020-04-01
4,0.006184874102473259,3.8991854,0.019510435,2020-04-02
5,0.00854195561259985,3.7768831,0.03224948,2020-04-03
6,0.019466467201709747,3.7204134,0.07507312,2020-04-06
7,0.0261001568287611,3.6689808,0.11418302,2020-04-07
8,0.01400129683315754,3.729808,0.050536707,2020-04-08
9,0.008998421020805836,3.8696244,0.033581376,2020-04-09
10,0.008259221911430359,3.7668574,0.031365335,2020-04-13
11,0.00614477414637804,3.9303787,0.02345934,2020-04-14
12,0.0073635634034872055,3.7004745,0.031345107,2020-04-15
13,0.007604085374623537,3.8306236,0.027778897,2020-04-16
14,0.012505735270678997,3.7983038,0.04966587,2020-04-17
15,0.008072102442383766,3.8464649,0.026586704,2020-04-20
16,0.008005793206393719,3.7829664,0.027718065,2020-04-21
17,0.010477275587618351,3.7992306,0.038675137,2020-04-22
18,0.008398053236305714,3.8875914,0.032532413,2020-04-23
19,0.008076978847384453,3.8503897,0.029012695,2020-04-24
20,0.013180919922888279,3.872235,0.046454288,2020-04-27
21,0.008823527954518795,3.8031669,0.033667013,2020-04-28
22,0.0080545824021101,3.8446305,0.030747633,2020-04-29
23,0.008476960472762585,3.7697015,0.031155571,2020-04-30
24,0.04855989292263985,3.8976068,0.20482041,2020-05-01
25,0.03208741545677185,3.8878226,0.12953989,2020-05-04
26,0.05426846444606781,3.9114983,0.24054433,2020-05-05
27,0.03925829008221626,3.9872942,0.15872352,2020-05-06
28,0.02983764000236988,3.8646467,0.11634634,2020-05-07
29,0.02934882417321205,3.8963833,0.1094726,2020-05-08
30,0.03043404594063759,3.9363256,0.124934204,2020-05-11
31,0.05640373006463051,3.9658384,0.2316948,2020-05-12
