timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.018546713516116142,3.7299726,0.08763526,2020-04-22
1,0.012464773841202259,3.9522636,0.057217073,2020-04-23
2,0.035966042429208755,3.5136194,0.18478258,2020-04-24
3,0.020694445818662643,3.902053,0.10149119,2020-04-27
4,0.02659057453274727,3.7680078,0.12564394,2020-04-28
5,0.03193452209234238,3.8368778,0.15934302,2020-04-29
6,0.039380356669425964,3.9004617,0.18745598,2020-04-30
7,0.03558354824781418,3.58183,0.1872067,2020-05-01
8,0.03553919494152069,3.6644373,0.1860314,2020-05-04
9,0.05870275944471359,3.9620104,0.26094526,2020-05-05
10,0.031213859096169472,3.7894654,0.16812024,2020-05-06
11,0.029792968183755875,3.85102,0.14645131,2020-05-07
12,0.027160746976733208,3.9316719,0.13078286,2020-05-08
13,0.04398449882864952,3.9619308,0.22017363,2020-05-11
14,0.031027786433696747,3.7768772,0.16185775,2020-05-12
15,0.03401431068778038,3.7123415,0.17237137,2020-05-13
16,0.03476547822356224,3.7977386,0.16669899,2020-05-14
17,0.05843668803572655,3.9559085,0.25560558,2020-05-15
18,0.02243378758430481,3.8825705,0.11052121,2020-05-18
19,0.02535812370479107,3.8777874,0.11859846,2020-05-19
20,0.026924533769488335,3.7071195,0.13893606,2020-05-20
21,0.036151934415102005,3.8624809,0.17174862,2020-05-21
22,0.04359108582139015,3.9134524,0.22086719,2020-05-22
23,0.025007879361510277,3.5519235,0.11523046,2020-05-26
24,0.0169440396130085,3.7648668,0.07508442,2020-05-27
25,0.029931925237178802,3.4607296,0.15247373,2020-05-28
26,0.04439421743154526,3.8799796,0.24692139,2020-05-29
27,0.05092857778072357,3.9590502,0.23345703,2020-06-01
28,0.06655066460371017,3.9353259,0.31654993,2020-06-02
29,0.0418441966176033,3.855795,0.20530222,2020-06-03
30,0.03582261875271797,3.9084196,0.16054642,2020-06-04
31,0.04592322185635567,3.878038,0.22137015,2020-06-05
32,0.03506926819682121,3.7275436,0.17173402,2020-06-08
33,0.06099708005785942,3.9819038,0.2968904,2020-06-09
34,0.06560204178094864,3.9288738,0.33578715,2020-06-10
35,0.03063344396650791,3.3483865,0.15955819,2020-06-11
36,0.028760520741343498,3.5739243,0.13895714,2020-06-12
37,0.020492171868681908,3.7220707,0.0973493,2020-06-15
38,0.04331586882472038,3.9134567,0.20865192,2020-06-16
39,0.024357283487915993,3.9441154,0.120347574,2020-06-17
