timestep,ck_kl,ck_tv,date
0,0.17062783543095755,0.22324612456645632,2020-03-27
1,0.062094707528659365,0.12826229692438346,2020-03-30
2,0.15560767804610712,0.22043678461844857,2020-03-31
3,0.2529632921655739,0.27930891253217344,2020-04-01
4,0.04437560616950438,0.11688655486279921,2020-04-02
5,0.015913970114402903,0.06635157139466218,2020-04-03
6,0.2453156149023448,0.26701103900251977,2020-04-06
7,0.022350875193362974,0.0797046277479116,2020-04-07
8,0.09125611038842883,0.14983335648436705,2020-04-08
9,0.14908573853952647,0.20560727978953117,2020-04-09
10,0.14350401311761013,0.20370435164537767,2020-04-13
11,0.021472171772435718,0.08380205445409565,2020-04-14
12,0.024262456628267256,0.08739208223137089,2020-04-15
13,0.014865987824558034,0.06978303602564417,2020-04-16
14,0.37984948614033703,0.32954527508952397,2020-04-17
15,0.09234841112860197,0.15851294864621376,2020-04-20
16,0.021451022764738405,0.08082776213820785,2020-04-21
17,0.021209599452036914,0.07967112271668526,2020-04-22
18,0.012437131515601815,0.06431727127689234,2020-04-23
19,0.10359286712925474,0.167776367446569,2020-04-24
20,0.04867920426364533,0.12593178335766714,2020-04-27
21,0.03755700339515184,0.1030071681612578,2020-04-28
22,0.02749656009147971,0.09116306862220927,2020-04-29
23,0.06457682308491015,0.134802935189158,2020-04-30
24,0.09463020562022192,0.16175065306041397,2020-05-01
25,0.2761761775512174,0.2715793868453489,2020-05-04
26,0.01122766249968886,0.061617999615973654,2020-05-05
27,0.036199922481281614,0.11149930921670277,2020-05-06
28,0.02781833338331075,0.08853966590067533,2020-05-07
29,0.02422901933349132,0.08873831873551997,2020-05-08
30,0.03324889030273742,0.09296510002966082,2020-05-11
31,0.020192780582263505,0.07983269546468062,2020-05-12
32,0.26083227886322335,0.29132328911789507,2020-05-13
33,0.048722012802204034,0.1290273099508378,2020-05-14
34,0.1052909587507141,0.19258404587614253,2020-05-15
35,0.020134406361714006,0.08429114587270456,2020-05-18
36,0.012532409324067115,0.06026361122246886,2020-05-19
37,0.023939817311269106,0.08361925251165638,2020-05-20
38,0.028672853466792193,0.09723282588157851,2020-05-21
39,0.027282817901004657,0.09473332827374652,2020-05-22
40,0.04036969140929867,0.10508651374734153,2020-05-26
41,0.024269179363885004,0.0836566290762173,2020-05-27
42,0.019123845223665312,0.07907889139240801,2020-05-28
43,0.1435674414982117,0.22727741159292203,2020-05-29
44,0.019696830199201626,0.08216561841555431,2020-06-01
45,0.014690715957118065,0.06670163203013357,2020-06-02
46,0.09399974665279727,0.15757660191161113,2020-06-03
47,0.022273081242131548,0.08695228629858047,2020-06-04
48,0.01879019335361816,0.08087458699472765,2020-06-05
49,0.0114117396538721,0.05780604884645721,2020-06-08
50,0.012010026578741393,0.061259662921247834,2020-06-09
51,0.019845288964841418,0.07474077651954973,2020-06-10
