timestep,ck_kl,ck_tv,date
0,0.030008368928886447,0.08875493893175407,2020-03-26
1,0.034344182813076135,0.09572344332244974,2020-03-27
2,0.06290574229262828,0.13443223474854746,2020-03-30
3,0.08659105308261825,0.1606293816298237,2020-03-31
4,0.04170361991529836,0.10571973999448435,2020-04-01
5,0.02686764200476405,0.08373492768490802,2020-04-02
6,0.0290836073792608,0.08770736314171147,2020-04-03
7,0.023403615731277434,0.07838052333483252,2020-04-06
8,0.01307292054077599,0.05809433491766302,2020-04-07
9,0.01188492368763486,0.05444261958562065,2020-04-08
10,0.07528449514237609,0.1507450072561997,2020-04-09
11,0.1303364107458677,0.2045957769466694,2020-04-13
12,0.04143101151297849,0.10730788457417734,2020-04-14
13,0.023473094217620928,0.07796918385770668,2020-04-15
14,0.016410348448349068,0.06526633245670316,2020-04-16
15,0.02053383629906951,0.07305776918059359,2020-04-17
16,0.016821169249023302,0.06528441916079163,2020-04-20
17,0.020162356083860314,0.07226523754960544,2020-04-21
18,0.023821861171711884,0.07867903428871445,2020-04-22
19,0.016188274703024412,0.06366373589047705,2020-04-23
20,0.016868350995644356,0.06464942568556052,2020-04-24
21,0.023141017556532216,0.07727881662322347,2020-04-27
22,0.022117611549727106,0.07503704573142647,2020-04-28
23,0.022804571458456598,0.07660179789628824,2020-04-29
24,0.017775341184417082,0.06599994219607111,2020-04-30
25,0.009770177966330834,0.04753184328625316,2020-05-01
26,0.009835867421170274,0.04734771212143652,2020-05-04
27,0.00890994025425542,0.04570764859999462,2020-05-05
28,0.010527623287331905,0.04863356914080727,2020-05-06
29,0.038050158068638706,0.10146986953444899,2020-05-07
30,0.04039604919923765,0.10541370255764806,2020-05-08
31,0.2739804265787144,0.3078649925556792,2020-05-11
32,0.17342874700444136,0.24024278887222272,2020-05-12
33,0.020279531325137858,0.07223038321596224,2020-05-13
34,0.029584620857088482,0.08871415118443357,2020-05-14
35,0.0330248668379741,0.09454334137500375,2020-05-15
36,0.03649765282753783,0.10011117013976385,2020-05-18
37,0.06680240486637792,0.14054166101119572,2020-05-19
38,0.034463178790431655,0.09694126455828166,2020-05-20
39,0.018121975102474316,0.06837426202035297,2020-05-21
40,0.05954120442408721,0.13196615027218647,2020-05-22
41,0.04961104103052997,0.11918193607646711,2020-05-26
42,0.05790037053987294,0.12963119078528307,2020-05-27
43,0.041312144374239,0.1073396060938093,2020-05-28
44,0.016114413770691862,0.06452399414609754,2020-05-29
45,0.013219121906700158,0.05736705709577701,2020-06-01
46,0.012187948537901156,0.05416487297687774,2020-06-02
47,0.017651469393907493,0.06564468956062036,2020-06-03
48,0.037399769794196666,0.10157809008701921,2020-06-04
49,0.024246040871319423,0.07861622422148845,2020-06-05
50,0.023313757512482988,0.07742753872015151,2020-06-08
51,0.018371645805957744,0.06660604037704053,2020-06-09
52,0.059071302262527554,0.1318466681143326,2020-06-10
53,0.047178695471816884,0.11588215653119552,2020-06-11
54,0.010863241691878687,0.05097136314062745,2020-06-12
55,0.01712872425019667,0.06440084820595246,2020-06-15
56,0.0104228898456539,0.048397490089183905,2020-06-16
57,0.00933501338096769,0.047109562071753826,2020-06-17
58,0.012481009093857824,0.05279693894898208,2020-06-18
59,0.013875334345360311,0.05580981437445665,2020-06-19
60,0.02424285757917164,0.07711728112920027,2020-06-22
61,0.02681794397772774,0.08180007568614715,2020-06-23
62,0.010804648605525932,0.0491738668811423,2020-06-24
63,0.014874075577670913,0.05795640687062265,2020-06-25
64,0.014716327852485172,0.05761864609213849,2020-06-26
65,0.013887446082544627,0.055803317210495106,2020-06-29
66,0.017263664098903942,0.06301912517950847,2020-06-30
67,0.014438790904284874,0.057020320133162994,2020-07-01
68,0.01405320334571446,0.05622586904205028,2020-07-02
69,0.010061952726433586,0.04819915028928426,2020-07-06
70,0.009652716576196829,0.04788738609822825,2020-07-07
71,0.010430062428238233,0.0496256014158219,2020-07-08
72,0.011151326073703446,0.05111126177961008,2020-07-09
73,0.024265424945482738,0.07701476560674725,2020-07-10
74,0.012677741806405081,0.0542663745076223,2020-07-13
75,0.009948993475111457,0.05020138485908198,2020-07-14
76,0.01260787759498236,0.054276773925403435,2020-07-15
77,0.011395041032378785,0.05217300964949134,2020-07-16
78,0.01214036671376252,0.053475920922736994,2020-07-17
79,0.018474665402062357,0.06601763018992801,2020-07-20
80,0.019134127197476113,0.06724024261197063,2020-07-21
81,0.01370749752837276,0.05596452136208028,2020-07-22
82,0.011427437686449275,0.05140263023720163,2020-07-23
83,0.01049245896691758,0.04990226437572406,2020-07-24
84,0.01803542688157621,0.0648667104814462,2020-07-27
85,0.032566159382679254,0.09179088908242916,2020-07-28
86,0.012188181841734638,0.05260757771411868,2020-07-29
87,0.026014595149753825,0.08045679100412637,2020-07-30
88,0.04167240754153713,0.1066321794109638,2020-07-31
89,0.0212906374424704,0.07167062722019593,2020-08-03
90,0.12418745513032926,0.2006517684377312,2020-08-04
91,0.07053014565736125,0.14584447902268252,2020-08-05
92,0.01872209113725314,0.06918345508665909,2020-08-06
93,0.01672379602928652,0.06362645377907258,2020-08-07
94,0.019355934824731965,0.06952242329287642,2020-08-10
95,0.013420828696105195,0.055358309662659796,2020-08-11
96,0.009281649199848979,0.04655329806026933,2020-08-12
97,0.012025741513376362,0.05184791816673767,2020-08-13
98,0.020320179766865804,0.06952880460522366,2020-08-14
99,0.023160249553186078,0.07514271714556936,2020-08-17
100,0.016551675388281967,0.06164300810587762,2020-08-18
101,0.029321882251560696,0.08697151473445844,2020-08-19
102,0.025869466189290678,0.0803728643785971,2020-08-20
103,0.029893579660849618,0.08851527690909584,2020-08-21
104,0.040541887444133236,0.1057779373687647,2020-08-24
105,0.012946272247708881,0.054257448909620656,2020-08-25
106,0.011802752950360764,0.05160004565187703,2020-08-26
107,0.016806074558260796,0.06246357992933538,2020-08-27
108,0.017468997667218086,0.06392954030229987,2020-08-28
109,0.02160637480972356,0.07244542745121083,2020-08-31
110,0.025542132299465985,0.08026058710505093,2020-09-01
111,0.024521608003975733,0.07839848396357676,2020-09-02
112,0.03529997573145635,0.09778259150197381,2020-09-03
113,0.021344377382559843,0.07231067823865314,2020-09-04
114,0.009315724961148455,0.04612020172292703,2020-09-08
115,0.008940583669666853,0.04566661724402931,2020-09-09
116,0.010616063442474689,0.04882314687771177,2020-09-10
117,0.02365417522881102,0.07595962796220875,2020-09-11
118,0.0277412898672216,0.08360406136254303,2020-09-14
119,0.024340915706178575,0.07746058549008317,2020-09-15
120,0.025141446758273983,0.07907385694596313,2020-09-16
121,0.036870119030912286,0.09992914136314793,2020-09-17
122,0.037759601415683804,0.1013915942109342,2020-09-18
123,0.01867266458085289,0.06693270301334485,2020-09-21
124,0.013609078960444077,0.055762261372323686,2020-09-22
125,0.014923054779650979,0.058453122437351346,2020-09-23
126,0.07339364016614275,0.14944900385431545,2020-09-24
127,0.10682442909262385,0.1846003136427958,2020-09-25
128,0.1588611200631923,0.2284576363875928,2020-09-28
129,0.09519938894891848,0.17147054518681626,2020-09-29
130,0.032223828285329624,0.0926558905858224,2020-09-30
131,0.04894160228871736,0.11792154027146355,2020-10-01
132,0.03225342442679906,0.0933582433458068,2020-10-02
133,0.011757321450736533,0.053580172769371305,2020-10-05
134,0.01573327240715497,0.061624373215712,2020-10-06
135,0.013337946498496348,0.058416328140029616,2020-10-07
136,0.009091203745187763,0.04648735190469653,2020-10-08
137,0.01261225686803123,0.053896024168750965,2020-10-09
138,0.009967444046095316,0.050249204733182555,2020-10-12
139,0.02193060475347781,0.07273669215102743,2020-10-13
140,0.015004576398195716,0.0595340782337923,2020-10-14
141,0.011921790283174121,0.05658401049316424,2020-10-15
142,0.013304728517348076,0.056319218579907876,2020-10-16
143,0.022040546957251682,0.07330147479920092,2020-10-19
144,0.015162892500806963,0.05996559636448958,2020-10-20
145,0.014869763178840463,0.059070034906500424,2020-10-21
146,0.013253160705769054,0.056368894164750376,2020-10-22
147,0.012108136769335308,0.05691321364046613,2020-10-23
148,0.011996261537220209,0.05561537217312133,2020-10-26
149,0.013241786198663936,0.05738472112893564,2020-10-27
150,0.012956472253227392,0.057377455999347064,2020-10-28
151,0.013150660104502224,0.05772761549446963,2020-10-29
152,0.01423377516570529,0.05922703300257736,2020-10-30
153,0.015838561136388835,0.06211154537394677,2020-11-02
154,0.014108981210279986,0.05914699478036866,2020-11-03
155,0.014581781391212776,0.059842438668498685,2020-11-04
156,0.015105504151796427,0.06084314516494258,2020-11-05
157,0.021637690267617003,0.07262377317332372,2020-11-06
158,0.029665252928395943,0.08655293302817432,2020-11-09
159,0.02272710889157816,0.07459220163907691,2020-11-10
160,0.03700699810167124,0.09905463943165335,2020-11-11
161,0.015741293611482216,0.06134821679989256,2020-11-12
162,0.01137049108054758,0.05444973212383068,2020-11-13
163,0.012498033946228835,0.0560824419709401,2020-11-16
