timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.059538304805755615,3.6595156,0.29298317,2020-03-27
1,0.05914092808961868,3.6458821,0.2892468,2020-03-30
2,0.06106193736195564,3.7128282,0.30631846,2020-03-31
3,0.058433856815099716,3.6089635,0.2805337,2020-04-01
4,0.053675539791584015,3.5638947,0.25872746,2020-04-02
5,0.055345021188259125,3.598986,0.26948285,2020-04-03
6,0.05795146897435188,3.6643655,0.28798646,2020-04-06
7,0.05795598402619362,3.6638708,0.28870142,2020-04-07
8,0.05898292735219002,3.7292597,0.30290174,2020-04-08
9,0.05831853672862053,3.815274,0.31402987,2020-04-09
10,0.05802352353930473,3.8261302,0.31458798,2020-04-13
11,0.05837226286530495,3.670346,0.29113683,2020-04-14
12,0.055379901081323624,3.585464,0.26765335,2020-04-15
13,0.058383092284202576,3.6653006,0.28970885,2020-04-16
14,0.05897889658808708,3.6823385,0.29436272,2020-04-17
15,0.059877265244722366,3.7666976,0.31106615,2020-04-20
16,0.05988168343901634,3.7392378,0.3061798,2020-04-21
17,0.05935026705265045,3.8075173,0.31484425,2020-04-22
18,0.05986770987510681,3.7734864,0.3106348,2020-04-23
19,0.05930100753903389,3.8063135,0.31396988,2020-04-24
20,0.05924416333436966,3.8147924,0.31465662,2020-04-27
21,0.058685559779405594,3.828194,0.31398302,2020-04-28
22,0.05916057527065277,3.8115494,0.3140692,2020-04-29
23,0.05899832025170326,3.8281708,0.31458735,2020-04-30
24,0.059319596737623215,3.8141546,0.31461114,2020-05-01
25,0.05876680463552475,3.8426797,0.31480077,2020-05-04
26,0.0576341450214386,3.8787165,0.31484067,2020-05-05
27,0.05742739140987396,3.8840003,0.31470355,2020-05-06
28,0.05698813498020172,3.9167647,0.3102644,2020-05-07
29,0.05704590678215027,3.9010642,0.31179616,2020-05-08
30,0.05799603834748268,3.8692224,0.3143582,2020-05-11
31,0.058552514761686325,3.8553894,0.31418052,2020-05-12
32,0.04754919558763504,3.4388015,0.21589181,2020-05-13
33,0.05702720209956169,3.6129239,0.27274945,2020-05-14
34,0.05878608673810959,3.6624897,0.2865572,2020-05-15
35,0.05955946817994118,3.692055,0.2941003,2020-05-18
36,0.05971841141581535,3.7045097,0.29685062,2020-05-19
37,0.05991927161812782,3.7135687,0.29864633,2020-05-20
38,0.058232467621564865,3.6373405,0.27926603,2020-05-21
39,0.06035769730806351,3.7421227,0.30449754,2020-05-22
40,0.06036072224378586,3.7559817,0.30687144,2020-05-26
41,0.05926705151796341,3.6797416,0.29075915,2020-05-27
42,0.060074303299188614,3.724003,0.30119985,2020-05-28
43,0.05815654247999191,3.637426,0.27927995,2020-05-29
44,0.06020358204841614,3.7251844,0.3015159,2020-06-01
45,0.06021204963326454,3.7693732,0.3087505,2020-06-02
46,0.05952131003141403,3.8210943,0.31426618,2020-06-03
47,0.059071123600006104,3.842809,0.31423488,2020-06-04
48,0.05902807042002678,3.8431838,0.3139761,2020-06-05
49,0.059825535863637924,3.8062341,0.31261614,2020-06-08
50,0.05904831364750862,3.8435986,0.31345677,2020-06-09
51,0.05945446714758873,3.8178751,0.31219757,2020-06-10
52,0.05853591114282608,3.860983,0.31298798,2020-06-11
53,0.060184597969055176,3.7428262,0.30318028,2020-06-12
54,0.05953342467546463,3.817182,0.31247085,2020-06-15
55,0.05883130058646202,3.852683,0.31264144,2020-06-16
56,0.05889253318309784,3.8482416,0.31213325,2020-06-17
57,0.05779588595032692,3.8963718,0.3115044,2020-06-18
58,0.057970840483903885,3.9130504,0.3090729,2020-06-19
59,0.05805208534002304,3.9097388,0.30959952,2020-06-22
60,0.0582757443189621,3.917871,0.3089231,2020-06-23
61,0.058094192296266556,3.8913589,0.31109354,2020-06-24
62,0.058043744415044785,3.8969746,0.3107974,2020-06-25
63,0.05819006636738777,3.9170153,0.30845794,2020-06-26
64,0.05798879638314247,3.904661,0.30952162,2020-06-29
65,0.05828583240509033,3.9216983,0.3084141,2020-06-30
66,0.057934656739234924,3.9126499,0.30824393,2020-07-01
67,0.05806223675608635,3.9167604,0.30799088,2020-07-02
68,0.058116115629673004,3.917164,0.30848598,2020-07-06
69,0.05855591222643852,3.9213965,0.30953273,2020-07-07
70,0.059425462037324905,3.935282,0.31061167,2020-07-08
71,0.05997968465089798,3.9408605,0.31060398,2020-07-09
72,0.06054561957716942,3.9462144,0.30992508,2020-07-10
73,0.06083611771464348,3.9477677,0.31058294,2020-07-13
74,0.05843478813767433,3.925258,0.30881563,2020-07-14
75,0.06084688380360603,3.9505103,0.3099153,2020-07-15
76,0.060657694935798645,3.9509306,0.30887148,2020-07-16
77,0.060579463839530945,3.9516878,0.30815217,2020-07-17
78,0.061372168362140656,3.9552562,0.31000507,2020-07-20
79,0.06108619272708893,3.9528227,0.30986285,2020-07-21
80,0.05956578627228737,3.9421697,0.30934748,2020-07-22
81,0.05932355299592018,3.939164,0.3094328,2020-07-23
82,0.05956876277923584,3.9396887,0.30990204,2020-07-24
83,0.05989864468574524,3.9438803,0.30953953,2020-07-27
84,0.06043997034430504,3.948609,0.3095716,2020-07-28
85,0.05876723304390907,3.9320982,0.30969065,2020-07-29
86,0.057887278497219086,3.9163964,0.31047943,2020-07-30
87,0.05869366601109505,3.9371555,0.30911964,2020-07-31
88,0.05800776183605194,3.8902876,0.31337255,2020-08-03
89,0.058058999478816986,3.892042,0.31310633,2020-08-04
90,0.05825148895382881,3.8841505,0.31324536,2020-08-05
91,0.06005994603037834,3.7165391,0.29785722,2020-08-06
92,0.05963139981031418,3.8061323,0.31212044,2020-08-07
93,0.05950136110186577,3.7917707,0.30960578,2020-08-10
94,0.058441512286663055,3.8498027,0.31221274,2020-08-11
95,0.05890409275889397,3.8282626,0.31210947,2020-08-12
96,0.05747039616107941,3.8836522,0.3115615,2020-08-13
97,0.057184286415576935,3.902784,0.30920777,2020-08-14
98,0.057319123297929764,3.904005,0.3096384,2020-08-17
99,0.057629287242889404,3.8965783,0.3115277,2020-08-18
100,0.0578010119497776,3.8913977,0.31234056,2020-08-19
101,0.057696856558322906,3.9005826,0.3114072,2020-08-20
102,0.058118101209402084,3.8674238,0.3124689,2020-08-21
103,0.05773954093456268,3.884625,0.31225696,2020-08-24
104,0.05873037502169609,3.848582,0.31252277,2020-08-25
105,0.05883124843239784,3.846283,0.31266803,2020-08-26
106,0.05784193426370621,3.8839266,0.31301588,2020-08-27
107,0.057918161153793335,3.8837874,0.31326342,2020-08-28
108,0.05759589374065399,3.8881924,0.3123715,2020-08-31
109,0.057780709117650986,3.8852494,0.31313774,2020-09-01
110,0.0577264279127121,3.8795953,0.3126898,2020-09-02
111,0.05779753997921944,3.8675592,0.3126059,2020-09-03
112,0.05801708623766899,3.8678324,0.31378937,2020-09-04
113,0.05910344049334526,3.8365693,0.3139375,2020-09-08
114,0.05799795687198639,3.8707922,0.31373549,2020-09-09
115,0.057502809911966324,3.8988645,0.3122507,2020-09-10
116,0.057413432747125626,3.9185193,0.3089299,2020-09-11
