timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03251347318291664,3.3333366,0.14854713,2020-03-24
1,0.032908063381910324,3.3428721,0.14992681,2020-03-25
2,0.03519830107688904,3.4106276,0.15784039,2020-03-26
3,0.03665594756603241,3.4517725,0.16252346,2020-03-27
4,0.03642639145255089,3.4466038,0.16172554,2020-03-30
5,0.03772050142288208,3.4678566,0.16603056,2020-03-31
6,0.03619072213768959,3.4305956,0.1615698,2020-04-01
7,0.03457638993859291,3.3856778,0.1509527,2020-04-02
8,0.03491627797484398,3.395441,0.15217628,2020-04-03
9,0.03589175269007683,3.4157562,0.15568934,2020-04-06
10,0.0356239378452301,3.411734,0.15517841,2020-04-07
11,0.036594826728105545,3.4363182,0.15792024,2020-04-08
12,0.03823037073016167,3.4686382,0.16320291,2020-04-09
13,0.03824636712670326,3.4708042,0.16320807,2020-04-13
14,0.035495463758707047,3.406381,0.15470955,2020-04-14
15,0.03436008468270302,3.3728552,0.15066591,2020-04-15
16,0.03551926836371422,3.4035017,0.154688,2020-04-16
17,0.035809095948934555,3.40804,0.15582223,2020-04-17
18,0.03727450221776962,3.44063,0.1611216,2020-04-20
19,0.037150319665670395,3.4352129,0.16076486,2020-04-21
20,0.03893508389592171,3.4671998,0.16658302,2020-04-22
21,0.0384565144777298,3.4565961,0.1653433,2020-04-23
22,0.03927438333630562,3.4713795,0.16752486,2020-04-24
23,0.03971178084611893,3.4762878,0.16928884,2020-04-27
24,0.04029788449406624,3.4857683,0.17095116,2020-04-28
25,0.03976171091198921,3.4778702,0.16956884,2020-04-29
26,0.04054224118590355,3.4855988,0.17209004,2020-04-30
27,0.03991115093231201,3.477814,0.17017327,2020-05-01
28,0.041023168712854385,3.490473,0.17382167,2020-05-04
29,0.042873967438936234,3.508548,0.18002495,2020-05-05
30,0.04324471205472946,3.5116923,0.18156385,2020-05-06
31,0.04644156992435455,3.5300665,0.19334592,2020-05-07
32,0.045749738812446594,3.5265734,0.19091266,2020-05-08
33,0.04388891160488129,3.5138454,0.18447663,2020-05-11
34,0.042900629341602325,3.5054681,0.18079776,2020-05-12
35,0.034671854227781296,3.3488336,0.15291613,2020-05-13
36,0.036883749067783356,3.4136047,0.16077815,2020-05-14
37,0.03757435828447342,3.429293,0.1630308,2020-05-15
38,0.03825277462601662,3.4417048,0.16569592,2020-05-18
39,0.038541074842214584,3.4478197,0.16673028,2020-05-19
40,0.03885229304432869,3.4518583,0.16769245,2020-05-20
41,0.037546057254076004,3.4227393,0.16312021,2020-05-21
42,0.039509519934654236,3.461173,0.16996709,2020-05-22
43,0.03971847519278526,3.4654455,0.17066163,2020-05-26
44,0.03811414912343025,3.4385457,0.16496836,2020-05-27
45,0.03878913074731827,3.4518561,0.16732532,2020-05-28
46,0.037373073399066925,3.4210038,0.16220829,2020-05-29
47,0.03881068527698517,3.4507074,0.16728966,2020-06-01
48,0.039772387593984604,3.4681854,0.17032959,2020-06-02
49,0.04147639870643616,3.4904466,0.17608957,2020-06-03
50,0.042451079934835434,3.4999337,0.1790657,2020-06-04
51,0.04272696003317833,3.5022454,0.18009058,2020-06-05
52,0.041578661650419235,3.4894538,0.17650211,2020-06-08
53,0.043267205357551575,3.505841,0.18189995,2020-06-09
54,0.042620111256837845,3.499923,0.17947266,2020-06-10
55,0.04443103075027466,3.51473,0.18560575,2020-06-11
56,0.04024369642138481,3.470891,0.17211713,2020-06-12
57,0.04266064614057541,3.4998615,0.17990933,2020-06-15
58,0.044275637716054916,3.5127678,0.18508549,2020-06-16
59,0.044281456619501114,3.512717,0.1849654,2020-06-17
60,0.04716029390692711,3.5304258,0.19502139,2020-06-18
61,0.04883311316370964,3.5367768,0.19993672,2020-06-19
62,0.04881091043353081,3.5362263,0.20018785,2020-06-22
63,0.049797121435403824,3.5392106,0.20304365,2020-06-23
64,0.04803604632616043,3.5329292,0.19763348,2020-06-24
65,0.048380497843027115,3.5343697,0.1988617,2020-06-25
66,0.05019683390855789,3.5402725,0.2043703,2020-06-26
67,0.04908430948853493,3.5370438,0.20092498,2020-06-29
68,0.050150029361248016,3.540434,0.20394318,2020-06-30
69,0.04950316995382309,3.538868,0.20177752,2020-07-01
70,0.04987454414367676,3.539863,0.20285052,2020-07-02
71,0.04955122247338295,3.538891,0.2020302,2020-07-06
72,0.050201501697301865,3.5402157,0.20377026,2020-07-07
73,0.051845137029886246,3.5435686,0.20925725,2020-07-08
74,0.05270964279770851,3.5447,0.2121809,2020-07-09
75,0.05337345600128174,3.5452814,0.21423027,2020-07-10
76,0.053637951612472534,3.5453305,0.21528977,2020-07-13
77,0.050636403262615204,3.5415204,0.20573865,2020-07-14
78,0.05382687225937843,3.5453885,0.21663105,2020-07-15
79,0.053387098014354706,3.5453427,0.21520624,2020-07-16
80,0.05321237072348595,3.5453293,0.21470341,2020-07-17
81,0.05347072333097458,3.545383,0.21536271,2020-07-20
82,0.05319561809301376,3.545241,0.214343,2020-07-21
83,0.05164641886949539,3.5436008,0.20926692,2020-07-22
84,0.05136047676205635,3.5431106,0.20817488,2020-07-23
85,0.051676541566848755,3.543555,0.20886192,2020-07-24
86,0.05218322575092316,3.5443206,0.21085908,2020-07-27
87,0.0526830293238163,3.5448282,0.21283343,2020-07-28
88,0.05041814222931862,3.5410295,0.20540966,2020-07-29
89,0.04820609465241432,3.5346255,0.1990201,2020-07-30
90,0.05020498111844063,3.5410857,0.20503382,2020-07-31
91,0.046532418578863144,3.5267599,0.19381537,2020-08-03
92,0.046764422208070755,3.5276606,0.19438526,2020-08-04
93,0.04661409556865692,3.526391,0.19376309,2020-08-05
94,0.04019748792052269,3.466982,0.17246668,2020-08-06
95,0.04218288138508797,3.4963129,0.17904983,2020-08-07
96,0.04178439453244209,3.4941154,0.17734906,2020-08-10
97,0.043969668447971344,3.5133345,0.18441218,2020-08-11
98,0.04305805638432503,3.5062711,0.18119797,2020-08-12
99,0.046022213995456696,3.5266728,0.19120754,2020-08-13
100,0.047695957124233246,3.5344203,0.19658542,2020-08-14
101,0.04759598523378372,3.5336833,0.19636363,2020-08-17
102,0.047084636986255646,3.5305464,0.19511327,2020-08-18
103,0.04686436057090759,3.5289998,0.19463298,2020-08-19
104,0.0474470853805542,3.5317829,0.19647434,2020-08-20
105,0.045296844094991684,3.5210803,0.18904413,2020-08-21
106,0.04633575305342674,3.5270195,0.19264299,2020-08-24
107,0.044114988297224045,3.5127282,0.18489414,2020-08-25
108,0.04387345910072327,3.5108523,0.18400921,2020-08-26
