timestep,ck_kl,ck_tv,date
0,0.10030067889145822,0.19067906505388912,2020-03-26
1,0.015324745492708092,0.06447684439954803,2020-03-27
2,0.07607980544824469,0.16792736887336518,2020-03-30
3,0.10887324889922945,0.19061222847565815,2020-03-31
4,0.01836072724750291,0.07112693832011681,2020-04-01
5,0.07741514967960503,0.16308527377143173,2020-04-02
6,0.028870581285302788,0.10058114260028996,2020-04-03
7,0.01128626254337038,0.05705205043210702,2020-04-06
8,0.21999576128146575,0.2670920263984771,2020-04-07
9,0.05127640230677646,0.13024760194433035,2020-04-08
10,0.057194216305026045,0.1341889193053981,2020-04-09
11,0.04818944078585437,0.1183237761706783,2020-04-13
12,0.03663781417928986,0.10254993590738601,2020-04-14
13,0.10160668620603953,0.18639618039305694,2020-04-15
14,0.2981639843232852,0.30993460958966074,2020-04-16
15,0.03255780181237756,0.10568180619235171,2020-04-17
16,0.12493654464469432,0.20203133157408334,2020-04-20
17,0.051573309267311886,0.1388594235534355,2020-04-21
18,0.0104614262292216,0.058267007550796085,2020-04-22
19,0.09226076255602716,0.16866966247754406,2020-04-23
20,0.029489662299639032,0.09035533022826607,2020-04-24
21,0.027947297327100967,0.08986866331178879,2020-04-27
22,0.031746466278904914,0.09471900937761464,2020-04-28
23,0.08343020088720132,0.17187846661131537,2020-04-29
24,0.053679766997121035,0.13268658691758864,2020-04-30
25,0.010543904151643153,0.05460017078670131,2020-05-01
26,0.013691506704700372,0.06718033588566545,2020-05-04
27,0.01188327999272515,0.054275400790057396,2020-05-05
28,0.0333945224262241,0.09776084244384253,2020-05-06
29,0.021473055330687347,0.07471291681318701,2020-05-07
30,0.010372363350548775,0.0516241024043857,2020-05-08
31,0.42137023820916464,0.3737869740540303,2020-05-11
32,0.09145418306884584,0.16457172324092467,2020-05-12
33,0.022034854866249214,0.08828191723539267,2020-05-13
34,0.42443173515302846,0.3701775324978783,2020-05-14
35,0.27810727614600944,0.28473577458723687,2020-05-15
36,0.012282594751121987,0.0612503721389184,2020-05-18
37,0.018167887157604427,0.07014482763609393,2020-05-19
38,0.01718788578280579,0.0760055415425849,2020-05-20
39,0.017913268630072556,0.07273976709871433,2020-05-21
40,0.04241881959530414,0.11835066677700098,2020-05-22
41,0.06573822286606733,0.14278576569920987,2020-05-26
42,0.009328946743126103,0.05331226893873796,2020-05-27
43,0.00719752848759317,0.04467253006340027,2020-05-28
44,0.028637621318732223,0.1008390267067452,2020-05-29
45,0.29124139146747263,0.3019680890286765,2020-06-01
46,0.08110518655084507,0.16217203327799426,2020-06-02
47,0.06586111230457696,0.14736017290984377,2020-06-03
48,0.012746218828322994,0.05548908682861205,2020-06-04
49,0.021968948579103496,0.0786740754368343,2020-06-05
50,0.015247893001470465,0.06257727143609289,2020-06-08
51,0.20373648667968916,0.24614195371015274,2020-06-09
52,0.009803309436455994,0.05142528392645503,2020-06-10
53,0.01804770823353292,0.07290662858197737,2020-06-11
54,0.03138717769812954,0.10461924452899382,2020-06-12
55,0.020692156329648416,0.08303640497861944,2020-06-15
56,0.009129355242050313,0.047546412824364295,2020-06-16
57,0.010405451882221296,0.051810457802801184,2020-06-17
58,0.030718204895734548,0.09978361063194137,2020-06-18
59,0.022277450159919717,0.07406675471466212,2020-06-19
60,0.07517698582786832,0.14884700679576154,2020-06-22
61,0.04949372684192038,0.12373059540042598,2020-06-23
62,0.009334822510753607,0.04885273739702876,2020-06-24
63,0.050435241580041465,0.11393449500427297,2020-06-25
64,0.03494531621614662,0.09353769935921918,2020-06-26
65,0.009220826874808448,0.05158432068832157,2020-06-29
66,0.006599029318077599,0.03861361358537925,2020-06-30
67,0.024021463065170615,0.08501094059158644,2020-07-01
68,0.0175528164180648,0.06152511427465512,2020-07-02
69,0.04563465824242681,0.10222905623258675,2020-07-06
70,0.02004655594906762,0.07012903252638777,2020-07-07
71,0.011951503951664662,0.05487549227222674,2020-07-08
72,0.04173064483410989,0.10453369748687853,2020-07-09
73,0.054693632090890926,0.12559925270484476,2020-07-10
74,0.008999195810211916,0.04435115205122223,2020-07-13
75,0.03152243764420447,0.08744325918855916,2020-07-14
76,0.04215046906123079,0.10569995102567782,2020-07-15
77,0.016539345978807546,0.06103632645404374,2020-07-16
78,0.05855501049495023,0.12599255639756188,2020-07-17
79,0.03396183336850557,0.0940863065999079,2020-07-20
80,0.011479508533810351,0.04825406646978322,2020-07-21
81,0.040971947793700086,0.09954445822703256,2020-07-22
82,0.047800104219103384,0.1110147379439739,2020-07-23
83,0.016839418284560738,0.05986088039888112,2020-07-24
84,0.027577271523899015,0.08442178683792802,2020-07-27
85,0.0242854547047469,0.07160484145554054,2020-07-28
86,0.019830156744287605,0.07159831698553479,2020-07-29
87,0.1697097538425177,0.23306745343075677,2020-07-30
88,0.0230327512434927,0.07182188027864109,2020-07-31
89,0.016672511704318084,0.07114568308753992,2020-08-03
90,0.20604949036246517,0.2668998047490303,2020-08-04
91,0.05607936002734885,0.1281478055246244,2020-08-05
92,0.00968462577445252,0.051347617913436346,2020-08-06
93,0.04090547541375018,0.11226028789142824,2020-08-07
94,0.011309067015247599,0.054698900277575825,2020-08-10
95,0.009638583236783073,0.050846715073991196,2020-08-11
96,0.010125551888516805,0.053967641218767105,2020-08-12
97,0.013599134339021561,0.058743247931509805,2020-08-13
98,0.008099362049782009,0.046608147206286206,2020-08-14
99,0.07166035162149444,0.15152695735980184,2020-08-17
100,0.04374919642640183,0.11276527024548724,2020-08-18
101,0.025339735187530976,0.08052888816018011,2020-08-19
102,0.007407212881176134,0.044868072071266606,2020-08-20
103,0.06082531314388869,0.13655537045477917,2020-08-21
104,0.13292513735975925,0.20543433428301366,2020-08-24
105,0.012855362298796021,0.06156758838458506,2020-08-25
106,0.0359000838525158,0.10779440855907181,2020-08-26
107,0.028279119041293755,0.08149817048822475,2020-08-27
108,0.021412538989657583,0.08082271209173197,2020-08-28
109,0.020555963747032207,0.08047751946264174,2020-08-31
110,0.0642990434987258,0.1435083099410225,2020-09-01
111,0.026387715233170118,0.08292312291535858,2020-09-02
112,0.03111358581328338,0.09154285820124843,2020-09-03
113,0.01507842277412553,0.06411904723796026,2020-09-04
114,0.02456297721964373,0.08985980836330382,2020-09-08
115,0.008804448037142323,0.04906802039664193,2020-09-09
116,0.04501924309182107,0.10969233654785795,2020-09-10
117,0.008739665243887071,0.048839721270283416,2020-09-11
118,0.008136912897253813,0.04545113453358352,2020-09-14
119,0.03307210416681136,0.09558552614913882,2020-09-15
120,0.028371188647428592,0.08881812820743354,2020-09-16
121,0.0338021953465357,0.09996103418158617,2020-09-17
122,0.019665555418786982,0.07640242148982206,2020-09-18
123,0.09125545369389852,0.1661663995350828,2020-09-21
124,0.011413203629154232,0.053494125930589234,2020-09-22
125,0.012758488775730176,0.06092428233759773,2020-09-23
126,0.027261564264939652,0.09014268962378973,2020-09-24
127,0.052629047734883395,0.12717124217402445,2020-09-25
128,0.05650805625837256,0.1327434267205471,2020-09-28
129,0.1379881523651082,0.2166529158887768,2020-09-29
130,0.02017732388212316,0.07436325004251698,2020-09-30
131,0.02258680727109619,0.08449424086868355,2020-10-01
132,0.026141732751808772,0.09214087140808815,2020-10-02
133,0.08530410957232347,0.17422421120303253,2020-10-05
134,0.01898314742590507,0.07000220604209129,2020-10-06
135,0.21395018925939052,0.25887365758541814,2020-10-07
136,0.2359462101075152,0.28328794619303965,2020-10-08
137,0.036608202963614625,0.10054154677047573,2020-10-09
138,0.09817681604735855,0.18075993661883052,2020-10-12
139,0.3323238698286658,0.3301694737683229,2020-10-13
140,0.016396577799301735,0.06447535423758541,2020-10-14
141,0.1674462653909513,0.2391913185379531,2020-10-15
142,0.11193188295280228,0.1832551576725466,2020-10-16
143,0.28850826955856895,0.31183263759781976,2020-10-19
144,0.10392042318656769,0.17460825137025063,2020-10-20
145,0.008011010574651454,0.04004541708085629,2020-10-21
146,0.019301316986483245,0.06637273710657038,2020-10-22
147,0.08175257569796036,0.15462934900984787,2020-10-23
148,0.02495284836667232,0.08425387876335595,2020-10-26
149,0.005753029141655084,0.03472265093265222,2020-10-27
150,0.1610805617962885,0.21421223420717617,2020-10-28
151,0.006832330817023871,0.04291467184653764,2020-10-29
152,0.15446532658935458,0.21942642404239326,2020-10-30
153,0.009481863299678536,0.04106845745807592,2020-11-02
154,0.030003783623649926,0.08430323525736705,2020-11-03
155,0.009730466843832414,0.04689042400446219,2020-11-04
156,0.07305285454883835,0.121140566165279,2020-11-05
157,0.014205173359128883,0.056538675123151264,2020-11-06
158,0.02035305128658313,0.06361923221787674,2020-11-09
159,0.06198553316417091,0.13118443424916926,2020-11-10
160,0.014820155531193752,0.05902158827606054,2020-11-11
161,0.011476289290796032,0.05455070019680065,2020-11-12
162,0.011762924100596392,0.054475567924729136,2020-11-13
163,0.006531920812957739,0.035024297870776544,2020-11-16
164,0.019017758208631906,0.06136503159423451,2020-11-17
165,0.03626631761290331,0.09475610302043579,2020-11-18
166,0.015585085131131708,0.0592178513135419,2020-11-19
167,0.032363209847193326,0.09544255680431682,2020-11-20
168,0.021073028326094357,0.07095587719729239,2020-11-23
169,0.15502510232251257,0.20481304335210812,2020-11-24
170,0.01959227882425411,0.06815060821527434,2020-11-25
171,0.0093176161900023,0.04294718426068222,2020-11-27
172,0.05401854042242816,0.11705536267181087,2020-11-30
173,0.06262066939843965,0.12984933595629516,2020-12-01
174,0.05017778974381749,0.11344195453459861,2020-12-02
175,0.06407711896723992,0.13858984517926565,2020-12-03
176,0.06297210018770107,0.1346951318576365,2020-12-04
