timestep,ck_kl,ck_tv,date
0,0.010380742245741328,0.05425788898352781,2020-03-24
1,0.05650035252519153,0.13734351017519214,2020-03-25
2,0.07423803006071426,0.1504704454140096,2020-03-26
3,0.033303031082769455,0.10799256411860203,2020-03-27
4,0.0671196978930408,0.14464188168133787,2020-03-30
5,0.016380920646453564,0.0695609328485314,2020-03-31
6,0.011478854325800796,0.06277608628407297,2020-04-01
7,0.018726065707072144,0.06427095189483648,2020-04-02
8,0.3842415613189855,0.325148273775611,2020-04-03
9,0.08722133616664042,0.1647031297695693,2020-04-06
10,0.01752732332513905,0.07886702804560765,2020-04-07
11,0.060559793718483135,0.14083467339457417,2020-04-08
12,0.0497170718431138,0.1331665203597273,2020-04-09
13,0.01567186462096188,0.06886378876338747,2020-04-13
14,0.019235782065188757,0.06685668519437121,2020-04-14
15,0.08425966727928892,0.16405045003167873,2020-04-15
16,0.02452537101852359,0.0839280791816958,2020-04-16
17,0.01717472206291904,0.0712429582582599,2020-04-17
18,0.02566586863735753,0.08741734714098157,2020-04-20
19,0.054941676031987276,0.12954593694951208,2020-04-21
20,0.06369719277529469,0.13970255566940445,2020-04-22
21,0.14790483384467148,0.21459056895068274,2020-04-23
22,0.061710457453221144,0.14022251249588913,2020-04-24
23,0.07697329044584451,0.1438712495219359,2020-04-27
24,0.01822944887990542,0.07670368467746912,2020-04-28
25,0.07422643446735981,0.15528400637634765,2020-04-29
26,0.008702034226047784,0.048742842295284076,2020-04-30
27,0.008458764770162127,0.048444350391392416,2020-05-01
28,0.021235004268804102,0.0741459541593074,2020-05-04
29,0.01098872335789211,0.05619958090326731,2020-05-05
30,0.09100942848742527,0.16129148002053686,2020-05-06
31,0.30692268313475,0.3235762384082254,2020-05-07
32,0.42281249362952084,0.37978985672412574,2020-05-08
33,0.2681793473293334,0.3015244960771644,2020-05-11
34,0.020263058321413514,0.07477073858003962,2020-05-12
35,0.2663508142538346,0.2788402326220237,2020-05-13
36,0.2486328677242405,0.2697129954888871,2020-05-14
37,0.0205076945307108,0.08323477574529091,2020-05-15
38,0.007814612409873328,0.04872486452479243,2020-05-18
39,0.05640460845025241,0.12023179027063756,2020-05-19
40,0.03792991786546023,0.11379115020005184,2020-05-20
41,0.049802682164520544,0.12111869693813494,2020-05-21
42,0.017191871860117017,0.06343994308193603,2020-05-22
43,0.0186841143611898,0.07094752262849141,2020-05-26
44,0.013511058664991691,0.06290333474547485,2020-05-27
45,0.2580390796229346,0.27293253446145416,2020-05-28
46,0.05300864127637006,0.12620714074869382,2020-05-29
47,0.17543022781148873,0.2257469740115284,2020-06-01
48,0.011890943338563631,0.06258100176407419,2020-06-02
49,0.005830740120089988,0.04250908712454962,2020-06-03
50,0.017686667590984747,0.07412924237682177,2020-06-04
51,0.03512887742945334,0.10548743836290078,2020-06-05
52,0.007334633337460065,0.04751564097257617,2020-06-08
53,0.02393569503327181,0.0873022806310857,2020-06-09
54,0.06891578983307117,0.14817185996790472,2020-06-10
55,0.011064376558383155,0.05816905390555363,2020-06-11
56,0.015270628119483196,0.06926452118170077,2020-06-12
57,0.022440618839351556,0.08291318477374274,2020-06-15
58,0.0206941623130526,0.08117167120996671,2020-06-16
59,0.008759396333142792,0.04831846426766665,2020-06-17
60,0.010527367860185448,0.049270940983240814,2020-06-18
61,0.023867408705490194,0.07848200290641565,2020-06-19
62,0.009445656131364867,0.05293936218314074,2020-06-22
63,0.06952360203125985,0.1339402278756884,2020-06-23
64,0.007898237715658486,0.04212379806235609,2020-06-24
65,0.014215486872609534,0.05320636956583441,2020-06-25
66,0.010215565711666704,0.05051716038432405,2020-06-26
67,0.018487753279734113,0.07189940938203954,2020-06-29
68,0.006658967154715387,0.0375175464094346,2020-06-30
69,0.0687834629694649,0.12786129671853746,2020-07-01
70,0.0884997552354137,0.14877143251950076,2020-07-02
71,0.0074940023289620196,0.04332290481307374,2020-07-06
72,0.025517811233051257,0.08098718621446206,2020-07-07
73,0.010865218606854864,0.04845806726423456,2020-07-08
74,0.007616541268029503,0.04264110165867629,2020-07-09
75,0.015095490809846316,0.058121464569074514,2020-07-10
76,0.011212935497288754,0.0548526426017256,2020-07-13
77,0.011400029200359409,0.05241947234940175,2020-07-14
78,0.007613903796729079,0.0414978687725225,2020-07-15
79,0.010995802065316014,0.050976799635684196,2020-07-16
80,0.016316357010998962,0.06347493785595199,2020-07-17
81,0.010750547030244785,0.04960119768031524,2020-07-20
82,0.013882618400815632,0.05467127787454119,2020-07-21
83,0.009157914122842664,0.05295272689517603,2020-07-22
84,0.020441495355162785,0.07125882073761272,2020-07-23
85,0.008741676590739177,0.040985197002548664,2020-07-24
86,0.018218768269309137,0.07236178894706233,2020-07-27
87,0.08846844075993025,0.16629403641443824,2020-07-28
88,0.007210384406608346,0.041045009374410246,2020-07-29
89,0.0054489340141118696,0.037879029138151124,2020-07-30
90,0.2061923429435592,0.26776611930698035,2020-07-31
91,0.04007351461995546,0.10595868371867122,2020-08-03
92,0.09289318153900604,0.1689460129327933,2020-08-04
93,0.02219718644082133,0.07585969670450322,2020-08-05
94,0.012379035912602603,0.05545276181238906,2020-08-06
95,0.041930286903074675,0.10925775065253193,2020-08-07
96,0.03151754661128555,0.09544063250767573,2020-08-10
97,0.01107255292914387,0.049206696449101105,2020-08-11
98,0.009315392360081994,0.04745227919214569,2020-08-12
99,0.03250998125232127,0.0981725109673431,2020-08-13
100,0.02577445791331222,0.08735119609210583,2020-08-14
101,0.00596591978631899,0.04086287367536735,2020-08-17
102,0.02228431989436765,0.07486952717427499,2020-08-18
103,0.05752690869837534,0.13202300948397602,2020-08-19
104,0.02560741758342645,0.08143668317175073,2020-08-20
105,0.044901509046348195,0.11503084642605879,2020-08-21
106,0.056362474356793535,0.1298994381761705,2020-08-24
107,0.03327579385500154,0.10581202348899567,2020-08-25
108,0.027532686062662463,0.09333542517587608,2020-08-26
109,0.019968113229522338,0.07477309370115669,2020-08-27
110,0.016456025499281407,0.06894355880266798,2020-08-28
111,0.02784423409840099,0.09421229341130342,2020-08-31
112,0.01386637019797357,0.05857150774344196,2020-09-01
113,0.019781308981168526,0.07331957061669493,2020-09-02
114,0.007723235278035351,0.04607630913892955,2020-09-03
115,0.03766336988941445,0.1082476729067738,2020-09-04
116,0.01863852815450581,0.07330392420308597,2020-09-08
117,0.026272895067545224,0.08810887842296061,2020-09-09
118,0.020901615019017983,0.07191135929039426,2020-09-10
119,0.06609444282130765,0.14714586971224283,2020-09-11
120,0.03224041711299736,0.09779899544450227,2020-09-14
