timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.014494622126221657,3.2747824,0.050949875,2020-03-24
1,0.016402248293161392,3.2344902,0.068905994,2020-03-25
2,0.013761398382484913,3.3065095,0.052636523,2020-03-26
3,0.017244089394807816,3.3842194,0.072369516,2020-03-27
4,0.017975257709622383,3.3956277,0.06703006,2020-03-30
5,0.03278820961713791,3.4940631,0.12214111,2020-03-31
6,0.02327514812350273,3.426698,0.0856788,2020-04-01
7,0.015455065295100212,3.314553,0.05637251,2020-04-02
8,0.018086792901158333,3.2444463,0.07169153,2020-04-03
9,0.02362123690545559,3.40199,0.092920296,2020-04-06
10,0.017114058136940002,3.300853,0.07205951,2020-04-07
11,0.025700721889734268,3.4338484,0.103314474,2020-04-08
12,0.020472513511776924,3.3902829,0.08354781,2020-04-09
13,0.023133983835577965,3.4035838,0.09299986,2020-04-13
14,0.01946515217423439,3.383007,0.07260741,2020-04-14
15,0.023372473195195198,3.3326452,0.09238863,2020-04-15
16,0.013658001087605953,3.3084412,0.050695788,2020-04-16
17,0.028116479516029358,3.4464893,0.10758742,2020-04-17
18,0.013690579682588577,3.3697631,0.056317195,2020-04-20
19,0.017874369397759438,3.3355973,0.0675001,2020-04-21
20,0.012295384891331196,3.3780396,0.044866882,2020-04-22
21,0.024248776957392693,3.4099803,0.09376488,2020-04-23
22,0.0534442737698555,3.5420005,0.19328019,2020-04-24
23,0.012970146723091602,3.3414795,0.049677968,2020-04-27
24,0.01638629473745823,3.291344,0.06652625,2020-04-28
25,0.01672481559216976,3.3384397,0.060918517,2020-04-29
26,0.020224343985319138,3.3857741,0.07816471,2020-04-30
27,0.02756340429186821,3.4626226,0.103957534,2020-05-01
28,0.015063347294926643,3.387641,0.053814273,2020-05-04
29,0.01906486228108406,3.4405522,0.0696951,2020-05-05
30,0.027351297438144684,3.4487793,0.104276896,2020-05-06
31,0.02910880744457245,3.486644,0.10871109,2020-05-07
32,0.04297815263271332,3.512671,0.16011599,2020-05-08
33,0.042106449604034424,3.5140526,0.15803388,2020-05-11
34,0.015269067138433456,3.2926536,0.05635659,2020-05-12
35,0.017614375799894333,2.9154024,0.0660202,2020-05-13
36,0.013834410347044468,3.1159818,0.051105585,2020-05-14
37,0.021583104506134987,3.3665724,0.08819189,2020-05-15
38,0.029309071600437164,3.4746015,0.108535856,2020-05-18
