timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.054803092032670975,3.5847383,0.21576124,2020-03-27
1,0.05669091269373894,3.6480606,0.2293014,2020-03-30
2,0.04639440402388573,3.5848727,0.19197716,2020-03-31
3,0.06730551272630692,3.4849906,0.2776491,2020-04-01
4,0.07707149535417557,3.4820144,0.3291882,2020-04-02
5,0.06544679403305054,3.2273388,0.27971005,2020-04-03
6,0.1195598766207695,3.7193332,0.44912487,2020-04-06
7,0.07492895424365997,3.6081061,0.3265916,2020-04-07
8,0.07053554803133011,3.6775074,0.26443264,2020-04-08
9,0.07283458113670349,3.7639136,0.29231474,2020-04-09
10,0.09625889360904694,3.7777178,0.391315,2020-04-13
11,0.0665297880768776,3.5048409,0.2703374,2020-04-14
12,0.04410582408308983,2.9765847,0.1779436,2020-04-15
13,0.09617233276367188,3.7071097,0.37881255,2020-04-16
14,0.1173100546002388,3.7549632,0.4305081,2020-04-17
15,0.049727726727724075,3.4834766,0.19599332,2020-04-20
16,0.053329888731241226,3.535197,0.21114616,2020-04-21
17,0.07234540581703186,3.6638212,0.29799527,2020-04-22
18,0.0919056162238121,3.541697,0.37852055,2020-04-23
19,0.07805295288562775,3.7532878,0.31966767,2020-04-24
20,0.059101980179548264,3.2540846,0.26267186,2020-04-27
21,0.04330632835626602,3.5215688,0.17196214,2020-04-28
22,0.05688134580850601,3.439626,0.26635858,2020-04-29
23,0.07934390753507614,3.7236683,0.35768276,2020-04-30
24,0.09024736285209656,3.7592504,0.3396925,2020-05-01
25,0.12365109473466873,3.7325656,0.49969912,2020-05-04
26,0.07860551029443741,3.5694592,0.35752052,2020-05-05
27,0.05581732466816902,3.6304588,0.22580238,2020-05-06
28,0.06902415305376053,3.718529,0.29297417,2020-05-07
29,0.06912802904844284,3.5924854,0.30948043,2020-05-08
30,0.08027974516153336,3.7616901,0.35322466,2020-05-11
31,0.07883834838867188,3.5128646,0.35214826,2020-05-12
32,0.03058531880378723,2.7774835,0.13410138,2020-05-13
