timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0437961146235466,3.7129622,0.2467728,2020-03-27
1,0.04354550689458847,3.7035387,0.2444363,2020-03-30
2,0.04575216397643089,3.749511,0.25989732,2020-03-31
3,0.04275762662291527,3.676246,0.23777193,2020-04-01
4,0.03804061934351921,3.6888044,0.2194199,2020-04-02
5,0.03899278864264488,3.708475,0.22657105,2020-04-03
6,0.0407455675303936,3.7496097,0.24073035,2020-04-06
7,0.04024811461567879,3.747033,0.2385158,2020-04-07
8,0.04250209406018257,3.7911077,0.25435692,2020-04-08
9,0.04578300565481186,3.8567865,0.27684355,2020-04-09
10,0.0461675301194191,3.8644679,0.27989978,2020-04-13
11,0.04147540032863617,3.7544322,0.24534169,2020-04-14
12,0.039902448654174805,3.7036228,0.23017594,2020-04-15
13,0.042052872478961945,3.7546422,0.24777947,2020-04-16
14,0.04273722320795059,3.7678049,0.2527036,2020-04-17
15,0.04499407485127449,3.8267004,0.2695134,2020-04-20
16,0.04359888285398483,3.8055274,0.26064217,2020-04-21
17,0.046358127146959305,3.8581746,0.27856404,2020-04-22
18,0.0444328710436821,3.830368,0.2666002,2020-04-23
19,0.04608543589711189,3.8565574,0.27673966,2020-04-24
20,0.04617858678102493,3.8623288,0.2777802,2020-04-27
21,0.046499062329530716,3.871269,0.27984414,2020-04-28
22,0.045044705271720886,3.8554387,0.27223384,2020-04-29
23,0.046950701624155045,3.8736439,0.28158623,2020-04-30
24,0.045783210545778275,3.8605375,0.27580124,2020-05-01
25,0.04811929911375046,3.8866549,0.28767046,2020-05-04
26,0.04971339553594589,3.9130828,0.29631323,2020-05-05
27,0.048942361027002335,3.913468,0.29337218,2020-05-06
28,0.05118057131767273,3.9387145,0.30256584,2020-05-07
29,0.04834999144077301,3.92103,0.28998077,2020-05-08
30,0.04553050920367241,3.892005,0.27688724,2020-05-11
31,0.0461910218000412,3.8862357,0.2788914,2020-05-12
32,0.03452957049012184,3.629386,0.19740199,2020-05-13
33,0.03813564032316208,3.7204916,0.22578067,2020-05-14
34,0.03944338485598564,3.749705,0.23554578,2020-05-15
35,0.039887141436338425,3.7671015,0.23957327,2020-05-18
36,0.03993833437561989,3.7738004,0.24052617,2020-05-19
37,0.04048270359635353,3.7809277,0.24359994,2020-05-20
38,0.03886014223098755,3.7355707,0.23128536,2020-05-21
39,0.04162774235010147,3.8018346,0.25013226,2020-05-22
40,0.041932959109544754,3.8107991,0.2523573,2020-05-26
41,0.03985373303294182,3.7606418,0.23874664,2020-05-27
42,0.04130570963025093,3.7901478,0.24789628,2020-05-28
43,0.03934198245406151,3.7370367,0.23359592,2020-05-29
44,0.041947126388549805,3.7937841,0.25083274,2020-06-01
45,0.043139826506376266,3.8234327,0.25906074,2020-06-02
46,0.045136645436286926,3.8619747,0.27211618,2020-06-03
47,0.04659884795546532,3.8803554,0.27944475,2020-06-04
48,0.04599552974104881,3.878076,0.27675125,2020-06-05
49,0.04409831017255783,3.8485754,0.26550215,2020-06-08
50,0.04580600559711456,3.8773665,0.27541974,2020-06-09
51,0.044141750782728195,3.855227,0.26597932,2020-06-10
52,0.04715198650956154,3.892551,0.28205425,2020-06-11
53,0.04100889340043068,3.7989712,0.24739693,2020-06-12
54,0.043665844947099686,3.8527768,0.26380113,2020-06-15
55,0.046429190784692764,3.8846471,0.27800092,2020-06-16
56,0.046039290726184845,3.8804421,0.27568847,2020-06-17
57,0.050193674862384796,3.9231286,0.2951266,2020-06-18
58,0.05347220599651337,3.9416358,0.3087132,2020-06-19
59,0.05263031646609306,3.937281,0.3048588,2020-06-22
60,0.0540311373770237,3.9453645,0.31054235,2020-06-23
61,0.0498264878988266,3.918444,0.29246268,2020-06-24
62,0.0502471886575222,3.9229636,0.29418993,2020-06-25
63,0.052677057683467865,3.9409811,0.30476335,2020-06-26
64,0.051067546010017395,3.9296668,0.29758143,2020-06-29
65,0.05437491089105606,3.9481936,0.3123173,2020-06-30
66,0.052566591650247574,3.938716,0.30445504,2020-07-01
67,0.05337001010775566,3.9430778,0.30784088,2020-07-02
68,0.05397273227572441,3.9449582,0.3105122,2020-07-06
69,0.055981945246458054,3.9519331,0.31883493,2020-07-07
70,0.057809945195913315,3.9621441,0.32979876,2020-07-08
71,0.05855018272995949,3.9658124,0.33415747,2020-07-09
72,0.05941212549805641,3.96933,0.3398977,2020-07-10
73,0.05972767248749733,3.9702659,0.3416586,2020-07-13
74,0.05442071706056595,3.949988,0.31262633,2020-07-14
75,0.0585436075925827,3.9694057,0.33565015,2020-07-15
76,0.05863012373447418,3.9698188,0.33636272,2020-07-16
77,0.05854588747024536,3.970023,0.33613646,2020-07-17
78,0.060787707567214966,3.9738142,0.34878018,2020-07-20
79,0.06069214642047882,3.9731748,0.3477358,2020-07-21
80,0.05809368938207626,3.965851,0.3319646,2020-07-22
81,0.05778614431619644,3.96408,0.330179,2020-07-23
82,0.05861569195985794,3.9657793,0.33444318,2020-07-24
83,0.05869252607226372,3.967496,0.33554876,2020-07-27
84,0.05940329283475876,3.9702458,0.34001833,2020-07-28
85,0.056462425738573074,3.958309,0.32279438,2020-07-29
86,0.05289119482040405,3.942218,0.30742502,2020-07-30
87,0.05647004023194313,3.9608855,0.3240127,2020-07-31
88,0.04839446768164635,3.9136348,0.2882962,2020-08-03
89,0.04927671328186989,3.9175215,0.29162085,2020-08-04
90,0.048519328236579895,3.9102533,0.28807163,2020-08-05
91,0.039531879127025604,3.778661,0.23943564,2020-08-06
92,0.0416879877448082,3.8377059,0.25419503,2020-08-07
93,0.04089581221342087,3.825799,0.24945891,2020-08-10
94,0.04375952482223511,3.8726995,0.2669863,2020-08-11
95,0.04275348782539368,3.8554606,0.2607505,2020-08-12
96,0.04685686528682709,3.9049513,0.2820868,2020-08-13
97,0.04872340336441994,3.9225013,0.2897373,2020-08-14
98,0.04953411966562271,3.9257107,0.29300004,2020-08-17
99,0.048891451209783554,3.9191296,0.29032925,2020-08-18
100,0.048084668815135956,3.913272,0.28692338,2020-08-19
101,0.049428120255470276,3.9230309,0.29230744,2020-08-20
102,0.04556160792708397,3.8901892,0.27530786,2020-08-21
103,0.04713521525263786,3.9061978,0.28299025,2020-08-24
104,0.04448598623275757,3.8747551,0.26971284,2020-08-25
105,0.04472824186086655,3.8744123,0.27069137,2020-08-26
106,0.04841102659702301,3.91047,0.28870565,2020-08-27
107,0.04900291934609413,3.9124467,0.29115385,2020-08-28
108,0.04834510013461113,3.9128115,0.28866625,2020-08-31
109,0.048293039202690125,3.9108932,0.28845558,2020-09-01
