timestep,ck_kl,ck_tv,date
0,0.06395472837475095,0.14916909785708915,2020-03-24
1,0.09125913405695357,0.17352069139515022,2020-03-25
2,0.015771318209625303,0.06720099116957808,2020-03-26
3,0.015483653562109186,0.06378927951948118,2020-03-27
4,0.012158344321384195,0.05641999981828636,2020-03-30
5,0.011341735194900757,0.05482487171100979,2020-03-31
6,0.013697779917479523,0.0628260224100049,2020-04-01
7,0.02381560301598492,0.08554012906755692,2020-04-02
8,0.04957692723312511,0.12050481130113941,2020-04-03
9,0.03521005319056277,0.10081326562671537,2020-04-06
10,0.009411573123416153,0.05133142912750788,2020-04-07
11,0.028524616563898177,0.08723142099903403,2020-04-08
12,0.03756032167673828,0.0991202588143487,2020-04-09
13,0.03407852243379971,0.0935348494367477,2020-04-13
14,0.01583273959074498,0.06797619795569952,2020-04-14
15,0.023159697293457356,0.0834087819715712,2020-04-15
16,0.025498299861099312,0.08587457006909559,2020-04-16
17,0.013949144455164287,0.0632260117093488,2020-04-17
18,0.01062156890579254,0.05395687610461626,2020-04-20
19,0.014200832748535432,0.06296976491104414,2020-04-21
20,0.010456375202000722,0.05287001496749458,2020-04-22
21,0.010290638381880905,0.05300692954837649,2020-04-23
22,0.010488567079786702,0.053082213697466754,2020-04-24
23,0.010630250236135815,0.05283253730394258,2020-04-27
24,0.010820183015714134,0.053773220346470176,2020-04-28
25,0.01900246714173388,0.07130170253062384,2020-04-29
26,0.015166631958491683,0.06316884616119395,2020-04-30
27,0.03334621316940014,0.09396608129300237,2020-05-01
28,0.014972644242193136,0.0624276797786184,2020-05-04
29,0.015040171099146104,0.06238161412193986,2020-05-05
30,0.016520573779402244,0.06510528216830827,2020-05-06
31,0.24159670264166735,0.2877057668878999,2020-05-07
32,0.12892531291430182,0.20217444965950634,2020-05-08
33,0.06863889051359678,0.1401641962166001,2020-05-11
34,0.05290412159757332,0.12036141591724638,2020-05-12
35,0.028944988188939133,0.09534150135008453,2020-05-13
36,0.010611113018674801,0.05558667160976515,2020-05-14
37,0.013013058230612887,0.058436176726189476,2020-05-15
38,0.008986313114995733,0.050717090645620376,2020-05-18
39,0.009246683733269574,0.05158843871655013,2020-05-19
40,0.013147516074612684,0.05866172902709514,2020-05-20
41,0.009726499409212594,0.05313538014913316,2020-05-21
42,0.024626940536311297,0.07994979811101498,2020-05-22
43,0.012945820737819433,0.057847838266591026,2020-05-26
44,0.011545040909327673,0.05798592428145554,2020-05-27
45,0.014839432905441801,0.06497665759737674,2020-05-28
46,0.039935834297867956,0.10749989638019296,2020-05-29
47,0.019495092676694647,0.07433354828161075,2020-06-01
48,0.009709325046110807,0.05167716318594218,2020-06-02
49,0.010219082129246618,0.05233222297706839,2020-06-03
50,0.014123698228862617,0.05964257557657619,2020-06-04
51,0.01060781460068266,0.05321191201628862,2020-06-05
52,0.01831130455693493,0.06737110837586256,2020-06-08
53,0.014742795014541005,0.06073489439837751,2020-06-09
54,0.010670494766999212,0.05387625105727937,2020-06-10
55,0.012420579188785513,0.05660916908059718,2020-06-11
56,0.04311627724002518,0.11069656358459885,2020-06-12
57,0.03626346839223317,0.09989776918885034,2020-06-15
58,0.02071572283940808,0.07399202772924222,2020-06-16
59,0.02756488355228677,0.08586874781891053,2020-06-17
60,0.01261122717141059,0.05764917690818617,2020-06-18
61,0.01706196695708057,0.0666377549504095,2020-06-19
62,0.012783959198961565,0.05792700763421914,2020-06-22
63,0.01636907284970572,0.06530493336941742,2020-06-23
64,0.016037512281815363,0.06487838546669153,2020-06-24
65,0.012820536634460498,0.0580509637181837,2020-06-25
66,0.012891278003240894,0.058192496567657216,2020-06-26
67,0.013197640431631293,0.058893185466706216,2020-06-29
68,0.013289658288567345,0.05894006522231326,2020-06-30
69,0.01738902874012041,0.06762396039061384,2020-07-01
70,0.01864312329041352,0.06994309689732005,2020-07-02
71,0.021474662864709823,0.07492554387181938,2020-07-06
72,0.019426488982260383,0.07108823393119935,2020-07-07
73,0.01753955308234718,0.06700816706044327,2020-07-08
74,0.014671436372106154,0.06173077105715447,2020-07-09
75,0.015005146616395017,0.062361487357011705,2020-07-10
76,0.015125848446408161,0.06262762482053061,2020-07-13
77,0.028612861685165598,0.08602260121653611,2020-07-14
78,0.015164313817425907,0.06303615827191825,2020-07-15
79,0.01623047623717793,0.06463970405843379,2020-07-16
80,0.017607908571742204,0.06717548894260612,2020-07-17
81,0.021718758796737993,0.07440780283041523,2020-07-20
82,0.018881120310835598,0.06952792102219986,2020-07-21
83,0.014796387624959247,0.062120776768882474,2020-07-22
84,0.015934351297367172,0.06389464939814608,2020-07-23
85,0.02462762099410888,0.07983919106689807,2020-07-24
86,0.017041628897229395,0.06600933153055022,2020-07-27
87,0.053578370934128206,0.12372349874189434,2020-07-28
88,0.03129841146391184,0.0915860449692663,2020-07-29
89,0.02175373057419389,0.0754569545119294,2020-07-30
90,0.13779733288770507,0.21239770709903028,2020-07-31
91,0.03596025983356963,0.09741187532887363,2020-08-03
92,0.04321224549713207,0.10834750271663048,2020-08-04
93,0.019808020556389857,0.07092303314114767,2020-08-05
94,0.014965940152971686,0.0654069512714857,2020-08-06
95,0.018159936478892164,0.07073630946420197,2020-08-07
96,0.03399959438619118,0.09750914457510987,2020-08-10
97,0.019197776715554057,0.07142096708953719,2020-08-11
98,0.02138147291673823,0.07606401455863562,2020-08-12
99,0.011345892938470022,0.05482961330360692,2020-08-13
100,0.012125827511911247,0.0566110241463883,2020-08-14
101,0.01930050675908758,0.07074933745796677,2020-08-17
102,0.013710932224948376,0.059786823753602156,2020-08-18
103,0.01882821979394655,0.06931401931512078,2020-08-19
104,0.02399136122976756,0.07890796763322556,2020-08-20
105,0.011345874300024135,0.05507712234258266,2020-08-21
106,0.011327415834168058,0.05480473394235851,2020-08-24
107,0.013880990336328477,0.060802851706784795,2020-08-25
108,0.013473944764278371,0.05992933098773587,2020-08-26
109,0.012174385505343678,0.05654786365017659,2020-08-27
110,0.014873694905268412,0.061925773814768895,2020-08-28
111,0.015571475232255274,0.06327166987453406,2020-08-31
112,0.022363941375223947,0.075637097958709,2020-09-01
113,0.013723659372393705,0.059406846495485686,2020-09-02
114,0.012372209214859582,0.05732753553325852,2020-09-03
115,0.019916798843232934,0.07236155679376903,2020-09-04
116,0.029769765549032264,0.08957609853078538,2020-09-08
117,0.01367278764239943,0.060183200772213626,2020-09-09
118,0.0119481942082366,0.05624647583640364,2020-09-10
119,0.019889761559676766,0.07210136757172131,2020-09-11
120,0.021609533816686698,0.07523962692932283,2020-09-14
121,0.023400245989085886,0.07785358199791678,2020-09-15
122,0.02242814425468994,0.07586852261526293,2020-09-16
123,0.015081452935920933,0.062036927134822416,2020-09-17
124,0.011949719111426772,0.05584298412856688,2020-09-18
125,0.011735115929281238,0.05617510323790404,2020-09-21
126,0.02017150319265412,0.07074626987900712,2020-09-22
127,0.034568345640981483,0.09408301537589271,2020-09-23
