timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0143137751147151,3.6143343,0.061697852,2020-03-26
1,0.02527613192796707,3.7608519,0.10759294,2020-03-27
2,0.03124614618718624,3.830375,0.12946029,2020-03-30
3,0.03432292118668556,3.930239,0.15560402,2020-03-31
4,0.03348112478852272,3.8382103,0.13727768,2020-04-01
5,0.020237138494849205,3.835923,0.08889404,2020-04-02
6,0.01689111813902855,3.692104,0.07380637,2020-04-03
7,0.028097616508603096,3.8016913,0.12222153,2020-04-06
8,0.023140249773859978,3.8697982,0.10612172,2020-04-07
9,0.03855053335428238,3.906474,0.17258604,2020-04-08
10,0.03395473212003708,3.7958214,0.14198394,2020-04-09
11,0.03453623875975609,3.9673212,0.14510648,2020-04-13
12,0.026557395234704018,3.8035047,0.118335366,2020-04-14
13,0.021414753049612045,3.7224438,0.095041476,2020-04-15
14,0.017348159104585648,3.6797357,0.07830796,2020-04-16
15,0.03641941398382187,3.876669,0.15219577,2020-04-17
16,0.02813085913658142,3.8367703,0.1332824,2020-04-20
17,0.033423446118831635,3.7580838,0.13682477,2020-04-21
18,0.0263363029807806,3.8618057,0.12187321,2020-04-22
19,0.03376579284667969,3.8147197,0.14160916,2020-04-23
20,0.042610444128513336,3.979419,0.18926466,2020-04-24
21,0.01929914392530918,3.6945262,0.086403385,2020-04-27
22,0.02981187216937542,3.7044418,0.12066852,2020-04-28
23,0.026282791048288345,3.7964203,0.11061374,2020-04-29
24,0.029384862631559372,3.945745,0.14321063,2020-04-30
25,0.03867676854133606,3.9506702,0.17145596,2020-05-01
26,0.02291819080710411,3.7742,0.097894266,2020-05-04
27,0.030403070151805878,3.8344257,0.14030704,2020-05-05
28,0.0417977012693882,3.9690378,0.17352852,2020-05-06
29,0.0378308966755867,3.9711943,0.16689959,2020-05-07
30,0.04091211035847664,3.9236605,0.17083071,2020-05-08
31,0.04285410791635513,3.9786675,0.18047191,2020-05-11
32,0.02240881882607937,3.853251,0.098745465,2020-05-12
33,0.014602448791265488,3.7134368,0.06337087,2020-05-13
34,0.014499228447675705,3.5262122,0.06533584,2020-05-14
35,0.02587088942527771,3.698123,0.10844638,2020-05-15
36,0.04139724746346474,3.9420638,0.1817111,2020-05-18
37,0.02454279363155365,3.6531572,0.10238531,2020-05-19
38,0.025313252583146095,3.7498794,0.105987474,2020-05-20
39,0.0285471323877573,3.802657,0.12902656,2020-05-21
40,0.0373913012444973,3.9645507,0.16431364,2020-05-22
41,0.04231949523091316,3.9741044,0.18879502,2020-05-26
42,0.030245082452893257,3.8308766,0.1320543,2020-05-27
43,0.03240421041846275,3.8807023,0.15390322,2020-05-28
44,0.031068796291947365,3.8345783,0.13119529,2020-05-29
45,0.03044877015054226,3.8833752,0.14350459,2020-06-01
46,0.03407570719718933,3.8135614,0.14716455,2020-06-02
47,0.043367307633161545,3.9128096,0.18427931,2020-06-03
48,0.03534901514649391,3.9948404,0.16263358,2020-06-04
49,0.03403423726558685,3.8113647,0.15362081,2020-06-05
50,0.040534067898988724,3.9950092,0.17845447,2020-06-08
51,0.03493708744645119,3.9912071,0.17008655,2020-06-09
52,0.043009307235479355,3.9243653,0.1865067,2020-06-10
53,0.028284816071391106,3.8870442,0.12858489,2020-06-11
54,0.026179028674960136,3.8842435,0.11317776,2020-06-12
55,0.033225759863853455,3.8156345,0.14873052,2020-06-15
