timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.018638018518686295,3.186145,0.07967899,2020-03-26
1,0.02272934839129448,3.3250291,0.10715113,2020-03-27
2,0.0255486648529768,3.3397796,0.12142195,2020-03-30
3,0.03242744132876396,3.4573545,0.1526359,2020-03-31
4,0.033189523965120316,3.3750377,0.14982136,2020-04-01
5,0.024538401514291763,3.320404,0.10083838,2020-04-02
6,0.01626194640994072,3.1817734,0.06698913,2020-04-03
7,0.03218682482838631,3.353406,0.13990265,2020-04-06
8,0.02558642067015171,3.3589158,0.10854765,2020-04-07
9,0.024163173511624336,3.3666294,0.11449957,2020-04-08
10,0.029923923313617706,3.3635452,0.14335777,2020-04-09
11,0.04313213378190994,3.5070632,0.19087014,2020-04-13
12,0.027294743806123734,3.3245578,0.121035784,2020-04-14
13,0.019768934696912766,3.1684377,0.08523865,2020-04-15
14,0.019448814913630486,3.1986012,0.08711021,2020-04-16
15,0.03145564720034599,3.2948716,0.13962348,2020-04-17
16,0.01400385145097971,3.1974566,0.06739505,2020-04-20
17,0.028313910588622093,3.231529,0.1306875,2020-04-21
18,0.019926419481635094,3.3569114,0.093342364,2020-04-22
19,0.03478654474020004,3.398961,0.15791947,2020-04-23
20,0.04224497452378273,3.5164535,0.1888125,2020-04-24
21,0.022059276700019836,3.3180628,0.107066266,2020-04-27
22,0.027190234512090683,3.268002,0.13476789,2020-04-28
23,0.03673197701573372,3.391329,0.17088962,2020-04-29
24,0.03339259326457977,3.4329891,0.15375635,2020-04-30
25,0.03752271831035614,3.4993315,0.1606344,2020-05-01
26,0.023308344185352325,3.27113,0.09848778,2020-05-04
27,0.030093392357230186,3.384762,0.14348426,2020-05-05
28,0.0358215756714344,3.4566195,0.17613748,2020-05-06
29,0.032249294221401215,3.4640667,0.15358622,2020-05-07
30,0.0361885167658329,3.4186914,0.18150029,2020-05-08
31,0.046332549303770065,3.5076127,0.21029939,2020-05-11
32,0.025617942214012146,3.2851596,0.10106705,2020-05-12
33,0.012793976813554764,3.0534248,0.049514145,2020-05-13
34,0.012786763720214367,3.0896173,0.052023496,2020-05-14
35,0.02359643206000328,3.2538059,0.10390824,2020-05-15
36,0.032584477216005325,3.44715,0.15815265,2020-05-18
37,0.022606106474995613,3.2007885,0.10453525,2020-05-19
38,0.01963798515498638,3.2739036,0.08685787,2020-05-20
39,0.029999248683452606,3.3605676,0.13093807,2020-05-21
40,0.04466719180345535,3.5149674,0.19068542,2020-05-22
41,0.04466881603002548,3.5293853,0.1980712,2020-05-26
42,0.03185639902949333,3.3723545,0.14495496,2020-05-27
43,0.02015267126262188,3.348986,0.095812626,2020-05-28
44,0.031617313623428345,3.317652,0.13806216,2020-05-29
45,0.02825857512652874,3.4411626,0.13188997,2020-06-01
46,0.03504037857055664,3.4212687,0.16081558,2020-06-02
