timestep,ck_kl,ck_tv,date
0,0.010850150701424652,0.05040315339211539,2020-03-26
1,0.009422263028746223,0.047188797663979744,2020-03-27
2,0.019342818195440488,0.07275892687659972,2020-03-30
3,0.16115464407286162,0.23365344252162465,2020-03-31
4,0.09580118244372096,0.17600801486598378,2020-04-01
5,0.015111382370566195,0.06276094252789961,2020-04-02
6,0.019488412027935626,0.0728900629002403,2020-04-03
7,0.014254633136089491,0.061635117109003365,2020-04-06
8,0.01679106782733207,0.06427729581673895,2020-04-07
9,0.011160877050409761,0.05138405081924762,2020-04-08
10,0.0680668434888301,0.14505524036256312,2020-04-09
11,0.11922609947139334,0.19880475679709986,2020-04-13
12,0.024819958109980535,0.08366973469227408,2020-04-14
13,0.013188260768924329,0.05791740382021002,2020-04-15
14,0.011336916295165266,0.053229837716488676,2020-04-16
15,0.013357276688117398,0.059340134760546115,2020-04-17
16,0.010972430313484792,0.052665254800899654,2020-04-20
17,0.012777491409547165,0.05801544818241508,2020-04-21
18,0.015030449429225093,0.0638373559393607,2020-04-22
19,0.010937611426208306,0.0526002814056926,2020-04-23
20,0.011506537470874479,0.05445985264266517,2020-04-24
21,0.01621328851374924,0.06659797418241324,2020-04-27
22,0.014736772563477114,0.06295756081436489,2020-04-28
23,0.014950793875116492,0.06365753697519529,2020-04-29
24,0.012086932725537139,0.05611142863412478,2020-04-30
25,0.010265830589928521,0.0493466214226856,2020-05-01
26,0.009282866219390824,0.04718341304406158,2020-05-04
27,0.009222061073070997,0.04766125715950972,2020-05-05
28,0.009265798976241904,0.04785293865760033,2020-05-06
29,0.02825208202543965,0.0876531771114287,2020-05-07
30,0.027139522745602822,0.08623529608816861,2020-05-08
31,0.25843641135833445,0.3051609492052397,2020-05-11
32,0.14624775389873204,0.22228385688095362,2020-05-12
33,0.017060901871528394,0.06861246107788219,2020-05-13
34,0.016232817415577527,0.06594736827795644,2020-05-14
35,0.019805506528453743,0.07416000986800783,2020-05-15
36,0.021230980872057603,0.07719781849098677,2020-05-18
37,0.04582534775384398,0.11714625401518795,2020-05-19
38,0.019681795464104097,0.07412838151370324,2020-05-20
39,0.011818254592363594,0.05454924118964483,2020-05-21
40,0.041745623979323916,0.1114132889223001,2020-05-22
41,0.03141466622021859,0.09533803400879692,2020-05-26
42,0.03802562939577944,0.10564818361828417,2020-05-27
43,0.023853334057108773,0.0822672067861457,2020-05-28
44,0.011824557555122602,0.05429558426327411,2020-05-29
45,0.010688971500072246,0.05075154789539049,2020-06-01
46,0.010141825476226602,0.04904630839280171,2020-06-02
47,0.01204987299066692,0.05605074530359957,2020-06-03
48,0.025410595710707064,0.08456902673288488,2020-06-04
49,0.015319527087775876,0.06418450043957656,2020-06-05
50,0.01465675170154791,0.06297632377496293,2020-06-08
51,0.011710681599096537,0.05495334184744805,2020-06-09
52,0.04588213030934159,0.11654836840209622,2020-06-10
53,0.03241521754379293,0.09592306153333317,2020-06-11
54,0.011962293853160885,0.05289702844588944,2020-06-12
55,0.011126854296265082,0.053288137827636674,2020-06-15
56,0.009114503509978186,0.04689022015045788,2020-06-16
57,0.0122284370858233,0.054683823714206915,2020-06-17
58,0.009313679176880798,0.048130033466854044,2020-06-18
59,0.010284963207155886,0.05065704810013529,2020-06-19
60,0.017021800628812072,0.06612134019298008,2020-06-22
61,0.01957546519379366,0.07103582398912049,2020-06-23
62,0.008942259313958178,0.04699853930056673,2020-06-24
63,0.010953251335222078,0.052363828936785005,2020-06-25
64,0.01061004071979726,0.05128408315829816,2020-06-26
65,0.010244665530663635,0.050445847178395176,2020-06-29
66,0.012478605153316866,0.055736574633611535,2020-06-30
67,0.010806499892286587,0.051865616997432584,2020-07-01
68,0.010119807042160645,0.050139270895620966,2020-07-02
69,0.008736747590558005,0.04669465089058472,2020-07-06
70,0.008882059575031184,0.046940202737952685,2020-07-07
71,0.008974167812280408,0.046799857925579634,2020-07-08
72,0.009340562390079894,0.04763089764184715,2020-07-09
73,0.022048522092462587,0.0750577098002824,2020-07-10
74,0.011042477549451672,0.05165242264388837,2020-07-13
75,0.009876239781745615,0.04963407582520851,2020-07-14
76,0.010633638574795094,0.05064807295924932,2020-07-15
77,0.009382686952593136,0.04759367139575685,2020-07-16
78,0.009517013981330142,0.04800480937427221,2020-07-17
79,0.015141235236289219,0.061037855952204303,2020-07-20
80,0.015533453658845389,0.061897607666008124,2020-07-21
81,0.010034966356942586,0.04959197279358726,2020-07-22
82,0.009157097568498791,0.04740756156481781,2020-07-23
83,0.009057221916794127,0.04707470745499032,2020-07-24
84,0.01486771040560984,0.060676176257345546,2020-07-27
85,0.028621972390394625,0.08702162338648989,2020-07-28
86,0.009940400061400399,0.04946288951771432,2020-07-29
87,0.02018063411131047,0.07263722778590315,2020-07-30
88,0.031150521334026782,0.09148709734698533,2020-07-31
89,0.013733044203679467,0.05959250530345353,2020-08-03
90,0.10376497366821144,0.1818349679940441,2020-08-04
91,0.055410019799582835,0.12810475573591013,2020-08-05
92,0.012375566236267763,0.05687117655336799,2020-08-06
93,0.011022796364375432,0.05291404389824815,2020-08-07
94,0.012697171548749723,0.05795078997676497,2020-08-10
95,0.009575021672555918,0.04840743782395881,2020-08-11
96,0.011874647290832084,0.05357108785331662,2020-08-12
97,0.009323391120845731,0.04802683337741184,2020-08-13
98,0.014809632189029065,0.061584525417962346,2020-08-14
99,0.017227797007227288,0.06684698178622978,2020-08-17
100,0.011900933979062412,0.0548768574101241,2020-08-18
101,0.02086964935139464,0.07476821563392241,2020-08-19
102,0.01799179346366745,0.06860791639204641,2020-08-20
103,0.021211261724909683,0.07610684605305114,2020-08-21
104,0.02837382016220204,0.08859744377054886,2020-08-24
105,0.009543096372110144,0.0482761554973086,2020-08-25
106,0.009331191153210008,0.04748568030344211,2020-08-26
107,0.011981493489597856,0.055305781747662965,2020-08-27
108,0.01283039682590369,0.05747950217765703,2020-08-28
109,0.01500303026311416,0.06255540543416918,2020-08-31
110,0.018520577547264334,0.07033059329226578,2020-09-01
111,0.01997585364998344,0.07336605354813532,2020-09-02
112,0.02774975278284583,0.08818403474786668,2020-09-03
113,0.014822105615438702,0.06272778888104984,2020-09-04
