timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.052731338888406754,3.690493,0.24439031,2020-03-27
1,0.05299751088023186,3.6844494,0.24559212,2020-03-30
2,0.052041031420230865,3.7132242,0.24230628,2020-03-31
3,0.054008156061172485,3.6602654,0.2519115,2020-04-01
4,0.05085365101695061,3.4603448,0.24078202,2020-04-02
5,0.05185365676879883,3.489559,0.2449179,2020-04-03
6,0.05322759971022606,3.5445054,0.25131255,2020-04-06
7,0.05296431854367256,3.5341218,0.24981177,2020-04-07
8,0.053838253021240234,3.5953393,0.25413653,2020-04-08
9,0.05346545949578285,3.6648862,0.25101995,2020-04-09
10,0.053357355296611786,3.6706939,0.2503307,2020-04-13
11,0.053213320672512054,3.5421653,0.25142282,2020-04-14
12,0.051332369446754456,3.472885,0.2440601,2020-04-15
13,0.05330107733607292,3.5440476,0.2522747,2020-04-16
14,0.053553495556116104,3.5582442,0.2541154,2020-04-17
15,0.053966376930475235,3.6237674,0.25665903,2020-04-20
16,0.053914736956357956,3.6036353,0.256907,2020-04-21
17,0.05371749773621559,3.6629553,0.25478008,2020-04-22
18,0.05388634651899338,3.636256,0.25693953,2020-04-23
19,0.053692642599344254,3.665052,0.25476655,2020-04-24
20,0.0536341592669487,3.671014,0.2549431,2020-04-27
21,0.05346127226948738,3.6835027,0.25415507,2020-04-28
22,0.05356978252530098,3.6668284,0.25441334,2020-04-29
23,0.05356360599398613,3.6842096,0.2554813,2020-04-30
24,0.0536273755133152,3.6701758,0.2551942,2020-05-01
25,0.053547561168670654,3.6946263,0.2560139,2020-05-04
26,0.053550515323877335,3.7197142,0.25488344,2020-05-05
27,0.05345498397946358,3.7211964,0.2545356,2020-05-06
28,0.054582446813583374,3.7454505,0.25835145,2020-05-07
29,0.05371703952550888,3.7343137,0.2552015,2020-05-08
30,0.05321988835930824,3.7093978,0.25518537,2020-05-11
31,0.05337373539805412,3.7015002,0.2562409,2020-05-12
32,0.04553358629345894,3.3506625,0.22267887,2020-05-13
33,0.051807183772325516,3.5003288,0.24903722,2020-05-14
34,0.05292064696550369,3.5430026,0.2536981,2020-05-15
35,0.053314849734306335,3.5666916,0.25610167,2020-05-18
36,0.053424566984176636,3.5763488,0.25660583,2020-05-19
37,0.05357697233557701,3.587253,0.2576143,2020-05-20
38,0.05243038013577461,3.523334,0.25230986,2020-05-21
39,0.05377419665455818,3.6119423,0.25898045,2020-05-22
40,0.05377839878201485,3.621698,0.2588086,2020-05-26
41,0.05326084792613983,3.5604517,0.25570655,2020-05-27
42,0.053711384534835815,3.5970025,0.25816986,2020-05-28
43,0.05261280760169029,3.527515,0.25267434,2020-05-29
44,0.053795378655195236,3.6010423,0.25879496,2020-06-01
45,0.053825847804546356,3.6360316,0.25828654,2020-06-02
46,0.05358003452420235,3.6774774,0.25666898,2020-06-03
47,0.053533703088760376,3.6952703,0.25723937,2020-06-04
48,0.05348249152302742,3.695017,0.25704744,2020-06-05
49,0.053641244769096375,3.66783,0.25696275,2020-06-08
50,0.05349428206682205,3.6969888,0.25727907,2020-06-09
51,0.05352869629859924,3.6798384,0.2566492,2020-06-10
52,0.05357548967003822,3.7122855,0.25691324,2020-06-11
53,0.05374417454004288,3.6162887,0.25874144,2020-06-12
54,0.053511448204517365,3.6771102,0.2566386,2020-06-15
55,0.05354636535048485,3.7063248,0.25738508,2020-06-16
56,0.053528688848018646,3.7041452,0.25728327,2020-06-17
57,0.05444832146167755,3.7391584,0.25875598,2020-06-18
58,0.05598807334899902,3.7528281,0.2636229,2020-06-19
59,0.05564366653561592,3.7502258,0.26303154,2020-06-22
60,0.05659132078289986,3.7562387,0.26631877,2020-06-23
61,0.05457506328821182,3.739111,0.2594602,2020-06-24
62,0.05478232726454735,3.7421987,0.26007926,2020-06-25
63,0.056302260607481,3.75519,0.26506042,2020-06-26
64,0.055260345339775085,3.7475514,0.2614951,2020-06-29
65,0.05698314681649208,3.7585752,0.26736632,2020-06-30
66,0.05600348487496376,3.7533605,0.26326168,2020-07-01
67,0.05647558718919754,3.7560744,0.26517075,2020-07-02
68,0.056507036089897156,3.7559855,0.2655599,2020-07-06
69,0.05751606822013855,3.760189,0.2694134,2020-07-07
70,0.0595250129699707,3.7672744,0.2761624,2020-07-08
71,0.060697443783283234,3.7699997,0.2804074,2020-07-09
72,0.06200015917420387,3.772187,0.28457445,2020-07-10
73,0.06232815608382225,3.7726912,0.28597212,2020-07-13
74,0.057285990566015244,3.760166,0.2685097,2020-07-14
75,0.062028735876083374,3.772506,0.2852439,2020-07-15
76,0.06189662963151932,3.772336,0.28465536,2020-07-16
77,0.061853550374507904,3.772302,0.28441092,2020-07-17
78,0.06338650733232498,3.7740142,0.28955197,2020-07-20
79,0.06290335953235626,3.77352,0.28817242,2020-07-21
80,0.05987834557890892,3.7685823,0.27781525,2020-07-22
81,0.05944153666496277,3.7674186,0.27599835,2020-07-23
82,0.060031719505786896,3.7686534,0.2781198,2020-07-24
