timestep,ck_kl,ck_tv,date
0,0.009550430370960011,0.047491793599591305,2020-03-26
1,0.018938528229288935,0.07439951599154386,2020-03-27
2,0.04615814362329253,0.12369111909592491,2020-03-30
3,0.012110354830592543,0.06146524958378401,2020-03-31
4,0.07879710976946151,0.15441616189462165,2020-04-01
5,0.07743386352644342,0.15094560608577903,2020-04-02
6,0.026487263351056525,0.08965439668971552,2020-04-03
7,0.11435919502388467,0.18820997229272188,2020-04-06
8,0.011967944937540831,0.0594500891992176,2020-04-07
9,0.039970296488144305,0.11474418914755588,2020-04-08
10,0.012441201935998797,0.058624863504495875,2020-04-09
11,0.14201765620186504,0.21455065434610646,2020-04-13
12,0.1103126000424188,0.18312422726966948,2020-04-14
13,0.023700327303529587,0.09090616386465533,2020-04-15
14,0.0823789559996124,0.15696047000071878,2020-04-16
15,0.01875580465311971,0.07218234902471553,2020-04-17
16,0.028083740110090405,0.09085093036189658,2020-04-20
17,0.015896523415826817,0.07265658656706575,2020-04-21
18,0.01783030271915092,0.0775143457699454,2020-04-22
19,0.01757503464653537,0.07550627923171759,2020-04-23
20,0.20954542039824922,0.2623794135849544,2020-04-24
21,0.03596393174788489,0.10465570055426157,2020-04-27
22,0.046194295794789585,0.11248035263170345,2020-04-28
23,0.029407161943532784,0.10514139196450785,2020-04-29
24,0.01590755589825323,0.07323089609175389,2020-04-30
25,0.11919228292267213,0.19033357088687722,2020-05-01
26,0.013341775515860377,0.06569165146510028,2020-05-04
27,0.027300505626723207,0.09168761345671882,2020-05-05
28,0.027264763157416234,0.09435251632161405,2020-05-06
29,0.029170415931227423,0.09345749262190692,2020-05-07
30,0.02404890472571358,0.08684322303851463,2020-05-08
31,0.012922571572244407,0.06284840632487633,2020-05-11
32,0.8404947311737616,0.5006372410563696,2020-05-12
33,0.035751003209410236,0.08636249104058016,2020-05-13
34,0.08805884605661254,0.17110428437726294,2020-05-14
35,0.03262069128599773,0.09808913295150291,2020-05-15
36,0.01018806922460682,0.05471201501230435,2020-05-18
37,0.10223148465327495,0.178519754929606,2020-05-19
38,0.1168249900255743,0.20676584422220495,2020-05-20
39,0.04066640748773403,0.10845478830209969,2020-05-21
40,0.011893231421488334,0.059357116819284364,2020-05-22
41,0.07147167772812212,0.15246344528878525,2020-05-26
42,0.016962402923812955,0.06442831644678954,2020-05-27
43,0.08914960605986669,0.1706949150577745,2020-05-28
44,0.016240823611654905,0.06347275346137082,2020-05-29
45,0.01257498465772806,0.06258861356480008,2020-06-01
46,0.01191340847595317,0.05892786565566353,2020-06-02
47,0.0343382818191467,0.10057499778758017,2020-06-03
48,0.034413691369282934,0.10314915071732743,2020-06-04
49,0.08364604917127756,0.16216009938450104,2020-06-05
50,0.016912838622122776,0.07207859936886923,2020-06-08
51,0.013851678764062752,0.06442862551655505,2020-06-09
52,0.009436337537799499,0.05239694948627724,2020-06-10
53,0.07750055319835387,0.15575489604380763,2020-06-11
54,0.00926426960609185,0.054068838771044264,2020-06-12
55,0.017193675593151346,0.06872185832599342,2020-06-15
56,0.006388271842299914,0.04378669151227032,2020-06-16
57,0.007091464740606845,0.04505691248138872,2020-06-17
58,0.051333664059701904,0.12472384950318062,2020-06-18
59,0.04778708040336032,0.1240231236561049,2020-06-19
60,0.11887008484571615,0.189554427700665,2020-06-22
61,0.022720546856523503,0.08637545491975203,2020-06-23
62,0.012665696285729125,0.0635400170923287,2020-06-24
63,0.03330995356329042,0.1008415976268026,2020-06-25
64,0.014234126908646163,0.06474001264939826,2020-06-26
65,0.010986786078546595,0.05312070912895978,2020-06-29
66,0.009574328093136202,0.048789086583184475,2020-06-30
67,0.03744461948967135,0.10691311342137062,2020-07-01
68,0.022714297963439378,0.08436200514081811,2020-07-02
69,0.02305879462867385,0.07832846294122188,2020-07-06
70,0.03827691322992138,0.09643767645619192,2020-07-07
71,0.0064158993598392115,0.037479442238321295,2020-07-08
72,0.00771494603849626,0.0443956686920246,2020-07-09
73,0.04347064796523488,0.1131206650557989,2020-07-10
74,0.07122489743456596,0.15390933399852685,2020-07-13
75,0.10798245261760198,0.1735822827329571,2020-07-14
76,0.03683880419198926,0.11010739646550471,2020-07-15
77,0.010509312760552635,0.05070635754863083,2020-07-16
78,0.07010609823168941,0.14109898080234168,2020-07-17
79,0.007465549220608234,0.04460322194094502,2020-07-20
80,0.03256026318976885,0.10236324924504407,2020-07-21
81,0.00671600701390806,0.039924781869613006,2020-07-22
82,0.0100780132466943,0.04822358590812496,2020-07-23
83,0.06585454469714068,0.14670213796867235,2020-07-24
84,0.008167442735022382,0.04593182502096742,2020-07-27
85,0.041869283506779036,0.10653397812895787,2020-07-28
86,0.01954174670980846,0.0778929371792849,2020-07-29
87,0.014073171014867738,0.05639171096187956,2020-07-30
88,0.06635542555659411,0.14943751150248114,2020-07-31
89,0.07430818746790356,0.15142485851835658,2020-08-03
90,0.05544475006032507,0.13375243387383362,2020-08-04
91,0.09490364276358437,0.17835466391851604,2020-08-05
92,0.011568518827314139,0.05892880248429727,2020-08-06
93,0.09771538849235566,0.18238475264210277,2020-08-07
94,0.020803835438820483,0.0797694909984783,2020-08-10
95,0.061838829791194073,0.14139290682744032,2020-08-11
96,0.03728484712319514,0.10832469270776997,2020-08-12
97,0.01386331204598566,0.058091707108841796,2020-08-13
98,0.023451946624281326,0.08583220802601084,2020-08-14
99,0.007869377704639849,0.047270918161129646,2020-08-17
100,0.04283706441793751,0.11075949447537688,2020-08-18
101,0.03259795176263214,0.10339332048701834,2020-08-19
102,0.007966447167086096,0.05101475717349231,2020-08-20
103,0.020540737678630724,0.08170440996519136,2020-08-21
104,0.08523761858351164,0.1647995012554954,2020-08-24
105,0.00970594554661323,0.05177818378313685,2020-08-25
106,0.09179992292641818,0.17052309820919573,2020-08-26
107,0.0209341519902915,0.0786867743554381,2020-08-27
108,0.0065348379759959715,0.04405798523516921,2020-08-28
109,0.008324270116032357,0.05035995286481513,2020-08-31
110,0.02950592061882671,0.09318320233156364,2020-09-01
111,0.031907262397378865,0.10081045776663142,2020-09-02
112,0.014566298468597578,0.06258468011612837,2020-09-03
113,0.14934002907840394,0.2292950445721625,2020-09-04
114,0.052344602762363586,0.127849543778957,2020-09-08
115,0.02379463076480557,0.0844332823939633,2020-09-09
116,0.11956808941612025,0.18746457112241402,2020-09-10
117,0.023027786949548334,0.08232838489505087,2020-09-11
118,0.005058738753941146,0.03923629935156619,2020-09-14
119,0.015496057083561743,0.07107092206613735,2020-09-15
120,0.00874453608266192,0.051376667434867726,2020-09-16
121,0.013012559632866858,0.06300737137190872,2020-09-17
122,0.017784366497727997,0.0738175959853784,2020-09-18
123,0.01393270086196673,0.06628434010883022,2020-09-21
124,0.011432867818846464,0.05715439443118649,2020-09-22
125,0.00735052727581675,0.04650876471908266,2020-09-23
126,0.0077944483234058505,0.04915430109955586,2020-09-24
127,0.10975146280548187,0.19408644026552044,2020-09-25
128,0.013231235783941725,0.06234971851928694,2020-09-28
129,0.2758940146053321,0.3040728721027123,2020-09-29
130,0.020539652248447875,0.08327007404519275,2020-09-30
131,0.031473535932645715,0.1006027166911659,2020-10-01
132,0.008624440326631764,0.046557225498218786,2020-10-02
133,0.014535109744347774,0.06359468482415843,2020-10-05
134,0.02231590111303763,0.08364399676000148,2020-10-06
135,0.012146663475926758,0.057403918418904805,2020-10-07
136,0.12093180537446725,0.19290069216285524,2020-10-08
137,0.13439186009337972,0.20581136724330049,2020-10-09
138,0.019087430391184518,0.07205734185424535,2020-10-12
139,0.019559298364872683,0.06558513700143127,2020-10-13
140,0.1528758169626509,0.21972937493916347,2020-10-14
141,0.030555205082070432,0.09592373514550258,2020-10-15
142,0.3285556003682998,0.33099065908573017,2020-10-16
143,0.184169126853703,0.23116938139266943,2020-10-19
144,0.021449013379311002,0.08227864159203929,2020-10-20
145,0.012779144144953462,0.058368181235346026,2020-10-21
146,0.012084609925683333,0.05381428077233886,2020-10-22
147,0.006384137377123228,0.04005362700867471,2020-10-23
148,0.00927713770411546,0.05016914872428703,2020-10-26
149,0.011261880437058482,0.04932957465807741,2020-10-27
150,0.05691208150161442,0.12140977149160746,2020-10-28
151,0.0090804963053091,0.04496730572113637,2020-10-29
152,0.007964802720541307,0.04543438295192894,2020-10-30
153,0.018225699075492152,0.07178862349026949,2020-11-02
154,0.20793649278439594,0.24414305298515065,2020-11-03
155,0.09974620243865882,0.17934649983035372,2020-11-04
156,0.022236896352598116,0.07197012601610898,2020-11-05
157,0.010669757665104026,0.048706045168092627,2020-11-06
158,0.2511904409994802,0.29899144622617585,2020-11-09
159,0.30823147320331873,0.29694310278778785,2020-11-10
160,0.008945452874426184,0.04326533737202817,2020-11-11
161,0.015279893587574476,0.06634036475164476,2020-11-12
162,0.00953667380864995,0.044475982939809824,2020-11-13
163,0.022209035128858086,0.07238640791676322,2020-11-16
164,0.15116532547944536,0.20437945830792917,2020-11-17
165,0.0323874720586567,0.09688213328593374,2020-11-18
166,0.2770819742700593,0.31310465972537954,2020-11-19
167,0.05228483577264976,0.11432999220169195,2020-11-20
168,0.06278662338638293,0.14407378397600726,2020-11-23
169,0.018947913422528308,0.07312926888758739,2020-11-24
170,0.006537718547190317,0.03852952539546011,2020-11-25
171,0.009822458130665608,0.048878827728610255,2020-11-27
172,0.022515700935033207,0.07885809421465564,2020-11-30
173,0.012202628454943966,0.05599218306907941,2020-12-01
174,0.017345616017618238,0.07225659866357032,2020-12-02
175,0.010435472390344862,0.053236687920145215,2020-12-03
176,0.07479228879386253,0.15680107552321068,2020-12-04
177,0.021492088026483825,0.07725910260713005,2020-12-07
178,0.009312277927718774,0.05445596677626791,2020-12-08
179,0.047238566504529934,0.12134264512756832,2020-12-09
180,0.010788301365428594,0.05028489181782981,2020-12-10
181,0.04067725278347418,0.11132281551327075,2020-12-11
182,0.14852315691951198,0.20682756775947342,2020-12-14
183,0.017365156092670125,0.06170848429888852,2020-12-15
184,0.0813729985807589,0.1658487378390377,2020-12-16
185,0.14692358033274522,0.2067314054312714,2020-12-17
186,0.009936251177642928,0.0457908212163639,2020-12-18
187,0.09166900740364073,0.17292121041827754,2020-12-21
188,0.11122123501386091,0.19319338860959057,2020-12-22
189,0.023285200213824207,0.07915252153051372,2020-12-23
190,0.2532633075827896,0.29869210932958234,2020-12-24
191,0.013270409574757155,0.06426427541485213,2020-12-28
192,0.035284591425191345,0.10540562616969118,2020-12-29
193,0.06274065826479266,0.14062434848095665,2020-12-30
194,0.02762343452762776,0.09088872369445204,2020-12-31
195,0.0069851273981791275,0.04475471815053725,2021-01-04
196,0.03929113034505051,0.10545042102633659,2021-01-05
197,0.017558256934330572,0.06714486864910521,2021-01-06
198,0.007977959651432488,0.04443785694165667,2021-01-07
199,0.0214860700367815,0.071139644928315,2021-01-08
200,0.011516820228030075,0.048337955525588276,2021-01-11
201,0.016362826288402795,0.05701853557372599,2021-01-12
202,0.0060281007895309265,0.03606322674497252,2021-01-13
203,0.03194333199010143,0.09327767583111711,2021-01-14
204,0.044496082946575574,0.11324191345901014,2021-01-15
205,0.007131850252635228,0.04467069485743296,2021-01-19
