timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.022523265331983566,3.3656003,0.11897794,2020-03-26
1,0.015972048044204712,3.449551,0.08159195,2020-03-27
2,0.022248590365052223,3.436676,0.09719434,2020-03-30
3,0.021124402061104774,3.393852,0.10037575,2020-03-31
4,0.02063724957406521,3.4169798,0.09875115,2020-04-01
5,0.018757961690425873,3.3552163,0.088455796,2020-04-02
6,0.02997114695608616,3.1823547,0.15514143,2020-04-03
7,0.034173209220170975,3.3237672,0.1683926,2020-04-06
8,0.024826383218169212,3.2822497,0.13296703,2020-04-07
9,0.02968602068722248,3.3783097,0.13208148,2020-04-08
10,0.025023194029927254,3.386477,0.12299373,2020-04-09
11,0.018295058980584145,3.4020073,0.09052907,2020-04-13
12,0.02348320186138153,3.3501034,0.11074311,2020-04-14
13,0.025929588824510574,3.0036397,0.13015607,2020-04-15
14,0.030658382922410965,3.298307,0.15321115,2020-04-16
15,0.028205160051584244,3.3501346,0.14644551,2020-04-17
16,0.018010789528489113,3.2933638,0.08872625,2020-04-20
17,0.0205168966203928,3.361745,0.097057655,2020-04-21
18,0.012517238035798073,3.1925716,0.053396165,2020-04-22
19,0.026534199714660645,3.3992262,0.1468777,2020-04-23
20,0.03387771546840668,3.4864998,0.15096991,2020-04-24
21,0.02418447472155094,3.3962703,0.11702673,2020-04-27
22,0.020609429106116295,3.348789,0.101369455,2020-04-28
23,0.012637896463274956,3.4362953,0.06593557,2020-04-29
24,0.02029869705438614,3.375631,0.104000665,2020-04-30
25,0.037025779485702515,3.459884,0.1795981,2020-05-01
26,0.022392109036445618,3.429685,0.1219261,2020-05-04
27,0.0208902470767498,3.4629242,0.10161519,2020-05-05
28,0.02487940341234207,3.3840315,0.11291023,2020-05-06
29,0.02482968010008335,3.4675953,0.10660258,2020-05-07
30,0.021418171003460884,3.4533515,0.10298117,2020-05-08
31,0.0321282334625721,3.4961874,0.14671282,2020-05-11
32,0.022536711767315865,3.3286297,0.12083359,2020-05-12
33,0.013377648778259754,2.7367277,0.066887215,2020-05-13
34,0.022207865491509438,2.8902645,0.109437354,2020-05-14
35,0.027007881551980972,3.3065255,0.13297965,2020-05-15
36,0.024113614112138748,3.378653,0.109648935,2020-05-18
37,0.01827622950077057,3.3085582,0.08852719,2020-05-19
38,0.013442091643810272,3.1329672,0.058907196,2020-05-20
39,0.027693623676896095,3.3883722,0.14638054,2020-05-21
40,0.032911866903305054,3.4362736,0.16135958,2020-05-22
41,0.03365187346935272,3.4492335,0.1689089,2020-05-26
42,0.020118704065680504,3.2342908,0.098780826,2020-05-27
43,0.025042282417416573,3.3284218,0.12240447,2020-05-28
44,0.020658425986766815,3.1353245,0.104355395,2020-05-29
45,0.02482178993523121,3.3271139,0.11919767,2020-06-01
46,0.028485657647252083,3.4254377,0.14125475,2020-06-02
47,0.033784352242946625,3.4685652,0.14620543,2020-06-03
48,0.02285642735660076,3.4462156,0.11706829,2020-06-04
49,0.025409970432519913,3.380009,0.12202846,2020-06-05
50,0.023550545796751976,3.4403298,0.12340319,2020-06-08
51,0.02583741955459118,3.4298682,0.12725879,2020-06-09
52,0.03624698519706726,3.4497404,0.1721375,2020-06-10
53,0.030885159969329834,3.4193773,0.14493316,2020-06-11
54,0.02089901827275753,3.4547524,0.09897424,2020-06-12
55,0.021951820701360703,3.393912,0.10045398,2020-06-15
56,0.028882911428809166,3.4619703,0.13894433,2020-06-16
57,0.04381938278675079,3.5027819,0.19480343,2020-06-17
58,0.023971738293766975,3.456217,0.12978947,2020-06-18
59,0.03861085698008537,3.4869652,0.17768525,2020-06-19
60,0.03332942724227905,3.488868,0.15095605,2020-06-22
61,0.025583799928426743,3.478616,0.14056464,2020-06-23
62,0.03699110820889473,3.511651,0.16085467,2020-06-24
63,0.04755852743983269,3.5252435,0.2050333,2020-06-25
64,0.061740435659885406,3.523437,0.26054415,2020-06-26
65,0.03477003425359726,3.497449,0.16776435,2020-06-29
66,0.03906652703881264,3.4967537,0.1789849,2020-06-30
67,0.03955414891242981,3.4986541,0.18545616,2020-07-01
68,0.04807577282190323,3.520874,0.20930293,2020-07-02
69,0.051158737391233444,3.5073948,0.22350901,2020-07-06
70,0.07162163406610489,3.5238838,0.3066686,2020-07-07
71,0.048589784651994705,3.517217,0.2245116,2020-07-08
72,0.05280721187591553,3.5184004,0.22724144,2020-07-09
73,0.05289827659726143,3.526995,0.24118362,2020-07-10
74,0.03339407220482826,3.4958591,0.1503818,2020-07-13
75,0.03930693864822388,3.513857,0.1655935,2020-07-14
76,0.055949579924345016,3.5288532,0.25756463,2020-07-15
77,0.041313059628009796,3.5056674,0.17630841,2020-07-16
78,0.04538892209529877,3.508229,0.20921767,2020-07-17
79,0.04801315814256668,3.511427,0.22694516,2020-07-20
80,0.056471627205610275,3.5205054,0.24580947,2020-07-21
81,0.03213043510913849,3.4698093,0.15198624,2020-07-22
82,0.06817873567342758,3.5214825,0.30485746,2020-07-23
83,0.04490482807159424,3.5049038,0.2004734,2020-07-24
84,0.04082779958844185,3.4986885,0.1756543,2020-07-27
85,0.05842205509543419,3.5252204,0.26620805,2020-07-28
86,0.041464053094387054,3.518537,0.17341569,2020-07-29
87,0.03186970576643944,3.480867,0.14290471,2020-07-30
88,0.0538952499628067,3.522557,0.25459144,2020-07-31
89,0.02862577512860298,3.481159,0.14214914,2020-08-03
90,0.05829666182398796,3.5216248,0.25664485,2020-08-04
91,0.04741514101624489,3.5064766,0.20821683,2020-08-05
92,0.028646131977438927,3.46852,0.14267676,2020-08-06
93,0.03324393182992935,3.462397,0.16051316,2020-08-07
94,0.028246838599443436,3.3909466,0.13637383,2020-08-10
95,0.03644593060016632,3.4519873,0.17210926,2020-08-11
96,0.027562448754906654,3.436767,0.13982946,2020-08-12
97,0.040474679321050644,3.490721,0.18669812,2020-08-13
98,0.03363483399152756,3.483754,0.16250752,2020-08-14
99,0.037362296134233475,3.4829047,0.16274288,2020-08-17
100,0.05021601542830467,3.5222201,0.23065308,2020-08-18
101,0.054363057017326355,3.5266411,0.2473584,2020-08-19
102,0.03207377344369888,3.4731412,0.15349583,2020-08-20
103,0.029778631404042244,3.437751,0.15493336,2020-08-21
104,0.0354263037443161,3.4296315,0.16877374,2020-08-24
105,0.029840243980288506,3.3966722,0.15386152,2020-08-25
106,0.03385914862155914,3.4023166,0.16128306,2020-08-26
107,0.041687652468681335,3.4964223,0.19759837,2020-08-27
108,0.025452153757214546,3.4324594,0.11858992,2020-08-28
109,0.03734628111124039,3.5077562,0.16008317,2020-08-31
110,0.036890268325805664,3.4717705,0.16286196,2020-09-01
111,0.030086129903793335,3.4820597,0.14557435,2020-09-02
112,0.03377690538764,3.4946115,0.15328239,2020-09-03
113,0.03532229736447334,3.497579,0.16364197,2020-09-04
114,0.02818400412797928,3.4640195,0.1258138,2020-09-08
115,0.0419071763753891,3.5182078,0.18805824,2020-09-09
116,0.05021171271800995,3.514978,0.22788592,2020-09-10
117,0.04698434844613075,3.523064,0.20490411,2020-09-11
118,0.033401452004909515,3.4897733,0.15365148,2020-09-14
119,0.03602130711078644,3.4757533,0.16627952,2020-09-15
120,0.028055768460035324,3.442806,0.1402534,2020-09-16
121,0.03323308378458023,3.4734373,0.15868783,2020-09-17
122,0.04478363320231438,3.5053506,0.2039096,2020-09-18
123,0.03258171305060387,3.4888954,0.1529095,2020-09-21
124,0.043635666370391846,3.492686,0.19478424,2020-09-22
125,0.03172145038843155,3.4485056,0.1537116,2020-09-23
126,0.034736257046461105,3.4812555,0.16660751,2020-09-24
127,0.04098749905824661,3.5089335,0.19026607,2020-09-25
128,0.036421019583940506,3.4786828,0.16226824,2020-09-28
129,0.03415048122406006,3.4240074,0.17407525,2020-09-29
130,0.03630875051021576,3.3022149,0.17812422,2020-09-30
131,0.03166799992322922,3.3405383,0.16538845,2020-10-01
132,0.030373413115739822,3.412363,0.15033881,2020-10-02
133,0.02953696995973587,3.4139369,0.1349232,2020-10-05
134,0.026252420619130135,3.402585,0.124543495,2020-10-06
135,0.025126434862613678,3.4042614,0.10986977,2020-10-07
136,0.027181223034858704,3.440928,0.13169463,2020-10-08
137,0.02510485239326954,3.3946707,0.12816629,2020-10-09
138,0.01349803525954485,3.113445,0.05938108,2020-10-12
139,0.015035401098430157,3.3582795,0.07733746,2020-10-13
140,0.010239207185804844,3.2740052,0.04129709,2020-10-14
141,0.028629470616579056,3.4753914,0.1453479,2020-10-15
142,0.036887601017951965,3.4776013,0.16505994,2020-10-16
143,0.021657321602106094,3.2702072,0.1131784,2020-10-19
144,0.060156844556331635,3.4904816,0.2688773,2020-10-20
145,0.05808130279183388,3.5223236,0.24268119,2020-10-21
146,0.05373544245958328,3.521277,0.2348076,2020-10-22
147,0.02736961841583252,3.4711607,0.13615511,2020-10-23
148,0.03310730680823326,3.4926424,0.1521178,2020-10-26
149,0.050885532051324844,3.520638,0.22404046,2020-10-27
150,0.031249364838004112,3.5211475,0.13742612,2020-10-28
151,0.03101121075451374,3.5084493,0.13408692,2020-10-29
152,0.06951206177473068,3.5224864,0.29306337,2020-10-30
153,0.04548047110438347,3.5058866,0.20622087,2020-11-02
154,0.027740992605686188,3.485017,0.14012821,2020-11-03
155,0.07188010960817337,3.4557002,0.3181048,2020-11-04
156,0.05892341211438179,3.5128703,0.26367438,2020-11-05
157,0.06922794133424759,3.5222864,0.285617,2020-11-06
158,0.058843743056058884,3.5035787,0.2734415,2020-11-09
159,0.01744624227285385,3.4248288,0.092069656,2020-11-10
160,0.06657388806343079,3.51429,0.30794176,2020-11-11
161,0.0591588169336319,3.5147703,0.27717838,2020-11-12
162,0.053381238132715225,3.5192804,0.22912072,2020-11-13
163,0.056872036308050156,3.513847,0.24352442,2020-11-16
164,0.02981267124414444,3.4825046,0.14126985,2020-11-17
165,0.063651442527771,3.4974055,0.28002554,2020-11-18
166,0.06675507873296738,3.4951549,0.29543397,2020-11-19
167,0.05531979352235794,3.5201342,0.23150162,2020-11-20
168,0.04582281783223152,3.525079,0.22023964,2020-11-23
169,0.028031878173351288,3.4684248,0.13176106,2020-11-24
