timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.027924463152885437,3.3517683,0.12938762,2020-03-27
1,0.03369542956352234,3.4202743,0.15073016,2020-03-30
2,0.03159661218523979,3.4144688,0.15914637,2020-03-31
3,0.0501287505030632,3.4874015,0.21931288,2020-04-01
4,0.0304447989910841,3.0520086,0.14013717,2020-04-02
5,0.03917806223034859,3.0677779,0.18607906,2020-04-03
6,0.05359313264489174,3.442932,0.24010873,2020-04-06
7,0.030681733042001724,3.1465862,0.1427643,2020-04-07
8,0.03486250713467598,3.341432,0.14972098,2020-04-08
9,0.03498627617955208,3.4896865,0.1426929,2020-04-09
10,0.03726954385638237,3.4245968,0.16053551,2020-04-13
11,0.03670739755034447,3.1142402,0.16093868,2020-04-14
12,0.0415143184363842,3.0866783,0.181527,2020-04-15
13,0.04295579716563225,3.222074,0.19520716,2020-04-16
14,0.05052296444773674,3.4926336,0.22867206,2020-04-17
15,0.027421435341238976,3.2496643,0.12918058,2020-04-20
16,0.04266563057899475,3.302328,0.17929126,2020-04-21
17,0.022234899923205376,3.3657053,0.105655715,2020-04-22
18,0.04697808623313904,3.4205701,0.22156003,2020-04-23
19,0.04409558326005936,3.4476953,0.20040421,2020-04-24
20,0.025894898921251297,3.0244718,0.12862265,2020-04-27
21,0.023664219304919243,3.1890721,0.108312264,2020-04-28
22,0.03030625358223915,3.2029533,0.1446289,2020-04-29
23,0.04481068626046181,3.405626,0.2027514,2020-04-30
24,0.05104481056332588,3.4483461,0.2278713,2020-05-01
25,0.05964585766196251,3.5033417,0.2629233,2020-05-04
26,0.037168219685554504,3.3621132,0.17981435,2020-05-05
27,0.04005486145615578,3.3623135,0.17752703,2020-05-06
28,0.03294581547379494,3.4903367,0.15687224,2020-05-07
29,0.04002048447728157,3.4372196,0.18849312,2020-05-08
30,0.04845279082655907,3.523566,0.20632121,2020-05-11
31,0.04248717427253723,3.413564,0.20454606,2020-05-12
32,0.018812334164977074,2.4502,0.07990629,2020-05-13
33,0.02078183926641941,2.631953,0.093018875,2020-05-14
34,0.032846227288246155,3.3071334,0.14729463,2020-05-15
35,0.037388935685157776,3.480866,0.16770655,2020-05-18
36,0.03205667808651924,3.4228249,0.13714764,2020-05-19
37,0.02124348282814026,3.0801675,0.09662445,2020-05-20
38,0.043128807097673416,3.3596442,0.20704818,2020-05-21
39,0.05353539437055588,3.49527,0.23346087,2020-05-22
40,0.05242970958352089,3.5142744,0.23960124,2020-05-26
41,0.03932575136423111,3.3176675,0.16280463,2020-05-27
42,0.038324084132909775,3.327237,0.18645844,2020-05-28
43,0.057944681495428085,3.3034606,0.2559632,2020-05-29
44,0.038598861545324326,3.3330119,0.1754426,2020-06-01
45,0.038587432354688644,3.394569,0.17620532,2020-06-02
46,0.0435839407145977,3.4917607,0.17827295,2020-06-03
47,0.042833395302295685,3.3231432,0.20587112,2020-06-04
48,0.03543652594089508,3.3632388,0.14929199,2020-06-05
49,0.04681376367807388,3.496986,0.20805559,2020-06-08
50,0.04556068032979965,3.445672,0.21275882,2020-06-09
51,0.05425610765814781,3.4465537,0.23910493,2020-06-10
52,0.031890787184238434,3.4134645,0.15775256,2020-06-11
53,0.047032780945301056,3.5042584,0.20826869,2020-06-12
54,0.040886059403419495,3.5091321,0.16926117,2020-06-15
