timestep,ck_kl,ck_tv,date
0,0.02146059753534433,0.0816442158781664,2020-03-26
1,0.01447790646647393,0.0646128436080137,2020-03-27
2,0.029726841001517824,0.09064410810210864,2020-03-30
3,0.16833943756305816,0.24012177752393285,2020-03-31
4,0.28201127062751,0.3224056483901813,2020-04-01
5,0.026205103854646146,0.09010086291544075,2020-04-02
6,0.108177906163689,0.1921181801807245,2020-04-03
7,0.029174602347492615,0.0928996777368464,2020-04-06
8,0.12883562871163207,0.16076781763351813,2020-04-07
9,0.15415246670077795,0.20292300778949152,2020-04-08
10,0.08200793457188771,0.16497196231373615,2020-04-09
11,0.36196443072975854,0.3669299089176798,2020-04-13
12,0.0319947260459747,0.1004772770062371,2020-04-14
13,0.49883493435226156,0.35914027755816363,2020-04-15
14,0.024913872052275486,0.09048062604839924,2020-04-16
15,0.022596077068590674,0.088683913179951,2020-04-17
16,0.013543644698351748,0.05969256081595301,2020-04-20
17,0.04464807892398348,0.11375259260323813,2020-04-21
18,0.15871567637949702,0.2275797924207194,2020-04-22
19,0.24296870785039698,0.30144637809385233,2020-04-23
20,0.0611911461776214,0.13493286984699934,2020-04-24
21,0.11788092912852179,0.20098597083857578,2020-04-27
22,0.04314052172446336,0.11386179604538642,2020-04-28
23,0.04032460528481882,0.10923002103703111,2020-04-29
24,0.1808224050342198,0.23483616073320193,2020-04-30
25,0.044610548257751334,0.12025158417341623,2020-05-01
26,0.03211492247409505,0.10194352838707202,2020-05-04
27,0.015795308780038757,0.06854661483984427,2020-05-05
28,0.027366518844413976,0.08943104118040968,2020-05-06
29,0.10511637000749531,0.16827452763819412,2020-05-07
30,0.018161256555595938,0.0701797316871987,2020-05-08
31,1.215855464691174,0.6411457609206174,2020-05-11
32,0.16515772559503744,0.23567136492597457,2020-05-12
33,0.30154240559999257,0.3319298193201729,2020-05-13
34,0.4558096610859594,0.37481793981886635,2020-05-14
35,0.15154952483231554,0.18371987611392093,2020-05-15
36,0.14428096362168696,0.22646418808143523,2020-05-18
37,0.01796542129351181,0.07011193291407675,2020-05-19
38,0.34657427661684703,0.30821524158334174,2020-05-20
39,0.13623159182801137,0.17826590078798216,2020-05-21
40,0.015904961022727922,0.06515239714140755,2020-05-22
41,0.027577808485505083,0.09117847368823656,2020-05-26
42,0.02387592532248985,0.08605275151917038,2020-05-27
43,0.0197120043822795,0.07690814327294024,2020-05-28
44,0.10934835407074743,0.18400228437826432,2020-05-29
45,0.14335445564868632,0.21711942981047103,2020-06-01
46,0.07293705528289676,0.15430264232544594,2020-06-02
47,0.06700173366428552,0.14741853658458812,2020-06-03
48,0.03208645124569145,0.10069458278268464,2020-06-04
49,0.07132724904685593,0.14491402749690888,2020-06-05
50,0.025598046475435662,0.0860377519203188,2020-06-08
51,0.025289554886424002,0.08563899450092842,2020-06-09
52,0.011087803736995775,0.054917998758316336,2020-06-10
53,0.16087285269453505,0.2093978252126378,2020-06-11
54,0.12500559937085987,0.20904897148244903,2020-06-12
55,0.061141389510406756,0.1373510677514205,2020-06-15
56,0.09217972405287891,0.16164065367313163,2020-06-16
57,0.012881710905856512,0.06123535064975849,2020-06-17
58,0.061530656295920735,0.1392999662463875,2020-06-18
59,0.09149354636570618,0.17204162846297244,2020-06-19
60,0.019631417446124334,0.07746793234080743,2020-06-22
