timestep,ck_kl,ck_tv,date
0,0.061706552722747963,0.14111139539785367,2020-03-27
1,0.06819676825062994,0.1549361163814493,2020-03-30
2,0.06090843368974827,0.14490268944571058,2020-03-31
3,0.028536186639960544,0.09625115941201107,2020-04-01
4,0.09180706586831175,0.16136198514750336,2020-04-02
5,0.06363668926902306,0.13596225849604157,2020-04-03
6,0.08089500417743,0.16747336662084655,2020-04-06
7,0.13151711435852534,0.2225856141332157,2020-04-07
8,0.3607056413687563,0.3261109639459224,2020-04-08
9,0.05799995013691756,0.14071763099856113,2020-04-09
10,0.034165002823158215,0.1016444106823084,2020-04-13
11,0.3001640156584759,0.3352736944378481,2020-04-14
12,0.20506441196189606,0.2880788947515018,2020-04-15
13,0.0945399501963641,0.16645195788498376,2020-04-16
14,0.25906316330150875,0.2836163673269864,2020-04-17
15,0.11015280293620092,0.1893916397222167,2020-04-20
16,0.04572975004473907,0.1171250920262177,2020-04-21
17,0.07780772856084549,0.15223257248913577,2020-04-22
18,0.2281161476932488,0.26480115396320714,2020-04-23
19,0.40229394528865486,0.32330447312257166,2020-04-24
20,0.08985073427395196,0.16963105849814394,2020-04-27
21,0.07022378214920708,0.15534130258574533,2020-04-28
22,0.26877016141921145,0.31499542545022047,2020-04-29
23,0.03397818693463668,0.09689801349439862,2020-04-30
24,0.07888563573793067,0.16484506873433413,2020-05-01
25,0.025643034598637725,0.08937929694592993,2020-05-04
26,0.08865209942740868,0.17005044054791996,2020-05-05
27,0.0380452721483927,0.1061584787691131,2020-05-06
28,0.12403751438785855,0.20824618215722163,2020-05-07
29,0.09562557975887666,0.18203434290088183,2020-05-08
30,0.10856831774222314,0.17373996689990703,2020-05-11
31,0.18416811305561454,0.2501141486191296,2020-05-12
32,0.6116067365651803,0.46148661571823174,2020-05-13
33,0.22233662369052185,0.25871191171437924,2020-05-14
34,0.053828281312223177,0.12957178187406326,2020-05-15
35,0.14317619194784442,0.20236010816413424,2020-05-18
36,0.04030775096662808,0.11068398709651063,2020-05-19
37,0.049223242616995413,0.11793702483582966,2020-05-20
38,0.033715729385401356,0.10452094428271808,2020-05-21
39,0.04090978098855562,0.09244518075204834,2020-05-22
40,0.6031392887997036,0.37697277884567226,2020-05-26
41,0.059051903451978055,0.13564549249481328,2020-05-27
42,0.07698406552142285,0.15033283291515478,2020-05-28
43,0.037128635001472364,0.0991741138793212,2020-05-29
44,0.0796779449697318,0.15843022037497145,2020-06-01
45,0.036498769297174195,0.1085992779429898,2020-06-02
46,0.0768629632956461,0.14642638728566357,2020-06-03
47,0.04502453704801726,0.11841908412617858,2020-06-04
48,0.044004228800829756,0.11282221540646734,2020-06-05
49,0.01618978654964365,0.07064217535862513,2020-06-08
50,0.027436077638348624,0.09709799140317088,2020-06-09
51,0.04848327926931993,0.11973991706476661,2020-06-10
52,0.05590727025494953,0.12593814747605092,2020-06-11
53,0.19710875642422387,0.24723448736053338,2020-06-12
54,0.04158233740236808,0.11304950759360279,2020-06-15
55,0.16627091875282118,0.24294827691476586,2020-06-16
56,0.17521532422615338,0.21457201535361878,2020-06-17
57,0.044225073370083585,0.12193827316342992,2020-06-18
58,0.030928708288594457,0.07475851937615877,2020-06-19
59,0.3455994771404718,0.35451106520587483,2020-06-22
60,0.046331191717637006,0.12157279035813703,2020-06-23
61,0.09194376327599134,0.15764356702747484,2020-06-24
62,0.07526806508235143,0.1346706499932827,2020-06-25
63,0.18348352618486946,0.22302416413456289,2020-06-26
64,0.04046217233831109,0.11662643296667172,2020-06-29
65,0.03386560005778318,0.10629121523946028,2020-06-30
66,0.1933599737941901,0.2302454938182035,2020-07-01
67,0.08156449153075136,0.13976048857396065,2020-07-02
68,0.1367843459072013,0.17588006529941724,2020-07-06
69,0.6499123087872006,0.3892171452453175,2020-07-07
70,0.31618679899964436,0.27588806218087575,2020-07-08
71,0.37678002637029956,0.3105012897364587,2020-07-09
72,0.21952456534036946,0.2288884919574227,2020-07-10
73,0.14662423865431454,0.20146635711323313,2020-07-13
74,0.06794381871871781,0.1311661628509102,2020-07-14
75,0.5082110740849971,0.33043491158925486,2020-07-15
76,0.0841840257118847,0.14714053800574178,2020-07-16
77,0.09394560829132782,0.1558994172485379,2020-07-17
78,0.014529147874706324,0.05995619817099093,2020-07-20
79,0.1987855292993041,0.22529824768556436,2020-07-21
80,0.08149094406196908,0.1676216630634898,2020-07-22
81,0.014319580622578248,0.0619700705834885,2020-07-23
82,0.14256466457873218,0.18526683905698016,2020-07-24
83,0.06023119946681088,0.14969126660270585,2020-07-27
84,0.20554227419525486,0.23594982264509073,2020-07-28
85,0.035122412123844614,0.08536513608924284,2020-07-29
86,0.0341453140572147,0.10854112752520577,2020-07-30
87,0.21487039686292045,0.22439547890687825,2020-07-31
88,0.02691546736125005,0.07205276966839913,2020-08-03
89,0.01686778189001298,0.051784860313766605,2020-08-04
90,0.1916645935503298,0.21528083141039234,2020-08-05
91,0.02510044510595604,0.06448052250637282,2020-08-06
92,0.1218965052209753,0.16557317519386885,2020-08-07
93,0.046865887092225014,0.11513697027562932,2020-08-10
94,0.05347768356866803,0.13127672128872617,2020-08-11
95,0.22556560661221234,0.2831495246085259,2020-08-12
96,0.02652771024002837,0.06884793649826049,2020-08-13
97,0.016158892670180492,0.06253275951366181,2020-08-14
98,0.015519136650965826,0.0653029319193026,2020-08-17
99,0.020576145239893096,0.07424819013153117,2020-08-18
100,0.2686512337756442,0.24753835314141148,2020-08-19
101,0.0187252910955588,0.05980603941702401,2020-08-20
102,0.2445557246278729,0.29441916865101725,2020-08-21
103,0.09151515316308372,0.17866101826455538,2020-08-24
104,0.30839927462086303,0.3351593832844947,2020-08-25
105,0.15932282365865402,0.24089017057875198,2020-08-26
106,0.08500633867067904,0.12936033698268487,2020-08-27
107,0.06405327676393162,0.15053857232581164,2020-08-28
108,0.011842533979003318,0.0549746396126459,2020-08-31
109,0.07826019573364919,0.1661671851596775,2020-09-01
110,0.12927399287656416,0.16726624474874516,2020-09-02
111,0.07017016875868691,0.1525006621011382,2020-09-03
112,0.048796691285329284,0.11919547042567846,2020-09-04
113,0.0322249965536662,0.0867878849537648,2020-09-08
