timestep,ck_kl,ck_tv,date
0,0.0202581862990082,0.07666929475434602,2020-03-27
1,0.022101047850995037,0.07937175720499151,2020-03-30
2,0.020592797941250286,0.07918936275700715,2020-03-31
3,0.042908890095098094,0.11864648342092969,2020-04-01
4,0.07919889423529958,0.16456372729953742,2020-04-02
5,0.09931256413974522,0.183149622281156,2020-04-03
6,0.10349937661284538,0.18484662094679247,2020-04-06
7,0.07224844483077777,0.15517077882588176,2020-04-07
8,0.08345888752144784,0.1631750022579135,2020-04-08
9,0.0867263618372858,0.1596078057574893,2020-04-09
10,0.06517905818378388,0.13947139818043192,2020-04-13
11,0.05113874664257514,0.12816573571557893,2020-04-14
12,0.05410546662283143,0.13030406146941234,2020-04-15
13,0.05084832767941436,0.1271932359343069,2020-04-16
14,0.053767012626829945,0.13097102295795607,2020-04-17
15,0.10457474410403159,0.1914448157950853,2020-04-20
16,0.04725075335312127,0.12340380568949354,2020-04-21
17,0.04449614431734172,0.12145403108307927,2020-04-22
18,0.04583002249451268,0.12229342612386279,2020-04-23
19,0.045862391274109765,0.12294868361948906,2020-04-24
20,0.04993731379996013,0.12834681418524257,2020-04-27
21,0.04693184331190291,0.12461660894826651,2020-04-28
22,0.052089070127233836,0.13104868693714894,2020-04-29
23,0.045198504023319555,0.12215828594490981,2020-04-30
24,0.04562425627851578,0.12008964054510325,2020-05-01
25,0.0389336917246899,0.1108242015404771,2020-05-04
26,0.03330524601547666,0.10321725330958094,2020-05-05
27,0.03291363208521043,0.10260242577653747,2020-05-06
28,0.02929166463768973,0.09563923944091088,2020-05-07
29,0.033667854984010495,0.10425810223840991,2020-05-08
30,0.0448996373154149,0.12022394768920414,2020-05-11
31,0.03942464266285347,0.11121394724989414,2020-05-12
32,0.13488026922613586,0.22254522122683656,2020-05-13
33,0.10825283273294507,0.1962460923214417,2020-05-14
34,0.09300341492020153,0.17932612334041934,2020-05-15
35,0.09946484214653693,0.18650403628817105,2020-05-18
36,0.09864394016355715,0.18582429891639807,2020-05-19
37,0.11035538809830524,0.1982146190971889,2020-05-20
38,0.13583604458975435,0.22276508598820358,2020-05-21
39,0.106544113289711,0.1947161653303012,2020-05-22
40,0.10359585186095824,0.1919575902762885,2020-05-26
41,0.13633538722733157,0.2226300071967052,2020-05-27
42,0.11811058790697859,0.20621268101286003,2020-05-28
43,0.1522053528096461,0.2362844041508027,2020-05-29
44,0.11616810505700163,0.20435589312211433,2020-06-01
45,0.10287022582702682,0.19149909698268694,2020-06-02
46,0.09395981433133907,0.18246740768615077,2020-06-03
47,0.08533109630776065,0.17345116102181088,2020-06-04
48,0.10926846043065101,0.19829006474310926,2020-06-05
49,0.1320643399874053,0.2194546375928772,2020-06-08
50,0.10101301189547696,0.19027532548681841,2020-06-09
51,0.10544096449410974,0.19460702085616272,2020-06-10
52,0.04365561038754289,0.11757358585633897,2020-06-11
53,0.10066094993313969,0.18907031596771423,2020-06-12
54,0.07751800479538544,0.16358761310985728,2020-06-15
55,0.06323397224744813,0.14627534161122951,2020-06-16
56,0.06693443319625933,0.15110331292771087,2020-06-17
57,0.043034025193201576,0.1186783644211966,2020-06-18
58,0.03049677102667863,0.09905005514144144,2020-06-19
59,0.03591480954918841,0.10845467567501882,2020-06-22
60,0.03280473426058381,0.10366415623864994,2020-06-23
61,0.04198918530405101,0.11668729501210172,2020-06-24
62,0.04195037864971597,0.11685517547938618,2020-06-25
63,0.030388699645600273,0.09862670245714514,2020-06-26
64,0.036787223586967024,0.10920924188162465,2020-06-29
65,0.030671909144190993,0.10002276519743081,2020-06-30
66,0.03884151390067243,0.11372127446362137,2020-07-01
67,0.03901939851509023,0.11436978802019128,2020-07-02
68,0.03921080730756648,0.11486308621658581,2020-07-06
69,0.032948528208264535,0.10466795905813804,2020-07-07
70,0.029345422380789354,0.09910328051778736,2020-07-08
71,0.025592155864354208,0.0918018879154998,2020-07-09
72,0.024377608369829922,0.089695371219532,2020-07-10
73,0.021988362352596373,0.08095965508825716,2020-07-13
74,0.035410534616503,0.1092482824380167,2020-07-14
75,0.023898261751965303,0.08869558473388985,2020-07-15
76,0.022653052038131595,0.08569696893910825,2020-07-16
77,0.025034279668525276,0.09187857809249234,2020-07-17
78,0.022500328375579973,0.08660744540986275,2020-07-20
79,0.023781029246972618,0.08953467600850011,2020-07-21
80,0.03558075227647827,0.11128687693533812,2020-07-22
81,0.035088272175633914,0.11021707232678865,2020-07-23
82,0.03505435961843607,0.11023491804082919,2020-07-24
83,0.03683456426952523,0.11342229877062418,2020-07-27
84,0.029750287487484126,0.10136520389448686,2020-07-28
85,0.04714799836402221,0.12866183637749865,2020-07-29
86,0.06293141448390674,0.1491931698409106,2020-07-30
87,0.043627040305018835,0.12361563327115103,2020-07-31
88,0.09089818012169792,0.1804481539199634,2020-08-03
89,0.0936275771574408,0.183262099287636,2020-08-04
90,0.11304943508411366,0.20216237529788939,2020-08-05
91,0.246778542378358,0.30223824995222226,2020-08-06
92,0.20455801083511124,0.2743740185722951,2020-08-07
93,0.2112476004901141,0.27880534261759704,2020-08-10
94,0.14428780848387462,0.22942378784726236,2020-08-11
95,0.18425563624805047,0.25996504407309245,2020-08-12
96,0.1291981938631777,0.21647242074463688,2020-08-13
97,0.1054240428881805,0.1950049693899921,2020-08-14
98,0.100379426005841,0.1900820181708477,2020-08-17
99,0.10759991976882646,0.19702617282114798,2020-08-18
100,0.10671623596167841,0.19621062782487536,2020-08-19
101,0.09466757777319146,0.18438144588080402,2020-08-20
102,0.12685636077010568,0.21443414409679695,2020-08-21
103,0.11773765766568672,0.20638691724538222,2020-08-24
104,0.15352181906206247,0.23667975850256012,2020-08-25
105,0.13853113043109844,0.2245995195539036,2020-08-26
106,0.09161176033450544,0.18109278575207083,2020-08-27
107,0.09834306638051246,0.18799903917442173,2020-08-28
108,0.07925620105972171,0.16773186382200417,2020-08-31
109,0.08154118634896991,0.17025805001288236,2020-09-01
110,0.08477974126968227,0.17377951215425652,2020-09-02
111,0.06593024396730827,0.1507182442031008,2020-09-03
112,0.08172004474165159,0.1699732211019822,2020-09-04
113,0.10406963368219126,0.1934868740867483,2020-09-08
114,0.09393139480015343,0.18327348385788367,2020-09-09
115,0.06636988725437432,0.15214050098248907,2020-09-10
116,0.057792774864889956,0.14210529799751523,2020-09-11
117,0.0628877379733512,0.148929500611358,2020-09-14
118,0.07818657058480011,0.16666437704377815,2020-09-15
119,0.08208433273239595,0.17096644095636443,2020-09-16
120,0.09044041658988057,0.1799106417051952,2020-09-17
121,0.09912228178954319,0.1887597688071235,2020-09-18
122,0.11542140810582026,0.20443276381389625,2020-09-21
123,0.1255332312573887,0.2137340494402035,2020-09-22
124,0.09823622593858289,0.18761625884179292,2020-09-23
125,0.08701384185376068,0.1759082461367538,2020-09-24
126,0.08605993740771224,0.17499391978200393,2020-09-25
127,0.15290834017911467,0.23701166658980913,2020-09-28
128,0.1809980529097938,0.2587559575262781,2020-09-29
129,0.2724413160583395,0.3197521507789817,2020-09-30
130,0.23293340256354694,0.2945566299976445,2020-10-01
131,0.227868581788263,0.2914099340433319,2020-10-02
132,0.22272213376581776,0.2879341678499975,2020-10-05
133,0.1920465288717506,0.2669664614015504,2020-10-06
134,0.12545067893632508,0.21382584449246614,2020-10-07
135,0.097331451628478,0.18702942048758267,2020-10-08
136,0.059271228552611945,0.14466186928858518,2020-10-09
137,0.06727533324199286,0.1544455615603825,2020-10-12
138,0.04994939182210759,0.13212348214875286,2020-10-13
139,0.0328406010746831,0.10643351962383926,2020-10-14
140,0.054114154281127064,0.13747995346435452,2020-10-15
141,0.02918368385453202,0.09993135653000479,2020-10-16
142,0.021661104324937206,0.08430539028047694,2020-10-19
143,0.02293185466881422,0.08710555498995186,2020-10-20
144,0.0338249577139077,0.10776672877560638,2020-10-21
145,0.02970306788370804,0.10096043275596728,2020-10-22
146,0.03735994875344098,0.11375873844260655,2020-10-23
147,0.02087510259816446,0.08184114989814191,2020-10-26
148,0.0180948267252925,0.06948980736498868,2020-10-27
149,0.026534436826382502,0.07542154171477089,2020-10-28
150,0.023480443990108613,0.07139736780359247,2020-10-29
151,0.025644703214368545,0.07358200470746,2020-10-30
152,0.025180634985362747,0.07282733748904519,2020-11-02
153,0.02034805816577612,0.06772424985876299,2020-11-03
154,0.01580252716405292,0.06541158097393163,2020-11-04
155,0.01397957334958414,0.06269796394000868,2020-11-05
156,0.018421212962520625,0.0784937485489458,2020-11-06
157,0.01472064443647968,0.06872073236038785,2020-11-09
158,0.03305583229884295,0.10782228415806823,2020-11-10
159,0.04552802718644446,0.12723456948257592,2020-11-11
160,0.04580998098019921,0.12744580538629255,2020-11-12
161,0.09202435224506327,0.18236600109501058,2020-11-13
162,0.06291907634974822,0.15023994001238264,2020-11-16
163,0.05053522180991511,0.13419518961616564,2020-11-17
164,0.036626567030153774,0.11358745203658475,2020-11-18
165,0.03619974603206744,0.112709451457131,2020-11-19
166,0.09856101620778113,0.18891611771616265,2020-11-20
167,0.09764248449633167,0.18807057753643538,2020-11-23
168,0.08764922986470651,0.1778479341458868,2020-11-24
169,0.04931988750906715,0.13173878834769717,2020-11-25
170,0.05083093149971453,0.1337626458644818,2020-11-27
171,0.08759322706275753,0.1774156329495953,2020-11-30
172,0.08750601519601131,0.17706745240781346,2020-12-01
173,0.08991955216438745,0.17944041394328822,2020-12-02
174,0.1975813065694142,0.2688584710069681,2020-12-03
175,0.17836307808242585,0.25491385866889804,2020-12-04
176,0.16178890927203868,0.24263181389193503,2020-12-07
177,0.09127702028225775,0.18019366874137863,2020-12-08
178,0.04796018554359365,0.12946840126715856,2020-12-09
179,0.09802071476102392,0.18829610232228308,2020-12-10
180,0.07775129004634707,0.167297762515234,2020-12-11
181,0.042079359814512524,0.12194897786592553,2020-12-14
182,0.07178073485685398,0.1605298551168352,2020-12-15
183,0.10269763887788656,0.19286218809546485,2020-12-16
184,0.08855572603494602,0.1783685357272024,2020-12-17
185,0.05061510932112299,0.13272751532242505,2020-12-18
186,0.024944440526984878,0.0926440704383427,2020-12-21
187,0.03900431173305992,0.11705533665823423,2020-12-22
188,0.07215074891795072,0.16105834753214526,2020-12-23
189,0.08812093859960102,0.17776144835314434,2020-12-24
190,0.44694118205737104,0.4060021158637643,2020-12-28
191,0.28339750408379816,0.32314709847515166,2020-12-29
192,0.3487734432093356,0.3589289973915894,2020-12-30
193,0.29430617104711965,0.3293718379597971,2020-12-31
194,0.11730999930802584,0.2064097143621936,2021-01-04
195,0.05673400747061664,0.1423772600333726,2021-01-05
196,0.033019495197306806,0.10744254257941727,2021-01-06
197,0.033912384813351786,0.10726450268822903,2021-01-07
198,0.0488732431343708,0.12913154957323075,2021-01-08
199,0.04394246131677601,0.12381033938411734,2021-01-11
200,0.05701486225161931,0.14174779643261842,2021-01-12
201,0.053544198764936414,0.1357384714306484,2021-01-13
202,0.023595368476648705,0.08734555085304814,2021-01-14
203,0.03650719597732211,0.11222024467257452,2021-01-15
204,0.04701117883702818,0.12728588116424505,2021-01-19
205,0.08685299831711495,0.1748483056591481,2021-01-20
206,0.0783100724487262,0.16512808631046202,2021-01-21
207,0.10677680383332305,0.19557175534662705,2021-01-22
208,0.08312828420307651,0.17264048058015052,2021-01-25
209,0.04568499456738022,0.12568191816199595,2021-01-26
210,0.10010126134347871,0.19057417482726968,2021-01-27
211,0.13900864210110456,0.22554448245931352,2021-01-28
212,0.03467676886018195,0.10968463751404718,2021-01-29
213,0.04865670429097298,0.1313263468964979,2021-02-01
214,0.14138147039274646,0.22705880731309816,2021-02-02
215,0.240682882755024,0.2977943568693982,2021-02-03
216,0.1465568626091818,0.23049906554894628,2021-02-04
217,0.18123862847409142,0.25677909670217547,2021-02-05
218,0.13792016849004057,0.22281597548235585,2021-02-08
219,0.08511089195169665,0.17353354238606838,2021-02-09
220,0.05926449754304883,0.14371692377899115,2021-02-10
221,0.03557064917154976,0.10816664065307274,2021-02-11
222,0.030050784746708616,0.09644159009693977,2021-02-12
223,0.021713463069237517,0.08125236724786311,2021-02-16
224,0.016269084439575775,0.06819350565628793,2021-02-17
225,0.04026412048663459,0.11681087751455585,2021-02-18
226,0.03521922231948951,0.10730648169108235,2021-02-19
227,0.008639434361146664,0.04651393789791725,2021-02-22
228,0.014003170057009125,0.06586893926838788,2021-02-23
229,0.03323683370941062,0.10504694827207259,2021-02-24
230,0.00959544154559222,0.04918656956314897,2021-02-25
231,0.013642908904944347,0.05446011716762176,2021-02-26
232,0.02191479308850127,0.08369871485714271,2021-03-01
233,0.00971890140189524,0.0522593545720112,2021-03-02
234,0.00978174670339366,0.047718638158363094,2021-03-03
235,0.04479474012276576,0.10170126007998605,2021-03-04
236,0.02164821913578102,0.06607275553467197,2021-03-05
237,0.020399988031819714,0.06485517089358975,2021-03-08
238,0.02940495607431043,0.07804456722091105,2021-03-09
239,0.02695454962607913,0.07314811980444698,2021-03-10
240,0.03030800461426868,0.0773714149096055,2021-03-11
241,0.019922120227717027,0.06103057430849261,2021-03-12
242,0.01931720962734433,0.05965259009700097,2021-03-15
243,0.015402481130553272,0.05346734728687082,2021-03-16
244,0.018699772377626635,0.05881409153681377,2021-03-17
245,0.02527585320663869,0.06907453449422873,2021-03-18
246,0.012062417013768562,0.04804913708889177,2021-03-19
247,0.02865349588707502,0.0823490847289083,2021-03-22
248,0.012511876735395836,0.050093286075941434,2021-03-23
249,0.013726691772889058,0.05692123877495602,2021-03-24
250,0.013143517802814992,0.05099788987244885,2021-03-25
251,0.017723656535903697,0.060133226638031154,2021-03-26
252,0.012009334862874447,0.0486808353165946,2021-03-29
253,0.016020893636916184,0.056644924285079494,2021-03-30
254,0.020015857600020764,0.06385448580942948,2021-03-31
255,0.053548583371959536,0.11426720264998705,2021-04-01
256,0.055731910952464304,0.11597585561083137,2021-04-05
257,0.07477370248991078,0.1439933936048007,2021-04-06
258,0.0816948380993702,0.14957635437692324,2021-04-07
259,0.06007048356350289,0.12175534145618713,2021-04-08
260,0.03669254514864245,0.08946643168041048,2021-04-09
261,0.09415404578394294,0.16319033042859396,2021-04-12
262,0.17933872149400318,0.24242521770984823,2021-04-13
263,0.41063434895639217,0.38615619935326606,2021-04-14
264,0.2570412562988997,0.2979847931738514,2021-04-15
265,0.0872554316715378,0.15541766379328695,2021-04-16
266,0.08102045690003298,0.15279672716494946,2021-04-19
267,0.10785937441523787,0.18700394231896447,2021-04-20
268,0.1604008433765614,0.23151875749592482,2021-04-21
269,0.09389425776690373,0.17192293725290972,2021-04-22
270,0.09658120003916833,0.1706912583036145,2021-04-23
271,0.04754487050971711,0.10750531293026329,2021-04-26
272,0.05829555483246184,0.12272095375936748,2021-04-27
273,0.031973198840624426,0.08198475181175835,2021-04-28
274,0.023279697012699458,0.06958043859914767,2021-04-29
275,0.019691797992730745,0.06355385071019315,2021-04-30
276,0.029069941759240894,0.0785165806834176,2021-05-03
277,0.01688645421972446,0.058213648560314975,2021-05-04
278,0.021250115640486043,0.06682886138738778,2021-05-05
279,0.0183103923737388,0.06124517882056155,2021-05-06
280,0.02608028677107156,0.0745923894317845,2021-05-07
281,0.01483394426894768,0.054253505774253814,2021-05-10
282,0.010474930039225337,0.04611137711288087,2021-05-11
283,0.05622049611174472,0.11304544796854492,2021-05-12
284,0.039718093349336604,0.08878547366560806,2021-05-13
285,0.016471885781796765,0.05653927944221116,2021-05-14
286,0.013614089691884688,0.05144656850252105,2021-05-17
287,0.010896086158880275,0.04745130879336597,2021-05-18
288,0.010502173009473795,0.045426489555648236,2021-05-19
289,0.0543454691104708,0.12865668793840906,2021-05-20
290,0.016054008970766812,0.05766215312083838,2021-05-21
291,0.01670544617212541,0.05828180448916196,2021-05-24
292,0.01710958369924993,0.05765594182099159,2021-05-25
293,0.020672131233429973,0.06530517564122164,2021-05-26
294,0.02315895812716545,0.06973130653936929,2021-05-27
295,0.022493725676510506,0.06851187595672989,2021-05-28
296,0.019873404902258796,0.06322203488962899,2021-06-01
297,0.02089092369938682,0.06484054844349517,2021-06-02
298,0.023863732424724733,0.06819360880466131,2021-06-03
299,0.026788154982608985,0.07326765537977248,2021-06-04
300,0.02258467718353122,0.06911168207067395,2021-06-07
301,0.019517044296507403,0.06328223373665322,2021-06-08
302,0.04001226652781653,0.09920791240289886,2021-06-09
303,0.021056908175567247,0.06649117313311159,2021-06-10
304,0.02403463344060635,0.07169170522448604,2021-06-11
305,0.02582278261033977,0.07330026239322988,2021-06-14
306,0.019304297864437336,0.06302087628707391,2021-06-15
307,0.018954068759317596,0.062004238885879075,2021-06-16
308,0.046572902960234204,0.10501242700316037,2021-06-17
309,0.11898195887696132,0.20255336234018034,2021-06-18
310,0.08021000357611746,0.15524818728671344,2021-06-21
311,0.04251116191981625,0.09849606863979654,2021-06-22
312,0.03999659855408547,0.09338864988876149,2021-06-23
313,0.035701177170477466,0.08679827231162549,2021-06-24
314,0.0421055736937162,0.09561723336885561,2021-06-25
315,0.08808439155447792,0.15670598861547255,2021-06-28
316,0.060732610287101634,0.12235026225804313,2021-06-29
317,0.04604825948874867,0.10103697336814112,2021-06-30
318,0.06115552945315452,0.12147647669714615,2021-07-01
319,0.1011429857235869,0.16976768993586863,2021-07-02
320,0.04341466089938162,0.10028239107202927,2021-07-06
321,0.04468725104847465,0.101183342401475,2021-07-07
322,0.014133517751047393,0.052633780998003546,2021-07-08
323,0.02133369633951076,0.0664302258077572,2021-07-09
324,0.023932131497563586,0.07008889089775998,2021-07-12
325,0.01881805031626427,0.061429821019075535,2021-07-13
326,0.021238180300042524,0.06628351897104162,2021-07-14
327,0.020276151975221167,0.06300234059306624,2021-07-15
328,0.0237427433329252,0.06601519053481704,2021-07-16
329,0.03483904527898415,0.08316370565193802,2021-07-19
330,0.012440712147882203,0.05113476591592572,2021-07-20
331,0.10396788567399282,0.1852081964734623,2021-07-21
332,0.12102507206209731,0.20148484617288306,2021-07-22
333,0.04558390226863974,0.10866939192754832,2021-07-23
334,0.018491708096521824,0.06080121576378621,2021-07-26
335,0.012336803604196143,0.04849804313693753,2021-07-27
336,0.014287949226836438,0.05212452330491333,2021-07-28
337,0.031204474056221974,0.08702647579443709,2021-07-29
338,0.01534020989518567,0.053988724547514896,2021-07-30
339,0.020414544009211808,0.061350354711261754,2021-08-02
340,0.015900088628642128,0.05474414511646966,2021-08-03
341,0.01788191958432192,0.058281927342398065,2021-08-04
342,0.01719951794034861,0.0581370567682226,2021-08-05
343,0.022423025874831595,0.0683310325115851,2021-08-06
344,0.03429176927228382,0.08664439245853249,2021-08-09
345,0.03196048209800047,0.08304462527887589,2021-08-10
346,0.048474024796284966,0.1098988141215257,2021-08-11
347,0.11787578554335694,0.19238212339086203,2021-08-12
348,0.07469755038918134,0.14380847338752573,2021-08-13
349,0.06736489103743276,0.13626914447127503,2021-08-16
350,0.0219378678787117,0.06843731677019638,2021-08-17
351,0.010433656814469157,0.048613635258171806,2021-08-18
352,0.034543075079508656,0.10348465841045881,2021-08-19
353,0.26379741133895956,0.30851065959744134,2021-08-20
354,0.2476563453987778,0.2966772396801144,2021-08-23
355,0.10970210151985436,0.18725797777610811,2021-08-24
356,0.04674679761947958,0.10614642880930548,2021-08-25
357,0.0163041834257322,0.05692080662533092,2021-08-26
358,0.04461928685105734,0.10158896050476676,2021-08-27
359,0.2024153762272396,0.2626462063972495,2021-08-30
360,0.1821203328324353,0.24812527527774608,2021-08-31
361,0.22537253350694383,0.2782993290809006,2021-09-01
362,0.13287883872195788,0.20654150323530468,2021-09-02
363,0.20766431522559173,0.2662905785185521,2021-09-03
364,0.1133003824634813,0.19114304935112195,2021-09-07
365,0.09792209394280182,0.1756094720897751,2021-09-08
366,0.04472442927952452,0.1095389655473553,2021-09-09
367,0.015484073118550571,0.05876573540983809,2021-09-10
368,0.045545483097156385,0.11203636277485331,2021-09-13
369,0.04102163683421536,0.10540963644588122,2021-09-14
370,0.03114959811625951,0.0829689436573993,2021-09-15
371,0.016401304963106454,0.057551422566474844,2021-09-16
372,0.025817699106255386,0.06988947477612899,2021-09-17
373,0.06692013338648976,0.12159083384181468,2021-09-20
374,0.07128095326761197,0.12242675510632345,2021-09-21
375,0.048155686182500115,0.09544824702662363,2021-09-22
376,0.038815866428080076,0.08401500038927492,2021-09-23
377,0.030697919905969175,0.07699427031396945,2021-09-24
378,0.0361907957958203,0.08161899487567227,2021-09-27
379,0.05534158900347439,0.1057319732159051,2021-09-28
380,0.025615140339892862,0.07060333996574814,2021-09-29
381,0.04040925647170903,0.09100610201942255,2021-09-30
382,0.035312025656945606,0.08258264986880003,2021-10-01
383,0.04811720671993048,0.09978141318936452,2021-10-04
384,0.04186519424400067,0.09031346300906261,2021-10-05
385,0.059589187298371225,0.10668587749790416,2021-10-06
386,0.03890177903024707,0.08451367992475985,2021-10-07
387,0.02101209449507752,0.06368732798286572,2021-10-08
388,0.017215451523249006,0.057459923977961166,2021-10-11
389,0.01374343832442452,0.05183640691881134,2021-10-12
390,0.023081561498952494,0.06904946334185265,2021-10-13
391,0.02338348761921891,0.06943880436508122,2021-10-14
392,0.02472540043452925,0.07317756111961178,2021-10-15
393,0.026406635408615032,0.07601243374261442,2021-10-18
394,0.030981998290967167,0.08338086660977302,2021-10-19
395,0.035071669863872564,0.08735534371598662,2021-10-20
396,0.04936389498770958,0.1048108499308052,2021-10-21
397,0.050703432980585085,0.10585649435205138,2021-10-22
398,0.08033450550889894,0.14373974063494263,2021-10-25
399,0.07823654249127146,0.14323915523987577,2021-10-26
400,0.047777728935926425,0.10419489733410081,2021-10-27
401,0.48612305487522073,0.4222250965851089,2021-10-28
402,0.2673575467407204,0.30396629486135707,2021-10-29
403,0.4357609046026583,0.39813001297926254,2021-11-01
404,0.6118141128737321,0.4747824361238691,2021-11-02
405,0.5631126018740745,0.45330841140665046,2021-11-03
406,0.6466102331261997,0.48749563643908495,2021-11-04
407,0.46203465635758667,0.4113295769405474,2021-11-05
408,0.20422175879959367,0.26227744089794963,2021-11-08
409,0.09120063747560359,0.16429775114227602,2021-11-09
410,0.13663651038353705,0.2118278765686519,2021-11-10
411,0.065208603595943,0.1301090646863884,2021-11-11
412,0.12878701486413768,0.19795128542730314,2021-11-12
413,0.19600387489561405,0.2549969387868182,2021-11-15
