timestep,ck_kl,ck_tv,date
0,0.06878124267430512,0.11891214343507528,2020-03-27
1,0.1361709996993504,0.21059141479803475,2020-03-30
2,0.09073476580951725,0.1710881293925149,2020-03-31
3,0.03344971425493502,0.10044324270523433,2020-04-01
4,0.06334447673914788,0.11720233492929652,2020-04-02
5,0.1320753054781768,0.2095637885561439,2020-04-03
6,0.06219982983994412,0.13665663729574887,2020-04-06
7,0.051402945242288355,0.10805280966983073,2020-04-07
8,0.10165721952795014,0.18111660174503563,2020-04-08
9,0.038246257174360455,0.10715273008673819,2020-04-09
10,0.07491372511072608,0.14751384250998156,2020-04-13
11,0.2442906593081518,0.27289749535525953,2020-04-14
12,0.2177466629269692,0.2738760280308423,2020-04-15
13,0.06399664528263646,0.14399793506404696,2020-04-16
14,0.5355498801082335,0.420792450187929,2020-04-17
15,0.09525855256737445,0.182536790717897,2020-04-20
16,0.02451390581241298,0.08422300688169311,2020-04-21
17,0.15377747665342048,0.2284264601537744,2020-04-22
18,0.2410849887975734,0.27495825383444095,2020-04-23
19,0.2812136645849294,0.2766995813309648,2020-04-24
20,0.03837714657773433,0.11321740944635106,2020-04-27
21,0.26578987350851513,0.30368835992717613,2020-04-28
22,0.2658126003396336,0.31082553044211325,2020-04-29
23,0.14431144799323403,0.21590049078484674,2020-04-30
24,0.07751750915965473,0.15662843831298465,2020-05-01
25,0.0213894870873172,0.07920526560199102,2020-05-04
26,0.09170502959636617,0.1690150720247004,2020-05-05
27,0.09604367144572519,0.16688660425249166,2020-05-06
28,0.11934381486914317,0.19465132874189528,2020-05-07
29,0.05515226437188418,0.12840807330934337,2020-05-08
30,0.06883925612867153,0.14481714553543892,2020-05-11
31,0.2603103865557029,0.304530870646221,2020-05-12
32,0.23099118402490426,0.2881658263655108,2020-05-13
33,0.36615027715954374,0.3593599888907677,2020-05-14
34,0.20354936448084895,0.27114214964299993,2020-05-15
35,0.057881690046022255,0.13162013453998922,2020-05-18
36,0.03444658363852637,0.09602336956625397,2020-05-19
37,0.04418947060017978,0.11491778604539751,2020-05-20
38,0.27109421146521356,0.3080129735836064,2020-05-21
39,0.15117113233045568,0.21698137127432723,2020-05-22
40,0.07362102084107701,0.14425766374391638,2020-05-26
41,0.06365794968451702,0.13515885045404946,2020-05-27
42,0.03249277664024052,0.0942980246517352,2020-05-28
43,0.02026553705057017,0.07774547566557798,2020-05-29
44,0.1984955332182095,0.26284254728772116,2020-06-01
45,0.04564056824186636,0.11927508752375077,2020-06-02
46,0.03579350201486514,0.09941630160907573,2020-06-03
47,0.0962129216863313,0.1717194545227935,2020-06-04
48,0.11853005719988953,0.19786802700287906,2020-06-05
49,0.04464061554087233,0.10983065344326298,2020-06-08
50,0.04010443230255499,0.11001709645413509,2020-06-09
51,0.09449200999402844,0.1586235750031031,2020-06-10
52,0.04669005307219488,0.12094492014771506,2020-06-11
53,0.09451376336122684,0.1775290388202928,2020-06-12
54,0.12106330784113821,0.1849349235402313,2020-06-15
55,0.025695405046914702,0.07238342446412908,2020-06-16
56,0.05920052895781843,0.128235454299133,2020-06-17
57,0.03630867670160904,0.10708024814258445,2020-06-18
58,0.20082863720474925,0.23777025265852197,2020-06-19
59,0.026158267953655587,0.07915841546839907,2020-06-22
60,0.0645402515216452,0.13765406609794484,2020-06-23
61,0.07550554448710967,0.14109509114277033,2020-06-24
62,0.09794166242853362,0.16091048741942823,2020-06-25
63,0.20136737691203146,0.22933145261126717,2020-06-26
64,0.03928311811336815,0.10875096020756862,2020-06-29
65,0.15142808452210904,0.19986407545915602,2020-06-30
66,0.02579480375059847,0.07067678670794367,2020-07-01
67,0.02285850228009759,0.0775370857999208,2020-07-02
68,0.4018841483809911,0.32373252780024786,2020-07-06
69,0.0576622130477719,0.10858396475954221,2020-07-07
70,0.0648895901927594,0.12144696735249995,2020-07-08
71,0.15950777864861207,0.19663842814081844,2020-07-09
72,0.25300395061612824,0.2577462521851627,2020-07-10
73,0.2109466589502862,0.23601574525555624,2020-07-13
74,0.06027443483112069,0.12174404811972062,2020-07-14
75,0.027986529744756513,0.07562842315743684,2020-07-15
76,0.09022840350217094,0.13863040382277705,2020-07-16
77,0.11768271013198835,0.17213772748885303,2020-07-17
78,0.02863092978506313,0.07105223847750426,2020-07-20
79,0.11891882893278294,0.16452965763066527,2020-07-21
80,0.026914162861111195,0.07821534277829685,2020-07-22
81,0.02623324261188501,0.08080979768092565,2020-07-23
82,0.10284294088373888,0.15167813410511835,2020-07-24
83,0.02594494462349212,0.07150086143248527,2020-07-27
84,0.15684426073053293,0.2076896514390477,2020-07-28
85,0.026249830337649768,0.07708443956159738,2020-07-29
86,0.028211177690643102,0.06749525662318075,2020-07-30
87,0.1260203473976877,0.18410974281963283,2020-07-31
88,0.03574925290344294,0.0961191016583928,2020-08-03
89,0.028037887564395795,0.07121342652164594,2020-08-04
90,0.08419055993344868,0.13484894905648467,2020-08-05
91,0.02746588707385375,0.0742784278154997,2020-08-06
92,0.08777078198276399,0.1352292822590337,2020-08-07
93,0.031841057221287376,0.07379705035845643,2020-08-10
94,0.02517040982805488,0.0676763232417603,2020-08-11
95,0.026777774897390298,0.07154734604272478,2020-08-12
96,0.03605766148208949,0.07725904015509945,2020-08-13
97,0.04056007600100821,0.08440325038395835,2020-08-14
98,0.04801168578401191,0.11735660647321787,2020-08-17
99,0.09738849640871193,0.17185281805306754,2020-08-18
100,0.024713111230269123,0.07013903419809002,2020-08-19
101,0.030507872657015635,0.06963523711766087,2020-08-20
102,0.057569271197409615,0.13003322952188834,2020-08-21
103,0.06996863372768868,0.14607058742097037,2020-08-24
104,0.19021506060322071,0.24614631381720622,2020-08-25
105,0.09141252273140911,0.16590461724034972,2020-08-26
106,0.025741515432063832,0.07735740806946571,2020-08-27
107,0.07639247333939317,0.15015102639342542,2020-08-28
108,0.04310594441236715,0.1116396723155072,2020-08-31
109,0.045754089724223276,0.1148136494247709,2020-09-01
110,0.03247304657544734,0.07496373259606574,2020-09-02
111,0.02402667601077829,0.07030100144586926,2020-09-03
112,0.030583778196845785,0.08550492593162506,2020-09-04
113,0.02807970954418252,0.08454097691404482,2020-09-08
114,0.032393196935340964,0.09324749262029382,2020-09-09
115,0.02967869248972239,0.07509227062595485,2020-09-10
116,0.03753529884172183,0.10122242823726585,2020-09-11
117,0.025315297902492234,0.07006517896998848,2020-09-14
118,0.032687776658857054,0.09642836545216323,2020-09-15
119,0.05182879225699285,0.11018917664483455,2020-09-16
120,0.031981945004865266,0.07348693065428842,2020-09-17
121,0.04185046354918097,0.09629999750442479,2020-09-18
122,0.14391803019505425,0.1939182596263745,2020-09-21
123,0.05525399639090969,0.10257030053717252,2020-09-22
124,0.08592890341463208,0.14578977547014385,2020-09-23
125,0.028052420115600857,0.07287239520900186,2020-09-24
126,0.046708463442621556,0.09540693883876887,2020-09-25
127,0.06368176177603582,0.11757089469917308,2020-09-28
128,0.04454283977286684,0.11531319484354088,2020-09-29
129,0.04687658875936487,0.1183009880346798,2020-09-30
130,0.05004372863984034,0.11914341090190006,2020-10-01
131,0.03243781988746328,0.08121592609314715,2020-10-02
132,0.03472642414839861,0.07692057899735462,2020-10-05
133,0.024294730196146138,0.076932196520113,2020-10-06
134,0.03921901256296716,0.08689646752691398,2020-10-07
135,0.20631678948314144,0.2578073643973447,2020-10-08
136,0.061123917600623495,0.1358915851444381,2020-10-09
137,0.17948321717067842,0.23898349772695432,2020-10-12
138,0.33838827680924966,0.34698788279125736,2020-10-13
139,0.6615613712665965,0.4880902459694783,2020-10-14
140,0.1300391280995245,0.19904678108941143,2020-10-15
141,0.16305609031306564,0.22609566350738627,2020-10-16
142,0.6615942595108699,0.4823047189705075,2020-10-19
143,0.026621104757599708,0.08315370034553403,2020-10-20
144,0.03476355063535473,0.07577570375950582,2020-10-21
145,0.05056265945003534,0.09739478676964505,2020-10-22
146,0.026140707198537394,0.06874269498896755,2020-10-23
147,0.02723175178997825,0.0813310751405615,2020-10-26
148,0.035189483975121574,0.0834196611025146,2020-10-27
149,0.02433813740799187,0.07303692907062212,2020-10-28
150,0.045805725870155405,0.11557984616145711,2020-10-29
151,0.06569992853870606,0.14124460644471348,2020-10-30
152,0.053959675217540845,0.126969031770342,2020-11-02
153,0.11296021276774305,0.18515578703511099,2020-11-03
154,0.025877450040600398,0.07175728384041453,2020-11-04
155,0.03621216443137648,0.09126445535205316,2020-11-05
156,0.041222782730838764,0.08862295708604372,2020-11-06
157,0.09628643246186831,0.16234020454390077,2020-11-09
158,0.04362549706025844,0.09976579424791818,2020-11-10
159,0.38322483663296847,0.3293397383878645,2020-11-11
160,0.0873500673005913,0.14887115376977328,2020-11-12
161,0.09854365156829398,0.1469466754885347,2020-11-13
162,0.38431184874356317,0.3051571589542727,2020-11-16
163,0.0339503334509826,0.09384460879181343,2020-11-17
164,0.05914340573644206,0.11327584267472923,2020-11-18
165,0.05275016649193292,0.09348065765158706,2020-11-19
166,0.0257220666827002,0.06870179294984226,2020-11-20
167,0.05621715696804663,0.11250867055785328,2020-11-23
168,0.08873393248926592,0.13600292531419422,2020-11-24
169,0.025271981591864664,0.0760705961161788,2020-11-25
170,0.05168333469015989,0.10126723319361275,2020-11-27
171,0.10829187604950359,0.16287541965396476,2020-11-30
172,0.07083155649315401,0.12539944689083496,2020-12-01
173,0.06915049822838343,0.12849100576730585,2020-12-02
174,0.05042815078178884,0.09831370936596044,2020-12-03
175,0.1722287278070418,0.19946508635446508,2020-12-04
176,0.025831953186739073,0.06740164255450595,2020-12-07
177,0.1599289645457458,0.22588441709704019,2020-12-08
178,0.041769155275627294,0.10748335844810541,2020-12-09
179,0.0525572125728172,0.11903960355012744,2020-12-10
180,0.04656251651716697,0.09282945948020466,2020-12-11
181,0.14150005150086847,0.20912549004405526,2020-12-14
