timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.06461538374423981,3.6798506,0.320227,2020-04-22
1,0.0647914782166481,3.6846871,0.32154438,2020-04-23
2,0.07254079729318619,3.7936604,0.37036252,2020-04-24
3,0.07652512192726135,3.8615744,0.39386028,2020-04-27
4,0.07609981298446655,3.8551173,0.39182913,2020-04-28
5,0.07935863733291626,3.8876574,0.40715468,2020-04-29
6,0.07539178431034088,3.8192348,0.38499132,2020-04-30
7,0.04450385645031929,3.7807953,0.24744461,2020-05-01
8,0.04554307088255882,3.7948477,0.25522265,2020-05-04
9,0.04755686596035957,3.817184,0.2683646,2020-05-05
10,0.04777338728308678,3.8150485,0.26916873,2020-05-06
11,0.049335673451423645,3.8459764,0.28110912,2020-05-07
12,0.05277257785201073,3.8852186,0.29950076,2020-05-08
13,0.053414247930049896,3.8913558,0.30278158,2020-05-11
14,0.0487663559615612,3.8247483,0.2752309,2020-05-12
15,0.047122422605752945,3.7968605,0.26384318,2020-05-13
16,0.048921652138233185,3.825718,0.27617896,2020-05-14
17,0.049703117460012436,3.831753,0.2810131,2020-05-15
18,0.05244441330432892,3.862584,0.29710454,2020-05-18
19,0.05113914981484413,3.8460777,0.28972793,2020-05-19
20,0.053674716502428055,3.8759835,0.30225968,2020-05-20
21,0.051974620670080185,3.855656,0.29400644,2020-05-21
22,0.05322058126330376,3.8732147,0.29953536,2020-05-22
23,0.05369635298848152,3.8746967,0.30170503,2020-05-26
24,0.05378591641783714,3.880887,0.30280754,2020-05-27
25,0.05299302935600281,3.8692744,0.2982384,2020-05-28
26,0.054317254573106766,3.8798273,0.3049533,2020-05-29
27,0.053597405552864075,3.871616,0.30084231,2020-06-01
28,0.05559511110186577,3.8877835,0.31142288,2020-06-02
29,0.058230966329574585,3.9046988,0.3220979,2020-06-03
30,0.05844647437334061,3.9046814,0.322958,2020-06-04
31,0.06225595623254776,3.9219673,0.3391341,2020-06-05
32,0.0592457577586174,3.9070413,0.3251572,2020-06-08
33,0.05605122074484825,3.8827648,0.31149554,2020-06-09
34,0.05561650171875954,3.8799496,0.30955654,2020-06-10
35,0.04040239751338959,3.6954796,0.21447858,2020-06-11
36,0.045374538749456406,3.7623253,0.24800217,2020-06-12
37,0.04716501384973526,3.7850065,0.26094314,2020-06-15
38,0.048004746437072754,3.793781,0.26624408,2020-06-16
39,0.0481875017285347,3.7974243,0.2675743,2020-06-17
40,0.04860429838299751,3.8027925,0.27026588,2020-06-18
41,0.04637192189693451,3.7692802,0.2541105,2020-06-19
42,0.05005599558353424,3.8171036,0.27868503,2020-06-22
43,0.050615109503269196,3.8238134,0.28190628,2020-06-23
44,0.047555696219205856,3.7907577,0.26363862,2020-06-24
45,0.04940979927778244,3.8132126,0.2755957,2020-06-25
46,0.046607546508312225,3.7762928,0.25672108,2020-06-26
47,0.04982651770114899,3.8171935,0.27804166,2020-06-29
48,0.05132388323545456,3.8375666,0.28785488,2020-06-30
49,0.05369909107685089,3.8630664,0.30050653,2020-07-01
50,0.05515100061893463,3.8755915,0.30687472,2020-07-02
51,0.05485666170716286,3.8726602,0.30500814,2020-07-06
52,0.052526794373989105,3.850323,0.2942183,2020-07-07
53,0.05461365729570389,3.8701358,0.3035926,2020-07-08
54,0.05240651220083237,3.8531823,0.2934111,2020-07-09
55,0.05571695417165756,3.881154,0.30931643,2020-07-10
56,0.049065761268138885,3.8103945,0.27274567,2020-07-13
57,0.05235623940825462,3.8497262,0.2928041,2020-07-14
58,0.055011145770549774,3.8739884,0.30495596,2020-07-15
59,0.05443601310253143,3.8704934,0.30222642,2020-07-16
60,0.05898837745189667,3.9039683,0.32338187,2020-07-17
61,0.06154968962073326,3.9184828,0.33352947,2020-07-20
62,0.06104877218604088,3.9140632,0.3308727,2020-07-21
63,0.062344811856746674,3.9205232,0.33690453,2020-07-22
64,0.05800257623195648,3.8974724,0.3188524,2020-07-23
65,0.058717530220746994,3.9012232,0.32172865,2020-07-24
66,0.06156881898641586,3.9165242,0.33250132,2020-07-27
67,0.059589069336652756,3.9069414,0.32469422,2020-07-28
