timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.028269123286008835,3.5016837,0.12780827,2020-03-27
1,0.038534633815288544,3.5590687,0.1663661,2020-03-30
2,0.0340268537402153,3.469815,0.12355709,2020-03-31
3,0.04468071460723877,3.7953503,0.15659611,2020-04-01
4,0.030295412987470627,3.4541302,0.10659909,2020-04-02
5,0.04721600562334061,3.8111978,0.19167309,2020-04-03
6,0.048883888870477676,3.7721148,0.19186631,2020-04-06
7,0.019968431442975998,3.2737966,0.08109898,2020-04-07
8,0.036038029938936234,3.652513,0.16850571,2020-04-08
9,0.04779886454343796,3.7995763,0.18914846,2020-04-09
10,0.04799168184399605,3.7618287,0.18437147,2020-04-13
11,0.03560744971036911,3.4987934,0.14774518,2020-04-14
12,0.02417406253516674,3.091164,0.07767144,2020-04-15
13,0.04552661255002022,3.8539891,0.16644096,2020-04-16
14,0.02855655364692211,3.2136235,0.093366414,2020-04-17
15,0.025033745914697647,3.4612951,0.10951285,2020-04-20
16,0.04796957969665527,3.8026118,0.2116128,2020-04-21
17,0.060041844844818115,3.8540041,0.2121902,2020-04-22
18,0.025894321501255035,3.4854045,0.110842384,2020-04-23
19,0.04462255537509918,3.819693,0.17555435,2020-04-24
20,0.03253920003771782,3.6854148,0.14072719,2020-04-27
21,0.08510670810937881,3.975075,0.30873388,2020-04-28
22,0.06372784823179245,3.893338,0.23532777,2020-04-29
23,0.07529321312904358,3.9420617,0.27090806,2020-04-30
24,0.046764444559812546,3.6910615,0.16650543,2020-05-01
25,0.047157466411590576,3.8791256,0.1669624,2020-05-04
26,0.07601647078990936,3.9437685,0.2577659,2020-05-05
27,0.03390005603432655,3.7410157,0.14142914,2020-05-06
28,0.08155647665262222,3.9634938,0.29243898,2020-05-07
29,0.07167574018239975,3.9454188,0.28501773,2020-05-08
30,0.07564123719930649,3.9693532,0.2906779,2020-05-11
31,0.07286489754915237,3.9413517,0.26568398,2020-05-12
32,0.05195477232336998,3.8575816,0.19675559,2020-05-13
33,0.04672486335039139,3.8000457,0.15882763,2020-05-14
34,0.0704219788312912,3.939713,0.2415016,2020-05-15
35,0.038892876356840134,3.7939854,0.17364924,2020-05-18
36,0.04953797161579132,3.822595,0.20266691,2020-05-19
37,0.04992805793881416,3.8080034,0.21007717,2020-05-20
38,0.07902288436889648,3.9750073,0.2835694,2020-05-21
39,0.09225377440452576,3.9716327,0.34938025,2020-05-22
40,0.0502275675535202,3.8890872,0.18580598,2020-05-26
41,0.0436844676733017,3.804488,0.18313453,2020-05-27
42,0.04229377582669258,3.7511356,0.18895108,2020-05-28
43,0.0511123389005661,3.8875103,0.22890294,2020-05-29
44,0.07013460248708725,3.923558,0.23251349,2020-06-01
45,0.05356691777706146,3.8823977,0.18446118,2020-06-02
46,0.056284595280885696,3.9024122,0.20802797,2020-06-03
47,0.0868646502494812,3.9774969,0.30886218,2020-06-04
48,0.0707867220044136,3.9318397,0.26626456,2020-06-05
49,0.06537243723869324,3.9463859,0.26087466,2020-06-08
50,0.0719287171959877,3.9633534,0.27223673,2020-06-09
51,0.04699733853340149,3.8042583,0.18065464,2020-06-10
52,0.04377910867333412,3.7756147,0.1513488,2020-06-11
53,0.03750687092542648,3.542174,0.13338752,2020-06-12
54,0.03504592925310135,3.7524488,0.14527568,2020-06-15
55,0.09082571417093277,3.9791653,0.33778057,2020-06-16
56,0.04289086163043976,3.8140645,0.1829957,2020-06-17
57,0.048489075154066086,3.7648754,0.18685067,2020-06-18
58,0.040452636778354645,3.8562927,0.16525568,2020-06-19
59,0.07606897503137589,3.9639976,0.2639043,2020-06-22
60,0.0858633741736412,3.9788458,0.3063211,2020-06-23
61,0.06419312953948975,3.9441867,0.24960642,2020-06-24
62,0.05298793315887451,3.9058409,0.21376236,2020-06-25
63,0.06901875138282776,3.9280806,0.263569,2020-06-26
64,0.04993591830134392,3.8235755,0.18367255,2020-06-29
65,0.06031510606408119,3.915884,0.24025595,2020-06-30
66,0.08856026828289032,3.980493,0.3255137,2020-07-01
67,0.06757111102342606,3.9571571,0.26281765,2020-07-02
68,0.04906870052218437,3.8250654,0.21507184,2020-07-06
69,0.08847751468420029,3.971095,0.32973543,2020-07-07
70,0.07418572157621384,3.9683747,0.2811586,2020-07-08
71,0.08880872279405594,3.9678798,0.32149205,2020-07-09
72,0.06294669955968857,3.8904629,0.21090138,2020-07-10
73,0.045520760118961334,3.7634957,0.16987194,2020-07-13
74,0.07816626876592636,3.9707096,0.31101823,2020-07-14
75,0.089717335999012,3.9748266,0.33273828,2020-07-15
76,0.0804826095700264,3.965072,0.31086367,2020-07-16
77,0.06783803552389145,3.9283385,0.24663523,2020-07-17
78,0.09491833299398422,3.967868,0.33301777,2020-07-20
79,0.09047070890665054,3.9726038,0.3076076,2020-07-21
80,0.0765659287571907,3.970968,0.26702243,2020-07-22
81,0.0907009020447731,3.9750633,0.34196857,2020-07-23
82,0.09206250309944153,3.973489,0.30186066,2020-07-24
83,0.0933193564414978,3.9649067,0.3406241,2020-07-27
84,0.05670953169465065,3.8606179,0.1867132,2020-07-28
85,0.09184791147708893,3.967728,0.32784435,2020-07-29
86,0.08906330168247223,3.9765494,0.32899776,2020-07-30
87,0.07862948626279831,3.9590003,0.27579612,2020-07-31
88,0.09593567252159119,3.9589815,0.34069023,2020-08-03
89,0.09732691943645477,3.9551904,0.34815162,2020-08-04
